# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248275406.015 	  0.000 	  0.000 
1248275406.025 	  0.086 	  0.408 
1248275406.036 	  0.086 	  0.408 
1248275406.066 	  0.086 	  0.408 
1248275406.076 	  0.086 	  0.408 
1248275406.117 	  0.086 	  0.408 
1248275406.157 	  0.086 	  0.408 
1248275406.168 	  0.086 	  0.408 
1248275406.198 	  0.086 	  0.408 
1248275406.208 	  0.086 	  0.408 
1248275406.229 	  0.086 	  0.408 
1248275406.269 	  0.086 	  0.408 
1248275406.279 	  0.086 	  0.408 
1248275406.289 	  0.086 	  0.407 
1248275406.320 	  0.086 	  0.407 
1248275406.330 	  0.085 	  0.404 
1248275406.371 	  0.085 	  0.402 
1248275406.381 	  0.085 	  0.400 
1248275406.391 	  0.084 	  0.395 
1248275406.422 	  0.084 	  0.391 
1248275406.462 	  0.078 	  0.320 
1248275406.493 	  0.082 	  0.371 
1248275406.503 	  0.082 	  0.369 
1248275406.523 	  0.081 	  0.365 
1248275406.544 	  0.080 	  0.353 
1248275406.554 	  0.080 	  0.349 
1248275406.595 	  0.079 	  0.337 
1248275406.605 	  0.079 	  0.335 
1248275406.635 	  0.079 	  0.328 
1248275406.656 	  0.079 	  0.324 
1248275406.666 	  0.078 	  0.321 
1248275406.686 	  0.078 	  0.308 
1248275406.696 	  0.077 	  0.303 
1248275406.727 	  0.077 	  0.295 
1248275406.747 	  0.076 	  0.283 
1248275406.757 	  0.076 	  0.277 
1248275406.798 	  0.075 	  0.262 
1248275406.818 	  0.086 	  0.408 
1248275406.828 	  0.086 	  0.408 
1248275406.869 	  0.086 	  0.408 
1248275406.879 	  0.086 	  0.408 
1248275406.900 	  0.086 	  0.408 
1248275406.920 	  0.086 	  0.408 
1248275406.951 	  0.086 	  0.408 
1248275406.961 	  0.086 	  0.408 
1248275407.012 	  0.086 	  0.408 
1248275407.022 	  0.086 	  0.408 
1248275407.073 	  0.086 	  0.408 
1248275407.103 	  0.086 	  0.408 
1248275407.113 	  0.086 	  0.408 
1248275407.154 	  0.086 	  0.408 
1248275407.164 	  0.086 	  0.408 
1248275407.215 	  0.083 	  0.387 
1248275407.225 	  0.083 	  0.384 
1248275407.276 	  0.082 	  0.378 
1248275407.307 	  0.081 	  0.368 
1248275407.317 	  0.081 	  0.366 
1248275407.347 	  0.081 	  0.362 
1248275407.396 	  0.081 	  0.359 
1248275407.417 	  0.081 	  0.362 
1248275407.437 	  0.081 	  0.356 
1248275407.477 	  0.080 	  0.355 
1248275407.488 	  0.080 	  0.354 
1248275407.508 	  0.080 	  0.347 
1248275407.518 	  0.080 	  0.345 
1248275407.549 	  0.080 	  0.340 
1248275407.589 	  0.079 	  0.338 
1248275407.600 	  0.079 	  0.332 
1248275407.630 	  0.079 	  0.330 
1248275407.671 	  0.079 	  0.325 
1248275407.681 	  0.079 	  0.324 
1248275407.691 	  0.078 	  0.319 
1248275407.722 	  0.078 	  0.316 
1248275407.752 	  0.078 	  0.309 
1248275407.762 	  0.078 	  0.309 
1248275407.793 	  0.078 	  0.305 
1248275407.803 	  0.077 	  0.303 
1248275407.833 	  0.077 	  0.300 
1248275407.874 	  0.077 	  0.298 
1248275407.894 	  0.077 	  0.297 
1248275407.935 	  0.077 	  0.290 
1248275407.986 	  0.076 	  0.283 
1248275408.006 	  0.000 	  0.000 
1248275408.016 	  0.000 	  0.000 
1248275408.027 	  0.000 	  0.000 
1248275408.037 	  0.076 	  0.281 
1248275408.047 	  0.076 	  0.279 
1248275408.088 	  0.076 	  0.277 
1248275408.098 	  0.076 	  0.275 
1248275408.138 	  0.076 	  0.272 
1248275408.149 	  0.076 	  0.271 
1248275408.189 	  0.076 	  0.265 
1248275408.250 	  0.075 	  0.262 
1248275408.281 	  0.075 	  0.258 
1248275408.291 	  0.075 	  0.258 
1248275408.332 	  0.075 	  0.253 
1248275408.372 	  0.075 	  0.250 
1248275408.382 	  0.075 	  0.250 
1248275408.433 	  0.075 	  0.249 
1248275408.443 	  0.075 	  0.247 
1248275408.484 	  0.075 	  0.246 
1248275408.494 	  0.075 	  0.244 
1248275408.525 	  0.075 	  0.243 
1248275408.535 	  0.075 	  0.241 
1248275408.586 	  0.075 	  0.241 
1248275408.596 	  0.075 	  0.240 
1248275408.637 	  0.074 	  0.237 
1248275408.647 	  0.074 	  0.237 
1248275408.698 	  0.074 	  0.235 
1248275408.749 	  0.074 	  0.232 
1248275408.799 	  0.074 	  0.230 
1248275408.850 	  0.074 	  0.227 
1248275408.891 	  0.074 	  0.224 
1248275408.912 	  0.074 	  0.224 
1248275408.923 	  0.074 	  0.222 
1248275408.953 	  0.074 	  0.222 
1248275408.964 	  0.074 	  0.222 
1248275409.005 	  0.074 	  0.219 
1248275409.046 	  0.074 	  0.217 
1248275409.056 	  0.074 	  0.217 
1248275409.067 	  0.067 	  0.000 
1248275409.107 	  0.067 	  0.000 
1248275409.128 	  0.067 	  0.000 
1248275409.138 	  0.073 	  0.214 
1248275409.158 	  0.073 	  0.212 
1248275409.168 	  0.073 	  0.212 
1248275409.179 	  0.067 	  0.000 
1248275409.209 	  0.067 	  0.000 
1248275409.219 	  0.067 	  0.000 
1248275409.250 	  0.067 	  0.000 
1248275409.260 	  0.067 	  0.000 
1248275409.301 	  0.067 	  0.000 
1248275409.311 	  0.067 	  0.000 
1248275409.351 	  0.067 	  0.000 
1248275409.372 	  0.067 	  0.000 
1248275409.412 	  0.067 	  0.000 
1248275409.433 	  0.067 	  0.000 
1248275409.443 	  0.067 	  0.000 
1248275409.484 	  0.067 	  0.000 
1248275409.494 	  0.067 	  0.000 
1248275409.525 	  0.067 	  0.000 
1248275409.535 	  0.067 	  0.000 
1248275409.555 	  0.067 	  0.000 
1248275409.586 	  0.067 	  0.000 
1248275409.596 	  0.067 	  0.000 
1248275409.606 	  0.067 	  0.000 
1248275409.667 	  0.067 	  0.000 
1248275409.707 	  0.067 	  0.000 
1248275409.718 	  0.067 	  0.000 
1248275409.738 	  0.067 	  0.000 
1248275409.748 	  0.067 	  0.000 
1248275409.768 	  0.067 	  0.000 
1248275409.789 	  0.067 	  0.000 
1248275409.819 	  0.067 	  0.000 
1248275409.829 	  0.067 	  0.000 
1248275409.839 	  0.067 	  0.000 
1248275409.860 	  0.067 	  0.000 
1248275409.880 	  0.067 	  0.000 
1248275409.900 	  0.067 	  0.000 
1248275409.910 	  0.067 	  0.000 
1248275409.951 	  0.067 	  0.000 
1248275409.961 	  0.067 	  0.000 
1248275409.992 	  0.067 	  0.000 
1248275410.002 	  0.000 	  0.000 
1248275410.012 	  0.000 	  0.000 
1248275410.022 	  0.067 	  0.000 
1248275410.032 	  0.067 	  0.000 
1248275410.053 	  0.067 	  0.000 
1248275410.103 	  0.067 	  0.000 
1248275410.113 	  0.067 	  0.000 
1248275410.144 	  0.067 	  0.000 
1248275410.154 	  0.067 	  0.000 
1248275410.195 	  0.067 	  0.000 
1248275410.205 	  0.067 	  0.000 
1248275410.235 	  0.067 	  0.000 
1248275410.246 	  0.067 	  0.000 
1248275410.286 	  0.067 	  0.000 
1248275410.296 	  0.067 	  0.000 
1248275410.347 	  0.067 	  0.000 
1248275410.387 	  0.067 	  0.000 
1248275410.397 	  0.067 	  0.000 
1248275410.448 	  0.067 	  0.000 
1248275410.469 	  0.067 	  0.000 
1248275410.509 	  0.067 	  0.000 
1248275410.519 	  0.067 	  0.000 
1248275410.550 	  0.067 	  0.000 
1248275410.560 	  0.067 	  0.000 
1248275410.590 	  0.067 	  0.000 
1248275410.601 	  0.067 	  0.000 
1248275410.621 	  0.067 	  0.000 
1248275410.662 	  0.067 	  0.000 
1248275410.672 	  0.067 	  0.000 
1248275410.682 	  0.067 	  0.000 
1248275410.702 	  0.067 	  0.000 
1248275410.713 	  0.067 	  0.000 
1248275410.753 	  0.067 	  0.000 
1248275410.794 	  0.067 	  0.000 
1248275410.804 	  0.067 	  0.000 
1248275410.824 	  0.067 	  0.000 
1248275410.854 	  0.067 	  0.000 
1248275410.865 	  0.067 	  0.000 
1248275410.875 	  0.067 	  0.000 
1248275410.915 	  0.067 	  0.000 
1248275410.956 	  0.067 	  0.000 
1248275410.976 	  0.067 	  0.000 
1248275411.006 	  0.086 	 -0.398 
1248275411.027 	  0.086 	 -0.398 
1248275411.068 	  0.086 	 -0.398 
1248275411.108 	  0.086 	 -0.398 
1248275411.118 	  0.086 	 -0.398 
1248275411.159 	  0.086 	 -0.398 
1248275411.179 	  0.086 	 -0.398 
1248275411.220 	  0.086 	 -0.398 
1248275411.230 	  0.086 	 -0.398 
1248275411.240 	  0.086 	 -0.398 
1248275411.271 	  0.086 	 -0.398 
1248275411.291 	  0.086 	 -0.398 
1248275411.311 	  0.086 	 -0.398 
1248275411.321 	  0.086 	 -0.398 
1248275411.332 	  0.086 	 -0.398 
1248275411.362 	  0.086 	 -0.398 
1248275411.372 	  0.086 	 -0.398 
1248275411.403 	  0.086 	 -0.398 
1248275411.413 	  0.086 	 -0.398 
1248275411.453 	  0.086 	 -0.398 
1248275411.464 	  0.086 	 -0.398 
1248275411.494 	  0.086 	 -0.398 
1248275411.514 	  0.086 	 -0.398 
1248275411.565 	  0.086 	 -0.398 
1248275411.575 	  0.086 	 -0.398 
1248275411.606 	  0.086 	 -0.398 
1248275411.616 	  0.086 	 -0.398 
1248275411.626 	  0.086 	 -0.398 
1248275411.656 	  0.086 	 -0.398 
1248275411.677 	  0.086 	 -0.398 
1248275411.727 	  0.086 	 -0.398 
1248275411.768 	  0.086 	 -0.398 
1248275411.778 	  0.086 	 -0.398 
1248275411.798 	  0.086 	 -0.398 
1248275411.829 	  0.086 	 -0.398 
1248275411.839 	  0.086 	 -0.398 
1248275411.849 	  0.086 	 -0.398 
1248275411.870 	  0.086 	 -0.398 
1248275411.880 	  0.086 	 -0.398 
1248275411.890 	  0.086 	 -0.398 
1248275411.921 	  0.086 	 -0.398 
1248275411.931 	  0.086 	 -0.398 
1248275411.951 	  0.086 	 -0.398 
1248275411.971 	  0.086 	 -0.398 
1248275411.982 	  0.086 	 -0.398 
1248275412.002 	  0.000 	  0.000 
1248275412.013 	  0.086 	 -0.398 
1248275412.023 	  0.086 	 -0.398 
1248275412.064 	  0.086 	 -0.398 
1248275412.084 	  0.086 	 -0.397 
1248275412.095 	  0.086 	 -0.396 
1248275412.115 	  0.085 	 -0.396 
1248275412.125 	  0.085 	 -0.394 
1248275412.135 	  0.085 	 -0.394 
1248275412.146 	  0.085 	 -0.394 
1248275412.166 	  0.085 	 -0.394 
1248275412.186 	  0.086 	 -0.396 
1248275412.217 	  0.086 	 -0.396 
1248275412.258 	  0.085 	 -0.395 
1248275412.268 	  0.085 	 -0.396 
1248275412.288 	  0.086 	 -0.396 
1248275412.298 	  0.086 	 -0.396 
1248275412.319 	  0.086 	 -0.396 
1248275412.339 	  0.085 	 -0.396 
1248275412.349 	  0.085 	 -0.395 
1248275412.359 	  0.085 	 -0.394 
1248275412.390 	  0.084 	 -0.391 
1248275412.410 	  0.084 	 -0.390 
1248275412.420 	  0.084 	 -0.388 
1248275412.441 	  0.084 	 -0.386 
1248275412.471 	  0.083 	 -0.385 
1248275412.481 	  0.083 	 -0.384 
1248275412.502 	  0.083 	 -0.380 
1248275412.512 	  0.083 	 -0.378 
1248275412.553 	  0.082 	 -0.369 
1248275412.563 	  0.082 	 -0.367 
1248275412.614 	  0.081 	 -0.357 
1248275412.664 	  0.080 	 -0.347 
1248275412.685 	  0.080 	 -0.344 
1248275412.705 	  0.079 	 -0.337 
1248275412.715 	  0.079 	 -0.333 
1248275412.725 	  0.079 	 -0.330 
1248275412.756 	  0.078 	 -0.316 
1248275412.776 	  0.078 	 -0.313 
1248275412.827 	  0.077 	 -0.303 
1248275412.847 	  0.076 	 -0.285 
1248275412.857 	  0.076 	 -0.280 
1248275412.878 	  0.076 	 -0.275 
1248275412.908 	  0.075 	 -0.264 
1248275412.919 	  0.075 	 -0.261 
1248275412.929 	  0.075 	 -0.257 
1248275412.949 	  0.074 	 -0.242 
1248275412.959 	  0.074 	 -0.237 
1248275412.980 	  0.074 	 -0.231 
1248275413.000 	  0.073 	 -0.218 
1248275413.010 	  0.073 	 -0.211 
1248275413.041 	  0.073 	 -0.210 
1248275413.081 	  0.073 	 -0.199 
1248275413.092 	  0.072 	 -0.184 
1248275413.102 	  0.072 	 -0.177 
1248275413.132 	  0.072 	 -0.171 
1248275413.143 	  0.071 	 -0.156 
1248275413.153 	  0.071 	 -0.151 
1248275413.203 	  0.071 	 -0.138 
1248275413.214 	  0.071 	 -0.134 
1248275413.234 	  0.070 	 -0.125 
1248275413.244 	  0.079 	  0.325 
1248275413.265 	  0.079 	  0.325 
1248275413.295 	  0.079 	  0.329 
1248275413.305 	  0.079 	  0.330 
1248275413.326 	  0.079 	  0.331 
1248275413.377 	  0.079 	  0.332 
1248275413.387 	  0.079 	  0.332 
1248275413.417 	  0.079 	  0.333 
1248275413.427 	  0.079 	  0.333 
1248275413.448 	  0.079 	  0.329 
1248275413.468 	  0.079 	  0.327 
1248275413.489 	  0.079 	  0.325 
1248275413.499 	  0.078 	  0.322 
1248275413.509 	  0.078 	  0.321 
1248275413.539 	  0.078 	  0.320 
1248275413.550 	  0.078 	  0.314 
1248275413.560 	  0.078 	  0.313 
1248275413.590 	  0.078 	  0.308 
1248275413.600 	  0.078 	  0.307 
1248275413.611 	  0.078 	  0.307 
1248275413.651 	  0.077 	  0.303 
1248275413.661 	  0.077 	  0.302 
1248275413.702 	  0.077 	  0.297 
1248275413.712 	  0.077 	  0.294 
1248275413.742 	  0.077 	  0.291 
1248275413.783 	  0.077 	  0.290 
1248275413.833 	  0.077 	  0.285 
1248275413.844 	  0.076 	  0.281 
1248275413.894 	  0.076 	  0.278 
1248275413.904 	  0.076 	  0.277 
1248275413.945 	  0.076 	  0.274 
1248275413.955 	  0.076 	  0.274 
1248275413.965 	  0.076 	  0.270 
1248275413.996 	  0.076 	  0.268 
1248275414.006 	  0.076 	  0.268 
1248275414.046 	  0.076 	  0.264 
1248275414.097 	  0.075 	  0.261 
1248275414.107 	  0.075 	  0.261 
1248275414.148 	  0.075 	  0.258 
1248275414.158 	  0.075 	  0.256 
1248275414.208 	  0.075 	  0.253 
1248275414.239 	  0.075 	  0.250 
1248275414.249 	  0.075 	  0.250 
1248275414.330 	  0.075 	  0.246 
1248275414.340 	  0.075 	  0.243 
1248275414.360 	  0.075 	  0.243 
1248275414.370 	  0.075 	  0.241 
1248275414.391 	  0.075 	  0.240 
1248275414.401 	  0.074 	  0.238 
1248275414.442 	  0.074 	  0.235 
1248275414.462 	  0.074 	  0.235 
1248275414.482 	  0.074 	  0.233 
1248275414.492 	  0.074 	  0.233 
1248275414.523 	  0.074 	  0.233 
1248275414.533 	  0.074 	  0.232 
1248275414.543 	  0.074 	  0.230 
1248275414.594 	  0.074 	  0.229 
1248275414.624 	  0.074 	  0.229 
1248275414.634 	  0.074 	  0.227 
1248275414.645 	  0.074 	  0.225 
1248275414.715 	  0.074 	  0.224 
1248275414.736 	  0.074 	  0.222 
1248275414.746 	  0.074 	  0.220 
1248275414.766 	  0.074 	  0.220 
1248275414.796 	  0.074 	  0.219 
1248275414.807 	  0.074 	  0.219 
1248275414.837 	  0.074 	  0.217 
1248275414.847 	  0.074 	  0.216 
1248275414.878 	  0.073 	  0.214 
1248275414.888 	  0.073 	  0.214 
1248275414.938 	  0.073 	  0.212 
1248275414.969 	  0.073 	  0.212 
1248275414.979 	  0.073 	  0.212 
1248275415.009 	  0.000 	  0.000 
1248275415.019 	  0.000 	  0.000 
1248275415.030 	  0.073 	  0.209 
1248275415.070 	  0.073 	  0.207 
1248275415.081 	  0.073 	  0.207 
1248275415.111 	  0.073 	  0.205 
1248275415.121 	  0.067 	  0.000 
1248275415.131 	  0.067 	  0.000 
1248275415.172 	  0.067 	  0.000 
1248275415.182 	  0.067 	  0.000 
1248275415.223 	  0.067 	  0.000 
1248275415.233 	  0.067 	  0.000 
1248275415.263 	  0.067 	  0.000 
1248275415.283 	  0.067 	  0.000 
1248275415.324 	  0.067 	  0.000 
1248275415.334 	  0.067 	  0.000 
1248275415.385 	  0.067 	  0.000 
1248275415.405 	  0.067 	  0.000 
1248275415.415 	  0.067 	  0.000 
1248275415.436 	  0.067 	  0.000 
1248275415.456 	  0.067 	  0.000 
1248275415.496 	  0.067 	  0.000 
1248275415.507 	  0.067 	  0.000 
1248275415.537 	  0.067 	  0.000 
1248275415.547 	  0.067 	  0.000 
1248275415.558 	  0.067 	  0.000 
1248275415.598 	  0.067 	  0.000 
1248275415.608 	  0.067 	  0.000 
1248275415.629 	  0.067 	  0.000 
1248275415.649 	  0.067 	  0.000 
1248275415.659 	  0.067 	  0.000 
1248275415.669 	  0.067 	  0.000 
1248275415.690 	  0.067 	  0.000 
1248275415.710 	  0.067 	  0.000 
1248275415.741 	  0.067 	  0.000 
1248275415.751 	  0.067 	  0.000 
1248275415.761 	  0.067 	  0.000 
1248275415.791 	  0.067 	  0.000 
1248275415.802 	  0.067 	  0.000 
1248275415.832 	  0.067 	  0.000 
1248275415.842 	  0.067 	  0.000 
1248275415.883 	  0.067 	  0.000 
1248275415.893 	  0.067 	  0.000 
1248275415.903 	  0.067 	  0.000 
1248275415.914 	  0.067 	  0.000 
1248275415.934 	  0.067 	  0.000 
1248275415.985 	  0.067 	  0.000 
1248275415.995 	  0.067 	  0.000 
1248275416.005 	  0.000 	  0.000 
1248275416.015 	  0.000 	  0.000 
1248275416.026 	  0.000 	  0.000 
1248275416.036 	  0.067 	  0.000 
1248275416.056 	  0.067 	  0.000 
1248275416.066 	  0.067 	  0.000 
1248275416.097 	  0.067 	  0.000 
1248275416.117 	  0.067 	  0.000 
1248275416.148 	  0.067 	  0.000 
1248275416.198 	  0.067 	  0.000 
1248275416.208 	  0.067 	  0.000 
1248275416.219 	  0.067 	  0.000 
1248275416.249 	  0.067 	  0.000 
1248275416.259 	  0.067 	  0.000 
1248275416.270 	  0.067 	  0.000 
1248275416.300 	  0.067 	  0.000 
1248275416.310 	  0.067 	  0.000 
1248275416.341 	  0.067 	  0.000 
1248275416.361 	  0.067 	  0.000 
1248275416.412 	  0.067 	  0.000 
1248275416.422 	  0.067 	  0.000 
1248275416.453 	  0.067 	  0.000 
1248275416.463 	  0.067 	  0.000 
1248275416.514 	  0.067 	  0.000 
1248275416.524 	  0.067 	  0.000 
1248275416.574 	  0.067 	  0.000 
1248275416.585 	  0.067 	  0.000 
1248275416.615 	  0.067 	  0.000 
1248275416.646 	  0.067 	  0.000 
1248275416.676 	  0.067 	  0.000 
1248275416.686 	  0.067 	  0.000 
1248275416.727 	  0.067 	  0.000 
1248275416.737 	  0.067 	  0.000 
1248275416.767 	  0.067 	  0.000 
1248275416.778 	  0.067 	  0.000 
1248275416.788 	  0.067 	  0.000 
1248275416.828 	  0.067 	  0.000 
1248275416.838 	  0.067 	  0.000 
1248275416.849 	  0.067 	  0.000 
1248275416.879 	  0.067 	  0.000 
1248275416.889 	  0.067 	  0.000 
1248275416.899 	  0.067 	  0.000 
1248275416.930 	  0.067 	  0.000 
1248275416.940 	  0.067 	  0.000 
1248275416.950 	  0.067 	  0.000 
1248275416.971 	  0.067 	  0.000 
1248275416.981 	  0.067 	  0.000 
1248275417.011 	  0.000 	  0.000 
1248275417.022 	  0.067 	  0.000 
1248275417.062 	  0.067 	  0.000 
1248275417.072 	  0.067 	  0.000 
1248275417.103 	  0.067 	  0.000 
1248275417.133 	  0.067 	  0.000 
1248275417.174 	  0.067 	  0.000 
1248275417.184 	  0.067 	  0.000 
1248275417.214 	  0.067 	  0.000 
1248275417.225 	  0.067 	  0.000 
1248275417.245 	  0.067 	  0.000 
1248275417.285 	  0.067 	  0.000 
1248275417.296 	  0.067 	  0.000 
1248275417.336 	  0.067 	  0.000 
1248275417.405 	  0.067 	  0.000 
1248275417.415 	  0.067 	  0.000 
1248275417.436 	  0.067 	  0.000 
1248275417.446 	  0.067 	  0.000 
1248275417.487 	  0.067 	  0.000 
1248275417.497 	  0.067 	  0.000 
1248275417.538 	  0.067 	  0.000 
1248275417.588 	  0.067 	  0.000 
1248275417.609 	  0.067 	  0.000 
1248275417.629 	  0.067 	  0.000 
1248275417.639 	  0.067 	  0.000 
1248275417.670 	  0.067 	  0.000 
1248275417.680 	  0.067 	  0.000 
1248275417.690 	  0.067 	  0.000 
1248275417.721 	  0.067 	  0.000 
1248275417.751 	  0.067 	  0.000 
1248275417.792 	  0.067 	  0.000 
1248275417.802 	  0.067 	  0.000 
1248275417.822 	  0.067 	  0.000 
1248275417.852 	  0.067 	  0.000 
1248275417.873 	  0.067 	  0.000 
1248275417.883 	  0.067 	  0.000 
1248275417.893 	  0.067 	  0.000 
1248275417.934 	  0.067 	  0.000 
1248275417.944 	  0.067 	  0.000 
1248275417.964 	  0.067 	  0.000 
1248275417.975 	  0.067 	  0.000 
1248275417.985 	  0.067 	  0.000 
1248275418.005 	  0.000 	  0.000 
1248275418.015 	  0.067 	  0.000 
1248275418.025 	  0.067 	  0.000 
1248275418.036 	  0.067 	  0.000 
1248275418.076 	  0.067 	  0.000 
1248275418.086 	  0.067 	  0.000 
1248275418.117 	  0.067 	  0.000 
1248275418.127 	  0.067 	  0.000 
1248275418.137 	  0.067 	  0.000 
1248275418.178 	  0.067 	  0.000 
1248275418.188 	  0.067 	  0.000 
1248275418.218 	  0.067 	  0.000 
1248275418.249 	  0.067 	  0.000 
1248275418.289 	  0.067 	  0.000 
1248275418.299 	  0.067 	  0.000 
1248275418.350 	  0.067 	  0.000 
1248275418.622 	  0.067 	  0.000 
1248275418.643 	  0.067 	  0.000 
1248275418.683 	  0.067 	  0.000 
1248275418.694 	  0.067 	  0.000 
1248275418.734 	  0.067 	  0.000 
1248275418.744 	  0.067 	  0.000 
1248275418.785 	  0.067 	  0.000 
1248275418.805 	  0.067 	  0.000 
1248275418.825 	  0.067 	  0.000 
1248275418.846 	  0.067 	  0.000 
1248275418.866 	  0.067 	  0.000 
1248275418.876 	  0.067 	  0.000 
1248275418.886 	  0.067 	  0.000 
1248275418.897 	  0.067 	  0.000 
1248275418.927 	  0.067 	  0.000 
1248275418.957 	  0.067 	  0.000 
1248275418.968 	  0.067 	  0.000 
1248275418.978 	  0.067 	  0.000 
1248275419.008 	  0.067 	  0.000 
1248275419.028 	  0.067 	  0.000 
1248275419.049 	  0.067 	  0.000 
1248275419.069 	  0.067 	  0.000 
1248275419.099 	  0.067 	  0.000 
1248275419.110 	  0.067 	  0.000 
1248275419.120 	  0.067 	  0.000 
1248275419.150 	  0.067 	  0.000 
1248275419.191 	  0.067 	  0.000 
1248275419.201 	  0.067 	  0.000 
1248275419.231 	  0.067 	  0.000 
1248275419.241 	  0.067 	  0.000 
1248275419.292 	  0.067 	  0.000 
1248275419.332 	  0.067 	  0.000 
1248275419.343 	  0.067 	  0.000 
1248275419.393 	  0.067 	  0.000 
1248275419.403 	  0.067 	  0.000 
1248275419.434 	  0.067 	  0.000 
1248275419.444 	  0.067 	  0.000 
1248275419.464 	  0.067 	  0.000 
1248275419.495 	  0.067 	  0.000 
1248275419.505 	  0.067 	  0.000 
1248275419.535 	  0.067 	  0.000 
1248275419.545 	  0.067 	  0.000 
1248275419.566 	  0.067 	  0.000 
1248275419.596 	  0.067 	  0.000 
1248275419.627 	  0.067 	  0.000 
1248275419.637 	  0.067 	  0.000 
