# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248275443.706 	  81 	  1.866 	  0.487 
1248275443.934 	  81 	  1.873 	  0.474 
1248275444.156 	  81 	  1.895 	  0.429 
1248275444.380 	  81 	  1.913 	  0.408 
1248275444.603 	  81 	  1.920 	  0.391 
1248275445.268 	  81 	  1.807 	  0.508 
1248275445.933 	   5 	  2.504 	  0.501 
1248275446.609 	   5 	  2.483 	  0.489 
1248275446.837 	   5 	  2.525 	  0.451 
1248275447.305 	  81 	  1.727 	  0.563 
1248275447.545 	  81 	  1.797 	  0.490 
1248275447.994 	  81 	  1.824 	  0.450 
1248275448.220 	  81 	  1.735 	  0.554 
1248275448.442 	  81 	  1.759 	  0.540 
1248275448.664 	  81 	  1.764 	  0.534 
1248275448.888 	  81 	  1.785 	  0.505 
1248275449.109 	  81 	  1.816 	  0.463 
1248275449.330 	   5 	  2.611 	  0.191 
1248275449.552 	  81 	  1.808 	  0.479 
1248275450.221 	   5 	  2.434 	  0.422 
1248275450.442 	   5 	  2.443 	  0.414 
1248275450.666 	   5 	  2.413 	  0.412 
1248275450.887 	   5 	  2.443 	  0.381 
1248275451.110 	   5 	  2.477 	  0.341 
1248275451.558 	  81 	  1.742 	  0.558 
1248275451.783 	  81 	  1.742 	  0.556 
1248275452.005 	  81 	  1.771 	  0.528 
1248275452.264 	   5 	  2.506 	  0.198 
1248275452.264 	  81 	  1.803 	  0.498 
1248275452.501 	   5 	  2.485 	  0.195 
1248275452.502 	  81 	  1.796 	  0.498 
1248275453.192 	   5 	  2.335 	  0.374 
1248275453.414 	   5 	  2.316 	  0.369 
1248275453.639 	   5 	  2.323 	  0.362 
1248275453.871 	   5 	  2.332 	  0.345 
1248275454.549 	   5 	  2.368 	  0.196 
1248275454.787 	  81 	  1.816 	  0.477 
1248275455.015 	   5 	  2.350 	  0.154 
1248275455.917 	   5 	  2.102 	  0.483 
1248275456.150 	   5 	  2.090 	  0.476 
1248275456.599 	   5 	  2.073 	  0.460 
1248275457.273 	   5 	  2.096 	  0.387 
1248275457.940 	   5 	  1.927 	  0.547 
1248275459.509 	   5 	  2.005 	  0.339 
1248275460.629 	   9 	  2.345 	  0.421 
1248275460.857 	   9 	  2.356 	  0.412 
1248275461.974 	  25 	  2.921 	 -0.131 
1248275461.975 	   9 	  2.280 	  0.495 
1248275462.233 	   9 	  2.285 	  0.475 
1248275463.801 	  25 	  2.946 	 -0.054 
1248275464.030 	  25 	  2.932 	 -0.060 
1248275464.254 	  25 	  2.947 	 -0.071 
1248275464.482 	  25 	  2.944 	 -0.089 
1248275464.702 	  25 	  2.935 	 -0.071 
1248275464.921 	  25 	  2.944 	  0.050 
1248275465.365 	  25 	  2.915 	  0.168 
1248275465.589 	  25 	  2.917 	  0.163 
1248275465.831 	  25 	  2.919 	  0.141 
1248275466.059 	  25 	  2.949 	  0.087 
1248275466.278 	  25 	  2.944 	  0.045 
1248275466.505 	  25 	  2.948 	 -0.007 
1248275466.727 	  25 	  2.944 	 -0.066 
1248275466.950 	  25 	  2.949 	 -0.082 
1248275467.167 	  25 	  2.944 	 -0.031 
1248275467.397 	  25 	  2.951 	  0.026 
1248275467.620 	  25 	  2.954 	  0.026 
1248275467.844 	  25 	  2.973 	  0.079 
1248275468.288 	  25 	  2.915 	  0.214 
1248275468.514 	  25 	  2.901 	  0.214 
1248275468.735 	  25 	  2.906 	  0.191 
1248275468.956 	  25 	  2.917 	  0.157 
1248275469.178 	  25 	  2.941 	  0.133 
1248275469.404 	  25 	  2.922 	  0.114 
1248275469.850 	  25 	  2.944 	  0.077 
1248275470.295 	  25 	  2.915 	  0.032 
1248275470.520 	  25 	  2.915 	  0.038 
1248275470.742 	  25 	  2.919 	  0.036 
1248275471.186 	  25 	  2.887 	  0.038 
1248275471.634 	  25 	  2.859 	  0.038 
1248275471.861 	  25 	  2.873 	  0.035 
1248275472.344 	  25 	  2.861 	  0.040 
1248275472.570 	  25 	  2.832 	  0.034 
1248275472.792 	  25 	  2.832 	  0.033 
1248275473.017 	  25 	  2.806 	  0.041 
1248275473.469 	  25 	  2.806 	  0.041 
1248275475.045 	  25 	  2.730 	  0.054 
1248275475.720 	  25 	  2.705 	  0.029 
1248275475.944 	  25 	  2.685 	  0.038 
1248275476.392 	  25 	  2.657 	  0.037 
1248275476.623 	  25 	  2.657 	  0.051 
1248275477.072 	  25 	  2.640 	  0.029 
1248275477.966 	  25 	  2.596 	  0.032 
1248275478.868 	  25 	  2.567 	  0.032 
1248275479.312 	  25 	  2.525 	  0.120 
1248275481.307 	  36 	  2.657 	  0.126 
1248275482.458 	  36 	  2.451 	  0.397 
1248275482.686 	  36 	  2.431 	  0.401 
1248275482.913 	  36 	  2.448 	  0.398 
1248275483.141 	  36 	  2.445 	  0.398 
1248275483.368 	  36 	  2.447 	  0.400 
1248275483.596 	  36 	  2.439 	  0.399 
1248275483.824 	  36 	  2.436 	  0.399 
1248275484.052 	  36 	  2.442 	  0.398 
1248275484.280 	  36 	  2.445 	  0.399 
1248275484.508 	  36 	  2.444 	  0.398 
1248275484.735 	  36 	  2.443 	  0.399 
1248275484.963 	  36 	  2.440 	  0.399 
1248275485.196 	  23 	  2.445 	  0.017 
1248275485.196 	  36 	  2.443 	  0.398 
1248275485.433 	  23 	  2.466 	  0.020 
1248275485.433 	  36 	  2.443 	  0.399 
1248275485.671 	  23 	  2.488 	  0.023 
1248275485.671 	  36 	  2.445 	  0.399 
1248275485.911 	  23 	  2.506 	  0.024 
1248275485.912 	  36 	  2.442 	  0.400 
1248275486.155 	  36 	  2.443 	  0.397 
1248275486.417 	  23 	  2.520 	  0.031 
1248275486.417 	  36 	  2.442 	  0.399 
1248275486.649 	  36 	  2.444 	  0.398 
1248275486.880 	  36 	  2.443 	  0.400 
1248275487.111 	  36 	  2.444 	  0.397 
1248275487.342 	  36 	  2.446 	  0.397 
1248275487.585 	  23 	  2.601 	  0.047 
1248275487.585 	  36 	  2.442 	  0.399 
1248275487.826 	  23 	  2.603 	  0.049 
1248275487.826 	  36 	  2.442 	  0.398 
1248275488.062 	  23 	  2.634 	  0.074 
1248275488.062 	  36 	  2.429 	  0.420 
1248275488.299 	  70 	  3.267 	 -0.053 
1248275488.299 	  23 	  2.611 	  0.135 
1248275488.299 	  36 	  2.353 	  0.478 
1248275488.783 	  70 	  3.231 	  0.069 
1248275489.017 	  23 	  2.525 	  0.321 
1248275489.251 	  23 	  2.483 	  0.397 
1248275490.663 	  70 	  3.013 	  0.306 
1248275490.663 	  23 	  2.344 	  0.541 
1248275491.140 	  23 	  2.317 	  0.556 
1248275493.312 	  41 	  1.766 	 -0.084 
1248275495.927 	  41 	  1.691 	 -0.022 
1248275496.166 	  41 	  1.682 	 -0.024 
1248275496.638 	  41 	  1.673 	 -0.025 
1248275496.874 	  41 	  1.670 	 -0.029 
1248275497.109 	  41 	  1.673 	 -0.033 
1248275497.580 	  70 	  2.483 	  0.433 
1248275497.817 	  70 	  2.443 	  0.441 
1248275498.053 	  41 	  1.648 	 -0.033 
1248275498.764 	  70 	  2.386 	  0.449 
1248275499.001 	  54 	  3.458 	  0.000 
1248275499.474 	  70 	  2.332 	  0.459 
1248275501.134 	  70 	  2.230 	  0.482 
1248275501.371 	  54 	  3.267 	 -0.012 
1248275503.076 	  70 	  2.144 	  0.495 
1248275503.320 	  70 	  2.153 	  0.500 
1248275503.562 	  54 	  3.196 	  0.031 
1248275503.803 	  70 	  2.055 	  0.564 
1248275504.281 	  70 	  2.031 	  0.571 
1248275505.306 	  27 	  4.833 	 -0.153 
1248275505.306 	  41 	  1.578 	  0.016 
1248275505.548 	  41 	  1.591 	  0.021 
1248275506.033 	  41 	  1.599 	  0.011 
1248275506.515 	  41 	  1.591 	  0.021 
1248275506.998 	  27 	  4.677 	 -0.159 
1248275506.999 	  41 	  1.586 	  0.003 
1248275507.479 	  41 	  1.583 	  0.003 
1248275507.720 	  27 	  4.602 	 -0.166 
1248275507.980 	  27 	  4.602 	 -0.162 
1248275508.940 	  41 	  1.576 	 -0.007 
1248275509.666 	  54 	  2.832 	  0.102 
1248275510.147 	  41 	  1.589 	 -0.006 
1248275510.388 	  27 	  4.460 	 -0.164 
1248275510.388 	  41 	  1.593 	  0.003 
1248275510.388 	  54 	  2.760 	  0.104 
1248275510.639 	  54 	  2.754 	  0.103 
1248275511.112 	  41 	  1.577 	  0.000 
1248275511.344 	  27 	  4.349 	 -0.169 
1248275511.576 	  54 	  2.662 	  0.108 
1248275512.078 	  54 	  2.634 	  0.111 
1248275512.587 	  54 	  2.595 	  0.103 
1248275513.089 	  54 	  2.565 	  0.097 
1248275513.337 	  41 	  1.531 	 -0.057 
1248275513.584 	  54 	  2.535 	  0.090 
1248275513.832 	  54 	  2.515 	  0.100 
1248275514.080 	  54 	  2.505 	  0.096 
1248275514.358 	  54 	  2.478 	  0.106 
1248275514.872 	  54 	  2.445 	  0.108 
1248275515.140 	  54 	  2.428 	  0.103 
1248275515.381 	  54 	  2.408 	  0.110 
1248275515.623 	  54 	  2.405 	  0.093 
1248275516.107 	  54 	  2.353 	  0.108 
1248275516.829 	  54 	  2.314 	  0.106 
1248275517.069 	  54 	  2.297 	  0.128 
1248275517.791 	  54 	  2.263 	  0.098 
1248275518.030 	  54 	  2.223 	  0.119 
1248275518.268 	  54 	  2.208 	  0.117 
1248275518.508 	  54 	  2.196 	  0.119 
1248275519.453 	  54 	  2.127 	  0.118 
1248275519.688 	  54 	  2.123 	  0.045 
1248275519.926 	  54 	  2.118 	 -0.039 
1248275520.860 	  70 	  1.358 	  0.527 
1248275521.328 	  70 	  1.396 	  0.447 
1248275521.793 	  70 	  1.407 	  0.346 
1248275522.025 	  70 	  1.416 	  0.296 
1248275522.753 	  70 	  1.303 	  0.450 
1248275522.982 	  70 	  1.257 	  0.518 
1248275524.600 	  54 	  1.853 	 -0.027 
1248275524.835 	  54 	  1.838 	  0.028 
1248275525.304 	  54 	  1.804 	  0.031 
1248275525.793 	  54 	  1.765 	  0.028 
1248275526.066 	  54 	  1.761 	  0.032 
1248275526.302 	  54 	  1.736 	  0.027 
1248275526.537 	  54 	  1.727 	  0.033 
1248275526.772 	  54 	  1.709 	  0.011 
1248275527.007 	  54 	  1.688 	  0.036 
1248275527.713 	  54 	  1.649 	  0.064 
1248275527.949 	  54 	  1.633 	  0.037 
1248275528.655 	  54 	  1.587 	  0.013 
1248275528.890 	  54 	  1.560 	  0.015 
1248275529.358 	  54 	  1.524 	  0.049 
1248275529.829 	  54 	  1.496 	  0.046 
1248275530.063 	  54 	  1.489 	  0.018 
1248275531.000 	  54 	  1.416 	  0.045 
1248275531.235 	  54 	  1.401 	  0.034 
1248275531.469 	  54 	  1.382 	  0.049 
1248275531.939 	  54 	  1.350 	  0.060 
1248275532.445 	  54 	  1.324 	  0.013 
1248275570.928 	  36 	  1.734 	  0.463 
1248275571.739 	  36 	  1.712 	  0.419 
1248275572.488 	  36 	  1.678 	  0.407 
1248275573.058 	   5 	  2.705 	  0.519 
1248275573.520 	  36 	  1.670 	  0.315 
1248275573.980 	  25 	  3.169 	  0.170 
1248275575.137 	   5 	  2.816 	  0.405 
1248275575.137 	  81 	  4.677 	  0.564 
1248275575.371 	  36 	  1.611 	  0.164 
1248275575.834 	  36 	  1.587 	  0.083 
1248275575.834 	  81 	  4.833 	  0.477 
1248275576.068 	  25 	  3.096 	 -0.003 
1248275576.068 	  23 	  3.267 	  0.538 
1248275576.527 	  25 	  3.033 	 -0.022 
1248275576.760 	  81 	  5.001 	  0.388 
1248275578.162 	   9 	  4.393 	  0.044 
1248275578.162 	  14 	  3.359 	  0.569 
1248275578.395 	  23 	  3.267 	  0.387 
1248275578.395 	  14 	  3.340 	  0.567 
1248275578.863 	  81 	  5.015 	  0.215 
1248275578.863 	  14 	  3.444 	  0.490 
1248275579.100 	  81 	  5.027 	  0.212 
1248275579.100 	  14 	  3.379 	  0.485 
1248275579.335 	  23 	  3.303 	  0.297 
1248275579.335 	  14 	  3.366 	  0.491 
1248275579.803 	  81 	  5.083 	  0.131 
1248275579.803 	  61 	  5.001 	  0.351 
1248275580.038 	  14 	  3.418 	  0.413 
1248275580.507 	  81 	  5.001 	  0.133 
1248275580.507 	  14 	  3.340 	  0.422 
1248275580.741 	  61 	  5.001 	  0.344 
1248275580.741 	  90 	  5.585 	  0.572 
1248275580.976 	  61 	  5.090 	  0.295 
1248275581.448 	  23 	  3.267 	  0.122 
1248275581.448 	  90 	  5.813 	  0.483 
1248275581.684 	  90 	  5.813 	  0.465 
1248275581.920 	  23 	  3.231 	  0.080 
1248275581.921 	  90 	  5.813 	  0.440 
1248275582.199 	  61 	  5.090 	  0.189 
1248275582.199 	  90 	  5.933 	  0.421 
1248275582.436 	  61 	  5.108 	  0.163 
1248275582.436 	  14 	  3.231 	  0.253 
1248275583.144 	  61 	  5.090 	  0.143 
1248275583.382 	  14 	  3.129 	  0.242 
1248275583.619 	  61 	  5.072 	  0.150 
1248275583.619 	  14 	  3.096 	  0.236 
1248275584.324 	  14 	  3.003 	  0.218 
1248275584.560 	  81 	  4.754 	 -0.090 
1248275584.796 	  61 	  4.916 	  0.146 
1248275585.034 	  14 	  2.915 	  0.223 
1248275585.034 	  90 	  5.813 	  0.388 
1248275585.274 	  23 	  3.028 	  0.010 
1248275585.274 	  14 	  2.911 	  0.220 
1248275585.511 	  14 	  2.887 	  0.229 
1248275585.755 	  23 	  2.973 	  0.012 
1248275585.755 	  61 	  4.899 	  0.147 
1248275585.755 	  14 	  2.855 	  0.219 
1248275585.998 	  81 	  4.662 	 -0.101 
1248275585.998 	  23 	  2.973 	  0.001 
1248275585.998 	  61 	  4.833 	  0.135 
1248275585.998 	  14 	  2.823 	  0.205 
1248275586.239 	  14 	  2.832 	  0.199 
1248275586.718 	  81 	  4.602 	 -0.103 
1248275586.719 	  23 	  2.915 	  0.000 
1248275586.719 	  61 	  4.773 	  0.142 
1248275586.719 	  14 	  2.730 	  0.200 
1248275586.719 	  90 	  5.697 	  0.380 
1248275586.958 	  61 	  4.754 	  0.146 
1248275586.958 	  90 	  5.697 	  0.383 
1248275587.195 	  14 	  2.669 	  0.199 
1248275587.429 	  23 	  2.887 	 -0.018 
1248275587.429 	  14 	  2.650 	  0.177 
1248275587.662 	  90 	  5.813 	  0.315 
1248275588.129 	  90 	  5.933 	  0.184 
1248275588.363 	  14 	  2.567 	 -0.053 
1248275589.071 	  14 	  2.483 	 -0.135 
1248275589.308 	  90 	  5.933 	  0.068 
1248275590.017 	  90 	  5.813 	  0.076 
1248275590.253 	  90 	  5.813 	  0.080 
1248275590.726 	  90 	  5.813 	  0.077 
1248275591.437 	  90 	  5.697 	  0.085 
1248275591.911 	  16 	  7.123 	 -0.024 
1248275592.662 	  90 	  5.697 	  0.079 
1248275593.368 	  90 	  5.697 	  0.088 
1248275593.838 	  90 	  5.585 	  0.164 
1248275594.074 	  90 	  5.479 	  0.166 
1248275594.311 	  90 	  5.585 	  0.175 
1248275594.548 	  63 	  8.151 	 -0.066 
1248275594.548 	  90 	  5.585 	  0.164 
1248275594.784 	  90 	  5.479 	  0.188 
1248275595.492 	  61 	  4.276 	  0.018 
1248275595.492 	  90 	  5.354 	  0.288 
1248275595.965 	  90 	  5.376 	  0.281 
1248275596.434 	  61 	  4.202 	  0.079 
1248275596.434 	  90 	  5.253 	  0.346 
1248275596.691 	  61 	  4.210 	  0.093 
1248275596.691 	  90 	  5.182 	  0.366 
1248275596.928 	  61 	  4.233 	  0.115 
1248275596.928 	  90 	  5.182 	  0.382 
1248275597.398 	  90 	  5.090 	  0.402 
1248275597.633 	  61 	  4.084 	  0.139 
1248275597.868 	  23 	  2.280 	 -0.098 
1248275597.868 	  90 	  5.001 	  0.409 
1248275598.804 	  90 	  4.916 	  0.419 
1248275600.206 	  61 	  3.973 	  0.123 
1248275600.675 	  90 	  4.833 	  0.408 
1248275601.607 	  61 	  3.782 	  0.131 
1248275601.834 	  90 	  4.754 	  0.416 
1248275602.320 	  90 	  4.754 	  0.400 
1248275603.681 	  90 	  4.677 	  0.423 
1248275603.910 	  90 	  4.666 	  0.431 
1248275604.139 	  90 	  4.677 	  0.422 
1248275604.368 	  61 	  3.687 	  0.141 
1248275604.368 	  90 	  4.677 	  0.422 
1248275604.596 	  61 	  3.682 	  0.141 
1248275604.596 	  90 	  4.658 	  0.423 
1248275604.825 	  90 	  4.677 	  0.431 
1248275605.053 	  61 	  3.674 	  0.141 
1248275605.053 	  90 	  4.677 	  0.430 
1248275605.282 	  90 	  4.677 	  0.422 
1248275605.510 	  90 	  4.677 	  0.422 
1248275605.739 	  61 	  3.676 	  0.141 
1248275605.739 	  90 	  4.684 	  0.430 
1248275605.970 	  61 	  3.674 	  0.141 
1248275605.970 	  90 	  4.677 	  0.433 
1248275606.242 	  23 	  2.053 	 -0.122 
1248275606.243 	   5 	  2.806 	 -0.044 
1248275606.243 	  61 	  3.676 	  0.141 
1248275606.243 	  90 	  4.677 	  0.431 
1248275606.483 	  23 	  2.053 	 -0.113 
1248275606.483 	   5 	  2.822 	 -0.041 
1248275606.483 	  61 	  3.676 	  0.141 
1248275606.483 	  16 	  5.933 	  0.300 
1248275606.483 	  90 	  4.677 	  0.422 
1248275606.724 	   5 	  2.842 	 -0.034 
1248275606.724 	  61 	  3.676 	  0.141 
1248275606.725 	  90 	  4.677 	  0.422 
1248275606.963 	  23 	  2.067 	 -0.103 
1248275606.963 	   5 	  2.844 	 -0.030 
1248275606.963 	  61 	  3.676 	  0.141 
1248275606.963 	  90 	  4.677 	  0.429 
1248275607.205 	  23 	  2.080 	 -0.090 
1248275607.205 	   5 	  2.859 	 -0.024 
1248275607.205 	  61 	  3.676 	  0.141 
1248275607.206 	  90 	  4.677 	  0.428 
1248275607.443 	  16 	  5.933 	  0.300 
1248275607.443 	  90 	  4.685 	  0.430 
1248275607.675 	  61 	  3.676 	  0.141 
1248275607.675 	  90 	  4.677 	  0.428 
1248275607.907 	  61 	  3.676 	  0.141 
1248275607.907 	  90 	  4.669 	  0.429 
1248275608.140 	  61 	  3.676 	  0.141 
1248275608.140 	  90 	  4.715 	  0.427 
1248275608.372 	  90 	  4.677 	  0.431 
1248275608.631 	  90 	  4.685 	  0.430 
1248275608.894 	  23 	  2.098 	 -0.037 
1248275608.894 	   5 	  2.839 	 -0.022 
1248275608.895 	  61 	  3.676 	  0.141 
1248275608.895 	  90 	  4.677 	  0.433 
1248275609.136 	  23 	  2.109 	 -0.028 
1248275609.136 	  61 	  3.695 	  0.140 
1248275609.136 	  90 	  4.652 	  0.430 
1248275609.376 	  23 	  2.109 	 -0.033 
1248275609.376 	  61 	  3.720 	  0.132 
1248275609.377 	  16 	  6.060 	  0.287 
1248275609.377 	  90 	  4.677 	  0.424 
1248275609.857 	  23 	  2.060 	 -0.051 
1248275609.857 	  61 	  3.653 	  0.120 
1248275609.857 	  90 	  4.677 	  0.416 
1248275610.094 	  61 	  3.628 	  0.113 
1248275611.254 	  90 	  4.833 	  0.227 
1248275611.485 	  90 	  4.833 	  0.154 
1248275611.722 	  90 	  4.866 	  0.053 
1248275611.958 	  90 	  4.897 	  0.007 
1248275612.468 	  90 	  4.916 	 -0.076 
1248275612.701 	  90 	  4.833 	 -0.116 
1248275612.935 	  90 	  4.833 	 -0.165 
1248275614.108 	  90 	  4.833 	  0.020 
1248275614.344 	  90 	  4.846 	  0.018 
1248275614.581 	  16 	  6.060 	 -0.131 
1248275614.581 	  90 	  4.850 	  0.007 
1248275614.817 	  90 	  4.916 	 -0.036 
1248275615.051 	  90 	  4.833 	 -0.101 
1248275616.000 	  90 	  4.833 	  0.113 
1248275616.240 	  90 	  4.833 	  0.122 
1248275616.477 	  90 	  4.833 	  0.111 
1248275616.714 	  90 	  4.833 	  0.060 
1248275616.951 	  90 	  4.833 	  0.018 
1248275617.192 	  90 	  4.874 	 -0.016 
1248275617.669 	  16 	  6.060 	 -0.045 
1248275617.669 	  90 	  4.833 	  0.097 
1248275617.912 	  16 	  6.060 	 -0.044 
1248275617.912 	  90 	  4.847 	  0.094 
1248275618.152 	  16 	  6.060 	 -0.051 
1248275618.152 	  90 	  4.841 	  0.088 
1248275618.390 	  16 	  6.060 	 -0.047 
1248275618.390 	  90 	  4.833 	  0.092 
1248275618.872 	   5 	  2.868 	 -0.178 
1248275618.872 	  23 	  2.048 	 -0.144 
1248275618.872 	  90 	  4.796 	  0.196 
1248275619.116 	   5 	  2.853 	 -0.177 
1248275619.116 	  23 	  2.053 	 -0.142 
1248275619.117 	  16 	  6.060 	  0.054 
1248275619.117 	  90 	  4.771 	  0.191 
1248275619.359 	  16 	  6.060 	  0.036 
1248275619.359 	  90 	  4.833 	  0.174 
1248275619.602 	  16 	  6.060 	  0.004 
1248275619.602 	  90 	  4.833 	  0.141 
1248275619.839 	  90 	  4.823 	  0.152 
1248275620.077 	  16 	  6.060 	  0.074 
1248275620.318 	   5 	  2.887 	 -0.083 
1248275620.318 	  23 	  2.107 	 -0.059 
1248275620.318 	  61 	  3.619 	 -0.037 
1248275620.318 	  16 	  6.060 	  0.124 
1248275620.318 	  90 	  4.754 	  0.262 
1248275620.559 	   5 	  2.893 	 -0.079 
1248275620.560 	  23 	  2.096 	 -0.055 
1248275620.560 	  61 	  3.628 	 -0.040 
1248275620.560 	  16 	  5.987 	  0.124 
1248275620.560 	  90 	  4.754 	  0.262 
1248275620.803 	   5 	  2.911 	 -0.075 
1248275620.803 	  23 	  2.109 	 -0.053 
1248275620.803 	  61 	  3.628 	 -0.028 
1248275620.803 	  90 	  4.709 	  0.261 
1248275621.043 	  23 	  2.123 	 -0.025 
1248275621.044 	  16 	  6.060 	  0.148 
1248275621.044 	  90 	  4.754 	  0.283 
1248275621.283 	  90 	  4.658 	  0.326 
1248275621.524 	  90 	  4.393 	  0.472 
1248275621.780 	   5 	  2.890 	  0.154 
1248275621.780 	  23 	  2.109 	  0.185 
1248275621.780 	  90 	  4.460 	  0.465 
1248275622.011 	   5 	  2.915 	  0.146 
1248275622.012 	  23 	  2.123 	  0.175 
1248275622.272 	  16 	  5.847 	  0.293 
1248275622.501 	  90 	  4.530 	  0.385 
1248275622.734 	  90 	  4.677 	  0.327 
1248275622.966 	  90 	  4.734 	  0.286 
1248275623.200 	  90 	  4.807 	  0.212 
1248275624.589 	  23 	  2.013 	  0.430 
1248275624.824 	  61 	  3.346 	  0.391 
1248275624.824 	  16 	  5.277 	  0.552 
1248275625.060 	  61 	  3.336 	  0.387 
1248275625.060 	  16 	  5.277 	  0.554 
1248275625.295 	  81 	  3.340 	  0.053 
1248275625.295 	  16 	  5.277 	  0.551 
1248275625.531 	  61 	  3.345 	  0.388 
1248275625.531 	  16 	  5.277 	  0.551 
1248275625.766 	  23 	  2.026 	  0.444 
1248275625.766 	  16 	  5.277 	  0.550 
1248275626.002 	  23 	  2.004 	  0.472 
1248275626.230 	  61 	  3.269 	  0.429 
1248275626.230 	  23 	  1.991 	  0.484 
1248275626.458 	   7 	  7.307 	  0.257 
1248275626.458 	  23 	  1.986 	  0.492 
1248275626.685 	  61 	  3.303 	  0.424 
1248275626.685 	  23 	  1.985 	  0.501 
1248275626.918 	  61 	  3.267 	  0.446 
1248275626.918 	  23 	  1.972 	  0.516 
1248275627.152 	  23 	  1.951 	  0.545 
1248275627.385 	  18 	  7.307 	  0.080 
1248275627.386 	  81 	  3.307 	  0.127 
1248275627.386 	  61 	  3.267 	  0.462 
1248275627.386 	  23 	  1.939 	  0.553 
1248275627.619 	  18 	  7.214 	  0.077 
1248275627.619 	  81 	  3.307 	  0.127 
1248275627.620 	  61 	  3.267 	  0.461 
1248275627.620 	  23 	  1.939 	  0.554 
1248275627.852 	  45 	  8.151 	  0.101 
