# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248275441.263 	  90 	  3.679 	  0.254 
1248275441.499 	  61 	  2.341 	 -0.170 
1248275441.499 	  16 	  4.887 	  0.012 
1248275441.500 	  90 	  3.688 	  0.196 
1248275441.738 	  61 	  2.316 	 -0.210 
1248275441.738 	  16 	  4.868 	 -0.023 
1248275441.738 	  90 	  3.709 	  0.161 
1248275441.978 	  90 	  3.718 	  0.121 
1248275442.214 	  32 	  1.094 	  0.382 
1248275442.451 	  90 	  3.724 	  0.021 
1248275442.451 	  32 	  1.096 	  0.351 
1248275442.688 	  90 	  3.682 	 -0.019 
1248275442.688 	  32 	  1.096 	  0.306 
1248275442.924 	  61 	  2.052 	 -0.468 
1248275442.924 	  90 	  3.662 	 -0.079 
1248275443.161 	  90 	  3.658 	 -0.117 
1248275443.397 	  90 	  3.618 	 -0.172 
1248275443.633 	  90 	  3.526 	 -0.222 
1248275443.868 	  90 	  3.503 	 -0.270 
1248275444.105 	  90 	  3.375 	 -0.346 
1248275444.341 	  90 	  3.325 	 -0.394 
1248275445.059 	  90 	  3.325 	 -0.341 
1248275445.307 	  16 	  4.037 	 -0.546 
1248275445.307 	  90 	  3.312 	 -0.352 
1248275445.547 	  16 	  4.038 	 -0.545 
1248275445.547 	  90 	  3.313 	 -0.351 
1248275445.805 	  16 	  4.027 	 -0.541 
1248275445.805 	  90 	  3.289 	 -0.352 
1248275446.082 	  90 	  3.287 	 -0.348 
1248275446.323 	  90 	  3.240 	 -0.362 
1248275446.563 	  90 	  3.222 	 -0.362 
1248275446.804 	  90 	  3.223 	 -0.365 
1248275447.044 	  90 	  3.185 	 -0.364 
1248275447.284 	  90 	  3.182 	 -0.368 
1248275447.527 	  90 	  3.157 	 -0.370 
1248275447.768 	  90 	  3.143 	 -0.371 
1248275448.251 	  90 	  3.114 	 -0.373 
1248275448.492 	  90 	  3.131 	 -0.372 
1248275448.741 	  90 	  3.082 	 -0.373 
1248275448.989 	  90 	  3.109 	 -0.368 
1248275449.231 	  90 	  3.070 	 -0.367 
1248275449.473 	  90 	  3.070 	 -0.375 
1248275449.716 	  90 	  3.014 	 -0.386 
1248275449.962 	  90 	  3.037 	 -0.386 
1248275450.206 	  90 	  2.972 	 -0.395 
1248275450.471 	  90 	  2.921 	 -0.431 
1248275450.723 	  90 	  2.838 	 -0.491 
1248275450.966 	  90 	  2.791 	 -0.527 
1248275463.013 	  72 	  4.927 	  0.430 
1248275463.248 	  72 	  5.028 	  0.352 
1248275463.485 	  72 	  5.127 	  0.280 
1248275463.723 	  72 	  5.214 	  0.163 
1248275463.724 	  27 	  5.312 	  0.287 
1248275463.960 	  72 	  5.301 	  0.082 
1248275463.961 	  27 	  5.394 	  0.211 
1248275463.961 	  54 	  3.560 	  0.426 
1248275464.199 	  72 	  5.244 	  0.002 
1248275464.199 	  27 	  5.414 	  0.132 
1248275464.199 	  54 	  3.634 	  0.348 
1248275464.436 	  72 	  5.214 	 -0.112 
1248275464.436 	  27 	  5.521 	  0.017 
1248275464.436 	  54 	  3.761 	  0.233 
1248275464.679 	  27 	  5.414 	 -0.070 
1248275464.679 	  54 	  3.811 	  0.156 
1248275464.932 	  54 	  3.811 	  0.038 
1248275464.932 	  23 	  1.156 	  0.520 
1248275465.180 	  23 	  1.202 	  0.444 
1248275465.430 	  72 	  4.772 	 -0.441 
1248275465.430 	  54 	  3.816 	 -0.081 
1248275465.681 	  54 	  3.761 	 -0.097 
1248275465.933 	  72 	  4.693 	 -0.466 
1248275465.934 	  27 	  5.119 	 -0.331 
1248275465.934 	  54 	  3.761 	 -0.105 
1248275465.934 	  23 	  1.246 	  0.392 
1248275466.172 	  72 	  4.617 	 -0.475 
1248275466.172 	  27 	  5.119 	 -0.337 
1248275466.172 	  54 	  3.720 	 -0.112 
1248275466.172 	  23 	  1.243 	  0.388 
1248275466.411 	  72 	  4.617 	 -0.464 
1248275466.411 	  27 	  5.037 	 -0.327 
1248275466.411 	  54 	  3.710 	 -0.101 
1248275466.411 	  70 	  2.863 	  0.283 
1248275466.411 	  23 	  1.241 	  0.403 
1248275466.650 	  72 	  4.617 	 -0.450 
1248275466.650 	  27 	  5.028 	 -0.319 
1248275466.650 	  54 	  3.715 	 -0.090 
1248275466.650 	  23 	  1.235 	  0.430 
1248275467.127 	  72 	  4.617 	 -0.453 
1248275467.127 	  27 	  5.119 	 -0.309 
1248275467.127 	  54 	  3.712 	 -0.085 
1248275467.127 	  23 	  1.235 	  0.446 
1248275467.365 	  72 	  4.595 	 -0.450 
1248275467.365 	  27 	  5.062 	 -0.311 
1248275467.365 	  54 	  3.634 	 -0.084 
1248275467.365 	  70 	  2.759 	  0.320 
1248275467.365 	  23 	  1.228 	  0.442 
1248275467.604 	  27 	  5.119 	 -0.310 
1248275467.843 	  72 	  4.571 	 -0.447 
1248275467.843 	  27 	  5.028 	 -0.307 
1248275467.843 	  54 	  3.614 	 -0.077 
1248275467.843 	  70 	  2.718 	  0.334 
1248275467.843 	  23 	  1.221 	  0.460 
1248275468.083 	  54 	  3.665 	 -0.066 
1248275468.083 	  70 	  2.729 	  0.351 
1248275468.083 	  23 	  1.221 	  0.469 
1248275468.322 	  72 	  4.548 	 -0.449 
1248275468.322 	  27 	  4.954 	 -0.309 
1248275468.322 	  54 	  3.563 	 -0.077 
1248275468.323 	  70 	  2.681 	  0.341 
1248275468.323 	  23 	  1.219 	  0.471 
1248275468.562 	  72 	  4.542 	 -0.446 
1248275468.562 	  27 	  4.953 	 -0.305 
1248275468.562 	  54 	  3.567 	 -0.073 
1248275468.562 	  70 	  2.659 	  0.348 
1248275468.562 	  23 	  1.209 	  0.483 
1248275468.805 	  72 	  4.557 	 -0.439 
1248275468.805 	  27 	  5.028 	 -0.293 
1248275468.805 	  54 	  3.562 	 -0.068 
1248275469.046 	  72 	  4.542 	 -0.436 
1248275469.046 	  27 	  4.957 	 -0.291 
1248275469.046 	  54 	  3.531 	 -0.063 
1248275469.289 	  27 	  5.005 	 -0.292 
1248275469.530 	  27 	  5.028 	 -0.286 
1248275469.530 	  54 	  3.573 	 -0.047 
1248275469.530 	  23 	  1.199 	  0.515 
1248275469.772 	  72 	  4.476 	 -0.439 
1248275469.772 	  27 	  4.939 	 -0.287 
1248275469.773 	  54 	  3.484 	 -0.060 
1248275469.773 	  70 	  2.569 	  0.373 
1248275469.773 	  23 	  1.204 	  0.512 
1248275470.040 	  72 	  4.436 	 -0.446 
1248275470.041 	  27 	  4.915 	 -0.302 
1248275470.041 	  54 	  3.454 	 -0.067 
1248275470.041 	  70 	  2.561 	  0.361 
1248275470.041 	  23 	  1.201 	  0.514 
1248275470.284 	  72 	  4.478 	 -0.442 
1248275470.285 	  27 	  4.854 	 -0.299 
1248275470.285 	  54 	  3.446 	 -0.062 
1248275470.285 	  70 	  2.524 	  0.377 
1248275470.285 	  23 	  1.197 	  0.520 
1248275470.526 	  72 	  4.476 	 -0.436 
1248275470.526 	  27 	  4.854 	 -0.290 
1248275470.526 	  54 	  3.431 	 -0.054 
1248275470.526 	  70 	  2.501 	  0.387 
1248275470.767 	  54 	  3.424 	 -0.036 
1248275471.010 	  72 	  4.439 	 -0.422 
1248275471.010 	  27 	  4.903 	 -0.276 
1248275471.010 	  54 	  3.400 	 -0.039 
1248275471.010 	  70 	  2.451 	  0.407 
1248275471.253 	  27 	  4.854 	 -0.280 
1248275471.497 	  72 	  4.453 	 -0.426 
1248275471.497 	  27 	  4.854 	 -0.279 
1248275471.497 	  54 	  3.373 	 -0.039 
1248275471.497 	  70 	  2.420 	  0.413 
1248275471.740 	  54 	  3.383 	 -0.017 
1248275471.982 	  72 	  4.351 	 -0.415 
1248275471.982 	  27 	  4.854 	 -0.260 
1248275471.983 	  54 	  3.326 	 -0.025 
1248275471.983 	  70 	  2.360 	  0.435 
1248275472.222 	  70 	  2.350 	  0.438 
1248275472.459 	  54 	  3.272 	 -0.036 
1248275472.459 	  70 	  2.341 	  0.429 
1248275472.696 	  54 	  3.287 	 -0.033 
1248275473.169 	  27 	  4.717 	 -0.256 
1248275473.169 	  70 	  2.258 	  0.465 
1248275473.406 	  54 	  3.221 	 -0.015 
1248275473.643 	  54 	  3.198 	 -0.002 
1248275473.881 	  72 	  4.334 	 -0.402 
1248275473.881 	  70 	  2.206 	  0.481 
1248275474.118 	  54 	  3.156 	  0.002 
1248275474.118 	  70 	  2.175 	  0.489 
1248275474.356 	  54 	  3.149 	 -0.001 
1248275474.356 	  70 	  2.159 	  0.487 
1248275474.594 	  54 	  3.146 	  0.002 
1248275474.594 	  70 	  2.154 	  0.494 
1248275474.834 	  72 	  4.269 	 -0.396 
1248275474.834 	  70 	  2.115 	  0.507 
1248275475.072 	  54 	  3.109 	  0.017 
1248275475.073 	  70 	  2.098 	  0.516 
1248275475.311 	  54 	  3.096 	  0.019 
1248275475.548 	  54 	  3.081 	  0.016 
1248275475.800 	  54 	  3.057 	  0.015 
1248275475.800 	  70 	  2.052 	  0.515 
1248275476.058 	  27 	  4.548 	 -0.233 
1248275476.058 	  70 	  2.033 	  0.519 
1248275476.296 	  54 	  3.044 	  0.044 
1248275476.536 	  54 	  3.008 	  0.039 
1248275476.774 	  27 	  4.557 	 -0.213 
1248275476.774 	  54 	  2.984 	  0.045 
1248275477.011 	  27 	  4.536 	 -0.213 
1248275477.011 	  54 	  2.957 	  0.045 
1248275477.246 	  27 	  4.515 	 -0.189 
1248275477.246 	  54 	  2.949 	  0.070 
1248275477.490 	  72 	  4.247 	 -0.310 
1248275477.491 	  27 	  4.605 	 -0.147 
1248275477.491 	  54 	  2.939 	  0.110 
1248275477.731 	  54 	  2.921 	  0.183 
1248275477.970 	  54 	  2.881 	  0.173 
1248275478.208 	  54 	  2.875 	  0.173 
1248275478.448 	  54 	  2.871 	  0.173 
1248275478.692 	  72 	  4.269 	 -0.251 
1248275478.692 	  27 	  4.617 	 -0.086 
1248275478.692 	  54 	  2.873 	  0.176 
1248275478.935 	  72 	  4.219 	 -0.251 
1248275478.935 	  27 	  4.542 	 -0.086 
1248275478.935 	  54 	  2.848 	  0.178 
1248275479.179 	  72 	  4.219 	 -0.252 
1248275479.179 	  27 	  4.531 	 -0.086 
1248275479.179 	  54 	  2.830 	  0.179 
1248275479.422 	  72 	  4.240 	 -0.254 
1248275479.422 	  27 	  4.555 	 -0.087 
1248275479.422 	  54 	  2.848 	  0.179 
1248275479.668 	  72 	  4.202 	 -0.254 
1248275479.668 	  27 	  4.526 	 -0.089 
1248275479.668 	  54 	  2.816 	  0.178 
1248275479.915 	  72 	  4.173 	 -0.257 
1248275479.916 	  27 	  4.477 	 -0.090 
1248275479.916 	  54 	  2.817 	  0.177 
1248275480.180 	  54 	  2.798 	  0.180 
1248275480.433 	  72 	  4.171 	 -0.257 
1248275480.434 	  27 	  4.471 	 -0.089 
1248275480.434 	  54 	  2.785 	  0.180 
1248275480.679 	  72 	  4.148 	 -0.260 
1248275480.679 	  27 	  4.471 	 -0.092 
1248275480.679 	  54 	  2.770 	  0.178 
1248275480.949 	  54 	  2.771 	  0.179 
1248275481.238 	  72 	  4.118 	 -0.258 
1248275481.238 	  27 	  4.453 	 -0.090 
1248275481.238 	  54 	  2.760 	  0.181 
1248275481.483 	  72 	  4.159 	 -0.259 
1248275481.483 	  27 	  4.471 	 -0.090 
1248275481.483 	  54 	  2.786 	  0.181 
1248275481.731 	  27 	  4.444 	 -0.094 
1248275481.731 	  54 	  2.756 	  0.179 
1248275481.981 	  54 	  2.737 	  0.179 
1248275482.228 	  54 	  2.726 	  0.181 
1248275482.477 	  27 	  4.422 	 -0.095 
1248275482.477 	  54 	  2.724 	  0.180 
1248275482.728 	  27 	  4.445 	 -0.094 
1248275482.728 	  54 	  2.728 	  0.182 
1248275482.979 	  54 	  2.696 	  0.183 
1248275483.229 	  72 	  4.070 	 -0.267 
1248275483.230 	  27 	  4.401 	 -0.094 
1248275483.230 	  54 	  2.689 	  0.185 
1248275483.473 	  72 	  4.033 	 -0.268 
1248275483.474 	  27 	  4.343 	 -0.095 
1248275483.474 	  54 	  2.656 	  0.186 
1248275483.716 	  72 	  4.041 	 -0.267 
1248275483.716 	  27 	  4.395 	 -0.092 
1248275483.716 	  54 	  2.659 	  0.191 
1248275483.960 	  72 	  3.978 	 -0.263 
1248275483.960 	  27 	  4.317 	 -0.092 
1248275483.960 	  54 	  2.620 	  0.190 
1248275484.206 	  72 	  3.983 	 -0.267 
1248275484.206 	  27 	  4.280 	 -0.094 
1248275484.206 	  54 	  2.600 	  0.190 
1248275484.448 	  72 	  3.971 	 -0.272 
1248275484.448 	  27 	  4.325 	 -0.095 
1248275484.448 	  54 	  2.608 	  0.191 
1248275484.692 	  72 	  3.956 	 -0.273 
1248275484.692 	  27 	  4.269 	 -0.097 
1248275484.692 	  54 	  2.569 	  0.193 
1248275484.937 	  72 	  3.919 	 -0.272 
1248275484.937 	  27 	  4.251 	 -0.096 
1248275484.937 	  54 	  2.546 	  0.195 
1248275485.179 	  72 	  3.919 	 -0.275 
1248275485.179 	  27 	  4.246 	 -0.097 
1248275485.179 	  54 	  2.539 	  0.195 
1248275485.420 	  27 	  4.269 	 -0.099 
1248275485.421 	  54 	  2.540 	  0.194 
1248275485.662 	  72 	  3.863 	 -0.277 
1248275485.662 	  27 	  4.205 	 -0.099 
1248275485.662 	  54 	  2.501 	  0.198 
1248275485.905 	  72 	  3.916 	 -0.266 
1248275485.905 	  27 	  4.205 	 -0.092 
1248275485.905 	  54 	  2.486 	  0.203 
1248275486.163 	  27 	  4.151 	 -0.094 
1248275486.163 	  54 	  2.460 	  0.204 
1248275486.436 	  72 	  3.839 	 -0.272 
1248275486.436 	  27 	  4.132 	 -0.094 
1248275486.436 	  54 	  2.447 	  0.205 
1248275486.679 	  72 	  3.814 	 -0.279 
1248275486.679 	  54 	  2.426 	  0.206 
1248275486.926 	  27 	  4.089 	 -0.098 
1248275486.926 	  54 	  2.405 	  0.207 
1248275487.161 	  27 	  4.073 	 -0.108 
1248275487.161 	  54 	  2.389 	  0.201 
1248275487.394 	  54 	  2.421 	  0.128 
1248275487.627 	  54 	  2.418 	  0.007 
1248275487.858 	  54 	  2.406 	 -0.068 
1248275488.090 	  54 	  2.365 	 -0.145 
1248275488.321 	  70 	  1.683 	  0.436 
1248275488.550 	  70 	  1.725 	  0.373 
1248275488.779 	  70 	  1.755 	  0.298 
1248275489.009 	  70 	  1.790 	  0.184 
1248275489.239 	  70 	  1.793 	  0.123 
1248275489.470 	  70 	  1.785 	  0.063 
1248275489.703 	  23 	  1.486 	  0.500 
1248275489.937 	  23 	  1.492 	  0.492 
