# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248362871.503 	  27 	  1.436 	 -0.060 
1248362871.503 	  70 	  1.278 	  0.032 
1248362871.503 	  16 	  2.652 	  0.251 
1248362871.503 	  72 	  2.783 	  0.311 
1248362871.739 	  27 	  1.421 	 -0.033 
1248362871.739 	  70 	  1.261 	  0.077 
1248362871.739 	  90 	  1.452 	  0.140 
1248362871.740 	  16 	  2.637 	  0.266 
1248362871.740 	  72 	  2.744 	  0.313 
1248362872.001 	  90 	  1.434 	  0.152 
1248362872.001 	  72 	  2.718 	  0.320 
1248362872.245 	  90 	  1.404 	  0.146 
1248362872.245 	  16 	  2.593 	  0.258 
1248362872.490 	  90 	  1.397 	  0.141 
1248362872.490 	  16 	  2.606 	  0.258 
1248362872.731 	  27 	  1.345 	 -0.022 
1248362872.731 	  16 	  2.554 	  0.298 
1248362872.974 	  27 	  1.321 	  0.088 
1248362872.974 	  70 	  1.142 	  0.204 
1248362872.974 	  16 	  2.437 	  0.411 
1248362873.435 	  27 	  1.243 	  0.282 
1248362873.435 	  70 	  1.046 	  0.398 
1248362873.665 	  27 	  1.196 	  0.367 
1248362891.821 	  16 	  2.160 	  0.443 
1248362892.047 	  16 	  2.251 	  0.327 
1248362892.274 	  16 	  2.274 	  0.289 
1248362892.501 	  16 	  2.287 	  0.266 
1248362892.725 	  16 	  2.219 	  0.337 
1248362892.952 	  16 	  2.124 	  0.420 
1248362893.178 	  16 	  2.051 	  0.475 
1248362908.645 	  16 	  1.552 	  0.441 
1248362908.873 	  16 	  1.551 	  0.437 
1248362909.103 	  16 	  1.536 	  0.444 
1248362909.333 	  16 	  1.532 	  0.440 
1248362909.561 	  16 	  1.517 	  0.443 
1248362909.810 	  16 	  1.543 	  0.388 
1248362910.054 	  16 	  1.546 	  0.375 
1248362910.283 	  16 	  1.539 	  0.372 
1248362910.513 	  16 	  1.536 	  0.371 
1248362910.743 	  16 	  1.524 	  0.373 
1248362910.968 	  16 	  1.515 	  0.356 
1248362911.424 	  16 	  1.543 	  0.302 
1248362911.654 	  16 	  1.527 	  0.297 
1248362911.883 	  16 	  1.518 	  0.311 
1248362912.113 	  16 	  1.505 	  0.308 
1248362912.338 	  16 	  1.514 	  0.276 
1248362912.567 	  16 	  1.526 	  0.214 
1248362912.795 	  16 	  1.519 	  0.237 
1248362913.025 	  16 	  1.507 	  0.233 
1248362913.254 	  16 	  1.495 	  0.234 
1248362913.485 	  16 	  1.495 	  0.224 
1248362913.714 	  16 	  1.480 	  0.235 
1248362913.944 	  16 	  1.485 	  0.199 
1248362914.407 	  16 	  1.478 	  0.171 
1248362914.640 	  16 	  1.465 	  0.162 
1248362914.874 	  16 	  1.450 	  0.172 
1248362915.102 	  16 	  1.451 	  0.162 
1248362915.567 	  16 	  1.446 	  0.104 
1248362915.802 	  16 	  1.435 	  0.103 
1248362916.084 	  16 	  1.423 	  0.102 
1248362916.313 	  16 	  1.423 	  0.108 
1248362916.540 	  16 	  1.424 	  0.074 
1248362916.769 	  16 	  1.415 	  0.061 
1248362917.000 	  16 	  1.407 	  0.063 
1248362917.230 	  16 	  1.402 	  0.053 
1248362917.460 	  16 	  1.391 	  0.054 
1248362917.687 	  16 	  1.380 	  0.042 
1248362917.918 	  16 	  1.386 	 -0.022 
1248362918.148 	  16 	  1.362 	 -0.014 
1248362918.378 	  16 	  1.372 	  0.018 
1248362918.608 	  16 	  1.333 	 -0.035 
1248362918.836 	  16 	  1.320 	 -0.043 
1248362919.064 	  16 	  1.315 	 -0.076 
1248362919.294 	  16 	  1.294 	 -0.100 
1248362919.524 	  16 	  1.293 	 -0.087 
1248362919.755 	  16 	  1.277 	 -0.107 
1248362919.985 	  16 	  1.271 	 -0.087 
1248362919.985 	   5 	  1.840 	  0.471 
1248362920.216 	   5 	  1.844 	  0.455 
1248362920.447 	   5 	  1.859 	  0.435 
1248362920.678 	  16 	  1.216 	 -0.144 
1248362920.678 	   5 	  1.867 	  0.423 
1248362920.910 	   5 	  1.884 	  0.406 
1248362921.141 	   5 	  1.873 	  0.395 
1248362921.373 	   5 	  1.873 	  0.380 
1248362921.604 	   5 	  1.884 	  0.375 
1248362921.836 	  16 	  1.141 	 -0.172 
1248362921.836 	   5 	  1.871 	  0.363 
1248362922.072 	   5 	  1.873 	  0.354 
1248362922.303 	   5 	  1.852 	  0.352 
1248362922.535 	   5 	  1.852 	  0.348 
1248362922.766 	   5 	  1.832 	  0.344 
1248362922.998 	   5 	  1.822 	  0.337 
1248362923.231 	   5 	  1.828 	  0.328 
1248362923.464 	  16 	  0.983 	 -0.294 
1248362923.697 	   5 	  1.839 	  0.308 
1248362923.929 	   5 	  1.829 	  0.294 
1248362924.161 	   5 	  1.818 	  0.282 
1248362924.394 	   5 	  1.820 	  0.281 
1248362924.627 	   5 	  1.828 	  0.272 
1248362924.627 	  18 	  2.327 	  0.487 
1248362924.859 	   5 	  1.830 	  0.267 
1248362925.092 	  41 	  2.993 	  0.250 
1248362925.092 	  18 	  2.304 	  0.489 
1248362925.324 	   5 	  1.838 	  0.258 
1248362925.324 	  18 	  2.304 	  0.485 
1248362925.556 	  16 	  0.882 	 -0.316 
1248362925.556 	  18 	  2.290 	  0.487 
1248362925.789 	   5 	  1.839 	  0.247 
1248362926.060 	   5 	  1.828 	  0.235 
1248362926.520 	   5 	  1.842 	  0.181 
1248362926.751 	  18 	  2.343 	  0.408 
1248362926.983 	  61 	  2.252 	  0.463 
1248362927.215 	  61 	  2.279 	  0.441 
1248362927.447 	  61 	  2.309 	  0.415 
1248362927.679 	  61 	  2.355 	  0.365 
1248362927.912 	  61 	  2.395 	  0.324 
1248362928.144 	  61 	  2.419 	  0.289 
1248362928.379 	  18 	  2.526 	  0.162 
1248362928.379 	  61 	  2.458 	  0.248 
1248362928.611 	  61 	  2.463 	  0.212 
1248362928.844 	  61 	  2.483 	  0.179 
1248362929.076 	  61 	  2.512 	  0.127 
1248362929.310 	  18 	  2.548 	  0.007 
1248362929.310 	  61 	  2.518 	  0.093 
1248362929.545 	  18 	  2.543 	 -0.022 
1248362929.545 	  61 	  2.514 	  0.063 
1248362929.780 	  61 	  2.524 	  0.026 
1248362930.016 	  18 	  2.543 	 -0.086 
1248362930.016 	  61 	  2.528 	  0.001 
1248362930.253 	  18 	  2.537 	 -0.115 
1248362930.253 	  61 	  2.523 	 -0.029 
1248362930.488 	  18 	  2.515 	 -0.143 
1248362930.488 	  61 	  2.524 	 -0.056 
1248362930.724 	  14 	  3.853 	  0.382 
1248362930.959 	  14 	  3.905 	  0.353 
1248362931.197 	  18 	  2.489 	 -0.208 
1248362931.197 	  14 	  3.959 	  0.335 
1248362931.435 	  18 	  2.494 	 -0.209 
1248362931.435 	  14 	  3.948 	  0.332 
1248362931.674 	  18 	  2.481 	 -0.214 
1248362931.674 	  14 	  3.959 	  0.326 
1248362931.913 	  18 	  2.468 	 -0.214 
1248362931.913 	  14 	  3.959 	  0.323 
1248362932.151 	  18 	  2.463 	 -0.217 
1248362932.151 	  14 	  3.959 	  0.318 
1248362932.388 	  14 	  3.959 	  0.313 
1248362932.627 	  63 	  2.661 	 -0.185 
1248362932.627 	  14 	  3.959 	  0.311 
1248362932.865 	  18 	  2.440 	 -0.214 
1248362932.865 	  14 	  3.959 	  0.307 
1248362933.103 	  18 	  2.436 	 -0.214 
1248362933.103 	  14 	  3.959 	  0.303 
1248362933.343 	  41 	  2.359 	 -0.513 
1248362933.343 	  14 	  3.959 	  0.304 
1248362933.582 	  63 	  2.626 	 -0.184 
1248362933.582 	  14 	  4.014 	  0.302 
1248362933.821 	  63 	  2.619 	 -0.183 
1248362933.821 	  14 	  4.014 	  0.300 
1248362934.063 	   5 	  1.770 	 -0.522 
1248362934.063 	  14 	  3.946 	  0.292 
1248362934.300 	  63 	  2.624 	 -0.184 
1248362934.301 	  14 	  3.959 	  0.289 
1248362934.539 	  63 	  2.638 	 -0.184 
1248362934.540 	  14 	  3.959 	  0.284 
1248362934.777 	  63 	  2.610 	 -0.186 
1248362934.777 	  61 	  2.423 	 -0.124 
1248362935.015 	  63 	  2.610 	 -0.189 
1248362935.015 	  14 	  4.014 	  0.272 
1248362935.254 	  63 	  2.617 	 -0.190 
1248362935.254 	  14 	  4.014 	  0.268 
1248362935.493 	  18 	  2.394 	 -0.221 
1248362935.493 	  14 	  4.014 	  0.262 
1248362935.731 	  18 	  2.392 	 -0.221 
1248362935.731 	  14 	  4.014 	  0.259 
1248362936.014 	  18 	  2.382 	 -0.222 
1248362936.014 	  14 	  4.014 	  0.254 
1248362936.251 	  18 	  2.383 	 -0.224 
1248362936.251 	  61 	  2.393 	 -0.132 
1248362936.489 	  18 	  2.384 	 -0.224 
1248362936.489 	  61 	  2.402 	 -0.132 
1248362936.726 	  18 	  2.346 	 -0.225 
1248362936.726 	  61 	  2.364 	 -0.131 
1248362936.965 	  18 	  2.331 	 -0.224 
1248362936.965 	  14 	  4.014 	  0.244 
1248362937.202 	  18 	  2.320 	 -0.224 
1248362937.203 	  14 	  4.014 	  0.246 
1248362937.441 	  18 	  2.292 	 -0.224 
1248362937.441 	  14 	  3.959 	  0.239 
1248362937.679 	  18 	  2.280 	 -0.225 
1248362937.679 	  14 	  3.959 	  0.239 
1248362937.918 	  14 	  3.959 	  0.239 
1248362938.156 	  18 	  2.260 	 -0.225 
1248362938.156 	  14 	  3.959 	  0.239 
1248362938.397 	  18 	  2.246 	 -0.228 
1248362938.397 	  61 	  2.256 	 -0.131 
1248362938.635 	  61 	  2.240 	 -0.132 
1248362938.874 	  18 	  2.205 	 -0.230 
1248362938.874 	  61 	  2.222 	 -0.132 
1248362939.111 	  18 	  2.202 	 -0.235 
1248362939.111 	  14 	  3.905 	  0.218 
1248362939.349 	  18 	  2.184 	 -0.237 
1248362939.349 	  14 	  3.905 	  0.215 
1248362939.582 	  18 	  2.184 	 -0.184 
1248362939.582 	  61 	  2.182 	 -0.083 
1248362939.831 	  18 	  2.187 	 -0.103 
1248362939.831 	  61 	  2.170 	 -0.001 
1248362940.068 	  18 	  2.182 	 -0.067 
1248362940.068 	  14 	  3.695 	  0.377 
1248362940.303 	  18 	  2.167 	 -0.064 
1248362940.303 	  14 	  3.657 	  0.383 
1248362940.541 	  18 	  2.143 	 -0.060 
1248362940.541 	  14 	  3.657 	  0.386 
1248362940.778 	  41 	  2.186 	 -0.409 
1248362940.778 	  14 	  3.657 	  0.383 
1248362941.015 	  18 	  2.114 	 -0.059 
1248362941.015 	  61 	  2.084 	  0.044 
1248362941.248 	  18 	  2.097 	 -0.049 
1248362941.248 	  61 	  2.064 	  0.054 
1248362941.479 	  61 	  2.044 	  0.136 
1248362941.716 	  18 	  2.056 	  0.070 
1248362941.716 	  61 	  2.006 	  0.174 
1248362941.953 	  41 	  2.220 	 -0.284 
1248362941.953 	  61 	  2.003 	  0.179 
1248362942.189 	  61 	  1.972 	  0.183 
1248362942.425 	  18 	  2.025 	  0.076 
1248362942.425 	  61 	  1.971 	  0.186 
1248362942.660 	  18 	  1.989 	  0.109 
1248362942.660 	  61 	  1.923 	  0.215 
1248362942.893 	  18 	  1.960 	  0.137 
1248362942.893 	  61 	  1.888 	  0.245 
1248362943.362 	  41 	  2.159 	 -0.201 
1248362943.362 	  61 	  1.858 	  0.279 
1248362943.598 	  18 	  1.916 	  0.179 
1248362943.598 	  61 	  1.839 	  0.290 
1248362943.833 	  18 	  1.908 	  0.184 
1248362943.833 	  61 	  1.828 	  0.292 
1248362944.067 	  18 	  1.881 	  0.200 
1248362944.067 	  61 	  1.797 	  0.312 
1248362944.303 	  18 	  1.854 	  0.205 
1248362944.303 	  61 	  1.777 	  0.313 
1248362944.538 	  41 	  2.094 	 -0.185 
1248362944.538 	  61 	  1.768 	  0.310 
1248362944.773 	   5 	  1.552 	 -0.027 
1248362944.773 	  61 	  1.755 	  0.307 
1248362945.008 	  18 	  1.823 	  0.192 
1248362945.008 	  61 	  1.744 	  0.309 
1248362945.245 	  61 	  1.727 	  0.308 
1248362945.480 	  18 	  1.792 	  0.186 
1248362945.480 	  61 	  1.717 	  0.296 
1248362945.715 	  18 	  1.770 	  0.191 
1248362945.715 	  61 	  1.694 	  0.311 
1248362946.011 	  18 	  1.734 	  0.187 
1248362946.011 	  61 	  1.684 	  0.309 
1248362946.248 	  61 	  1.663 	  0.311 
1248362946.484 	  18 	  1.702 	  0.196 
1248362946.484 	  61 	  1.637 	  0.321 
1248362946.720 	  18 	  1.717 	  0.204 
1248362946.720 	  61 	  1.641 	  0.337 
1248362946.958 	   5 	  1.386 	 -0.003 
1248362946.958 	  61 	  1.618 	  0.320 
1248362947.194 	  18 	  1.681 	  0.186 
1248362947.194 	  61 	  1.608 	  0.311 
1248362947.428 	  18 	  1.659 	  0.184 
1248362947.428 	  61 	  1.583 	  0.308 
1248362947.665 	  18 	  1.660 	  0.179 
1248362947.665 	  61 	  1.584 	  0.310 
1248362947.902 	  61 	  1.555 	  0.313 
1248362948.136 	  41 	  1.832 	 -0.261 
1248362948.136 	  61 	  1.550 	  0.312 
1248362948.371 	  18 	  1.581 	  0.183 
1248362948.371 	  61 	  1.525 	  0.316 
1248362948.610 	  18 	  1.585 	  0.179 
1248362948.610 	  61 	  1.519 	  0.311 
1248362948.847 	  18 	  1.572 	  0.183 
1248362948.847 	  61 	  1.500 	  0.317 
1248362949.083 	   5 	  1.193 	  0.028 
1248362949.083 	  61 	  1.474 	  0.324 
1248362949.320 	  18 	  1.527 	  0.179 
1248362949.320 	  61 	  1.470 	  0.319 
1248362949.555 	  18 	  1.520 	  0.183 
1248362949.555 	  61 	  1.455 	  0.326 
1248362949.790 	   5 	  1.133 	  0.051 
1248362950.026 	  41 	  1.648 	 -0.317 
1248362950.263 	  41 	  1.619 	 -0.326 
1248362950.263 	  61 	  1.410 	  0.321 
1248362950.500 	  18 	  1.463 	  0.183 
1248362950.500 	  61 	  1.386 	  0.321 
1248362950.736 	  18 	  1.429 	  0.186 
1248362950.736 	  14 	  3.303 	  0.483 
1248362950.973 	  18 	  1.481 	  0.204 
1248362950.973 	  14 	  3.322 	  0.478 
1248362951.210 	  41 	  1.496 	 -0.363 
1248362951.447 	  41 	  1.459 	 -0.376 
1248362951.447 	  61 	  1.336 	  0.328 
1248362951.680 	  41 	  1.428 	 -0.381 
1248362951.913 	  61 	  1.258 	  0.407 
1248362952.145 	  18 	  1.292 	  0.324 
1248362952.377 	  18 	  1.277 	  0.370 
1248362952.606 	  18 	  1.236 	  0.427 
1248362952.835 	  18 	  1.187 	  0.479 
1248362953.063 	  41 	  1.378 	 -0.017 
1248362953.290 	  41 	  1.343 	  0.049 
1248362953.973 	  41 	  1.240 	  0.196 
1248362954.430 	  41 	  1.181 	  0.250 
1248362954.660 	  41 	  1.132 	  0.260 
1248362954.891 	  41 	  1.111 	  0.263 
1248362955.121 	  41 	  1.089 	  0.263 
1248362955.353 	  41 	  1.073 	  0.268 
1248362955.814 	  41 	  1.008 	  0.266 
1248362988.170 	  14 	  1.294 	  0.316 
1248362988.407 	  14 	  1.269 	  0.311 
1248362988.883 	  14 	  1.211 	  0.304 
1248362989.120 	  14 	  1.195 	  0.310 
1248362989.358 	  14 	  1.166 	  0.299 
1248362989.596 	  14 	  1.143 	  0.307 
1248362989.833 	  14 	  1.114 	  0.295 
1248362990.068 	  14 	  1.108 	  0.229 
1248362990.305 	  14 	  1.089 	  0.202 
1248362990.544 	  14 	  1.075 	  0.205 
1248362991.557 	  14 	  0.985 	  0.100 
1248362991.798 	  14 	  0.957 	  0.084 
1248362992.063 	  14 	  0.939 	  0.077 
1248362993.514 	   5 	  2.713 	  0.417 
1248362993.770 	   5 	  2.818 	  0.345 
1248362993.770 	  41 	  1.598 	  0.446 
1248362994.010 	   5 	  2.921 	  0.249 
1248362994.010 	  41 	  1.684 	  0.341 
1248362994.252 	   5 	  2.990 	  0.183 
1248362994.252 	  41 	  1.730 	  0.271 
1248362994.494 	   5 	  3.051 	  0.107 
1248362994.494 	  41 	  1.787 	  0.190 
1248362994.737 	   5 	  3.098 	  0.069 
1248362994.737 	  41 	  1.805 	  0.147 
1248362994.977 	   5 	  3.119 	  0.001 
1248362995.218 	  41 	  1.844 	 -0.008 
1248362995.463 	  41 	  1.844 	 -0.035 
1248362995.706 	  45 	  3.142 	  0.488 
1248362995.993 	  45 	  3.119 	  0.489 
1248362996.234 	   5 	  3.211 	 -0.122 
1248362996.234 	  45 	  3.108 	  0.489 
1248362996.474 	   5 	  3.176 	 -0.116 
1248362996.474 	  41 	  1.810 	 -0.081 
1248362996.714 	  41 	  1.812 	 -0.025 
1248362996.954 	  41 	  1.803 	  0.031 
1248362997.194 	  41 	  1.782 	  0.108 
1248362997.434 	  41 	  1.767 	  0.157 
1248362997.675 	  41 	  1.735 	  0.206 
1248362998.152 	  41 	  1.675 	  0.309 
1248362998.389 	  41 	  1.632 	  0.366 
1248362998.632 	  41 	  1.614 	  0.395 
1248362998.873 	  41 	  1.609 	  0.393 
1248362998.873 	   5 	  2.836 	  0.423 
1248362999.113 	  41 	  1.609 	  0.390 
1248362999.113 	   5 	  2.836 	  0.430 
1248362999.353 	  41 	  1.601 	  0.388 
1248362999.847 	  41 	  1.605 	  0.378 
1248363000.098 	  41 	  1.598 	  0.372 
1248363000.349 	  41 	  1.596 	  0.371 
1248363000.601 	  41 	  1.596 	  0.366 
1248363000.867 	  41 	  1.596 	  0.362 
1248363001.329 	  41 	  1.599 	  0.356 
1248363001.699 	  41 	  1.606 	  0.354 
1248363002.100 	  41 	  1.604 	  0.337 
1248363002.343 	   5 	  2.783 	  0.435 
1248363002.815 	   5 	  2.756 	  0.441 
1248363003.052 	   5 	  2.756 	  0.445 
1248363003.289 	  41 	  1.593 	  0.315 
1248363003.289 	   5 	  2.763 	  0.446 
1248363003.522 	  41 	  1.632 	  0.250 
1248363003.759 	   5 	  2.836 	  0.372 
1248363003.996 	   5 	  2.843 	  0.372 
1248363004.231 	   5 	  2.820 	  0.373 
1248363004.467 	   5 	  2.927 	  0.302 
1248363004.706 	   5 	  2.900 	  0.303 
1248363004.941 	  41 	  1.668 	  0.100 
1248363005.179 	   5 	  2.971 	  0.229 
1248363005.419 	   5 	  2.966 	  0.229 
1248363005.658 	   5 	  2.951 	  0.235 
1248363005.922 	   5 	  2.968 	  0.175 
1248363006.160 	  41 	  1.670 	 -0.093 
1248363006.160 	   5 	  2.966 	  0.167 
1248363006.396 	   5 	  3.012 	  0.039 
1248363006.633 	   5 	  3.022 	 -0.063 
1248363006.870 	   5 	  3.012 	 -0.172 
1248363007.106 	   9 	  3.322 	  0.388 
1248363007.342 	   9 	  3.446 	  0.267 
1248363007.819 	   5 	  2.728 	 -0.480 
1248363007.819 	  45 	  3.154 	  0.207 
1248363007.819 	   9 	  3.440 	  0.244 
1248363008.061 	   9 	  3.399 	  0.281 
1248363008.297 	   9 	  3.308 	  0.345 
1248363008.535 	  45 	  2.996 	  0.338 
1248363008.777 	   9 	  3.218 	  0.393 
1248363009.017 	   9 	  3.217 	  0.392 
1248363009.256 	   9 	  3.211 	  0.398 
1248363009.496 	  45 	  2.923 	  0.364 
1248363009.737 	   9 	  3.153 	  0.395 
1248363009.979 	   9 	  3.176 	  0.395 
1248363010.220 	   9 	  3.142 	  0.402 
1248363010.460 	   9 	  3.118 	  0.403 
1248363010.700 	   9 	  3.103 	  0.405 
1248363010.941 	   9 	  3.089 	  0.408 
1248363011.183 	   5 	  2.681 	 -0.280 
1248363011.425 	   9 	  3.075 	  0.408 
1248363011.667 	   9 	  3.077 	  0.413 
1248363011.910 	   9 	  3.064 	  0.416 
1248363012.149 	   9 	  3.043 	  0.417 
1248363012.390 	   9 	  3.031 	  0.417 
1248363012.630 	   9 	  3.012 	  0.420 
1248363012.871 	  45 	  2.731 	  0.384 
1248363012.871 	   9 	  3.012 	  0.416 
1248363013.107 	  45 	  2.772 	  0.334 
1248363013.347 	   9 	  3.075 	  0.349 
1248363013.588 	   9 	  3.065 	  0.341 
1248363013.828 	   9 	  3.048 	  0.341 
1248363014.064 	   9 	  3.108 	  0.297 
1248363014.303 	   9 	  3.142 	  0.256 
1248363014.544 	  45 	  2.807 	  0.222 
1248363014.544 	   9 	  3.093 	  0.260 
1248363014.782 	   9 	  3.086 	  0.264 
1248363015.022 	   9 	  3.140 	  0.192 
1248363015.262 	   9 	  3.118 	  0.187 
1248363015.502 	   5 	  2.068 	 -0.466 
1248363015.502 	   9 	  3.108 	  0.187 
1248363015.738 	   9 	  3.142 	  0.135 
1248363016.022 	   9 	  3.138 	  0.116 
1248363016.263 	   5 	  1.950 	 -0.536 
1248363016.263 	   9 	  3.112 	  0.110 
1248363016.505 	  45 	  2.779 	  0.071 
1248363016.505 	   9 	  3.108 	  0.106 
1248363016.745 	  45 	  2.771 	  0.068 
1248363016.745 	   9 	  3.108 	  0.108 
