# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248294088.658 	  25 	  1.181 	 -0.350 
1248294088.658 	  54 	  2.871 	 -0.252 
1248294088.903 	  41 	  1.593 	  0.286 
1248294088.903 	  16 	  2.472 	  0.358 
1248294089.386 	  16 	  2.459 	  0.339 
1248294089.632 	  16 	  2.441 	  0.333 
1248294090.110 	  41 	  1.603 	  0.160 
1248294090.110 	  16 	  2.473 	  0.269 
1248294090.585 	  16 	  2.520 	  0.178 
1248294090.825 	  41 	  1.595 	  0.056 
1248294090.825 	  16 	  2.462 	  0.183 
1248294091.066 	  16 	  2.447 	  0.183 
1248294091.300 	  16 	  2.456 	  0.143 
1248294094.445 	  16 	  2.235 	 -0.133 
1248294094.718 	  16 	  2.225 	 -0.139 
1248294095.529 	  27 	  3.120 	  0.439 
1248294095.792 	  16 	  2.107 	 -0.231 
1248294095.792 	  27 	  3.101 	  0.448 
1248294096.275 	  16 	  2.017 	 -0.331 
1248294096.986 	  27 	  3.220 	  0.306 
1248294097.468 	  27 	  3.190 	  0.313 
1248294097.705 	  27 	  3.226 	  0.267 
1248294098.178 	  63 	  5.004 	  0.398 
1248294098.414 	  63 	  4.961 	  0.402 
1248294098.414 	   9 	  6.009 	  0.506 
1248294098.651 	  27 	  3.226 	  0.143 
1248294098.651 	  63 	  4.888 	  0.398 
1248294098.651 	   9 	  6.009 	  0.508 
1248294098.887 	  63 	  4.876 	  0.402 
1248294098.888 	   9 	  6.009 	  0.506 
1248294099.126 	  63 	  4.876 	  0.402 
1248294099.832 	  27 	  3.190 	  0.046 
1248294099.832 	  63 	  5.049 	  0.317 
1248294099.833 	   9 	  6.139 	  0.427 
1248294099.833 	  81 	  3.672 	  0.486 
1248294100.069 	  27 	  3.157 	  0.054 
1248294100.070 	  63 	  5.049 	  0.311 
1248294100.070 	   9 	  6.139 	  0.428 
1248294100.070 	  81 	  3.646 	  0.489 
1248294100.304 	  27 	  3.136 	 -0.006 
1248294100.542 	  27 	  3.099 	 -0.032 
1248294100.542 	  63 	  5.113 	  0.234 
1248294100.542 	   9 	  6.380 	  0.346 
1248294100.542 	  81 	  3.759 	  0.408 
1248294100.781 	  27 	  3.120 	 -0.035 
1248294100.781 	  63 	  5.140 	  0.232 
1248294100.782 	   9 	  6.416 	  0.340 
1248294100.782 	  81 	  3.754 	  0.407 
1248294101.018 	  63 	  5.049 	  0.227 
1248294101.019 	  81 	  3.729 	  0.400 
1248294101.280 	   9 	  6.416 	  0.271 
1248294101.280 	  81 	  3.784 	  0.337 
1248294101.534 	  27 	  3.031 	 -0.122 
1248294101.534 	  63 	  5.127 	  0.151 
1248294101.534 	   9 	  6.416 	  0.263 
1248294101.534 	  81 	  3.787 	  0.329 
1248294102.019 	  27 	  2.995 	 -0.128 
1248294102.019 	  63 	  5.049 	  0.145 
1248294102.019 	   9 	  6.416 	  0.258 
1248294102.019 	  81 	  3.779 	  0.326 
1248294102.255 	  27 	  2.946 	 -0.137 
1248294102.255 	  81 	  3.779 	  0.325 
1248294102.491 	  27 	  2.902 	 -0.200 
1248294102.491 	  63 	  5.049 	  0.080 
1248294102.491 	  81 	  3.829 	  0.263 
1248294102.491 	  61 	  2.402 	  0.493 
1248294102.733 	  27 	  2.828 	 -0.300 
1248294102.733 	  63 	  5.049 	 -0.016 
1248294102.733 	  61 	  2.523 	  0.404 
1248294102.974 	  27 	  2.806 	 -0.306 
1248294102.974 	  63 	  5.049 	 -0.021 
1248294102.974 	  81 	  3.881 	  0.166 
1248294102.974 	  32 	  5.487 	  0.378 
1248294102.975 	  61 	  2.505 	  0.399 
1248294103.217 	  27 	  2.800 	 -0.308 
1248294103.217 	  63 	  5.049 	 -0.021 
1248294103.217 	   9 	  6.564 	  0.095 
1248294103.217 	  81 	  3.855 	  0.164 
1248294103.217 	  32 	  5.540 	  0.380 
1248294103.217 	  61 	  2.489 	  0.400 
1248294103.458 	  27 	  2.768 	 -0.309 
1248294103.458 	  63 	  5.004 	 -0.024 
1248294103.458 	  81 	  3.829 	  0.174 
1248294103.458 	  61 	  2.463 	  0.402 
1248294103.698 	  27 	  2.788 	 -0.324 
1248294103.938 	  27 	  2.735 	 -0.315 
1248294103.938 	  63 	  4.961 	 -0.021 
1248294103.938 	   9 	  6.489 	  0.096 
1248294103.938 	  81 	  3.829 	  0.167 
1248294103.938 	  72 	  6.416 	  0.361 
1248294103.938 	  61 	  2.440 	  0.407 
1248294104.175 	  27 	  2.684 	 -0.371 
1248294104.175 	  63 	  4.961 	 -0.078 
1248294104.175 	  61 	  2.477 	  0.360 
1248294104.416 	  27 	  2.635 	 -0.403 
1248294104.416 	  63 	  4.908 	 -0.100 
1248294104.416 	   9 	  6.416 	  0.020 
1248294104.416 	  81 	  3.829 	  0.092 
1248294104.416 	  61 	  2.501 	  0.326 
1248294104.416 	  18 	  4.422 	  0.511 
1248294104.661 	  27 	  2.601 	 -0.409 
1248294104.661 	  63 	  4.918 	 -0.109 
1248294104.661 	   9 	  6.274 	  0.011 
1248294104.661 	  81 	  3.797 	  0.086 
1248294104.661 	  61 	  2.466 	  0.334 
1248294104.662 	  18 	  4.422 	  0.507 
1248294104.901 	  27 	  2.578 	 -0.413 
1248294104.901 	  63 	  4.876 	 -0.112 
1248294104.901 	   9 	  6.416 	  0.006 
1248294104.901 	  81 	  3.779 	  0.081 
1248294104.901 	  61 	  2.447 	  0.333 
1248294104.901 	  18 	  4.443 	  0.508 
1248294105.141 	  27 	  2.494 	 -0.485 
1248294105.141 	  63 	  4.794 	 -0.179 
1248294105.141 	   9 	  6.274 	 -0.058 
1248294105.142 	  81 	  3.779 	  0.009 
1248294105.142 	  61 	  2.480 	  0.271 
1248294105.142 	  18 	  4.564 	  0.449 
1248294105.383 	  27 	  2.471 	 -0.494 
1248294105.383 	  63 	  4.746 	 -0.185 
1248294105.383 	   9 	  6.274 	 -0.063 
1248294105.383 	  81 	  3.735 	  0.014 
1248294105.383 	  61 	  2.466 	  0.266 
1248294105.383 	  18 	  4.586 	  0.444 
1248294105.622 	  27 	  2.460 	 -0.499 
1248294105.622 	  63 	  4.794 	 -0.191 
1248294105.622 	   9 	  6.274 	 -0.076 
1248294105.622 	  81 	  3.729 	 -0.001 
1248294105.622 	  61 	  2.460 	  0.266 
1248294105.622 	  18 	  4.615 	  0.438 
1248294105.858 	  63 	  4.638 	 -0.273 
1248294105.859 	  81 	  3.681 	 -0.075 
1248294105.859 	  61 	  2.477 	  0.183 
1248294105.859 	  18 	  4.714 	  0.367 
1248294106.099 	  63 	  4.564 	 -0.297 
1248294106.099 	   9 	  6.139 	 -0.170 
1248294106.099 	  81 	  3.681 	 -0.092 
1248294106.099 	  61 	  2.471 	  0.171 
1248294106.099 	  18 	  4.714 	  0.348 
1248294106.342 	  63 	  4.564 	 -0.298 
1248294106.342 	   9 	  6.262 	 -0.172 
1248294106.343 	  81 	  3.666 	 -0.093 
1248294106.343 	  61 	  2.468 	  0.169 
1248294106.343 	  18 	  4.714 	  0.348 
1248294106.581 	  63 	  4.564 	 -0.294 
1248294106.581 	   9 	  6.139 	 -0.170 
1248294106.581 	  81 	  3.627 	 -0.091 
1248294106.581 	  61 	  2.451 	  0.170 
1248294106.581 	  18 	  4.714 	  0.352 
1248294106.820 	   9 	  6.139 	 -0.205 
1248294106.821 	  81 	  3.635 	 -0.127 
1248294106.821 	  61 	  2.430 	  0.135 
1248294106.821 	  18 	  4.714 	  0.321 
1248294107.064 	   9 	  6.128 	 -0.240 
1248294107.064 	  18 	  4.744 	  0.289 
1248294107.310 	  18 	  4.794 	  0.285 
1248294107.800 	   9 	  5.905 	 -0.253 
1248294107.800 	  18 	  4.779 	  0.281 
1248294108.047 	  63 	  4.343 	 -0.396 
1248294108.047 	   9 	  5.967 	 -0.266 
1248294108.047 	  81 	  3.492 	 -0.186 
1248294108.047 	  61 	  2.362 	  0.092 
1248294108.047 	  18 	  4.714 	  0.272 
1248294108.301 	  63 	  4.289 	 -0.402 
1248294108.301 	   9 	  5.884 	 -0.270 
1248294108.301 	  81 	  3.439 	 -0.190 
1248294108.301 	  61 	  2.345 	  0.089 
1248294108.301 	  18 	  4.648 	  0.269 
1248294109.025 	  63 	  4.226 	 -0.413 
1248294109.025 	   9 	  5.884 	 -0.282 
1248294109.025 	  81 	  3.384 	 -0.210 
1248294109.025 	  61 	  2.291 	  0.072 
1248294109.025 	  18 	  4.638 	  0.257 
1248294109.542 	   9 	  5.765 	 -0.287 
1248294109.542 	  18 	  4.638 	  0.262 
1248294109.802 	  63 	  4.149 	 -0.429 
1248294109.802 	   9 	  5.765 	 -0.295 
1248294109.802 	  81 	  3.313 	 -0.217 
1248294109.802 	  61 	  2.237 	  0.075 
1248294109.802 	  18 	  4.582 	  0.257 
1248294110.043 	   9 	  5.765 	 -0.306 
1248294110.043 	  18 	  4.582 	  0.249 
1248294110.280 	  63 	  4.104 	 -0.440 
1248294110.280 	  18 	  4.582 	  0.254 
1248294110.518 	  81 	  3.261 	 -0.230 
1248294110.518 	  18 	  4.580 	  0.250 
1248294110.755 	   9 	  5.650 	 -0.321 
1248294110.755 	  18 	  4.553 	  0.240 
1248294110.993 	   9 	  5.650 	 -0.328 
1248294110.993 	  18 	  4.564 	  0.236 
1248294111.230 	  81 	  3.190 	 -0.261 
1248294111.231 	  18 	  4.545 	  0.229 
1248294111.467 	  63 	  3.935 	 -0.478 
1248294111.467 	   9 	  5.613 	 -0.336 
1248294111.467 	  81 	  3.148 	 -0.264 
1248294111.467 	  32 	  5.332 	 -0.001 
1248294111.467 	  61 	  2.101 	  0.042 
1248294111.467 	  18 	  4.492 	  0.228 
1248294111.717 	  81 	  3.159 	 -0.262 
1248294111.983 	  81 	  3.122 	 -0.253 
1248294111.983 	  18 	  4.430 	  0.244 
1248294112.219 	  45 	  7.424 	 -0.319 
1248294112.219 	  18 	  4.435 	  0.242 
1248294112.971 	  63 	  3.829 	 -0.496 
1248294112.971 	   9 	  5.441 	 -0.354 
1248294112.971 	  45 	  7.143 	 -0.342 
1248294112.971 	  81 	  3.042 	 -0.282 
1248294112.971 	  32 	  5.234 	 -0.008 
1248294112.971 	  61 	  1.995 	  0.020 
1248294112.971 	  18 	  4.364 	  0.225 
1248294113.212 	  63 	  3.812 	 -0.492 
1248294113.213 	   9 	  5.434 	 -0.349 
1248294113.213 	  81 	  2.993 	 -0.277 
1248294113.213 	  61 	  1.958 	  0.046 
1248294113.456 	  45 	  7.234 	 -0.338 
1248294113.456 	  18 	  4.355 	  0.234 
1248294113.702 	  45 	  7.054 	 -0.345 
1248294113.702 	  18 	  4.319 	  0.228 
1248294113.946 	  61 	  1.911 	  0.028 
1248294113.946 	  18 	  4.322 	  0.219 
1248294114.185 	  32 	  5.140 	 -0.026 
1248294114.185 	  18 	  4.322 	  0.215 
1248294114.429 	  45 	  7.234 	 -0.369 
1248294114.429 	  18 	  4.303 	  0.210 
1248294114.681 	  81 	  2.891 	 -0.312 
1248294114.681 	  18 	  4.289 	  0.218 
1248294115.172 	  18 	  4.289 	  0.218 
1248294115.420 	  63 	  3.557 	 -0.555 
1248294115.420 	  18 	  4.226 	  0.200 
1248294115.667 	  72 	  5.884 	 -0.082 
1248294115.667 	  18 	  4.226 	  0.193 
1248294116.158 	  32 	  5.049 	 -0.042 
1248294116.158 	  61 	  1.744 	  0.021 
1248294116.405 	  81 	  2.746 	 -0.346 
1248294116.405 	  18 	  4.226 	  0.204 
1248294116.652 	  45 	  6.773 	 -0.406 
1248294116.653 	  18 	  4.164 	  0.195 
1248294117.164 	  45 	  6.720 	 -0.405 
1248294117.164 	  18 	  4.104 	  0.203 
1248294117.691 	  81 	  2.630 	 -0.373 
1248294117.691 	  18 	  4.065 	  0.194 
1248294117.945 	  81 	  2.594 	 -0.385 
1248294117.945 	  18 	  4.046 	  0.186 
1248294118.208 	   9 	  4.955 	 -0.449 
1248294118.208 	  81 	  2.578 	 -0.392 
1248294118.208 	  72 	  5.746 	 -0.112 
1248294118.209 	  32 	  4.876 	 -0.074 
1248294118.209 	  61 	  1.593 	 -0.024 
1248294118.209 	  18 	  4.046 	  0.183 
1248294118.452 	   9 	  4.947 	 -0.447 
1248294118.452 	  45 	  6.720 	 -0.424 
1248294118.452 	  81 	  2.562 	 -0.389 
1248294118.452 	  72 	  5.688 	 -0.109 
1248294118.452 	  32 	  4.794 	 -0.068 
1248294118.452 	  61 	  1.574 	 -0.018 
1248294118.452 	  18 	  4.008 	  0.189 
1248294118.692 	   9 	  4.945 	 -0.443 
1248294118.692 	  45 	  6.720 	 -0.421 
1248294118.692 	  81 	  2.567 	 -0.388 
1248294118.692 	  72 	  5.707 	 -0.098 
1248294118.692 	  32 	  4.794 	 -0.065 
1248294118.692 	  61 	  1.558 	 -0.028 
1248294118.692 	  18 	  4.032 	  0.192 
1248294119.410 	   9 	  4.876 	 -0.461 
1248294119.410 	  45 	  6.720 	 -0.444 
1248294119.410 	  81 	  2.494 	 -0.409 
1248294119.410 	  72 	  5.650 	 -0.117 
1248294119.410 	  61 	  1.504 	 -0.033 
1248294119.410 	  18 	  3.979 	  0.181 
1248294119.657 	  81 	  2.468 	 -0.417 
1248294119.657 	  18 	  3.945 	  0.178 
1248294119.909 	   9 	  4.794 	 -0.472 
1248294119.909 	  18 	  3.935 	  0.172 
1248294120.405 	  45 	  6.416 	 -0.465 
1248294120.405 	  18 	  3.893 	  0.175 
1248294120.890 	  81 	  2.364 	 -0.444 
1248294120.890 	  61 	  1.387 	 -0.054 
1248294120.891 	  18 	  3.829 	  0.164 
1248294121.374 	  81 	  2.319 	 -0.457 
1248294121.374 	  61 	  1.355 	 -0.057 
1248294121.374 	  18 	  3.829 	  0.162 
1248294121.620 	  61 	  1.343 	 -0.082 
1248294121.870 	  81 	  2.285 	 -0.463 
1248294121.870 	  18 	  3.787 	  0.167 
1248294122.118 	  61 	  1.309 	 -0.095 
1248294122.118 	  18 	  3.779 	  0.155 
1248294122.385 	  81 	  2.226 	 -0.485 
1248294122.385 	  18 	  3.773 	  0.155 
1248294122.652 	  61 	  1.251 	 -0.117 
1248294122.652 	  18 	  3.779 	  0.107 
1248294122.951 	  18 	  3.779 	 -0.003 
1248294123.187 	  61 	  1.149 	 -0.352 
1248294123.187 	  18 	  3.718 	 -0.122 
1248294123.445 	  18 	  3.664 	 -0.207 
1248294123.692 	  18 	  3.518 	 -0.327 
1248294123.939 	  18 	  3.387 	 -0.399 
1248294124.187 	   7 	  1.888 	  0.503 
1248294124.449 	   7 	  1.926 	  0.465 
1248294124.713 	   7 	  1.974 	  0.399 
1248294124.957 	   7 	  1.995 	  0.334 
1248294125.206 	   7 	  2.014 	  0.309 
1248294125.460 	   7 	  2.018 	  0.237 
1248294125.712 	   7 	  2.017 	  0.244 
1248294126.216 	   7 	  1.968 	  0.253 
1248294126.720 	   7 	  1.940 	  0.256 
1248294126.972 	   7 	  1.924 	  0.261 
1248294127.224 	   7 	  1.904 	  0.264 
1248294127.487 	   7 	  1.887 	  0.263 
1248294127.737 	   7 	  1.887 	  0.264 
1248294127.989 	   7 	  1.846 	  0.268 
1248294128.241 	   7 	  1.840 	  0.271 
1248294128.490 	   7 	  1.821 	  0.276 
1248294128.744 	   7 	  1.808 	  0.278 
1248294129.265 	   7 	  1.775 	  0.281 
1248294129.527 	   7 	  1.764 	  0.282 
1248294129.799 	   7 	  1.743 	  0.283 
1248294130.048 	   7 	  1.724 	  0.289 
1248294130.294 	   7 	  1.721 	  0.288 
1248294130.538 	   7 	  1.715 	  0.291 
1248294130.801 	   7 	  1.714 	  0.294 
1248294131.055 	   7 	  1.676 	  0.293 
1248294131.307 	   7 	  1.664 	  0.294 
1248294131.559 	   7 	  1.648 	  0.298 
1248294131.812 	   7 	  1.640 	  0.301 
1248294132.076 	   7 	  1.633 	  0.301 
1248294132.348 	   7 	  1.629 	  0.300 
1248294132.610 	   7 	  1.627 	  0.301 
1248294132.862 	   7 	  1.602 	  0.306 
1248294133.105 	   7 	  1.604 	  0.304 
1248294133.354 	   7 	  1.576 	  0.309 
1248294133.605 	   7 	  1.567 	  0.310 
1248294133.856 	   7 	  1.567 	  0.313 
1248294134.108 	   7 	  1.544 	  0.315 
1248294134.359 	   7 	  1.531 	  0.317 
1248294134.611 	   7 	  1.525 	  0.318 
1248294134.876 	   7 	  1.508 	  0.320 
1248294135.126 	   7 	  1.501 	  0.323 
1248294135.372 	   7 	  1.439 	  0.405 
1248294135.875 	   7 	  1.418 	  0.412 
1248294136.128 	   7 	  1.409 	  0.414 
1248294136.399 	   7 	  1.394 	  0.418 
1248294136.672 	   7 	  1.378 	  0.422 
1248294136.930 	   7 	  1.369 	  0.427 
1248294137.178 	   7 	  1.342 	  0.450 
1248294137.428 	   7 	  1.287 	  0.506 
1248294137.680 	   7 	  1.291 	  0.499 
1248294137.933 	   7 	  1.279 	  0.500 
1248294138.184 	   7 	  1.261 	  0.503 
1248294138.436 	   7 	  1.253 	  0.504 
1248294142.003 	  18 	  2.557 	 -0.564 
1248294142.246 	  18 	  2.555 	 -0.562 
1248294142.487 	  18 	  2.572 	 -0.564 
1248294142.740 	  18 	  2.531 	 -0.565 
1248294143.060 	  18 	  2.520 	 -0.565 
1248294143.561 	  18 	  2.566 	 -0.513 
1248294143.810 	  18 	  2.575 	 -0.495 
1248294144.055 	  18 	  2.552 	 -0.507 
1248294144.302 	  18 	  2.529 	 -0.510 
1248294144.547 	  18 	  2.519 	 -0.514 
1248294144.805 	  18 	  2.542 	 -0.489 
1248294145.057 	  18 	  2.592 	 -0.432 
1248294145.310 	  18 	  2.576 	 -0.430 
1248294145.561 	  18 	  2.553 	 -0.438 
1248294145.814 	  18 	  2.554 	 -0.429 
1248294146.068 	  18 	  2.532 	 -0.435 
1248294146.315 	  18 	  2.565 	 -0.418 
1248294146.559 	  18 	  2.595 	 -0.352 
1248294146.797 	  18 	  2.593 	 -0.342 
1248294147.276 	   5 	  0.971 	 -0.487 
1248294147.511 	  18 	  2.542 	 -0.352 
1248294155.602 	  18 	  2.255 	 -0.525 
1248294155.855 	  18 	  2.247 	 -0.524 
1248294156.105 	  18 	  2.250 	 -0.522 
1248294156.354 	  18 	  2.198 	 -0.558 
1248294157.102 	  18 	  2.271 	 -0.506 
1248294157.349 	  18 	  2.286 	 -0.508 
1248294157.593 	  18 	  2.271 	 -0.510 
1248294157.841 	  18 	  2.256 	 -0.518 
1248294158.082 	  18 	  2.270 	 -0.508 
1248294158.323 	  18 	  2.334 	 -0.446 
1248294158.578 	  18 	  2.372 	 -0.413 
1248294158.829 	  18 	  2.381 	 -0.415 
1248294159.079 	  18 	  2.361 	 -0.431 
1248294159.331 	  18 	  2.323 	 -0.462 
1248294159.585 	  18 	  2.286 	 -0.498 
1248294159.825 	  18 	  2.336 	 -0.436 
1248294160.069 	  90 	  5.540 	 -0.531 
1248294160.069 	  18 	  2.385 	 -0.405 
1248294160.313 	  90 	  5.540 	 -0.524 
1248294160.313 	  18 	  2.382 	 -0.406 
1248294160.554 	  90 	  5.540 	 -0.552 
1248294160.555 	  18 	  2.361 	 -0.420 
1248294160.802 	  18 	  2.345 	 -0.438 
1248294161.036 	  18 	  2.379 	 -0.406 
1248294161.284 	  90 	  5.713 	 -0.461 
1248294161.284 	  18 	  2.443 	 -0.338 
1248294161.542 	  18 	  2.428 	 -0.338 
1248294161.781 	  18 	  2.421 	 -0.353 
1248294162.019 	  18 	  2.416 	 -0.378 
1248294162.255 	  18 	  2.347 	 -0.440 
1248294162.495 	  18 	  2.323 	 -0.469 
1248294162.733 	  18 	  2.341 	 -0.444 
1248294162.971 	  18 	  2.456 	 -0.310 
1248294163.211 	  90 	  5.884 	 -0.370 
1248294163.211 	  18 	  2.506 	 -0.251 
1248294163.465 	  18 	  2.505 	 -0.253 
1248294163.714 	  18 	  2.518 	 -0.259 
1248294163.961 	  18 	  2.482 	 -0.293 
1248294164.207 	  18 	  2.446 	 -0.333 
1248294164.453 	  18 	  2.411 	 -0.376 
1248294164.702 	  18 	  2.375 	 -0.415 
1248294164.947 	  18 	  2.412 	 -0.381 
1248294165.198 	  18 	  2.462 	 -0.321 
1248294165.449 	  18 	  2.464 	 -0.321 
1248294165.698 	  90 	  5.650 	 -0.456 
1248294165.698 	  18 	  2.458 	 -0.335 
1248294165.945 	  18 	  2.421 	 -0.367 
1248294166.193 	  18 	  2.369 	 -0.429 
1248294166.446 	  18 	  2.357 	 -0.451 
1248294166.689 	  18 	  2.411 	 -0.377 
1248294166.937 	  18 	  2.520 	 -0.273 
1248294167.188 	  18 	  2.533 	 -0.245 
1248294167.439 	  18 	  2.522 	 -0.245 
1248294167.686 	  90 	  5.884 	 -0.386 
1248294167.687 	  18 	  2.508 	 -0.264 
1248294168.035 	  23 	  2.709 	 -0.551 
1248294168.035 	  18 	  2.483 	 -0.296 
1248294168.291 	  18 	  2.417 	 -0.375 
1248294168.530 	  18 	  2.395 	 -0.412 
1248294168.765 	  18 	  2.433 	 -0.367 
1248294169.000 	  18 	  2.506 	 -0.273 
1248294169.239 	  90 	  6.009 	 -0.328 
1248294169.479 	  90 	  6.139 	 -0.320 
1248294169.479 	  18 	  2.559 	 -0.204 
1248294169.716 	  18 	  2.546 	 -0.211 
1248294169.951 	  18 	  2.537 	 -0.242 
1248294170.187 	  72 	  3.917 	 -0.561 
1248294170.187 	  18 	  2.504 	 -0.279 
1248294170.419 	  18 	  2.414 	 -0.386 
1248294170.654 	  18 	  2.212 	 -0.565 
1248294173.621 	   7 	  0.987 	  0.167 
1248294173.857 	   7 	  0.977 	  0.015 
1248294174.347 	   7 	  0.979 	 -0.053 
1248294175.771 	  70 	  2.876 	  0.497 
1248294176.006 	  70 	  2.987 	  0.420 
1248294176.480 	  70 	  3.145 	  0.233 
1248294176.718 	  70 	  3.190 	  0.156 
1248294176.954 	  36 	  1.977 	  0.430 
1248294177.655 	  70 	  3.063 	 -0.242 
1248294177.655 	  36 	  2.100 	  0.156 
1248294177.655 	  25 	  3.589 	  0.275 
1248294177.890 	  70 	  2.960 	 -0.346 
1248294177.890 	  36 	  2.130 	  0.066 
1248294178.589 	  36 	  2.054 	 -0.227 
1248294178.589 	  25 	  3.681 	 -0.106 
1248294178.589 	  16 	  3.545 	  0.402 
1248294178.829 	  36 	  2.045 	 -0.220 
1248294178.830 	  25 	  3.663 	 -0.099 
1248294178.830 	  16 	  3.504 	  0.405 
1248294179.063 	  36 	  2.046 	 -0.175 
1248294179.063 	  16 	  3.418 	  0.449 
1248294179.531 	  70 	  2.709 	 -0.519 
1248294179.531 	  36 	  2.050 	 -0.098 
1248294179.767 	  70 	  2.735 	 -0.502 
1248294179.767 	  54 	  4.876 	  0.267 
1248294180.004 	  70 	  2.706 	 -0.507 
1248294180.004 	  36 	  2.028 	 -0.082 
1248294180.005 	  25 	  3.635 	  0.042 
1248294180.242 	  70 	  2.671 	 -0.507 
1248294180.962 	  70 	  2.629 	 -0.519 
1248294180.962 	  36 	  1.958 	 -0.084 
1248294181.197 	  70 	  2.630 	 -0.519 
1248294181.668 	  70 	  2.571 	 -0.525 
1248294181.669 	  36 	  1.889 	 -0.083 
1248294183.316 	  70 	  2.462 	 -0.545 
1248294183.316 	  36 	  1.789 	 -0.088 
1248294183.316 	  25 	  3.378 	  0.049 
1248294183.316 	  54 	  4.638 	  0.279 
1248294183.553 	  70 	  2.477 	 -0.544 
1248294184.261 	  70 	  2.395 	 -0.555 
1248294184.261 	  25 	  3.300 	  0.049 
1248294185.915 	  36 	  1.591 	 -0.111 
1248294186.153 	  36 	  1.581 	 -0.105 
1248294186.390 	  36 	  1.569 	 -0.105 
1248294186.627 	  36 	  1.550 	 -0.113 
1248294186.627 	  25 	  3.155 	  0.044 
1248294186.627 	  54 	  4.422 	  0.294 
1248294188.505 	  25 	  3.028 	  0.091 
1248294188.505 	  54 	  4.226 	  0.344 
1248294188.740 	  25 	  3.022 	  0.096 
1248294188.741 	  54 	  4.187 	  0.342 
1248294188.975 	  36 	  1.420 	 -0.068 
1248294189.210 	  54 	  4.164 	  0.335 
1248294189.676 	  54 	  4.104 	  0.356 
1248294190.145 	  70 	  2.167 	 -0.544 
1248294190.382 	  36 	  1.347 	 -0.043 
1248294190.382 	  54 	  4.050 	  0.395 
1248294190.615 	  54 	  4.046 	  0.395 
1248294191.324 	  54 	  4.046 	  0.387 
1248294191.557 	  25 	  2.843 	  0.164 
1248294191.557 	  54 	  3.948 	  0.423 
1248294191.792 	  54 	  3.940 	  0.428 
1248294192.027 	  54 	  3.935 	  0.434 
1248294192.262 	  54 	  3.881 	  0.436 
1248294192.499 	  54 	  3.889 	  0.440 
1248294192.971 	  54 	  3.829 	  0.467 
1248294193.210 	  70 	  2.101 	 -0.499 
1248294193.210 	  36 	  1.225 	  0.039 
1248294193.210 	  25 	  2.749 	  0.216 
1248294193.210 	  54 	  3.789 	  0.473 
1248294193.451 	  70 	  2.088 	 -0.499 
1248294193.451 	  36 	  1.225 	  0.055 
