# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248294065.495 	  0.067 	  0.000 
1248294065.505 	  0.067 	  0.000 
1248294065.535 	  0.067 	  0.000 
1248294065.556 	  0.067 	  0.000 
1248294065.606 	  0.067 	  0.000 
1248294065.617 	  0.067 	  0.000 
1248294065.667 	  0.067 	  0.000 
1248294065.677 	  0.067 	  0.000 
1248294065.728 	  0.067 	  0.000 
1248294065.738 	  0.067 	  0.000 
1248294065.800 	  0.067 	  0.000 
1248294065.840 	  0.067 	  0.000 
1248294065.871 	  0.067 	  0.000 
1248294065.901 	  0.067 	  0.000 
1248294065.932 	  0.067 	  0.000 
1248294065.972 	  0.067 	  0.000 
1248294065.993 	  0.067 	  0.000 
1248294066.003 	  0.000 	  0.000 
1248294066.013 	  0.000 	  0.000 
1248294066.023 	  0.000 	  0.000 
1248294066.034 	  0.067 	  0.000 
1248294066.044 	  0.067 	  0.000 
1248294066.084 	  0.067 	  0.000 
1248294066.135 	  0.067 	  0.000 
1248294066.166 	  0.067 	  0.000 
1248294066.206 	  0.067 	  0.000 
1248294066.216 	  0.067 	  0.000 
1248294066.257 	  0.067 	  0.000 
1248294066.287 	  0.067 	  0.000 
1248294066.318 	  0.067 	  0.000 
1248294066.338 	  0.067 	  0.000 
1248294066.369 	  0.067 	  0.000 
1248294066.399 	  0.067 	  0.000 
1248294066.430 	  0.067 	  0.000 
1248294066.460 	  0.067 	  0.000 
1248294066.501 	  0.067 	  0.000 
1248294066.521 	  0.067 	  0.000 
1248294066.551 	  0.067 	  0.000 
1248294066.562 	  0.067 	  0.000 
1248294066.602 	  0.067 	  0.000 
1248294066.613 	  0.067 	  0.000 
1248294066.663 	  0.067 	  0.000 
1248294066.704 	  0.067 	  0.000 
1248294066.724 	  0.067 	  0.000 
1248294066.765 	  0.067 	  0.000 
1248294066.785 	  0.067 	  0.000 
1248294066.826 	  0.067 	  0.000 
1248294066.846 	  0.067 	  0.000 
1248294066.878 	  0.067 	  0.000 
1248294066.888 	  0.067 	  0.000 
1248294066.939 	  0.067 	  0.000 
1248294066.959 	  0.067 	  0.000 
1248294066.989 	  0.067 	  0.000 
1248294067.010 	  0.067 	  0.000 
1248294067.071 	  0.067 	  0.000 
1248294067.081 	  0.067 	  0.000 
1248294067.111 	  0.067 	  0.000 
1248294067.132 	  0.067 	  0.000 
1248294067.182 	  0.067 	  0.000 
1248294067.243 	  0.067 	  0.000 
1248294067.263 	  0.067 	  0.000 
1248294067.294 	  0.067 	  0.000 
1248294067.304 	  0.067 	  0.000 
1248294067.365 	  0.067 	  0.000 
1248294067.385 	  0.067 	  0.000 
1248294067.406 	  0.067 	  0.000 
1248294067.446 	  0.067 	  0.000 
1248294067.456 	  0.067 	  0.000 
1248294067.500 	  0.067 	  0.000 
1248294067.510 	  0.067 	  0.000 
1248294067.551 	  0.067 	  0.000 
1248294067.581 	  0.067 	  0.000 
1248294067.612 	  0.067 	  0.000 
1248294067.632 	  0.067 	  0.000 
1248294067.683 	  0.067 	  0.000 
1248294067.693 	  0.067 	  0.000 
1248294067.734 	  0.067 	  0.000 
1248294067.764 	  0.067 	  0.000 
1248294067.805 	  0.067 	  0.000 
1248294067.815 	  0.067 	  0.000 
1248294067.846 	  0.067 	  0.000 
1248294067.876 	  0.067 	  0.000 
1248294067.917 	  0.067 	  0.000 
1248294067.927 	  0.067 	  0.000 
1248294067.967 	  0.067 	  0.000 
1248294067.988 	  0.067 	  0.000 
1248294068.008 	  0.000 	  0.000 
1248294068.018 	  0.067 	  0.000 
1248294068.049 	  0.067 	  0.000 
1248294068.080 	  0.067 	  0.000 
1248294068.090 	  0.067 	  0.000 
1248294068.151 	  0.067 	  0.000 
1248294068.161 	  0.067 	  0.000 
1248294068.222 	  0.067 	  0.000 
1248294068.262 	  0.067 	  0.000 
1248294068.283 	  0.067 	  0.000 
1248294068.323 	  0.067 	  0.000 
1248294068.344 	  0.067 	  0.000 
1248294068.405 	  0.067 	  0.000 
1248294068.435 	  0.067 	  0.000 
1248294068.466 	  0.067 	  0.000 
1248294068.506 	  0.067 	  0.000 
1248294068.526 	  0.067 	  0.000 
1248294068.557 	  0.067 	  0.000 
1248294068.598 	  0.067 	  0.000 
1248294068.628 	  0.067 	  0.000 
1248294068.649 	  0.067 	  0.000 
1248294068.689 	  0.067 	  0.000 
1248294068.720 	  0.067 	  0.000 
1248294068.750 	  0.067 	  0.000 
1248294068.770 	  0.067 	  0.000 
1248294068.811 	  0.067 	  0.000 
1248294068.821 	  0.067 	  0.000 
1248294068.872 	  0.067 	  0.000 
1248294068.882 	  0.067 	  0.000 
1248294068.923 	  0.067 	  0.000 
1248294068.933 	  0.067 	  0.000 
1248294068.984 	  0.067 	  0.000 
1248294069.004 	  0.067 	  0.000 
1248294069.045 	  0.067 	  0.000 
1248294069.065 	  0.067 	  0.000 
1248294069.106 	  0.067 	  0.000 
1248294069.116 	  0.067 	  0.000 
1248294069.177 	  0.067 	  0.000 
1248294069.197 	  0.067 	  0.000 
1248294069.227 	  0.067 	  0.000 
1248294069.238 	  0.067 	  0.000 
1248294069.292 	  0.067 	  0.000 
1248294069.302 	  0.067 	  0.000 
1248294069.342 	  0.067 	  0.000 
1248294069.363 	  0.067 	  0.000 
1248294069.403 	  0.067 	  0.000 
1248294069.424 	  0.067 	  0.000 
1248294069.474 	  0.067 	  0.000 
1248294069.525 	  0.067 	  0.000 
1248294069.556 	  0.067 	  0.000 
1248294069.586 	  0.067 	  0.000 
1248294069.627 	  0.067 	  0.000 
1248294069.657 	  0.067 	  0.000 
1248294069.708 	  0.067 	  0.000 
1248294069.728 	  0.067 	  0.000 
1248294069.779 	  0.067 	  0.000 
1248294069.789 	  0.067 	  0.000 
1248294069.809 	  0.067 	  0.000 
1248294069.840 	  0.067 	  0.000 
1248294069.880 	  0.067 	  0.000 
1248294069.890 	  0.067 	  0.000 
1248294069.931 	  0.067 	  0.000 
1248294069.941 	  0.067 	  0.000 
1248294069.971 	  0.067 	  0.000 
1248294069.992 	  0.067 	  0.000 
1248294070.012 	  0.000 	  0.000 
1248294070.022 	  0.000 	  0.000 
1248294070.032 	  0.000 	  0.000 
1248294070.043 	  0.067 	  0.000 
1248294070.063 	  0.067 	  0.000 
1248294070.103 	  0.067 	  0.000 
1248294070.114 	  0.067 	  0.000 
1248294070.154 	  0.067 	  0.000 
1248294070.164 	  0.067 	  0.000 
1248294070.205 	  0.067 	  0.000 
1248294070.235 	  0.067 	  0.000 
1248294070.266 	  0.067 	  0.000 
1248294070.286 	  0.067 	  0.000 
1248294070.326 	  0.067 	  0.000 
1248294070.397 	  0.067 	  0.000 
1248294070.448 	  0.067 	  0.000 
1248294070.519 	  0.067 	  0.000 
1248294070.529 	  0.067 	  0.000 
1248294070.559 	  0.067 	  0.000 
1248294070.569 	  0.067 	  0.000 
1248294070.620 	  0.067 	  0.000 
1248294070.640 	  0.067 	  0.000 
1248294070.681 	  0.067 	  0.000 
1248294070.691 	  0.067 	  0.000 
1248294070.741 	  0.067 	  0.000 
1248294070.752 	  0.067 	  0.000 
1248294070.802 	  0.067 	  0.000 
1248294070.833 	  0.067 	  0.000 
1248294070.853 	  0.067 	  0.000 
1248294070.883 	  0.067 	  0.000 
1248294070.914 	  0.067 	  0.000 
1248294070.924 	  0.067 	  0.000 
1248294070.974 	  0.067 	  0.000 
1248294071.005 	  0.067 	  0.000 
1248294071.035 	  0.067 	  0.000 
1248294071.106 	  0.067 	  0.000 
1248294071.157 	  0.086 	  0.408 
1248294071.207 	  0.086 	  0.408 
1248294071.268 	  0.086 	  0.408 
1248294071.288 	  0.086 	  0.408 
1248294071.318 	  0.086 	  0.408 
1248294071.339 	  0.067 	  0.000 
1248294071.379 	  0.067 	  0.000 
1248294071.400 	  0.067 	  0.000 
1248294071.450 	  0.067 	  0.000 
1248294071.471 	  0.067 	  0.000 
1248294071.501 	  0.067 	  0.000 
1248294071.521 	  0.067 	  0.000 
1248294071.572 	  0.067 	  0.000 
1248294071.582 	  0.067 	  0.000 
1248294071.623 	  0.067 	  0.000 
1248294071.643 	  0.067 	  0.000 
1248294071.704 	  0.067 	  0.000 
1248294071.745 	  0.067 	  0.000 
1248294071.785 	  0.067 	  0.000 
1248294071.796 	  0.067 	  0.000 
1248294071.826 	  0.067 	  0.000 
1248294071.846 	  0.067 	  0.000 
1248294071.877 	  0.067 	  0.000 
1248294071.917 	  0.067 	  0.000 
1248294071.928 	  0.067 	  0.000 
1248294071.978 	  0.067 	  0.000 
1248294071.999 	  0.067 	  0.000 
1248294072.009 	  0.000 	  0.000 
1248294072.019 	  0.000 	  0.000 
1248294072.029 	  0.067 	  0.000 
1248294072.050 	  0.067 	  0.000 
1248294072.100 	  0.067 	  0.000 
1248294072.111 	  0.067 	  0.000 
1248294072.151 	  0.067 	  0.000 
1248294072.182 	  0.067 	  0.000 
1248294072.212 	  0.067 	  0.000 
1248294072.232 	  0.067 	  0.000 
1248294072.273 	  0.067 	  0.000 
1248294072.283 	  0.067 	  0.000 
1248294072.334 	  0.067 	  0.000 
1248294072.345 	  0.067 	  0.000 
1248294072.405 	  0.086 	  0.408 
1248294072.456 	  0.086 	  0.408 
1248294072.486 	  0.086 	  0.408 
1248294072.507 	  0.086 	  0.408 
1248294072.537 	  0.086 	  0.408 
1248294072.578 	  0.086 	  0.408 
1248294072.598 	  0.086 	  0.408 
1248294072.629 	  0.067 	  0.000 
1248294072.649 	  0.067 	  0.000 
1248294072.690 	  0.067 	  0.000 
1248294072.720 	  0.067 	  0.000 
1248294072.751 	  0.067 	  0.000 
1248294072.771 	  0.067 	  0.000 
1248294072.822 	  0.067 	  0.000 
1248294072.832 	  0.067 	  0.000 
1248294072.872 	  0.067 	  0.000 
1248294072.903 	  0.067 	  0.000 
1248294072.933 	  0.067 	  0.000 
1248294072.954 	  0.067 	  0.000 
1248294072.985 	  0.067 	  0.000 
1248294073.005 	  0.067 	  0.000 
1248294073.045 	  0.067 	  0.000 
1248294073.066 	  0.067 	  0.000 
1248294073.096 	  0.067 	  0.000 
1248294073.117 	  0.067 	  0.000 
1248294073.177 	  0.086 	  0.408 
1248294073.188 	  0.086 	  0.408 
1248294073.208 	  0.086 	  0.408 
1248294073.238 	  0.086 	  0.408 
1248294073.279 	  0.086 	  0.408 
1248294073.299 	  0.086 	  0.408 
1248294073.350 	  0.086 	  0.408 
1248294073.391 	  0.086 	  0.408 
1248294073.401 	  0.086 	  0.408 
1248294073.451 	  0.086 	  0.408 
1248294073.472 	  0.086 	  0.408 
1248294073.512 	  0.086 	  0.408 
1248294073.533 	  0.086 	  0.408 
1248294073.573 	  0.086 	  0.408 
1248294073.594 	  0.086 	  0.408 
1248294073.634 	  0.086 	  0.408 
1248294073.644 	  0.086 	  0.408 
1248294073.695 	  0.086 	  0.408 
1248294073.725 	  0.086 	  0.408 
1248294073.766 	  0.086 	  0.408 
1248294073.817 	  0.086 	  0.408 
1248294073.877 	  0.086 	  0.408 
1248294073.888 	  0.086 	  0.408 
1248294073.918 	  0.086 	  0.408 
1248294073.949 	  0.086 	  0.408 
1248294073.989 	  0.086 	  0.408 
1248294073.999 	  0.086 	  0.408 
1248294074.010 	  0.000 	  0.000 
1248294074.020 	  0.000 	  0.000 
1248294074.030 	  0.000 	  0.000 
1248294074.040 	  0.086 	  0.408 
1248294074.061 	  0.086 	  0.408 
1248294074.101 	  0.086 	  0.408 
1248294074.111 	  0.086 	  0.408 
1248294074.142 	  0.086 	  0.408 
1248294074.172 	  0.086 	  0.408 
1248294074.213 	  0.085 	  0.402 
1248294074.253 	  0.085 	  0.401 
1248294074.284 	  0.084 	  0.393 
1248294074.295 	  0.084 	  0.392 
1248294074.335 	  0.083 	  0.385 
1248294074.345 	  0.083 	  0.383 
1248294074.396 	  0.082 	  0.374 
1248294074.416 	  0.082 	  0.373 
1248294074.467 	  0.081 	  0.362 
1248294074.518 	  0.080 	  0.355 
1248294074.548 	  0.080 	  0.353 
1248294074.579 	  0.080 	  0.347 
1248294074.589 	  0.080 	  0.346 
1248294074.640 	  0.080 	  0.342 
1248294074.670 	  0.080 	  0.341 
1248294074.701 	  0.079 	  0.333 
1248294074.721 	  0.079 	  0.331 
1248294074.762 	  0.078 	  0.319 
1248294074.812 	  0.078 	  0.310 
1248294074.833 	  0.078 	  0.309 
1248294074.873 	  0.077 	  0.304 
1248294074.904 	  0.077 	  0.303 
1248294074.914 	  0.077 	  0.298 
1248294074.924 	  0.077 	  0.297 
1248294074.934 	  0.077 	  0.299 
1248294074.945 	  0.077 	  0.298 
1248294074.995 	  0.077 	  0.293 
1248294075.006 	  0.077 	  0.291 
1248294075.056 	  0.077 	  0.286 
1248294075.117 	  0.076 	  0.277 
1248294075.137 	  0.076 	  0.275 
1248294075.168 	  0.076 	  0.274 
1248294075.198 	  0.076 	  0.272 
1248294075.373 	  0.075 	  0.259 
1248294075.383 	  0.075 	  0.259 
1248294075.393 	  0.075 	  0.258 
1248294075.423 	  0.075 	  0.255 
1248294075.444 	  0.075 	  0.253 
1248294075.474 	  0.075 	  0.250 
1248294075.485 	  0.075 	  0.250 
1248294075.495 	  0.075 	  0.250 
1248294075.525 	  0.075 	  0.247 
1248294075.535 	  0.075 	  0.247 
1248294075.546 	  0.075 	  0.246 
1248294075.576 	  0.075 	  0.244 
1248294075.586 	  0.075 	  0.244 
1248294075.596 	  0.075 	  0.244 
1248294075.617 	  0.075 	  0.241 
1248294075.627 	  0.075 	  0.241 
1248294075.667 	  0.074 	  0.238 
1248294075.677 	  0.074 	  0.237 
1248294075.728 	  0.074 	  0.235 
1248294075.738 	  0.074 	  0.233 
1248294075.769 	  0.074 	  0.230 
1248294075.779 	  0.074 	  0.229 
1248294075.830 	  0.074 	  0.227 
1248294075.840 	  0.074 	  0.225 
1248294075.870 	  0.074 	  0.224 
1248294075.880 	  0.074 	  0.224 
1248294075.891 	  0.074 	  0.224 
1248294075.931 	  0.074 	  0.222 
1248294075.941 	  0.074 	  0.222 
1248294075.952 	  0.074 	  0.222 
1248294075.992 	  0.074 	  0.220 
1248294076.002 	  0.074 	  0.220 
1248294076.013 	  0.000 	  0.000 
1248294076.023 	  0.000 	  0.000 
1248294076.033 	  0.074 	  0.217 
1248294076.043 	  0.074 	  0.217 
1248294076.054 	  0.074 	  0.216 
1248294076.085 	  0.074 	  0.216 
1248294076.095 	  0.074 	  0.216 
1248294076.105 	  0.074 	  0.216 
1248294076.125 	  0.073 	  0.214 
1248294076.136 	  0.073 	  0.214 
1248294076.156 	  0.073 	  0.212 
1248294076.186 	  0.073 	  0.212 
1248294076.197 	  0.073 	  0.212 
1248294076.207 	  0.073 	  0.212 
1248294076.237 	  0.073 	  0.211 
1248294076.248 	  0.073 	  0.209 
1248294076.288 	  0.073 	  0.207 
1248294076.298 	  0.073 	  0.207 
1248294076.309 	  0.073 	  0.207 
1248294076.339 	  0.067 	  0.000 
1248294076.349 	  0.067 	  0.000 
1248294076.359 	  0.067 	  0.000 
1248294076.390 	  0.067 	  0.000 
1248294076.400 	  0.067 	  0.000 
1248294076.441 	  0.067 	  0.000 
1248294076.451 	  0.067 	  0.000 
1248294076.471 	  0.067 	  0.000 
1248294076.502 	  0.067 	  0.000 
1248294076.512 	  0.067 	  0.000 
1248294076.522 	  0.067 	  0.000 
1248294076.543 	  0.067 	  0.000 
1248294076.553 	  0.067 	  0.000 
1248294076.563 	  0.067 	  0.000 
1248294076.624 	  0.067 	  0.000 
1248294076.654 	  0.067 	  0.000 
1248294076.665 	  0.067 	  0.000 
1248294076.675 	  0.067 	  0.000 
1248294076.705 	  0.067 	  0.000 
1248294076.715 	  0.067 	  0.000 
1248294076.746 	  0.067 	  0.000 
1248294076.766 	  0.067 	  0.000 
1248294076.776 	  0.067 	  0.000 
1248294076.807 	  0.067 	  0.000 
1248294076.827 	  0.067 	  0.000 
1248294076.848 	  0.067 	  0.000 
1248294076.858 	  0.067 	  0.000 
1248294076.868 	  0.067 	  0.000 
1248294076.909 	  0.067 	  0.000 
1248294076.919 	  0.067 	  0.000 
1248294076.959 	  0.067 	  0.000 
1248294076.970 	  0.067 	  0.000 
1248294077.000 	  0.067 	  0.000 
1248294077.010 	  0.067 	  0.000 
1248294077.020 	  0.067 	  0.000 
1248294077.061 	  0.067 	  0.000 
1248294077.071 	  0.067 	  0.000 
1248294077.113 	  0.067 	  0.000 
1248294077.164 	  0.067 	  0.000 
1248294077.174 	  0.067 	  0.000 
1248294077.205 	  0.067 	  0.000 
1248294077.215 	  0.067 	  0.000 
1248294077.225 	  0.067 	  0.000 
1248294077.255 	  0.067 	  0.000 
1248294077.266 	  0.067 	  0.000 
1248294077.276 	  0.067 	  0.000 
1248294077.316 	  0.067 	  0.000 
1248294077.326 	  0.067 	  0.000 
1248294077.357 	  0.067 	  0.000 
1248294077.367 	  0.067 	  0.000 
1248294077.377 	  0.067 	  0.000 
1248294077.408 	  0.067 	  0.000 
1248294077.418 	  0.067 	  0.000 
1248294077.459 	  0.067 	  0.000 
1248294077.469 	  0.067 	  0.000 
1248294077.509 	  0.067 	  0.000 
1248294077.520 	  0.067 	  0.000 
1248294077.560 	  0.067 	  0.000 
1248294077.570 	  0.067 	  0.000 
1248294077.581 	  0.067 	  0.000 
1248294077.601 	  0.067 	  0.000 
1248294077.611 	  0.067 	  0.000 
1248294077.621 	  0.067 	  0.000 
1248294077.652 	  0.067 	  0.000 
1248294077.662 	  0.067 	  0.000 
1248294077.704 	  0.067 	  0.000 
1248294077.715 	  0.067 	  0.000 
1248294077.745 	  0.067 	  0.000 
1248294077.755 	  0.067 	  0.000 
1248294077.766 	  0.067 	  0.000 
1248294077.806 	  0.067 	  0.000 
1248294077.816 	  0.067 	  0.000 
1248294077.827 	  0.067 	  0.000 
1248294077.847 	  0.067 	  0.000 
1248294077.857 	  0.067 	  0.000 
1248294077.867 	  0.067 	  0.000 
1248294077.908 	  0.067 	  0.000 
1248294077.928 	  0.067 	  0.000 
1248294077.959 	  0.067 	  0.000 
1248294077.969 	  0.067 	  0.000 
1248294078.000 	  0.067 	  0.000 
1248294078.010 	  0.067 	  0.000 
1248294078.020 	  0.067 	  0.000 
1248294078.061 	  0.067 	  0.000 
1248294078.071 	  0.067 	  0.000 
1248294078.101 	  0.067 	  0.000 
1248294078.112 	  0.067 	  0.000 
1248294078.122 	  0.067 	  0.000 
1248294078.152 	  0.067 	  0.000 
1248294078.163 	  0.067 	  0.000 
1248294078.173 	  0.067 	  0.000 
1248294078.213 	  0.067 	  0.000 
1248294078.234 	  0.067 	  0.000 
1248294078.254 	  0.067 	  0.000 
1248294078.264 	  0.067 	  0.000 
1248294078.316 	  0.067 	  0.000 
1248294078.326 	  0.067 	  0.000 
1248294078.356 	  0.067 	  0.000 
1248294078.367 	  0.067 	  0.000 
1248294078.397 	  0.067 	  0.000 
1248294078.407 	  0.067 	  0.000 
1248294078.418 	  0.067 	  0.000 
1248294078.458 	  0.067 	  0.000 
1248294078.468 	  0.067 	  0.000 
1248294078.509 	  0.067 	  0.000 
1248294078.519 	  0.067 	  0.000 
1248294078.560 	  0.067 	  0.000 
1248294078.570 	  0.067 	  0.000 
1248294078.611 	  0.067 	  0.000 
1248294078.651 	  0.067 	  0.000 
1248294078.661 	  0.067 	  0.000 
1248294078.672 	  0.067 	  0.000 
1248294078.702 	  0.067 	  0.000 
1248294078.712 	  0.067 	  0.000 
1248294078.753 	  0.067 	  0.000 
1248294078.763 	  0.067 	  0.000 
1248294078.804 	  0.067 	  0.000 
1248294078.814 	  0.067 	  0.000 
1248294078.855 	  0.067 	  0.000 
1248294078.865 	  0.066 	  0.000 
1248294078.876 	  0.066 	  0.000 
1248294078.906 	  0.066 	  0.000 
1248294078.916 	  0.066 	  0.000 
1248294078.926 	  0.066 	  0.000 
1248294078.947 	  0.066 	  0.000 
1248294078.957 	  0.066 	  0.000 
1248294078.967 	  0.066 	  0.000 
1248294079.008 	  0.066 	  0.000 
1248294079.018 	  0.066 	  0.000 
1248294079.028 	  0.066 	  0.000 
1248294079.048 	  0.066 	  0.000 
1248294079.069 	  0.066 	  0.000 
1248294079.079 	  0.066 	  0.000 
1248294079.109 	  0.066 	  0.000 
1248294079.119 	  0.066 	  0.000 
1248294079.161 	  0.066 	  0.000 
1248294079.171 	  0.066 	  0.000 
1248294079.201 	  0.065 	  0.000 
1248294079.211 	  0.065 	  0.000 
1248294079.222 	  0.065 	  0.000 
1248294079.262 	  0.065 	  0.000 
1248294079.313 	  0.065 	  0.000 
1248294079.323 	  0.065 	  0.000 
1248294079.343 	  0.065 	  0.000 
1248294079.364 	  0.065 	  0.000 
1248294079.405 	  0.065 	  0.000 
1248294079.415 	  0.065 	  0.000 
1248294079.425 	  0.065 	  0.000 
1248294079.456 	  0.065 	  0.000 
1248294079.466 	  0.064 	  0.000 
1248294079.476 	  0.064 	  0.000 
1248294079.507 	  0.064 	  0.000 
1248294079.517 	  0.064 	  0.000 
1248294079.527 	  0.064 	  0.000 
1248294079.557 	  0.064 	  0.000 
1248294079.568 	  0.064 	  0.000 
1248294079.578 	  0.064 	  0.000 
1248294079.609 	  0.064 	  0.000 
1248294079.619 	  0.064 	  0.000 
1248294079.639 	  0.064 	  0.000 
1248294079.649 	  0.064 	  0.000 
1248294079.660 	  0.064 	  0.000 
1248294079.700 	  0.064 	  0.000 
1248294079.710 	  0.064 	  0.000 
1248294079.721 	  0.064 	  0.000 
1248294079.751 	  0.064 	  0.000 
1248294079.761 	  0.064 	  0.000 
1248294079.772 	  0.064 	  0.000 
1248294079.812 	  0.064 	  0.000 
1248294079.822 	  0.064 	  0.000 
1248294079.853 	  0.064 	  0.000 
1248294079.863 	  0.063 	  0.000 
1248294079.915 	  0.063 	  0.000 
1248294079.945 	  0.063 	  0.000 
1248294079.965 	  0.063 	  0.000 
1248294079.976 	  0.063 	  0.000 
1248294080.006 	  0.063 	  0.000 
1248294080.016 	  0.063 	  0.000 
1248294080.026 	  0.063 	  0.000 
1248294080.057 	  0.063 	  0.000 
1248294080.077 	  0.063 	  0.000 
1248294080.108 	  0.063 	  0.000 
1248294080.118 	  0.063 	  0.000 
1248294080.128 	  0.063 	  0.000 
1248294080.159 	  0.063 	  0.000 
1248294080.169 	  0.063 	  0.000 
1248294080.189 	  0.063 	  0.000 
1248294080.200 	  0.063 	  0.000 
1248294080.210 	  0.063 	  0.000 
1248294080.250 	  0.063 	  0.000 
1248294080.261 	  0.063 	  0.000 
1248294080.291 	  0.062 	  0.000 
1248294080.311 	  0.062 	  0.000 
1248294080.352 	  0.062 	  0.000 
1248294080.393 	  0.062 	  0.000 
1248294080.403 	  0.062 	  0.000 
1248294080.444 	  0.062 	  0.000 
1248294080.464 	  0.062 	  0.000 
1248294080.495 	  0.062 	  0.000 
1248294080.505 	  0.062 	  0.000 
1248294080.515 	  0.062 	  0.000 
1248294080.546 	  0.062 	  0.000 
1248294080.556 	  0.062 	  0.000 
1248294080.566 	  0.062 	  0.000 
1248294080.596 	  0.062 	  0.000 
1248294080.607 	  0.062 	  0.000 
1248294080.647 	  0.062 	  0.000 
1248294080.657 	  0.062 	  0.000 
1248294080.698 	  0.061 	  0.000 
1248294080.708 	  0.061 	  0.000 
1248294080.738 	  0.061 	  0.000 
1248294080.749 	  0.061 	  0.000 
1248294080.759 	  0.061 	  0.000 
1248294080.799 	  0.061 	  0.000 
1248294080.810 	  0.061 	  0.000 
1248294080.840 	  0.061 	  0.000 
1248294080.850 	  0.061 	  0.000 
1248294080.881 	  0.061 	  0.000 
1248294080.911 	  0.061 	  0.000 
1248294080.931 	  0.061 	  0.000 
1248294080.951 	  0.061 	  0.000 
1248294080.962 	  0.061 	  0.000 
1248294080.992 	  0.061 	  0.000 
1248294081.002 	  0.061 	  0.000 
1248294081.012 	  0.061 	  0.000 
1248294081.043 	  0.061 	  0.000 
1248294081.053 	  0.061 	  0.000 
1248294081.064 	  0.061 	  0.000 
1248294081.084 	  0.061 	  0.000 
1248294081.105 	  0.061 	  0.000 
1248294081.145 	  0.061 	  0.000 
1248294081.156 	  0.061 	  0.000 
1248294081.196 	  0.061 	  0.000 
1248294081.206 	  0.061 	  0.000 
1248294081.217 	  0.061 	  0.000 
1248294081.247 	  0.061 	  0.000 
1248294081.257 	  0.061 	  0.000 
1248294081.267 	  0.061 	  0.000 
1248294081.298 	  0.061 	  0.000 
1248294081.318 	  0.061 	  0.000 
1248294081.349 	  0.061 	  0.000 
1248294081.359 	  0.061 	  0.000 
1248294081.389 	  0.061 	  0.000 
1248294081.399 	  0.061 	  0.000 
1248294081.410 	  0.061 	  0.000 
1248294081.450 	  0.061 	  0.000 
1248294081.460 	  0.061 	  0.000 
1248294081.501 	  0.061 	  0.000 
1248294081.511 	  0.061 	  0.000 
1248294081.552 	  0.061 	  0.000 
