# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248446183.970 	 3.11580660 	 1.93013820 	 -1.62830000 
1248446183.972 	 3.11582590 	 1.93014890 	 -1.62830000 
1248446183.987 	 3.11584270 	 1.93015210 	 -1.62830000 
1248446184.003 	 3.11583300 	 1.93014500 	 -1.62830000 
1248446184.005 	 3.11580250 	 1.93013470 	 -1.62830000 
1248446184.020 	 3.11577700 	 1.93013450 	 -1.62830000 
1248446184.022 	 3.11577820 	 1.93014700 	 -1.62830000 
1248446184.036 	 3.11579560 	 1.93015440 	 -1.62830000 
1248446184.055 	 3.11580820 	 1.93014510 	 -1.62820000 
1248446184.057 	 3.11580850 	 1.93013040 	 -1.62820000 
1248446184.083 	 3.11581200 	 1.93013430 	 -1.62820000 
1248446184.085 	 3.11582540 	 1.93015270 	 -1.62830000 
1248446184.087 	 3.11583500 	 1.93015730 	 -1.62830000 
1248446184.092 	 3.11583140 	 1.93013250 	 -1.62820000 
1248446184.114 	 3.11581940 	 1.93009430 	 -1.62810000 
1248446184.116 	 3.11581810 	 1.93007680 	 -1.62800000 
1248446184.123 	 3.11582820 	 1.93008500 	 -1.62810000 
1248446184.136 	 3.11584090 	 1.93009860 	 -1.62820000 
1248446184.161 	 3.11583460 	 1.93008270 	 -1.62820000 
1248446184.163 	 3.11581960 	 1.93006010 	 -1.62820000 
1248446184.165 	 3.11581210 	 1.93005050 	 -1.62820000 
1248446184.170 	 3.11581350 	 1.93006580 	 -1.62820000 
1248446184.187 	 3.11581890 	 1.93008980 	 -1.62830000 
1248446184.204 	 3.11582020 	 1.93010650 	 -1.62830000 
1248446184.206 	 3.11581320 	 1.93010490 	 -1.62830000 
1248446184.220 	 3.11581320 	 1.93010740 	 -1.62820000 
1248446184.224 	 3.11581960 	 1.93011190 	 -1.62820000 
1248446184.237 	 3.11582680 	 1.93011230 	 -1.62820000 
1248446184.254 	 3.11583330 	 1.93010930 	 -1.62820000 
1248446184.256 	 3.11584470 	 1.93011100 	 -1.62820000 
1248446184.270 	 3.11585190 	 1.93011640 	 -1.62820000 
1248446184.273 	 3.11584850 	 1.93012150 	 -1.62830000 
1248446184.287 	 3.11583510 	 1.93010500 	 -1.62830000 
1248446184.305 	 3.11582550 	 1.93008810 	 -1.62830000 
1248446184.307 	 3.11582950 	 1.93008190 	 -1.62830000 
1248446184.333 	 3.11584300 	 1.93008770 	 -1.62820000 
1248446184.335 	 3.11584880 	 1.93009170 	 -1.62820000 
1248446184.338 	 3.11584090 	 1.93009300 	 -1.62820000 
1248446184.343 	 3.11582770 	 1.93009580 	 -1.62810000 
1248446184.353 	 3.11582280 	 1.93010380 	 -1.62810000 
1248446184.380 	 3.11582920 	 1.93010960 	 -1.62810000 
1248446184.386 	 3.11583400 	 1.93010550 	 -1.62810000 
1248446184.393 	 3.11583110 	 1.93009640 	 -1.62810000 
1248446184.396 	 3.11582690 	 1.93009570 	 -1.62810000 
1248446184.404 	 3.11582790 	 1.93010040 	 -1.62810000 
1248446184.427 	 3.11583000 	 1.93009460 	 -1.62810000 
1248446184.431 	 3.11582660 	 1.93007850 	 -1.62810000 
1248446184.437 	 3.11581820 	 1.93006810 	 -1.62810000 
1248446184.454 	 3.11581450 	 1.93007740 	 -1.62810000 
1248446184.456 	 3.11582220 	 1.93010170 	 -1.62820000 
1248446184.471 	 3.11583580 	 1.93011760 	 -1.62830000 
1248446184.473 	 3.11584020 	 1.93011780 	 -1.62820000 
1248446184.487 	 3.11582940 	 1.93011590 	 -1.62820000 
1248446184.504 	 3.11581340 	 1.93013050 	 -1.62830000 
1248446184.506 	 3.11580750 	 1.93015390 	 -1.62830000 
1248446184.521 	 3.11581590 	 1.93016260 	 -1.62830000 
1248446184.523 	 3.11582630 	 1.93014210 	 -1.62820000 
1248446184.540 	 3.11582680 	 1.93010780 	 -1.62810000 
1248446184.542 	 3.11581380 	 1.93009160 	 -1.62810000 
1248446184.554 	 3.11580140 	 1.93010510 	 -1.62820000 
1248446184.573 	 3.11580180 	 1.93012730 	 -1.62830000 
1248446184.575 	 3.11581630 	 1.93013180 	 -1.62830000 
1248446184.599 	 3.11583650 	 1.93012380 	 -1.62820000 
1248446184.601 	 3.11584540 	 1.93011840 	 -1.62820000 
1248446184.603 	 3.11583180 	 1.93012340 	 -1.62820000 
1248446184.630 	 3.11580980 	 1.93013260 	 -1.62830000 
1248446184.643 	 3.11579700 	 1.93013520 	 -1.62830000 
1248446184.647 	 3.11583720 	 1.93014370 	 -1.62830000 
1248446184.654 	 3.11585640 	 1.93015710 	 -1.62830000 
1248446184.679 	 3.11584580 	 1.93016580 	 -1.62830000 
1248446184.681 	 3.11581780 	 1.93016590 	 -1.62830000 
1248446184.683 	 3.11579530 	 1.93015690 	 -1.62830000 
1248446184.689 	 3.11579640 	 1.93014160 	 -1.62820000 
1248446184.704 	 3.11581830 	 1.93012740 	 -1.62820000 
1248446184.721 	 3.11583640 	 1.93011800 	 -1.62820000 
1248446184.723 	 3.11583490 	 1.93011560 	 -1.62820000 
1248446184.737 	 3.11582070 	 1.93011880 	 -1.62820000 
1248446184.754 	 3.11581660 	 1.93012360 	 -1.62830000 
1248446184.757 	 3.11583490 	 1.93012960 	 -1.62830000 
1248446184.771 	 3.11586210 	 1.93013310 	 -1.62830000 
1248446184.773 	 3.11587040 	 1.93013140 	 -1.62830000 
1248446184.790 	 3.11585150 	 1.93012360 	 -1.62830000 
1248446184.792 	 3.11582430 	 1.93011350 	 -1.62830000 
1248446184.816 	 3.11581180 	 1.93010920 	 -1.62830000 
1248446184.818 	 3.11582250 	 1.93011810 	 -1.62830000 
1248446184.825 	 3.11584170 	 1.93013300 	 -1.62830000 
1248446184.848 	 3.11584940 	 1.93014010 	 -1.62830000 
1248446184.850 	 3.11584170 	 1.93012850 	 -1.62830000 
1248446184.853 	 3.11582610 	 1.93010780 	 -1.62820000 
1248446184.859 	 3.11581590 	 1.93009770 	 -1.62810000 
1248446184.880 	 3.11581740 	 1.93010400 	 -1.62820000 
1248446184.882 	 3.11582540 	 1.93010370 	 -1.62820000 
1248446184.888 	 3.11583540 	 1.93009640 	 -1.62830000 
1248446184.904 	 3.11584680 	 1.93008070 	 -1.62830000 
1248446184.921 	 3.11584610 	 1.93007160 	 -1.62820000 
1248446184.923 	 3.11583260 	 1.93008340 	 -1.62830000 
1248446184.938 	 3.11581810 	 1.93011300 	 -1.62830000 
1248446184.940 	 3.11581020 	 1.93012200 	 -1.62840000 
1248446184.955 	 3.11582640 	 1.93011720 	 -1.62830000 
1248446184.971 	 3.11585870 	 1.93010750 	 -1.62820000 
1248446184.973 	 3.11587320 	 1.93010730 	 -1.62820000 
1248446184.988 	 3.11585460 	 1.93011980 	 -1.62820000 
1248446184.990 	 3.11581490 	 1.93012080 	 -1.62820000 
1248446185.004 	 3.11579610 	 1.93011550 	 -1.62830000 
1248446185.022 	 3.11580660 	 1.93008670 	 -1.62830000 
1248446185.026 	 3.11583300 	 1.93006030 	 -1.62820000 
1248446185.038 	 3.11583930 	 1.93004680 	 -1.62820000 
1248446185.040 	 3.11582180 	 1.93005100 	 -1.62820000 
1248446185.058 	 3.11580090 	 1.93006870 	 -1.62820000 
1248446185.083 	 3.11580250 	 1.93008460 	 -1.62820000 
1248446185.085 	 3.11583160 	 1.93008060 	 -1.62820000 
1248446185.087 	 3.11586250 	 1.93006810 	 -1.62820000 
1248446185.092 	 3.11586810 	 1.93007410 	 -1.62830000 
1248446185.105 	 3.11584050 	 1.93009350 	 -1.62830000 
1248446185.130 	 3.11579460 	 1.93010870 	 -1.62830000 
1248446185.132 	 3.11576410 	 1.93011270 	 -1.62830000 
1248446185.134 	 3.11576530 	 1.93010050 	 -1.62820000 
1248446185.139 	 3.11579030 	 1.93010070 	 -1.62820000 
1248446185.155 	 3.11581140 	 1.93011320 	 -1.62820000 
1248446185.172 	 3.11581350 	 1.93012340 	 -1.62820000 
1248446185.174 	 3.11580410 	 1.93012700 	 -1.62820000 
1248446185.188 	 3.11580460 	 1.93011580 	 -1.62830000 
1248446185.191 	 3.11582830 	 1.93011580 	 -1.62830000 
1248446185.205 	 3.11585940 	 1.93012590 	 -1.62840000 
1248446185.221 	 3.11587180 	 1.93013240 	 -1.62850000 
1248446185.223 	 3.11584940 	 1.93012650 	 -1.62840000 
1248446185.239 	 3.11581090 	 1.93011960 	 -1.62830000 
1248446185.241 	 3.11578500 	 1.93012410 	 -1.62830000 
1248446185.255 	 3.11578580 	 1.93014160 	 -1.62830000 
1248446185.272 	 3.11580410 	 1.93015420 	 -1.62830000 
1248446185.274 	 3.11581840 	 1.93014620 	 -1.62830000 
1248446185.289 	 3.11582050 	 1.93009010 	 -1.62820000 
1248446185.307 	 3.11581990 	 1.93009010 	 -1.62820000 
1248446185.322 	 3.11581730 	 1.93009720 	 -1.62830000 
1248446185.324 	 3.11581170 	 1.93009240 	 -1.62830000 
1248446185.349 	 3.11580770 	 1.93007370 	 -1.62830000 
1248446185.351 	 3.11581690 	 1.93006160 	 -1.62820000 
1248446185.353 	 3.11582680 	 1.93007000 	 -1.62820000 
1248446185.372 	 3.11582600 	 1.93009620 	 -1.62830000 
1248446185.374 	 3.11581340 	 1.93011810 	 -1.62830000 
1248446185.396 	 3.11580210 	 1.93011700 	 -1.62820000 
1248446185.398 	 3.11580920 	 1.93010680 	 -1.62820000 
1248446185.405 	 3.11582730 	 1.93010540 	 -1.62820000 
1248446185.422 	 3.11583020 	 1.93011870 	 -1.62820000 
1248446185.426 	 3.11580190 	 1.93013240 	 -1.62820000 
1248446185.439 	 3.11576300 	 1.93013470 	 -1.62820000 
1248446185.443 	 3.11574960 	 1.93012650 	 -1.62820000 
1248446185.455 	 3.11578090 	 1.93011650 	 -1.62810000 
1248446185.472 	 3.11582890 	 1.93011050 	 -1.62810000 
1248446185.474 	 3.11585410 	 1.93010570 	 -1.62810000 
1248446185.488 	 3.11584840 	 1.93010080 	 -1.62820000 
1248446185.490 	 3.11583810 	 1.93010000 	 -1.62820000 
1248446185.505 	 3.11584870 	 1.93010610 	 -1.62830000 
1248446185.535 	 3.11587980 	 1.93011160 	 -1.62830000 
1248446185.537 	 3.11589710 	 1.93010670 	 -1.62830000 
1248446185.539 	 3.11587340 	 1.93008540 	 -1.62820000 
1248446185.543 	 3.11582210 	 1.93007320 	 -1.62820000 
1248446185.567 	 3.11577710 	 1.93007390 	 -1.62820000 
1248446185.569 	 3.11576360 	 1.93008130 	 -1.62820000 
1248446185.575 	 3.11578480 	 1.93009030 	 -1.62820000 
1248446185.589 	 3.11582090 	 1.93009970 	 -1.62820000 
1248446185.591 	 3.11584830 	 1.93011070 	 -1.62810000 
1248446185.614 	 3.11585660 	 1.93011720 	 -1.62810000 
1248446185.617 	 3.11585170 	 1.93010890 	 -1.62810000 
1248446185.623 	 3.11584330 	 1.93010490 	 -1.62810000 
1248446185.639 	 3.11583700 	 1.93009700 	 -1.62810000 
1248446185.646 	 3.11584030 	 1.93010070 	 -1.62820000 
1248446185.656 	 3.11583540 	 1.93009590 	 -1.62820000 
1248446185.672 	 3.11581530 	 1.93009540 	 -1.62830000 
1248446185.674 	 3.11578460 	 1.93009260 	 -1.62830000 
1248446185.695 	 3.11576580 	 1.93009520 	 -1.62830000 
1248446185.697 	 3.11577060 	 1.93010900 	 -1.62830000 
1248446185.705 	 3.11579150 	 1.93011810 	 -1.62830000 
1248446185.723 	 3.11581740 	 1.93011980 	 -1.62820000 
1248446185.725 	 3.11583570 	 1.93012200 	 -1.62810000 
1248446185.739 	 3.11584690 	 1.93013790 	 -1.62810000 
1248446185.741 	 3.11585230 	 1.93016390 	 -1.62810000 
1248446185.757 	 3.11585260 	 1.93017810 	 -1.62820000 
1248446185.784 	 3.11584520 	 1.93016600 	 -1.62810000 
1248446185.786 	 3.11583060 	 1.93013660 	 -1.62810000 
1248446185.789 	 3.11581640 	 1.93011540 	 -1.62810000 
1248446185.793 	 3.11580980 	 1.93011980 	 -1.62820000 
1248446185.817 	 3.11580340 	 1.93012100 	 -1.62830000 
1248446185.819 	 3.11579120 	 1.93010850 	 -1.62830000 
1248446185.821 	 3.11578290 	 1.93008260 	 -1.62830000 
1248446185.839 	 3.11578860 	 1.93006760 	 -1.62820000 
1248446185.841 	 3.11581200 	 1.93008710 	 -1.62820000 
1248446185.866 	 3.11583330 	 1.93012850 	 -1.62830000 
1248446185.868 	 3.11582470 	 1.93014800 	 -1.62830000 
1248446185.874 	 3.11579590 	 1.93014610 	 -1.62830000 
1248446185.889 	 3.11578030 	 1.93013030 	 -1.62820000 
1248446185.896 	 3.11579410 	 1.93012900 	 -1.62820000 
1248446185.906 	 3.11583220 	 1.93014730 	 -1.62820000 
1248446185.922 	 3.11586160 	 1.93016630 	 -1.62830000 
1248446185.924 	 3.11585700 	 1.93016130 	 -1.62830000 
1248446185.939 	 3.11583270 	 1.93013440 	 -1.62830000 
1248446185.941 	 3.11580920 	 1.93011150 	 -1.62830000 
1248446185.956 	 3.11579780 	 1.93010640 	 -1.62830000 
1248446185.972 	 3.11580020 	 1.93010710 	 -1.62820000 
1248446185.975 	 3.11580290 	 1.93010420 	 -1.62820000 
1248446185.990 	 3.11580380 	 1.93008960 	 -1.62810000 
1248446185.992 	 3.11580530 	 1.93007580 	 -1.62810000 
1248446186.007 	 3.11580730 	 1.93007160 	 -1.62810000 
1248446186.024 	 3.11581320 	 1.93007610 	 -1.62820000 
1248446186.027 	 3.11582320 	 1.93008120 	 -1.62820000 
1248446186.052 	 3.11584170 	 1.93009000 	 -1.62820000 
1248446186.054 	 3.11586680 	 1.93009920 	 -1.62820000 
1248446186.056 	 3.11587360 	 1.93010580 	 -1.62820000 
1248446186.061 	 3.11585390 	 1.93010970 	 -1.62820000 
1248446186.073 	 3.11582070 	 1.93011190 	 -1.62820000 
1248446186.099 	 3.11580030 	 1.93011710 	 -1.62820000 
1248446186.106 	 3.11580290 	 1.93012140 	 -1.62830000 
1248446186.109 	 3.11581360 	 1.93011620 	 -1.62820000 
1248446186.111 	 3.11581130 	 1.93010090 	 -1.62820000 
1248446186.123 	 3.11579700 	 1.93008950 	 -1.62810000 
1248446186.140 	 3.11578910 	 1.93008950 	 -1.62820000 
1248446186.142 	 3.11580390 	 1.93009410 	 -1.62820000 
1248446186.156 	 3.11583050 	 1.93009210 	 -1.62820000 
1248446186.173 	 3.11585450 	 1.93008310 	 -1.62820000 
1248446186.175 	 3.11585540 	 1.93008050 	 -1.62820000 
1248446186.190 	 3.11583370 	 1.93007690 	 -1.62820000 
1248446186.192 	 3.11580890 	 1.93007730 	 -1.62830000 
1248446186.206 	 3.11579020 	 1.93006830 	 -1.62820000 
1248446186.223 	 3.11578570 	 1.93004550 	 -1.62820000 
1248446186.225 	 3.11579730 	 1.93003680 	 -1.62820000 
1248446186.240 	 3.11581670 	 1.93004870 	 -1.62820000 
1248446186.242 	 3.11582750 	 1.93006760 	 -1.62820000 
1248446186.269 	 3.11582570 	 1.93007830 	 -1.62810000 
1248446186.271 	 3.11581130 	 1.93008180 	 -1.62810000 
1248446186.273 	 3.11580440 	 1.93009150 	 -1.62810000 
1248446186.278 	 3.11581240 	 1.93011130 	 -1.62810000 
1248446186.302 	 3.11582860 	 1.93013120 	 -1.62820000 
1248446186.304 	 3.11583210 	 1.93013500 	 -1.62820000 
1248446186.310 	 3.11581710 	 1.93012200 	 -1.62820000 
1248446186.323 	 3.11580340 	 1.93011180 	 -1.62830000 
1248446186.349 	 3.11580940 	 1.93011650 	 -1.62830000 
1248446186.351 	 3.11583820 	 1.93013020 	 -1.62830000 
1248446186.353 	 3.11586560 	 1.93013340 	 -1.62830000 
1248446186.358 	 3.11587130 	 1.93012020 	 -1.62830000 
1248446186.373 	 3.11584970 	 1.93010180 	 -1.62830000 
1248446186.390 	 3.11581930 	 1.93008640 	 -1.62830000 
1248446186.392 	 3.11580640 	 1.93009070 	 -1.62830000 
1248446186.407 	 3.11581240 	 1.93010040 	 -1.62830000 
