# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248446183.199 	 1.06122110 	 1.68924760 	 -1.64060000 
1248446183.206 	 1.06122360 	 1.68924000 	 -1.64060000 
1248446183.219 	 1.06121550 	 1.68923240 	 -1.64060000 
1248446183.221 	 1.06121300 	 1.68922750 	 -1.64060000 
1248446183.244 	 1.06122110 	 1.68922400 	 -1.64060000 
1248446183.246 	 1.06122050 	 1.68921530 	 -1.64060000 
1248446183.253 	 1.06121690 	 1.68920770 	 -1.64050000 
1248446183.278 	 1.06120450 	 1.68920640 	 -1.64050000 
1248446183.280 	 1.06118980 	 1.68921390 	 -1.64040000 
1248446183.282 	 1.06118090 	 1.68922780 	 -1.64040000 
1248446183.295 	 1.06116810 	 1.68923420 	 -1.64040000 
1248446183.303 	 1.06117320 	 1.68923570 	 -1.64040000 
1248446183.322 	 1.06118080 	 1.68923820 	 -1.64040000 
1248446183.324 	 1.06118300 	 1.68925140 	 -1.64050000 
1248446183.343 	 1.06117590 	 1.68926590 	 -1.64050000 
1248446183.346 	 1.06117360 	 1.68926730 	 -1.64050000 
1248446183.352 	 1.06119030 	 1.68925400 	 -1.64060000 
1248446183.383 	 1.06122240 	 1.68923920 	 -1.64060000 
1248446183.385 	 1.06124830 	 1.68922700 	 -1.64060000 
1248446183.387 	 1.06124300 	 1.68920210 	 -1.64040000 
1248446183.392 	 1.06122540 	 1.68918270 	 -1.64030000 
1248446183.403 	 1.06121810 	 1.68916970 	 -1.64020000 
1248446183.453 	 1.06123430 	 1.68916370 	 -1.64020000 
1248446183.457 	 1.06125860 	 1.68916250 	 -1.64020000 
1248446183.459 	 1.06120910 	 1.68920970 	 -1.64050000 
1248446183.464 	 1.06119550 	 1.68923500 	 -1.64050000 
1248446183.472 	 1.06120140 	 1.68925410 	 -1.64060000 
1248446183.487 	 1.06120780 	 1.68925740 	 -1.64060000 
1248446183.516 	 1.06120060 	 1.68925010 	 -1.64060000 
1248446183.518 	 1.06118340 	 1.68924350 	 -1.64060000 
1248446183.520 	 1.06117860 	 1.68924250 	 -1.64050000 
1248446183.525 	 1.06119830 	 1.68923970 	 -1.64050000 
1248446183.536 	 1.06122820 	 1.68922890 	 -1.64050000 
1248446183.553 	 1.06124350 	 1.68921340 	 -1.64040000 
1248446183.555 	 1.06124060 	 1.68920540 	 -1.64040000 
1248446183.582 	 1.06122860 	 1.68921060 	 -1.64040000 
1248446183.584 	 1.06121690 	 1.68922340 	 -1.64040000 
1248446183.586 	 1.06121070 	 1.68923460 	 -1.64040000 
1248446183.591 	 1.06119020 	 1.68923650 	 -1.64050000 
1248446183.617 	 1.06116740 	 1.68923300 	 -1.64050000 
1248446183.624 	 1.06117780 	 1.68923150 	 -1.64050000 
1248446183.636 	 1.06119780 	 1.68923130 	 -1.64050000 
1248446183.661 	 1.06121700 	 1.68923470 	 -1.64050000 
1248446183.663 	 1.06122870 	 1.68923490 	 -1.64050000 
1248446183.667 	 1.06123620 	 1.68922460 	 -1.64050000 
1248446183.673 	 1.06124610 	 1.68920390 	 -1.64050000 
1248446183.686 	 1.06125850 	 1.68918480 	 -1.64050000 
1248446183.703 	 1.06126400 	 1.68917790 	 -1.64050000 
1248446183.705 	 1.06125790 	 1.68918490 	 -1.64050000 
1248446183.719 	 1.06124710 	 1.68919680 	 -1.64050000 
1248446183.722 	 1.06123770 	 1.68920610 	 -1.64050000 
1248446183.737 	 1.06123330 	 1.68921570 	 -1.64050000 
1248446183.753 	 1.06123100 	 1.68922790 	 -1.64050000 
1248446183.755 	 1.06122160 	 1.68924260 	 -1.64050000 
1248446183.770 	 1.06120210 	 1.68925670 	 -1.64050000 
1248446183.772 	 1.06117640 	 1.68926730 	 -1.64050000 
1248446183.786 	 1.06115640 	 1.68927560 	 -1.64050000 
1248446183.803 	 1.06115220 	 1.68927990 	 -1.64050000 
1248446183.805 	 1.06116310 	 1.68927370 	 -1.64050000 
1248446183.832 	 1.06118380 	 1.68925730 	 -1.64050000 
1248446183.834 	 1.06120180 	 1.68923970 	 -1.64050000 
1248446183.836 	 1.06121010 	 1.68922660 	 -1.64050000 
1248446183.842 	 1.06121340 	 1.68921820 	 -1.64050000 
1248446183.865 	 1.06122360 	 1.68920830 	 -1.64050000 
1248446183.867 	 1.06124230 	 1.68919780 	 -1.64050000 
1248446183.874 	 1.06125720 	 1.68919580 	 -1.64050000 
1248446183.886 	 1.06125270 	 1.68920760 	 -1.64050000 
1248446183.911 	 1.06123170 	 1.68922880 	 -1.64050000 
1248446183.914 	 1.06121130 	 1.68924320 	 -1.64050000 
1248446183.916 	 1.06120630 	 1.68924370 	 -1.64050000 
1248446183.920 	 1.06121400 	 1.68924050 	 -1.64050000 
1248446183.937 	 1.06121670 	 1.68924280 	 -1.64050000 
1248446183.954 	 1.06120720 	 1.68924720 	 -1.64050000 
1248446183.956 	 1.06119780 	 1.68924440 	 -1.64050000 
1248446183.970 	 1.06120670 	 1.68923430 	 -1.64060000 
1248446183.972 	 1.06122920 	 1.68922670 	 -1.64060000 
1248446183.987 	 1.06124690 	 1.68922440 	 -1.64060000 
1248446184.003 	 1.06124350 	 1.68922200 	 -1.64060000 
1248446184.005 	 1.06122430 	 1.68922070 	 -1.64050000 
1248446184.020 	 1.06120810 	 1.68922820 	 -1.64050000 
1248446184.022 	 1.06120390 	 1.68924760 	 -1.64050000 
1248446184.037 	 1.06120410 	 1.68926520 	 -1.64040000 
1248446184.055 	 1.06119440 	 1.68927070 	 -1.64040000 
1248446184.057 	 1.06117800 	 1.68926850 	 -1.64040000 
1248446184.083 	 1.06116710 	 1.68927290 	 -1.64040000 
1248446184.085 	 1.06116980 	 1.68928500 	 -1.64040000 
1248446184.087 	 1.06118120 	 1.68928790 	 -1.64040000 
1248446184.092 	 1.06119040 	 1.68926600 	 -1.64040000 
1248446184.114 	 1.06119890 	 1.68923040 	 -1.64040000 
1248446184.116 	 1.06121290 	 1.68920450 	 -1.64040000 
1248446184.123 	 1.06123480 	 1.68919620 	 -1.64050000 
1248446184.136 	 1.06125700 	 1.68919250 	 -1.64050000 
1248446184.161 	 1.06126400 	 1.68916260 	 -1.64040000 
1248446184.163 	 1.06126400 	 1.68913420 	 -1.64030000 
1248446184.165 	 1.06125970 	 1.68912570 	 -1.64020000 
1248446184.170 	 1.06125420 	 1.68914230 	 -1.64030000 
1248446184.187 	 1.06124460 	 1.68917000 	 -1.64040000 
1248446184.204 	 1.06122620 	 1.68919500 	 -1.64040000 
1248446184.206 	 1.06120430 	 1.68921600 	 -1.64050000 
1248446184.220 	 1.06118850 	 1.68924070 	 -1.64060000 
1248446184.224 	 1.06118050 	 1.68926510 	 -1.64060000 
1248446184.237 	 1.06117810 	 1.68927630 	 -1.64060000 
1248446184.254 	 1.06117810 	 1.68927160 	 -1.64060000 
1248446184.256 	 1.06118350 	 1.68926350 	 -1.64060000 
1248446184.270 	 1.06119040 	 1.68925870 	 -1.64060000 
1248446184.273 	 1.06119910 	 1.68925020 	 -1.64050000 
1248446184.287 	 1.06120560 	 1.68923270 	 -1.64040000 
1248446184.305 	 1.06121320 	 1.68921220 	 -1.64040000 
1248446184.307 	 1.06122410 	 1.68920140 	 -1.64030000 
1248446184.333 	 1.06123580 	 1.68920010 	 -1.64030000 
1248446184.335 	 1.06124300 	 1.68919900 	 -1.64040000 
1248446184.338 	 1.06123790 	 1.68919210 	 -1.64040000 
1248446184.343 	 1.06121090 	 1.68918650 	 -1.64050000 
1248446184.353 	 1.06118880 	 1.68919410 	 -1.64050000 
1248446184.380 	 1.06117860 	 1.68920660 	 -1.64050000 
1248446184.386 	 1.06117900 	 1.68921300 	 -1.64060000 
1248446184.393 	 1.06118340 	 1.68921180 	 -1.64060000 
1248446184.396 	 1.06119020 	 1.68921140 	 -1.64060000 
1248446184.404 	 1.06120450 	 1.68921540 	 -1.64060000 
1248446184.427 	 1.06122820 	 1.68921560 	 -1.64060000 
1248446184.431 	 1.06125280 	 1.68920470 	 -1.64060000 
1248446184.437 	 1.06125770 	 1.68917600 	 -1.64040000 
1248446184.454 	 1.06125440 	 1.68916590 	 -1.64030000 
1248446184.456 	 1.06125180 	 1.68917310 	 -1.64020000 
1248446184.471 	 1.06125210 	 1.68918680 	 -1.64020000 
1248446184.473 	 1.06124880 	 1.68919700 	 -1.64020000 
1248446184.487 	 1.06123110 	 1.68920970 	 -1.64030000 
1248446184.504 	 1.06120050 	 1.68923210 	 -1.64040000 
1248446184.506 	 1.06117350 	 1.68926170 	 -1.64050000 
1248446184.521 	 1.06116390 	 1.68927850 	 -1.64060000 
1248446184.523 	 1.06116820 	 1.68927260 	 -1.64060000 
1248446184.540 	 1.06117590 	 1.68925550 	 -1.64060000 
1248446184.542 	 1.06117880 	 1.68924640 	 -1.64060000 
1248446184.554 	 1.06117460 	 1.68923560 	 -1.64040000 
1248446184.573 	 1.06118220 	 1.68922850 	 -1.64030000 
1248446184.575 	 1.06120670 	 1.68920760 	 -1.64030000 
1248446184.599 	 1.06123840 	 1.68918210 	 -1.64030000 
1248446184.601 	 1.06126150 	 1.68916870 	 -1.64030000 
1248446184.603 	 1.06126700 	 1.68917420 	 -1.64040000 
1248446184.630 	 1.06125690 	 1.68919120 	 -1.64050000 
1248446184.643 	 1.06124350 	 1.68920680 	 -1.64060000 
1248446184.647 	 1.06123340 	 1.68923970 	 -1.64070000 
1248446184.654 	 1.06122920 	 1.68926110 	 -1.64070000 
1248446184.679 	 1.06121350 	 1.68927720 	 -1.64060000 
1248446184.681 	 1.06118930 	 1.68928120 	 -1.64060000 
1248446184.683 	 1.06117520 	 1.68927450 	 -1.64060000 
1248446184.689 	 1.06118560 	 1.68925900 	 -1.64050000 
1248446184.704 	 1.06121050 	 1.68924310 	 -1.64040000 
1248446184.721 	 1.06123120 	 1.68923010 	 -1.64040000 
1248446184.723 	 1.06123050 	 1.68922320 	 -1.64040000 
1248446184.737 	 1.06121640 	 1.68921810 	 -1.64040000 
1248446184.755 	 1.06121450 	 1.68921190 	 -1.64050000 
1248446184.757 	 1.06122880 	 1.68920600 	 -1.64050000 
1248446184.771 	 1.06124560 	 1.68920500 	 -1.64050000 
1248446184.773 	 1.06124430 	 1.68921360 	 -1.64060000 
1248446184.790 	 1.06122470 	 1.68922250 	 -1.64060000 
1248446184.792 	 1.06120850 	 1.68922890 	 -1.64060000 
1248446184.816 	 1.06121170 	 1.68923060 	 -1.64050000 
1248446184.818 	 1.06123130 	 1.68923400 	 -1.64050000 
1248446184.825 	 1.06123650 	 1.68922810 	 -1.64030000 
1248446184.848 	 1.06122580 	 1.68922680 	 -1.64020000 
1248446184.850 	 1.06119800 	 1.68921990 	 -1.64010000 
1248446184.853 	 1.06119130 	 1.68920990 	 -1.64010000 
1248446184.859 	 1.06120670 	 1.68920640 	 -1.64020000 
1248446184.880 	 1.06122730 	 1.68921300 	 -1.64030000 
1248446184.882 	 1.06123710 	 1.68922340 	 -1.64050000 
1248446184.888 	 1.06123810 	 1.68922940 	 -1.64060000 
1248446184.904 	 1.06123750 	 1.68922920 	 -1.64070000 
1248446184.921 	 1.06124000 	 1.68922900 	 -1.64070000 
1248446184.923 	 1.06123460 	 1.68923530 	 -1.64070000 
1248446184.938 	 1.06121460 	 1.68924610 	 -1.64070000 
1248446184.940 	 1.06118760 	 1.68925080 	 -1.64060000 
1248446184.955 	 1.06117890 	 1.68924430 	 -1.64050000 
1248446184.971 	 1.06118900 	 1.68923680 	 -1.64040000 
1248446184.973 	 1.06120390 	 1.68923530 	 -1.64040000 
1248446184.988 	 1.06120640 	 1.68924130 	 -1.64030000 
1248446184.990 	 1.06119420 	 1.68924910 	 -1.64040000 
1248446185.004 	 1.06118930 	 1.68925290 	 -1.64040000 
1248446185.022 	 1.06120660 	 1.68924720 	 -1.64040000 
1248446185.026 	 1.06123500 	 1.68923230 	 -1.64050000 
1248446185.038 	 1.06125300 	 1.68921420 	 -1.64050000 
1248446185.040 	 1.06124950 	 1.68920220 	 -1.64060000 
1248446185.058 	 1.06123230 	 1.68919780 	 -1.64060000 
1248446185.083 	 1.06122290 	 1.68919720 	 -1.64060000 
1248446185.085 	 1.06123390 	 1.68919170 	 -1.64060000 
1248446185.087 	 1.06124940 	 1.68918710 	 -1.64060000 
1248446185.092 	 1.06125180 	 1.68919390 	 -1.64060000 
1248446185.105 	 1.06123490 	 1.68921400 	 -1.64060000 
1248446185.130 	 1.06120940 	 1.68922960 	 -1.64060000 
1248446185.132 	 1.06119430 	 1.68923130 	 -1.64050000 
1248446185.134 	 1.06119730 	 1.68922390 	 -1.64050000 
1248446185.139 	 1.06120970 	 1.68922080 	 -1.64040000 
1248446185.155 	 1.06121380 	 1.68922970 	 -1.64040000 
1248446185.172 	 1.06120620 	 1.68924240 	 -1.64040000 
1248446185.174 	 1.06119710 	 1.68924580 	 -1.64040000 
1248446185.188 	 1.06120370 	 1.68923720 	 -1.64050000 
1248446185.191 	 1.06122240 	 1.68923090 	 -1.64050000 
1248446185.205 	 1.06123440 	 1.68923400 	 -1.64050000 
1248446185.221 	 1.06122550 	 1.68923960 	 -1.64050000 
1248446185.223 	 1.06119590 	 1.68923760 	 -1.64060000 
1248446185.239 	 1.06116610 	 1.68922940 	 -1.64050000 
1248446185.241 	 1.06115400 	 1.68922520 	 -1.64050000 
1248446185.255 	 1.06116040 	 1.68922820 	 -1.64050000 
1248446185.272 	 1.06116740 	 1.68923140 	 -1.64050000 
1248446185.274 	 1.06116930 	 1.68922530 	 -1.64050000 
1248446185.289 	 1.06118130 	 1.68920020 	 -1.64050000 
1248446185.307 	 1.06120750 	 1.68920000 	 -1.64050000 
1248446185.322 	 1.06123640 	 1.68920370 	 -1.64060000 
1248446185.324 	 1.06124960 	 1.68920050 	 -1.64060000 
1248446185.349 	 1.06125090 	 1.68919150 	 -1.64060000 
1248446185.351 	 1.06126220 	 1.68918780 	 -1.64060000 
1248446185.353 	 1.06128160 	 1.68919650 	 -1.64060000 
1248446185.372 	 1.06129220 	 1.68921330 	 -1.64060000 
1248446185.374 	 1.06127860 	 1.68922670 	 -1.64050000 
1248446185.396 	 1.06124850 	 1.68923260 	 -1.64050000 
1248446185.398 	 1.06122870 	 1.68923470 	 -1.64050000 
1248446185.405 	 1.06122810 	 1.68923910 	 -1.64050000 
1248446185.422 	 1.06122970 	 1.68924820 	 -1.64040000 
1248446185.426 	 1.06121210 	 1.68925700 	 -1.64050000 
1248446185.439 	 1.06117930 	 1.68926210 	 -1.64050000 
1248446185.443 	 1.06116250 	 1.68926260 	 -1.64050000 
1248446185.455 	 1.06118030 	 1.68925750 	 -1.64050000 
1248446185.472 	 1.06121860 	 1.68924850 	 -1.64050000 
1248446185.474 	 1.06124650 	 1.68923720 	 -1.64050000 
1248446185.488 	 1.06124690 	 1.68922550 	 -1.64050000 
1248446185.490 	 1.06123870 	 1.68921810 	 -1.64050000 
1248446185.505 	 1.06124050 	 1.68921390 	 -1.64050000 
1248446185.535 	 1.06125460 	 1.68920830 	 -1.64050000 
1248446185.537 	 1.06126020 	 1.68919820 	 -1.64050000 
1248446185.539 	 1.06124110 	 1.68919030 	 -1.64050000 
1248446185.543 	 1.06120640 	 1.68919390 	 -1.64050000 
1248446185.567 	 1.06118020 	 1.68920650 	 -1.64050000 
1248446185.569 	 1.06117680 	 1.68921540 	 -1.64050000 
1248446185.575 	 1.06119410 	 1.68921710 	 -1.64050000 
1248446185.589 	 1.06121970 	 1.68921550 	 -1.64050000 
1248446185.591 	 1.06124380 	 1.68921930 	 -1.64060000 
1248446185.614 	 1.06126270 	 1.68922400 	 -1.64060000 
1248446185.617 	 1.06127830 	 1.68922620 	 -1.64060000 
1248446185.623 	 1.06128920 	 1.68922230 	 -1.64060000 
1248446185.639 	 1.06129170 	 1.68921960 	 -1.64060000 
1248446185.646 	 1.06128110 	 1.68922060 	 -1.64060000 
1248446185.656 	 1.06125760 	 1.68922320 	 -1.64050000 
1248446185.672 	 1.06122290 	 1.68922520 	 -1.64050000 
1248446185.674 	 1.06118710 	 1.68922770 	 -1.64050000 
1248446185.695 	 1.06116770 	 1.68923180 	 -1.64050000 
1248446185.697 	 1.06116230 	 1.68923980 	 -1.64040000 
1248446185.705 	 1.06116490 	 1.68924550 	 -1.64040000 
1248446185.723 	 1.06117170 	 1.68924400 	 -1.64040000 
1248446185.725 	 1.06118280 	 1.68923770 	 -1.64040000 
1248446185.739 	 1.06120370 	 1.68923310 	 -1.64050000 
1248446185.741 	 1.06123170 	 1.68923640 	 -1.64050000 
1248446185.757 	 1.06125480 	 1.68923860 	 -1.64060000 
1248446185.784 	 1.06126140 	 1.68922860 	 -1.64060000 
1248446185.786 	 1.06125640 	 1.68921060 	 -1.64070000 
1248446185.789 	 1.06125190 	 1.68919830 	 -1.64070000 
1248446185.793 	 1.06125180 	 1.68920110 	 -1.64070000 
1248446185.817 	 1.06124990 	 1.68921150 	 -1.64060000 
1248446185.819 	 1.06123260 	 1.68921590 	 -1.64060000 
1248446185.821 	 1.06120690 	 1.68920830 	 -1.64060000 
1248446185.839 	 1.06119110 	 1.68920160 	 -1.64050000 
1248446185.841 	 1.06119820 	 1.68920500 	 -1.64050000 
1248446185.866 	 1.06121410 	 1.68921720 	 -1.64050000 
1248446185.868 	 1.06121570 	 1.68922750 	 -1.64050000 
1248446185.874 	 1.06120240 	 1.68922900 	 -1.64050000 
1248446185.889 	 1.06119750 	 1.68922360 	 -1.64050000 
1248446185.896 	 1.06121820 	 1.68922500 	 -1.64050000 
1248446185.906 	 1.06125460 	 1.68923510 	 -1.64050000 
1248446185.922 	 1.06127810 	 1.68924820 	 -1.64050000 
1248446185.924 	 1.06127170 	 1.68925060 	 -1.64050000 
1248446185.939 	 1.06124530 	 1.68924220 	 -1.64050000 
1248446185.941 	 1.06122040 	 1.68923340 	 -1.64050000 
1248446185.956 	 1.06118500 	 1.68922260 	 -1.64050000 
1248446185.972 	 1.06115330 	 1.68921080 	 -1.64050000 
1248446185.975 	 1.06112010 	 1.68919890 	 -1.64050000 
1248446185.990 	 1.06110030 	 1.68918580 	 -1.64050000 
1248446185.992 	 1.06110600 	 1.68917780 	 -1.64050000 
1248446186.007 	 1.06111930 	 1.68917260 	 -1.64050000 
1248446186.024 	 1.06115200 	 1.68916800 	 -1.64050000 
1248446186.027 	 1.06119070 	 1.68916310 	 -1.64060000 
1248446186.052 	 1.06123240 	 1.68916260 	 -1.64060000 
1248446186.054 	 1.06127550 	 1.68917070 	 -1.64070000 
1248446186.056 	 1.06131130 	 1.68918230 	 -1.64070000 
1248446186.061 	 1.06132690 	 1.68919000 	 -1.64070000 
1248446186.073 	 1.06131490 	 1.68919670 	 -1.64070000 
1248446186.099 	 1.06128250 	 1.68920800 	 -1.64060000 
1248446186.106 	 1.06124950 	 1.68922330 	 -1.64060000 
1248446186.109 	 1.06121670 	 1.68923510 	 -1.64050000 
1248446186.111 	 1.06118090 	 1.68923810 	 -1.64040000 
1248446186.123 	 1.06114810 	 1.68924020 	 -1.64040000 
1248446186.140 	 1.06112770 	 1.68924610 	 -1.64040000 
1248446186.142 	 1.06113010 	 1.68925120 	 -1.64040000 
1248446186.156 	 1.06115700 	 1.68924410 	 -1.64040000 
1248446186.173 	 1.06119540 	 1.68923030 	 -1.64040000 
1248446186.175 	 1.06122840 	 1.68922020 	 -1.64050000 
1248446186.190 	 1.06125280 	 1.68921960 	 -1.64050000 
1248446186.192 	 1.06127260 	 1.68922200 	 -1.64060000 
1248446186.207 	 1.06128710 	 1.68921480 	 -1.64060000 
1248446186.223 	 1.06129810 	 1.68920350 	 -1.64060000 
1248446186.225 	 1.06130330 	 1.68919780 	 -1.64070000 
1248446186.240 	 1.06130070 	 1.68920340 	 -1.64070000 
1248446186.242 	 1.06128870 	 1.68921320 	 -1.64070000 
1248446186.269 	 1.06126660 	 1.68921830 	 -1.64060000 
1248446186.271 	 1.06123770 	 1.68921670 	 -1.64060000 
1248446186.273 	 1.06121480 	 1.68921190 	 -1.64050000 
1248446186.278 	 1.06120710 	 1.68921200 	 -1.64050000 
1248446186.302 	 1.06121010 	 1.68921860 	 -1.64050000 
1248446186.304 	 1.06121350 	 1.68922270 	 -1.64050000 
1248446186.310 	 1.06121070 	 1.68922330 	 -1.64050000 
1248446186.323 	 1.06121180 	 1.68922270 	 -1.64050000 
1248446186.349 	 1.06123200 	 1.68922670 	 -1.64050000 
1248446186.351 	 1.06126230 	 1.68923290 	 -1.64050000 
1248446186.353 	 1.06128160 	 1.68924110 	 -1.64050000 
1248446186.358 	 1.06127320 	 1.68924730 	 -1.64050000 
1248446186.373 	 1.06123940 	 1.68925360 	 -1.64050000 
1248446186.390 	 1.06120340 	 1.68926210 	 -1.64060000 
1248446186.392 	 1.06118270 	 1.68927020 	 -1.64060000 
1248446186.407 	 1.06115440 	 1.68927140 	 -1.64060000 
