# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248446194.012 	  0.086 	  0.408 
1248446194.023 	  0.086 	  0.408 
1248446194.033 	  0.086 	  0.408 
1248446194.043 	  0.086 	  0.408 
1248446194.053 	  0.086 	  0.408 
1248446194.064 	  0.086 	  0.408 
1248446194.074 	  0.086 	  0.408 
1248446194.084 	  0.086 	  0.408 
1248446194.094 	  0.086 	  0.408 
1248446194.105 	  0.086 	  0.408 
1248446194.125 	  0.086 	  0.408 
1248446194.155 	  0.086 	  0.408 
1248446194.166 	  0.086 	  0.408 
1248446194.176 	  0.086 	  0.408 
1248446194.186 	  0.086 	  0.408 
1248446194.196 	  0.086 	  0.408 
1248446194.217 	  0.086 	  0.408 
1248446194.227 	  0.086 	  0.408 
1248446194.237 	  0.086 	  0.408 
1248446194.257 	  0.086 	  0.408 
1248446194.268 	  0.086 	  0.408 
1248446194.278 	  0.086 	  0.408 
1248446194.288 	  0.086 	  0.408 
1248446194.298 	  0.086 	  0.408 
1248446194.309 	  0.086 	  0.408 
1248446194.319 	  0.086 	  0.408 
1248446194.329 	  0.086 	  0.408 
1248446194.339 	  0.086 	  0.408 
1248446194.350 	  0.086 	  0.408 
1248446194.360 	  0.086 	  0.408 
1248446194.370 	  0.086 	  0.408 
1248446194.380 	  0.086 	  0.408 
1248446194.401 	  0.086 	  0.408 
1248446194.411 	  0.086 	  0.408 
1248446194.421 	  0.086 	  0.408 
1248446194.431 	  0.086 	  0.408 
1248446194.452 	  0.086 	  0.408 
1248446194.462 	  0.086 	  0.408 
1248446194.472 	  0.086 	  0.408 
1248446194.483 	  0.086 	  0.408 
1248446194.493 	  0.086 	  0.408 
1248446194.503 	  0.086 	  0.408 
1248446194.513 	  0.086 	  0.407 
1248446194.523 	  0.085 	  0.405 
1248446194.534 	  0.085 	  0.404 
1248446194.544 	  0.085 	  0.402 
1248446194.564 	  0.085 	  0.401 
1248446194.574 	  0.084 	  0.398 
1248446194.585 	  0.084 	  0.396 
1248446194.605 	  0.084 	  0.394 
1248446194.615 	  0.084 	  0.392 
1248446194.626 	  0.084 	  0.391 
1248446194.636 	  0.083 	  0.389 
1248446194.646 	  0.083 	  0.387 
1248446194.657 	  0.083 	  0.385 
1248446194.667 	  0.083 	  0.381 
1248446194.688 	  0.082 	  0.376 
1248446194.698 	  0.082 	  0.374 
1248446194.708 	  0.082 	  0.372 
1248446194.718 	  0.082 	  0.369 
1248446194.729 	  0.081 	  0.366 
1248446194.739 	  0.081 	  0.364 
1248446194.749 	  0.081 	  0.362 
1248446194.770 	  0.081 	  0.359 
1248446194.780 	  0.081 	  0.357 
1248446194.790 	  0.067 	  0.000 
1248446194.800 	  0.067 	  0.000 
1248446194.811 	  0.067 	  0.000 
1248446194.821 	  0.067 	  0.000 
1248446194.831 	  0.067 	  0.000 
1248446194.841 	  0.067 	  0.000 
1248446194.852 	  0.067 	  0.000 
1248446194.862 	  0.067 	  0.000 
1248446194.872 	  0.067 	  0.000 
1248446194.882 	  0.067 	  0.000 
1248446194.893 	  0.067 	  0.000 
1248446194.903 	  0.067 	  0.000 
1248446194.913 	  0.067 	  0.000 
1248446194.923 	  0.067 	  0.000 
1248446194.934 	  0.067 	  0.000 
1248446194.944 	  0.067 	  0.000 
1248446195.005 	  0.000 	  0.000 
1248446195.015 	  0.000 	  0.000 
1248446195.025 	  0.000 	  0.000 
1248446195.035 	  0.067 	  0.000 
1248446195.045 	  0.067 	  0.000 
1248446195.056 	  0.067 	  0.000 
1248446195.066 	  0.067 	  0.000 
1248446195.076 	  0.067 	  0.000 
1248446195.086 	  0.067 	  0.000 
1248446195.097 	  0.067 	  0.000 
1248446195.107 	  0.067 	  0.000 
1248446195.117 	  0.067 	  0.000 
1248446195.137 	  0.067 	  0.000 
1248446195.148 	  0.067 	  0.000 
1248446195.158 	  0.067 	  0.000 
1248446195.168 	  0.067 	  0.000 
1248446195.178 	  0.067 	  0.000 
1248446195.189 	  0.067 	  0.000 
1248446195.199 	  0.067 	  0.000 
1248446195.209 	  0.067 	  0.000 
1248446195.220 	  0.067 	  0.000 
1248446195.230 	  0.067 	  0.000 
1248446195.240 	  0.067 	  0.000 
1248446195.260 	  0.067 	  0.000 
1248446195.271 	  0.067 	  0.000 
1248446195.281 	  0.067 	  0.000 
1248446195.291 	  0.067 	  0.000 
1248446195.311 	  0.067 	  0.000 
1248446195.332 	  0.067 	  0.000 
1248446195.352 	  0.067 	  0.000 
1248446195.362 	  0.067 	  0.000 
1248446195.373 	  0.067 	  0.000 
1248446195.383 	  0.067 	  0.000 
1248446195.403 	  0.067 	  0.000 
1248446195.413 	  0.067 	  0.000 
1248446195.424 	  0.067 	  0.000 
1248446195.434 	  0.067 	  0.000 
1248446195.454 	  0.067 	  0.000 
1248446195.465 	  0.067 	  0.000 
1248446195.475 	  0.067 	  0.000 
1248446195.485 	  0.067 	  0.000 
1248446195.495 	  0.067 	  0.000 
1248446195.516 	  0.067 	  0.000 
1248446195.536 	  0.067 	  0.000 
1248446195.546 	  0.067 	  0.000 
1248446195.557 	  0.067 	  0.000 
1248446195.568 	  0.067 	  0.000 
1248446195.578 	  0.067 	  0.000 
1248446195.588 	  0.067 	  0.000 
1248446195.598 	  0.067 	  0.000 
1248446195.609 	  0.067 	  0.000 
1248446195.619 	  0.067 	  0.000 
1248446195.629 	  0.067 	  0.000 
1248446195.639 	  0.067 	  0.000 
1248446195.649 	  0.067 	  0.000 
1248446195.660 	  0.067 	  0.000 
1248446195.670 	  0.067 	  0.000 
1248446195.690 	  0.067 	  0.000 
1248446195.700 	  0.067 	  0.000 
1248446195.711 	  0.067 	  0.000 
1248446195.751 	  0.067 	  0.000 
1248446195.772 	  0.067 	  0.000 
1248446195.782 	  0.067 	  0.000 
1248446195.792 	  0.067 	  0.000 
1248446195.802 	  0.067 	  0.000 
1248446195.823 	  0.067 	  0.000 
1248446195.833 	  0.067 	  0.000 
1248446195.853 	  0.067 	  0.000 
1248446195.864 	  0.067 	  0.000 
1248446195.874 	  0.067 	  0.000 
1248446195.884 	  0.067 	  0.000 
1248446195.904 	  0.067 	  0.000 
1248446195.915 	  0.067 	  0.000 
1248446195.925 	  0.067 	  0.000 
1248446195.935 	  0.067 	  0.000 
1248446195.955 	  0.067 	  0.000 
1248446195.966 	  0.067 	  0.000 
1248446195.976 	  0.067 	  0.000 
1248446196.006 	  0.000 	  0.000 
1248446196.017 	  0.000 	  0.000 
1248446196.027 	  0.000 	  0.000 
1248446196.037 	  0.000 	  0.000 
1248446196.047 	  0.000 	  0.000 
1248446196.058 	  0.067 	  0.000 
1248446196.068 	  0.067 	  0.000 
1248446196.078 	  0.067 	  0.000 
1248446196.088 	  0.067 	  0.000 
1248446196.099 	  0.067 	  0.000 
1248446196.109 	  0.067 	  0.000 
1248446196.119 	  0.067 	  0.000 
1248446196.129 	  0.067 	  0.000 
1248446196.160 	  0.067 	  0.000 
1248446196.170 	  0.067 	  0.000 
1248446196.180 	  0.067 	  0.000 
1248446196.190 	  0.067 	  0.000 
1248446196.201 	  0.067 	  0.000 
1248446196.211 	  0.067 	  0.000 
1248446196.666 	  0.067 	  0.000 
1248446196.686 	  0.067 	  0.000 
1248446196.706 	  0.077 	  0.285 
1248446196.717 	  0.076 	  0.278 
1248446196.737 	  0.076 	  0.275 
1248446196.747 	  0.076 	  0.272 
1248446196.758 	  0.076 	  0.274 
1248446196.768 	  0.076 	  0.275 
1248446196.808 	  0.076 	  0.277 
1248446196.818 	  0.076 	  0.279 
1248446196.829 	  0.077 	  0.285 
1248446196.839 	  0.077 	  0.285 
1248446196.849 	  0.076 	  0.283 
1248446196.859 	  0.076 	  0.282 
1248446196.869 	  0.076 	  0.279 
1248446196.880 	  0.076 	  0.275 
1248446196.900 	  0.076 	  0.271 
1248446196.910 	  0.076 	  0.265 
1248446196.920 	  0.075 	  0.261 
1248446196.931 	  0.075 	  0.256 
1248446196.941 	  0.067 	  0.000 
1248446196.961 	  0.067 	  0.000 
1248446196.971 	  0.067 	  0.000 
1248446196.991 	  0.067 	  0.000 
1248446197.002 	  0.067 	  0.000 
1248446197.012 	  0.000 	  0.000 
1248446197.022 	  0.000 	  0.000 
1248446197.032 	  0.000 	  0.000 
1248446197.042 	  0.000 	  0.000 
1248446197.053 	  0.000 	  0.000 
1248446197.063 	  0.067 	  0.000 
1248446197.083 	  0.067 	  0.000 
1248446197.093 	  0.067 	  0.000 
1248446197.104 	  0.067 	  0.000 
1248446197.164 	  0.067 	  0.000 
1248446197.175 	  0.067 	  0.000 
1248446197.185 	  0.067 	  0.000 
1248446197.206 	  0.067 	  0.000 
1248446197.226 	  0.067 	  0.000 
1248446197.236 	  0.067 	  0.000 
1248446197.247 	  0.067 	  0.000 
1248446197.257 	  0.067 	  0.000 
1248446197.277 	  0.067 	  0.000 
1248446197.297 	  0.067 	  0.000 
1248446197.308 	  0.067 	  0.000 
1248446197.318 	  0.067 	  0.000 
1248446197.328 	  0.067 	  0.000 
1248446197.359 	  0.067 	  0.000 
1248446197.369 	  0.067 	  0.000 
1248446197.409 	  0.067 	  0.000 
1248446197.420 	  0.067 	  0.000 
1248446197.460 	  0.067 	  0.000 
1248446197.500 	  0.067 	  0.000 
1248446197.511 	  0.067 	  0.000 
1248446197.561 	  0.074 	  0.220 
1248446197.582 	  0.074 	  0.220 
1248446197.602 	  0.074 	  0.220 
1248446197.612 	  0.074 	  0.220 
1248446197.653 	  0.074 	  0.219 
1248446197.673 	  0.074 	  0.219 
1248446197.714 	  0.074 	  0.219 
1248446197.724 	  0.074 	  0.219 
1248446197.774 	  0.073 	  0.211 
1248446197.795 	  0.073 	  0.232 
1248446197.825 	  0.067 	  0.000 
1248446197.855 	  0.067 	  0.000 
1248446197.866 	  0.067 	  0.000 
1248446197.886 	  0.067 	  0.000 
1248446197.906 	  0.067 	  0.000 
1248446197.947 	  0.067 	  0.000 
1248446197.957 	  0.067 	  0.000 
1248446197.967 	  0.067 	  0.000 
1248446197.978 	  0.067 	  0.000 
1248446197.988 	  0.067 	  0.000 
1248446197.998 	  0.067 	  0.000 
1248446198.009 	  0.000 	  0.000 
1248446198.019 	  0.067 	  0.000 
1248446198.029 	  0.067 	  0.000 
1248446198.049 	  0.067 	  0.000 
1248446198.060 	  0.067 	  0.000 
1248446198.070 	  0.067 	  0.000 
1248446198.080 	  0.067 	  0.000 
1248446198.090 	  0.067 	  0.000 
1248446198.101 	  0.067 	  0.000 
1248446198.131 	  0.067 	  0.000 
1248446198.151 	  0.067 	  0.000 
1248446198.161 	  0.067 	  0.000 
1248446198.182 	  0.067 	  0.000 
1248446198.192 	  0.072 	  0.189 
1248446198.202 	  0.067 	  0.000 
1248446198.222 	  0.067 	  0.000 
1248446198.233 	  0.067 	  0.000 
1248446198.243 	  0.067 	  0.000 
1248446198.253 	  0.067 	  0.000 
1248446198.263 	  0.067 	  0.000 
1248446198.284 	  0.067 	  0.000 
1248446198.294 	  0.067 	  0.000 
1248446198.304 	  0.067 	  0.000 
1248446198.314 	  0.067 	  0.000 
1248446198.335 	  0.072 	  0.177 
1248446198.375 	  0.072 	  0.182 
1248446198.385 	  0.072 	  0.179 
1248446198.396 	  0.072 	  0.177 
1248446198.406 	  0.072 	  0.174 
1248446198.416 	  0.071 	  0.172 
1248446198.426 	  0.071 	  0.170 
1248446198.457 	  0.071 	  0.170 
1248446198.467 	  0.071 	  0.170 
1248446198.477 	  0.071 	  0.172 
1248446198.497 	  0.072 	  0.174 
1248446198.508 	  0.072 	  0.177 
1248446198.518 	  0.072 	  0.182 
1248446198.538 	  0.072 	  0.182 
1248446198.558 	  0.072 	  0.182 
1248446198.569 	  0.072 	  0.179 
1248446198.579 	  0.072 	  0.179 
1248446198.589 	  0.072 	  0.177 
1248446198.599 	  0.072 	  0.174 
1248446198.609 	  0.071 	  0.170 
1248446198.630 	  0.071 	  0.167 
1248446198.640 	  0.071 	  0.163 
1248446198.660 	  0.071 	  0.160 
1248446198.670 	  0.071 	  0.155 
1248446198.681 	  0.071 	  0.155 
1248446198.691 	  0.071 	  0.153 
1248446198.711 	  0.071 	  0.151 
1248446198.721 	  0.071 	  0.148 
1248446198.731 	  0.071 	  0.146 
1248446198.742 	  0.071 	  0.144 
1248446198.752 	  0.071 	  0.144 
1248446198.772 	  0.071 	  0.141 
1248446198.782 	  0.071 	  0.139 
1248446198.813 	  0.067 	  0.000 
1248446198.883 	  0.067 	  0.000 
1248446198.894 	  0.067 	  0.000 
1248446198.944 	  0.067 	  0.000 
1248446198.954 	  0.067 	  0.000 
1248446198.995 	  0.067 	  0.000 
1248446199.005 	  0.067 	  0.000 
1248446199.056 	  0.067 	  0.000 
1248446199.076 	  0.067 	  0.000 
1248446199.117 	  0.067 	  0.000 
1248446199.127 	  0.067 	  0.000 
1248446199.177 	  0.067 	  0.000 
1248446199.188 	  0.067 	  0.000 
1248446199.238 	  0.067 	  0.000 
1248446199.248 	  0.067 	  0.000 
1248446199.299 	  0.067 	  0.000 
1248446199.319 	  0.067 	  0.000 
1248446199.370 	  0.069 	  0.076 
1248446199.420 	  0.069 	  0.073 
1248446199.431 	  0.069 	  0.073 
1248446199.471 	  0.069 	  0.073 
1248446199.491 	  0.069 	  0.076 
1248446199.532 	  0.069 	  0.083 
1248446199.542 	  0.069 	  0.083 
1248446199.593 	  0.069 	  0.073 
1248446199.603 	  0.069 	  0.071 
1248446199.643 	  0.069 	  0.073 
1248446199.674 	  0.069 	  0.076 
1248446199.694 	  0.069 	  0.076 
1248446199.714 	  0.069 	  0.076 
1248446199.765 	  0.068 	  0.062 
1248446199.775 	  0.068 	  0.060 
1248446199.826 	  0.068 	  0.055 
1248446199.856 	  0.068 	  0.060 
1248446199.866 	  0.068 	  0.057 
1248446199.886 	  0.068 	  0.050 
1248446199.897 	  0.068 	  0.046 
1248446199.907 	  0.068 	  0.041 
1248446199.917 	  0.068 	  0.039 
1248446199.927 	  0.068 	  0.037 
1248446199.937 	  0.068 	  0.034 
1248446199.948 	  0.068 	  0.032 
1248446199.958 	  0.068 	  0.032 
1248446199.978 	  0.068 	  0.034 
1248446199.999 	  0.068 	  0.037 
1248446200.009 	  0.068 	  0.041 
1248446200.019 	  0.068 	  0.041 
1248446200.029 	  0.068 	  0.041 
1248446200.040 	  0.068 	  0.039 
1248446200.060 	  0.068 	  0.034 
1248446200.070 	  0.068 	  0.030 
1248446200.080 	  0.067 	  0.023 
1248446200.101 	  0.067 	  0.018 
1248446200.111 	  0.067 	  0.018 
1248446200.121 	  0.067 	  0.018 
1248446200.131 	  0.067 	  0.021 
1248446200.141 	  0.067 	  0.023 
1248446200.172 	  0.067 	  0.025 
1248446200.192 	  0.068 	  0.027 
1248446200.202 	  0.068 	  0.027 
1248446200.213 	  0.067 	  0.023 
1248446200.223 	  0.067 	  0.018 
1248446200.233 	  0.067 	  0.016 
1248446200.253 	  0.067 	  0.014 
1248446200.264 	  0.067 	  0.011 
1248446200.274 	  0.067 	  0.011 
1248446200.284 	  0.067 	  0.011 
1248446200.294 	  0.067 	  0.011 
1248446200.304 	  0.067 	  0.014 
1248446200.315 	  0.067 	  0.014 
1248446200.325 	  0.067 	  0.011 
1248446200.335 	  0.067 	  0.011 
1248446200.345 	  0.067 	  0.011 
1248446200.355 	  0.067 	  0.009 
1248446200.366 	  0.067 	  0.009 
1248446200.376 	  0.067 	  0.007 
1248446200.386 	  0.067 	  0.005 
1248446200.406 	  0.067 	  0.005 
1248446200.417 	  0.067 	  0.005 
1248446200.427 	  0.067 	  0.007 
1248446200.437 	  0.067 	  0.007 
1248446200.447 	  0.067 	  0.009 
1248446200.458 	  0.067 	  0.009 
1248446200.468 	  0.067 	  0.009 
1248446200.478 	  0.067 	  0.009 
1248446200.498 	  0.067 	  0.009 
1248446200.519 	  0.067 	  0.005 
1248446200.529 	  0.067 	  0.005 
1248446200.539 	  0.067 	  0.002 
1248446200.549 	  0.067 	  0.002 
1248446200.559 	  0.067 	  0.002 
1248446200.570 	  0.067 	  0.002 
1248446200.590 	  0.067 	  0.005 
1248446200.600 	  0.067 	  0.005 
1248446200.610 	  0.067 	  0.002 
1248446200.621 	  0.067 	  0.000 
1248446200.631 	  0.067 	 -0.005 
1248446200.641 	  0.067 	 -0.007 
1248446200.651 	  0.067 	 -0.009 
1248446200.662 	  0.067 	 -0.009 
1248446200.672 	  0.067 	 -0.009 
1248446200.702 	  0.067 	 -0.009 
1248446200.712 	  0.067 	 -0.007 
1248446200.723 	  0.067 	 -0.005 
1248446200.733 	  0.067 	 -0.002 
1248446200.743 	  0.067 	 -0.002 
1248446200.753 	  0.067 	 -0.002 
1248446200.764 	  0.067 	 -0.005 
1248446200.784 	  0.067 	 -0.007 
1248446200.804 	  0.067 	 -0.009 
1248446200.815 	  0.067 	 -0.011 
1248446200.825 	  0.067 	 -0.009 
1248446200.835 	  0.067 	 -0.007 
1248446200.845 	  0.067 	 -0.005 
1248446200.855 	  0.067 	 -0.002 
1248446200.876 	  0.067 	  0.000 
1248446200.886 	  0.067 	  0.005 
1248446200.896 	  0.067 	  0.005 
1248446200.906 	  0.067 	  0.005 
1248446200.927 	  0.067 	  0.002 
1248446200.937 	  0.067 	  0.000 
1248446200.957 	  0.067 	 -0.002 
