# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248446183.914 	 3.69730830 	 2.90486570 	 -2.03300000 
1248446183.916 	 3.69731000 	 2.90486260 	 -2.03300000 
1248446183.920 	 3.69732690 	 2.90485620 	 -2.03300000 
1248446183.937 	 3.69733840 	 2.90484900 	 -2.03290000 
1248446183.954 	 3.69733000 	 2.90484690 	 -2.03290000 
1248446183.956 	 3.69731680 	 2.90484720 	 -2.03280000 
1248446183.970 	 3.69731790 	 2.90484960 	 -2.03280000 
1248446183.972 	 3.69733330 	 2.90485790 	 -2.03260000 
1248446183.987 	 3.69734790 	 2.90486460 	 -2.03250000 
1248446184.003 	 3.69734890 	 2.90486320 	 -2.03250000 
1248446184.005 	 3.69733180 	 2.90485770 	 -2.03240000 
1248446184.020 	 3.69731800 	 2.90485980 	 -2.03240000 
1248446184.022 	 3.69731360 	 2.90487420 	 -2.03240000 
1248446184.037 	 3.69731790 	 2.90488360 	 -2.03250000 
1248446184.055 	 3.69732280 	 2.90487440 	 -2.03260000 
1248446184.057 	 3.69732060 	 2.90486240 	 -2.03270000 
1248446184.083 	 3.69731820 	 2.90486590 	 -2.03280000 
1248446184.085 	 3.69732330 	 2.90488420 	 -2.03290000 
1248446184.087 	 3.69733580 	 2.90489690 	 -2.03300000 
1248446184.092 	 3.69734940 	 2.90488290 	 -2.03310000 
1248446184.114 	 3.69735830 	 2.90485290 	 -2.03330000 
1248446184.116 	 3.69735870 	 2.90484000 	 -2.03330000 
1248446184.123 	 3.69735710 	 2.90484960 	 -2.03330000 
1248446184.136 	 3.69735360 	 2.90486280 	 -2.03320000 
1248446184.161 	 3.69734970 	 2.90486130 	 -2.03310000 
1248446184.164 	 3.69734580 	 2.90484790 	 -2.03310000 
1248446184.166 	 3.69733930 	 2.90484050 	 -2.03300000 
1248446184.170 	 3.69732630 	 2.90484700 	 -2.03290000 
1248446184.187 	 3.69731230 	 2.90485830 	 -2.03280000 
1248446184.204 	 3.69729980 	 2.90485980 	 -2.03270000 
1248446184.206 	 3.69729410 	 2.90485250 	 -2.03270000 
1248446184.220 	 3.69729500 	 2.90484530 	 -2.03270000 
1248446184.224 	 3.69729910 	 2.90484090 	 -2.03270000 
1248446184.237 	 3.69730670 	 2.90483740 	 -2.03280000 
1248446184.254 	 3.69731880 	 2.90483410 	 -2.03280000 
1248446184.256 	 3.69733220 	 2.90483760 	 -2.03280000 
1248446184.270 	 3.69734600 	 2.90484280 	 -2.03290000 
1248446184.273 	 3.69735680 	 2.90484520 	 -2.03300000 
1248446184.287 	 3.69736140 	 2.90484240 	 -2.03310000 
1248446184.305 	 3.69736130 	 2.90484160 	 -2.03310000 
1248446184.307 	 3.69736300 	 2.90484870 	 -2.03310000 
1248446184.333 	 3.69736870 	 2.90486360 	 -2.03310000 
1248446184.335 	 3.69737370 	 2.90487490 	 -2.03320000 
1248446184.338 	 3.69737050 	 2.90487800 	 -2.03320000 
1248446184.343 	 3.69735880 	 2.90487630 	 -2.03320000 
1248446184.353 	 3.69734580 	 2.90487230 	 -2.03320000 
1248446184.380 	 3.69733720 	 2.90486950 	 -2.03330000 
1248446184.386 	 3.69733520 	 2.90486060 	 -2.03330000 
1248446184.393 	 3.69732990 	 2.90485050 	 -2.03330000 
1248446184.396 	 3.69732180 	 2.90484490 	 -2.03320000 
1248446184.404 	 3.69732020 	 2.90484910 	 -2.03310000 
1248446184.427 	 3.69733080 	 2.90484900 	 -2.03300000 
1248446184.431 	 3.69734450 	 2.90484040 	 -2.03290000 
1248446184.437 	 3.69734920 	 2.90482950 	 -2.03290000 
1248446184.454 	 3.69734140 	 2.90483450 	 -2.03280000 
1248446184.456 	 3.69733560 	 2.90485490 	 -2.03270000 
1248446184.471 	 3.69733990 	 2.90487150 	 -2.03260000 
1248446184.473 	 3.69734490 	 2.90487270 	 -2.03260000 
1248446184.487 	 3.69733780 	 2.90487090 	 -2.03260000 
1248446184.504 	 3.69731240 	 2.90488250 	 -2.03270000 
1248446184.506 	 3.69728730 	 2.90490810 	 -2.03260000 
1248446184.521 	 3.69728230 	 2.90492790 	 -2.03260000 
1248446184.523 	 3.69729880 	 2.90492030 	 -2.03260000 
1248446184.540 	 3.69731960 	 2.90489300 	 -2.03270000 
1248446184.542 	 3.69732350 	 2.90487420 	 -2.03290000 
1248446184.554 	 3.69731270 	 2.90487200 	 -2.03300000 
1248446184.573 	 3.69730960 	 2.90488020 	 -2.03300000 
1248446184.575 	 3.69732480 	 2.90488240 	 -2.03300000 
1248446184.599 	 3.69735040 	 2.90487730 	 -2.03290000 
1248446184.601 	 3.69737030 	 2.90487640 	 -2.03290000 
1248446184.603 	 3.69736790 	 2.90487990 	 -2.03300000 
1248446184.630 	 3.69734970 	 2.90488340 	 -2.03300000 
1248446184.643 	 3.69733360 	 2.90488220 	 -2.03310000 
1248446184.647 	 3.69733740 	 2.90488800 	 -2.03290000 
1248446184.654 	 3.69734310 	 2.90489790 	 -2.03280000 
1248446184.679 	 3.69733430 	 2.90490300 	 -2.03280000 
1248446184.681 	 3.69731830 	 2.90489450 	 -2.03280000 
1248446184.683 	 3.69731040 	 2.90488080 	 -2.03280000 
1248446184.689 	 3.69732150 	 2.90486840 	 -2.03280000 
1248446184.704 	 3.69734770 	 2.90485880 	 -2.03270000 
1248446184.721 	 3.69736780 	 2.90485330 	 -2.03270000 
1248446184.723 	 3.69736830 	 2.90484780 	 -2.03270000 
1248446184.737 	 3.69735180 	 2.90484440 	 -2.03280000 
1248446184.755 	 3.69734240 	 2.90484390 	 -2.03280000 
1248446184.757 	 3.69734990 	 2.90484990 	 -2.03280000 
1248446184.771 	 3.69736530 	 2.90486090 	 -2.03280000 
1248446184.773 	 3.69737100 	 2.90486780 	 -2.03280000 
1248446184.790 	 3.69736160 	 2.90486140 	 -2.03290000 
1248446184.792 	 3.69734810 	 2.90484360 	 -2.03300000 
1248446184.816 	 3.69734310 	 2.90482780 	 -2.03320000 
1248446184.818 	 3.69734660 	 2.90482620 	 -2.03320000 
1248446184.825 	 3.69734730 	 2.90484030 	 -2.03310000 
1248446184.848 	 3.69734140 	 2.90485350 	 -2.03290000 
1248446184.850 	 3.69733640 	 2.90485370 	 -2.03280000 
1248446184.853 	 3.69734000 	 2.90483880 	 -2.03280000 
1248446184.859 	 3.69734820 	 2.90482630 	 -2.03290000 
1248446184.880 	 3.69735480 	 2.90482700 	 -2.03300000 
1248446184.882 	 3.69735170 	 2.90484160 	 -2.03290000 
1248446184.888 	 3.69735350 	 2.90485330 	 -2.03280000 
1248446184.904 	 3.69736690 	 2.90485340 	 -2.03270000 
1248446184.921 	 3.69738100 	 2.90484700 	 -2.03280000 
1248446184.923 	 3.69737830 	 2.90484690 	 -2.03290000 
1248446184.938 	 3.69735720 	 2.90485620 	 -2.03300000 
1248446184.940 	 3.69733830 	 2.90486400 	 -2.03300000 
1248446184.955 	 3.69734270 	 2.90486160 	 -2.03300000 
1248446184.971 	 3.69736610 	 2.90485630 	 -2.03300000 
1248446184.973 	 3.69738160 	 2.90485310 	 -2.03310000 
1248446184.988 	 3.69736940 	 2.90485480 	 -2.03320000 
1248446184.990 	 3.69734060 	 2.90486220 	 -2.03320000 
1248446185.004 	 3.69732330 	 2.90486990 	 -2.03310000 
1248446185.022 	 3.69733340 	 2.90487400 	 -2.03300000 
1248446185.026 	 3.69735840 	 2.90487330 	 -2.03290000 
1248446185.038 	 3.69737330 	 2.90486680 	 -2.03290000 
1248446185.040 	 3.69736130 	 2.90486270 	 -2.03290000 
1248446185.058 	 3.69733850 	 2.90485770 	 -2.03290000 
1248446185.083 	 3.69732880 	 2.90485460 	 -2.03280000 
1248446185.085 	 3.69734270 	 2.90485030 	 -2.03280000 
1248446185.087 	 3.69736150 	 2.90484880 	 -2.03270000 
1248446185.092 	 3.69736450 	 2.90485310 	 -2.03270000 
1248446185.105 	 3.69734520 	 2.90485600 	 -2.03270000 
1248446185.130 	 3.69732080 	 2.90485060 	 -2.03280000 
1248446185.132 	 3.69730960 	 2.90483800 	 -2.03290000 
1248446185.134 	 3.69731610 	 2.90482940 	 -2.03290000 
1248446185.139 	 3.69732870 	 2.90483520 	 -2.03280000 
1248446185.155 	 3.69733340 	 2.90484890 	 -2.03280000 
1248446185.172 	 3.69732830 	 2.90485670 	 -2.03280000 
1248446185.174 	 3.69732370 	 2.90485240 	 -2.03290000 
1248446185.188 	 3.69733020 	 2.90484740 	 -2.03290000 
1248446185.191 	 3.69734760 	 2.90485710 	 -2.03290000 
1248446185.205 	 3.69736300 	 2.90488010 	 -2.03290000 
1248446185.221 	 3.69736610 	 2.90489970 	 -2.03280000 
1248446185.223 	 3.69735120 	 2.90490510 	 -2.03280000 
1248446185.239 	 3.69733020 	 2.90490080 	 -2.03280000 
1248446185.241 	 3.69731670 	 2.90489960 	 -2.03290000 
1248446185.255 	 3.69731260 	 2.90490640 	 -2.03300000 
1248446185.272 	 3.69731320 	 2.90491190 	 -2.03300000 
1248446185.274 	 3.69731970 	 2.90489920 	 -2.03300000 
1248446185.289 	 3.69734030 	 2.90485570 	 -2.03320000 
1248446185.307 	 3.69735040 	 2.90485110 	 -2.03320000 
1248446185.322 	 3.69735320 	 2.90485780 	 -2.03320000 
1248446185.324 	 3.69734920 	 2.90485720 	 -2.03310000 
1248446185.349 	 3.69734500 	 2.90484580 	 -2.03300000 
1248446185.351 	 3.69734520 	 2.90483470 	 -2.03290000 
1248446185.353 	 3.69734680 	 2.90483460 	 -2.03280000 
1248446185.372 	 3.69733890 	 2.90484160 	 -2.03280000 
1248446185.374 	 3.69731870 	 2.90484130 	 -2.03280000 
1248446185.396 	 3.69729850 	 2.90483080 	 -2.03270000 
1248446185.398 	 3.69729570 	 2.90481930 	 -2.03260000 
1248446185.405 	 3.69730690 	 2.90481600 	 -2.03260000 
1248446185.422 	 3.69731440 	 2.90482440 	 -2.03260000 
1248446185.426 	 3.69730440 	 2.90482990 	 -2.03260000 
1248446185.439 	 3.69728560 	 2.90482640 	 -2.03270000 
1248446185.443 	 3.69728400 	 2.90481730 	 -2.03290000 
1248446185.455 	 3.69731010 	 2.90481530 	 -2.03290000 
1248446185.472 	 3.69734870 	 2.90481990 	 -2.03300000 
1248446185.474 	 3.69737180 	 2.90482180 	 -2.03310000 
1248446185.488 	 3.69737500 	 2.90481370 	 -2.03320000 
1248446185.490 	 3.69736950 	 2.90480600 	 -2.03340000 
1248446185.505 	 3.69737770 	 2.90480650 	 -2.03350000 
1248446185.535 	 3.69739730 	 2.90481610 	 -2.03350000 
1248446185.537 	 3.69741380 	 2.90482420 	 -2.03340000 
1248446185.539 	 3.69740810 	 2.90482520 	 -2.03340000 
1248446185.543 	 3.69738300 	 2.90481990 	 -2.03340000 
1248446185.567 	 3.69735580 	 2.90481100 	 -2.03340000 
1248446185.569 	 3.69734040 	 2.90480140 	 -2.03340000 
1248446185.575 	 3.69733620 	 2.90479640 	 -2.03330000 
1248446185.589 	 3.69733800 	 2.90479720 	 -2.03310000 
1248446185.591 	 3.69734180 	 2.90479930 	 -2.03300000 
1248446185.614 	 3.69734620 	 2.90479500 	 -2.03290000 
1248446185.617 	 3.69734720 	 2.90478990 	 -2.03290000 
1248446185.623 	 3.69734650 	 2.90478530 	 -2.03290000 
1248446185.639 	 3.69734620 	 2.90479120 	 -2.03280000 
1248446185.646 	 3.69734350 	 2.90480870 	 -2.03270000 
1248446185.656 	 3.69733700 	 2.90482510 	 -2.03250000 
1248446185.672 	 3.69732870 	 2.90483040 	 -2.03250000 
1248446185.674 	 3.69731750 	 2.90482860 	 -2.03260000 
1248446185.695 	 3.69731100 	 2.90483200 	 -2.03270000 
1248446185.697 	 3.69731480 	 2.90483940 	 -2.03280000 
1248446185.705 	 3.69732860 	 2.90484560 	 -2.03290000 
1248446185.723 	 3.69734930 	 2.90484290 	 -2.03290000 
1248446185.725 	 3.69736640 	 2.90483920 	 -2.03300000 
1248446185.739 	 3.69737840 	 2.90484400 	 -2.03310000 
1248446185.741 	 3.69738370 	 2.90486240 	 -2.03320000 
1248446185.757 	 3.69738160 	 2.90488410 	 -2.03310000 
1248446185.784 	 3.69737810 	 2.90488980 	 -2.03310000 
1248446185.786 	 3.69737200 	 2.90488390 	 -2.03310000 
1248446185.789 	 3.69736420 	 2.90488360 	 -2.03310000 
1248446185.793 	 3.69735680 	 2.90490220 	 -2.03300000 
1248446185.817 	 3.69734630 	 2.90492510 	 -2.03290000 
1248446185.819 	 3.69733290 	 2.90492470 	 -2.03280000 
1248446185.821 	 3.69732610 	 2.90490090 	 -2.03280000 
1248446185.839 	 3.69732630 	 2.90487510 	 -2.03280000 
1248446185.841 	 3.69733270 	 2.90487250 	 -2.03270000 
1248446185.866 	 3.69733780 	 2.90489100 	 -2.03260000 
1248446185.868 	 3.69733450 	 2.90490060 	 -2.03250000 
1248446185.874 	 3.69732210 	 2.90488690 	 -2.03250000 
1248446185.889 	 3.69731580 	 2.90486190 	 -2.03260000 
1248446185.896 	 3.69732250 	 2.90485520 	 -2.03260000 
1248446185.906 	 3.69733610 	 2.90487660 	 -2.03260000 
1248446185.922 	 3.69734390 	 2.90490790 	 -2.03250000 
1248446185.924 	 3.69734320 	 2.90491920 	 -2.03250000 
1248446185.939 	 3.69733740 	 2.90491110 	 -2.03250000 
1248446185.941 	 3.69733220 	 2.90490070 	 -2.03270000 
1248446185.956 	 3.69732730 	 2.90490510 	 -2.03280000 
1248446185.972 	 3.69732260 	 2.90491840 	 -2.03280000 
1248446185.975 	 3.69731530 	 2.90492510 	 -2.03270000 
1248446185.990 	 3.69731350 	 2.90491280 	 -2.03270000 
1248446185.992 	 3.69732310 	 2.90488940 	 -2.03290000 
1248446186.007 	 3.69733500 	 2.90486080 	 -2.03320000 
1248446186.024 	 3.69734270 	 2.90483640 	 -2.03330000 
1248446186.027 	 3.69734950 	 2.90481870 	 -2.03340000 
1248446186.052 	 3.69735990 	 2.90481220 	 -2.03330000 
1248446186.054 	 3.69737570 	 2.90481560 	 -2.03320000 
1248446186.056 	 3.69738560 	 2.90482210 	 -2.03310000 
1248446186.061 	 3.69737960 	 2.90482520 	 -2.03310000 
1248446186.073 	 3.69735700 	 2.90483390 	 -2.03300000 
1248446186.099 	 3.69733200 	 2.90485230 	 -2.03290000 
1248446186.106 	 3.69731740 	 2.90487930 	 -2.03280000 
1248446186.109 	 3.69731760 	 2.90489720 	 -2.03270000 
1248446186.111 	 3.69731540 	 2.90489890 	 -2.03270000 
1248446186.123 	 3.69730500 	 2.90489020 	 -2.03280000 
1248446186.140 	 3.69729480 	 2.90488070 	 -2.03300000 
1248446186.142 	 3.69730100 	 2.90487410 	 -2.03300000 
1248446186.156 	 3.69732610 	 2.90486250 	 -2.03310000 
1248446186.173 	 3.69735820 	 2.90484840 	 -2.03310000 
1248446186.175 	 3.69738180 	 2.90483640 	 -2.03320000 
1248446186.190 	 3.69738850 	 2.90483090 	 -2.03320000 
1248446186.192 	 3.69738890 	 2.90482890 	 -2.03330000 
1248446186.207 	 3.69739050 	 2.90482490 	 -2.03330000 
1248446186.223 	 3.69739140 	 2.90482460 	 -2.03320000 
1248446186.225 	 3.69739010 	 2.90483520 	 -2.03310000 
1248446186.240 	 3.69738630 	 2.90485150 	 -2.03300000 
1248446186.242 	 3.69737860 	 2.90486360 	 -2.03300000 
1248446186.269 	 3.69736400 	 2.90486120 	 -2.03300000 
1248446186.271 	 3.69734200 	 2.90484860 	 -2.03300000 
1248446186.273 	 3.69731680 	 2.90484160 	 -2.03300000 
1248446186.278 	 3.69729970 	 2.90485110 	 -2.03290000 
1248446186.302 	 3.69729510 	 2.90486330 	 -2.03280000 
1248446186.304 	 3.69729610 	 2.90486180 	 -2.03270000 
1248446186.310 	 3.69729380 	 2.90484430 	 -2.03280000 
1248446186.323 	 3.69729200 	 2.90482990 	 -2.03290000 
1248446186.349 	 3.69729980 	 2.90483540 	 -2.03290000 
1248446186.351 	 3.69732160 	 2.90485950 	 -2.03290000 
1248446186.353 	 3.69734570 	 2.90488010 	 -2.03280000 
1248446186.358 	 3.69736050 	 2.90488670 	 -2.03280000 
1248446186.373 	 3.69735800 	 2.90488170 	 -2.03290000 
1248446186.390 	 3.69734250 	 2.90488740 	 -2.03300000 
1248446186.392 	 3.69733030 	 2.90490960 	 -2.03300000 
1248446186.407 	 3.69732570 	 2.90493210 	 -2.03300000 
