# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248446212.689 	  70 	  6.720 	  0.350 
1248446212.689 	  54 	  4.578 	  0.420 
1248446212.923 	   7 	  7.424 	  0.044 
1248446212.923 	  54 	  4.624 	  0.388 
1248446213.158 	  32 	  1.441 	  0.154 
1248446213.158 	  54 	  4.714 	  0.348 
1248446213.390 	   7 	  7.424 	 -0.075 
1248446213.390 	  54 	  4.845 	  0.275 
1248446213.621 	  32 	  1.486 	  0.018 
1248446213.621 	  54 	  4.876 	  0.231 
1248446213.853 	  32 	  1.486 	 -0.035 
1248446213.853 	  54 	  4.945 	  0.188 
1248446214.087 	  63 	  7.054 	 -0.265 
1248446214.087 	  54 	  4.945 	  0.136 
1248446214.319 	  32 	  1.495 	 -0.138 
1248446214.319 	  54 	  4.948 	  0.097 
1248446214.552 	  81 	  7.156 	 -0.316 
1248446214.552 	  54 	  4.972 	  0.066 
1248446214.786 	  32 	  1.500 	 -0.231 
1248446214.786 	  54 	  4.961 	  0.019 
1248446215.023 	  81 	  6.883 	 -0.404 
1248446215.023 	  54 	  4.961 	 -0.012 
1248446215.257 	  81 	  6.883 	 -0.426 
1248446215.257 	  54 	  4.961 	 -0.037 
1248446215.492 	  54 	  4.961 	 -0.075 
1248446215.728 	  32 	  1.468 	 -0.385 
1248446215.728 	  54 	  4.932 	 -0.107 
1248446215.963 	  54 	  4.794 	 -0.127 
1248446216.200 	  18 	  4.876 	 -0.226 
1248446216.200 	  54 	  4.876 	 -0.169 
1248446216.438 	  18 	  4.876 	 -0.248 
1248446216.438 	  54 	  4.857 	 -0.185 
1248446216.675 	  18 	  4.794 	 -0.263 
1248446216.675 	  54 	  4.794 	 -0.205 
1248446216.914 	  70 	  6.800 	 -0.310 
1248446216.914 	  54 	  4.794 	 -0.231 
1248446217.153 	  18 	  4.794 	 -0.295 
1248446217.153 	  54 	  4.726 	 -0.238 
1248446217.392 	  70 	  6.720 	 -0.316 
1248446217.392 	  54 	  4.725 	 -0.236 
1248446217.631 	  32 	  1.418 	 -0.565 
1248446217.631 	  54 	  4.757 	 -0.242 
1248446217.974 	  18 	  4.732 	 -0.299 
1248446217.974 	  54 	  4.785 	 -0.240 
1248446218.212 	  27 	  4.961 	 -0.264 
1248446218.212 	  54 	  4.756 	 -0.242 
1248446218.448 	  27 	  4.961 	 -0.264 
1248446218.448 	  54 	  4.714 	 -0.239 
1248446218.686 	  27 	  4.944 	 -0.267 
1248446218.686 	  54 	  4.714 	 -0.245 
1248446218.924 	  18 	  4.794 	 -0.296 
1248446218.924 	  54 	  4.714 	 -0.243 
1248446219.164 	  54 	  4.714 	 -0.246 
1248446219.403 	  27 	  4.881 	 -0.261 
1248446219.403 	  54 	  4.714 	 -0.240 
1248446219.642 	  18 	  4.722 	 -0.297 
1248446219.642 	  54 	  4.714 	 -0.241 
1248446219.883 	  27 	  4.949 	 -0.269 
1248446219.883 	  54 	  4.714 	 -0.246 
1248446220.123 	  27 	  4.932 	 -0.261 
1248446220.123 	  54 	  4.687 	 -0.239 
1248446220.360 	  70 	  6.598 	 -0.321 
1248446220.361 	  54 	  4.714 	 -0.242 
1248446220.599 	  18 	  4.692 	 -0.296 
1248446220.599 	  54 	  4.710 	 -0.240 
1248446220.838 	  70 	  6.564 	 -0.316 
1248446220.838 	  54 	  4.714 	 -0.239 
1248446221.078 	  18 	  4.655 	 -0.301 
1248446221.078 	  54 	  4.710 	 -0.244 
1248446221.322 	  18 	  4.714 	 -0.300 
1248446221.322 	  54 	  4.645 	 -0.246 
1248446221.558 	  18 	  4.714 	 -0.297 
1248446221.558 	  54 	  4.714 	 -0.236 
1248446221.819 	  54 	  4.754 	 -0.242 
1248446222.062 	  18 	  4.663 	 -0.297 
1248446222.062 	  54 	  4.710 	 -0.245 
1248446222.300 	  27 	  4.831 	 -0.261 
1248446222.300 	  54 	  4.650 	 -0.240 
1248446222.538 	  27 	  4.832 	 -0.269 
1248446222.538 	  54 	  4.638 	 -0.246 
1248446222.777 	  18 	  4.658 	 -0.301 
1248446222.777 	  54 	  4.630 	 -0.241 
1248446223.014 	  18 	  4.646 	 -0.307 
1248446223.014 	  54 	  4.628 	 -0.246 
1248446223.251 	  18 	  4.653 	 -0.301 
1248446223.251 	  54 	  4.588 	 -0.239 
1248446223.489 	  27 	  4.876 	 -0.267 
1248446223.489 	  54 	  4.598 	 -0.246 
1248446223.727 	  54 	  4.581 	 -0.242 
1248446223.964 	  18 	  4.638 	 -0.302 
1248446223.964 	  54 	  4.638 	 -0.246 
1248446224.201 	  18 	  4.623 	 -0.304 
1248446224.201 	  54 	  4.611 	 -0.243 
1248446224.438 	  18 	  4.619 	 -0.307 
1248446224.438 	  54 	  4.580 	 -0.245 
1248446224.674 	  18 	  4.619 	 -0.303 
1248446224.674 	  54 	  4.631 	 -0.246 
1248446224.913 	  54 	  4.606 	 -0.244 
1248446225.152 	  70 	  6.548 	 -0.328 
1248446225.152 	  18 	  4.613 	 -0.309 
1248446225.152 	  27 	  4.782 	 -0.272 
1248446225.152 	  54 	  4.564 	 -0.249 
1248446225.392 	  70 	  6.440 	 -0.325 
1248446225.392 	  18 	  4.600 	 -0.311 
1248446225.392 	  27 	  4.741 	 -0.270 
1248446225.392 	  54 	  4.567 	 -0.247 
1248446225.631 	  70 	  6.564 	 -0.331 
1248446225.632 	  18 	  4.564 	 -0.308 
1248446225.632 	  27 	  4.794 	 -0.274 
1248446225.632 	  54 	  4.567 	 -0.252 
1248446225.873 	  70 	  6.564 	 -0.329 
1248446225.873 	  18 	  4.623 	 -0.301 
1248446225.873 	  27 	  4.794 	 -0.267 
1248446225.873 	  54 	  4.572 	 -0.245 
1248446226.111 	  70 	  6.475 	 -0.328 
1248446226.111 	  18 	  4.588 	 -0.309 
1248446226.112 	  27 	  4.764 	 -0.272 
1248446226.112 	  54 	  4.531 	 -0.249 
1248446226.351 	  54 	  4.533 	 -0.243 
1248446226.589 	  27 	  4.769 	 -0.272 
1248446226.589 	  54 	  4.502 	 -0.249 
1248446226.822 	  54 	  4.492 	 -0.272 
1248446227.056 	  54 	  4.355 	 -0.348 
1248446227.287 	  54 	  4.226 	 -0.433 
1248446227.519 	  54 	  3.935 	 -0.559 
1248446234.299 	  54 	  3.990 	 -0.496 
1248446234.538 	  18 	  4.164 	 -0.431 
1248446234.538 	  54 	  4.164 	 -0.373 
1248446234.781 	  18 	  4.355 	 -0.348 
1248446234.781 	  54 	  4.302 	 -0.288 
1248446235.024 	  54 	  4.405 	 -0.164 
1248446235.271 	  63 	  6.009 	 -0.550 
1248446235.271 	  70 	  6.416 	 -0.195 
1248446235.271 	  45 	  6.437 	 -0.184 
1248446235.271 	  54 	  4.381 	 -0.147 
1248446235.510 	  63 	  6.009 	 -0.539 
1248446235.510 	  70 	  6.564 	 -0.187 
1248446235.510 	  54 	  4.407 	 -0.138 
1248446235.748 	  63 	  6.009 	 -0.544 
1248446235.748 	   7 	  6.274 	 -0.495 
1248446235.748 	  70 	  6.416 	 -0.186 
1248446235.748 	  45 	  6.416 	 -0.175 
1248446235.748 	  54 	  4.355 	 -0.133 
1248446235.988 	  81 	  6.139 	 -0.527 
1248446235.988 	   7 	  6.274 	 -0.499 
1248446235.989 	  70 	  6.416 	 -0.190 
1248446235.989 	  54 	  4.355 	 -0.136 
1248446236.231 	  63 	  6.009 	 -0.546 
1248446236.231 	  81 	  6.274 	 -0.516 
1248446236.231 	   7 	  6.274 	 -0.489 
1248446236.231 	  18 	  4.422 	 -0.205 
1248446236.231 	  70 	  6.416 	 -0.185 
1248446236.231 	  54 	  4.322 	 -0.131 
1248446236.713 	  70 	  6.416 	 -0.188 
1248446236.713 	  54 	  4.289 	 -0.133 
1248446236.961 	  63 	  5.884 	 -0.554 
1248446236.961 	  81 	  6.139 	 -0.523 
1248446236.961 	   7 	  6.139 	 -0.502 
1248446236.961 	  18 	  4.317 	 -0.215 
1248446236.962 	  70 	  6.489 	 -0.190 
1248446236.962 	  45 	  6.297 	 -0.178 
1248446236.962 	  54 	  4.289 	 -0.136 
1248446237.207 	  63 	  5.884 	 -0.552 
1248446237.208 	  81 	  6.139 	 -0.529 
1248446237.208 	   7 	  6.139 	 -0.502 
1248446237.208 	  70 	  6.344 	 -0.189 
1248446237.208 	  45 	  6.274 	 -0.177 
1248446237.208 	  54 	  4.268 	 -0.133 
1248446237.457 	   7 	  6.139 	 -0.503 
1248446237.457 	  54 	  4.289 	 -0.144 
1248446237.697 	  54 	  4.280 	 -0.142 
1248446237.942 	  63 	  5.884 	 -0.558 
1248446237.943 	  81 	  6.139 	 -0.528 
1248446237.943 	   7 	  6.139 	 -0.506 
1248446237.943 	  18 	  4.305 	 -0.218 
1248446237.943 	  70 	  6.344 	 -0.193 
1248446237.943 	  45 	  6.274 	 -0.180 
1248446237.944 	  54 	  4.289 	 -0.140 
1248446238.209 	  81 	  6.009 	 -0.534 
1248446238.209 	  54 	  4.268 	 -0.145 
1248446238.447 	  81 	  6.139 	 -0.533 
1248446238.447 	  54 	  4.289 	 -0.142 
1248446238.684 	   7 	  6.139 	 -0.506 
1248446238.684 	  54 	  4.253 	 -0.142 
1248446238.920 	  70 	  6.416 	 -0.188 
1248446238.920 	  54 	  4.289 	 -0.134 
1248446239.156 	  81 	  6.139 	 -0.523 
1248446239.157 	  54 	  4.278 	 -0.134 
1248446239.389 	   7 	  6.139 	 -0.504 
1248446239.389 	  54 	  4.238 	 -0.134 
1248446239.620 	  81 	  6.051 	 -0.534 
1248446239.620 	  54 	  4.215 	 -0.140 
1248446239.857 	  70 	  6.274 	 -0.191 
1248446239.857 	  54 	  4.226 	 -0.138 
1248446240.554 	  81 	  6.009 	 -0.532 
1248446240.554 	  54 	  4.164 	 -0.145 
1248446240.791 	  81 	  6.009 	 -0.535 
1248446240.792 	   7 	  6.095 	 -0.506 
1248446240.792 	  45 	  6.139 	 -0.179 
1248446240.792 	  54 	  4.195 	 -0.136 
1248446241.023 	   7 	  6.009 	 -0.511 
1248446241.023 	  54 	  4.164 	 -0.136 
1248446241.480 	  54 	  4.104 	 -0.048 
1248446241.715 	  63 	  6.139 	 -0.389 
1248446241.716 	   7 	  6.395 	 -0.339 
1248446241.716 	  70 	  6.274 	 -0.024 
1248446241.959 	  63 	  6.139 	 -0.388 
1248446241.959 	  81 	  6.416 	 -0.356 
1248446241.959 	   7 	  6.416 	 -0.327 
1248446241.959 	  70 	  6.274 	 -0.021 
1248446241.959 	  45 	  6.139 	 -0.007 
1248446241.959 	  54 	  4.104 	  0.038 
1248446242.199 	  63 	  6.274 	 -0.373 
1248446242.199 	  81 	  6.403 	 -0.357 
1248446242.199 	   7 	  6.416 	 -0.329 
1248446242.199 	  18 	  4.226 	 -0.038 
1248446242.199 	  70 	  6.274 	 -0.014 
1248446242.200 	  45 	  6.139 	 -0.001 
1248446242.200 	  54 	  4.104 	  0.043 
1248446242.702 	  63 	  6.274 	 -0.376 
1248446242.702 	  54 	  4.065 	  0.044 
1248446242.954 	   7 	  6.274 	 -0.337 
1248446242.954 	  54 	  4.046 	  0.040 
1248446243.207 	  63 	  6.139 	 -0.390 
1248446243.682 	  81 	  6.274 	 -0.369 
1248446243.683 	   7 	  6.274 	 -0.341 
1248446243.683 	  45 	  6.009 	 -0.007 
1248446243.683 	  54 	  3.990 	  0.040 
1248446244.148 	  63 	  6.139 	 -0.393 
1248446244.148 	  81 	  6.274 	 -0.366 
1248446244.148 	   7 	  6.274 	 -0.339 
1248446244.383 	  63 	  6.009 	 -0.394 
1248446244.384 	  81 	  6.274 	 -0.368 
1248446244.384 	   7 	  6.274 	 -0.339 
1248446244.384 	  54 	  3.935 	  0.041 
1248446244.843 	   7 	  6.259 	 -0.342 
1248446244.843 	  45 	  6.009 	 -0.003 
1248446245.072 	  54 	  3.881 	  0.036 
1248446245.301 	   7 	  6.206 	 -0.344 
1248446245.301 	  54 	  3.881 	  0.042 
1248446245.530 	   7 	  6.139 	 -0.346 
1248446245.531 	  54 	  3.881 	  0.041 
1248446245.766 	   7 	  6.139 	 -0.350 
1248446245.766 	  54 	  3.829 	  0.035 
1248446246.000 	   7 	  6.183 	 -0.350 
1248446246.000 	  45 	  5.884 	 -0.007 
1248446246.469 	  70 	  6.009 	 -0.022 
1248446246.469 	  54 	  3.779 	  0.035 
1248446246.929 	   7 	  6.139 	 -0.289 
1248446247.154 	   7 	  6.228 	 -0.261 
1248446247.154 	  54 	  3.737 	  0.122 
1248446247.383 	  54 	  3.716 	  0.132 
1248446247.611 	   7 	  6.139 	 -0.259 
1248446247.611 	  54 	  3.687 	  0.129 
1248446247.934 	   7 	  6.139 	 -0.249 
1248446247.934 	  45 	  5.765 	  0.090 
1248446248.168 	  81 	  6.139 	 -0.290 
1248446248.168 	  54 	  3.681 	  0.132 
1248446248.402 	  81 	  6.139 	 -0.284 
1248446248.402 	  54 	  3.681 	  0.137 
1248446248.637 	  63 	  6.009 	 -0.305 
1248446248.637 	  54 	  3.658 	  0.133 
1248446248.871 	   7 	  6.139 	 -0.255 
1248446248.871 	  54 	  3.638 	  0.135 
1248446249.104 	  63 	  5.884 	 -0.311 
1248446249.104 	  54 	  3.589 	  0.137 
1248446249.337 	  45 	  5.650 	  0.095 
1248446249.337 	  54 	  3.604 	  0.137 
1248446249.570 	  81 	  6.139 	 -0.278 
1248446249.570 	  45 	  5.765 	  0.095 
1248446249.804 	  45 	  5.650 	  0.093 
1248446250.038 	  81 	  6.112 	 -0.288 
1248446250.038 	  54 	  3.553 	  0.142 
1248446250.504 	  32 	  2.655 	 -0.558 
1248446250.504 	  54 	  3.511 	  0.146 
1248446250.970 	   7 	  6.139 	 -0.184 
1248446250.970 	  54 	  3.452 	  0.212 
1248446251.203 	  63 	  5.946 	 -0.230 
1248446251.203 	  54 	  3.422 	  0.216 
1248446251.437 	  63 	  6.009 	 -0.229 
1248446251.438 	  54 	  3.421 	  0.222 
1248446251.671 	  32 	  2.755 	 -0.491 
1248446251.914 	  45 	  5.540 	  0.171 
1248446252.149 	  63 	  5.884 	 -0.245 
1248446252.149 	  54 	  3.365 	  0.216 
1248446252.616 	  32 	  2.758 	 -0.494 
1248446252.616 	  54 	  3.300 	  0.221 
1248446253.084 	  81 	  6.009 	 -0.223 
1248446253.085 	  54 	  3.282 	  0.218 
1248446253.315 	  54 	  3.270 	  0.217 
1248446253.548 	  63 	  5.884 	 -0.187 
1248446253.548 	  54 	  3.203 	  0.274 
1248446253.782 	  18 	  3.386 	  0.187 
1248446253.782 	  54 	  3.202 	  0.276 
1248446254.014 	  63 	  5.884 	 -0.188 
1248446254.014 	  54 	  3.190 	  0.273 
1248446254.248 	  63 	  5.765 	 -0.196 
1248446254.248 	  54 	  3.140 	  0.285 
1248446254.481 	   7 	  6.009 	 -0.138 
1248446254.481 	  54 	  3.155 	  0.282 
1248446254.713 	   7 	  5.884 	 -0.131 
1248446254.713 	  54 	  3.127 	  0.285 
1248446254.946 	  54 	  3.100 	  0.286 
1248446255.180 	  63 	  5.765 	 -0.194 
1248446255.180 	  54 	  3.105 	  0.286 
1248446255.413 	   7 	  5.884 	 -0.133 
1248446255.413 	  54 	  3.114 	  0.288 
1248446255.646 	  63 	  5.668 	 -0.195 
1248446255.646 	  54 	  3.065 	  0.290 
1248446255.879 	   7 	  5.884 	 -0.135 
1248446256.347 	  63 	  5.650 	 -0.200 
1248446256.347 	  54 	  3.001 	  0.294 
1248446256.813 	  63 	  5.650 	 -0.199 
1248446256.813 	  54 	  3.022 	  0.283 
1248446257.048 	  63 	  5.600 	 -0.196 
1248446257.048 	  54 	  2.967 	  0.301 
1248446257.516 	  63 	  5.611 	 -0.198 
1248446257.516 	  54 	  2.937 	  0.303 
1248446257.861 	  32 	  2.848 	 -0.418 
1248446257.861 	  54 	  2.921 	  0.304 
1248446258.110 	  81 	  5.660 	 -0.172 
1248446258.110 	  54 	  2.908 	  0.307 
1248446258.344 	  63 	  5.540 	 -0.198 
1248446258.344 	  54 	  2.879 	  0.306 
1248446258.577 	  63 	  5.540 	 -0.201 
1248446258.578 	  54 	  2.871 	  0.313 
1248446258.811 	  81 	  5.650 	 -0.177 
1248446258.811 	  54 	  2.853 	  0.308 
1248446259.043 	  18 	  3.022 	  0.212 
1248446259.044 	  54 	  2.844 	  0.311 
1248446259.276 	  32 	  2.819 	 -0.415 
1248446259.276 	  54 	  2.814 	  0.313 
1248446259.510 	  32 	  2.855 	 -0.409 
1248446259.745 	   7 	  5.562 	 -0.145 
1248446259.745 	  54 	  2.784 	  0.315 
1248446259.982 	  54 	  2.776 	  0.316 
1248446260.217 	  32 	  2.790 	 -0.404 
1248446260.218 	  63 	  5.434 	 -0.206 
1248446260.218 	  81 	  5.540 	 -0.175 
1248446260.218 	   7 	  5.513 	 -0.143 
1248446260.218 	  18 	  2.909 	  0.230 
1248446260.218 	  45 	  4.876 	  0.254 
1248446260.218 	  27 	  2.998 	  0.290 
1248446260.218 	  54 	  2.745 	  0.320 
1248446260.454 	  32 	  2.782 	 -0.409 
1248446260.455 	  63 	  5.411 	 -0.213 
1248446260.455 	  81 	  5.527 	 -0.183 
1248446260.455 	   7 	  5.540 	 -0.157 
1248446260.455 	  18 	  2.907 	  0.224 
1248446260.455 	  27 	  3.004 	  0.284 
1248446260.455 	  54 	  2.739 	  0.317 
1248446260.688 	  63 	  5.351 	 -0.226 
1248446260.688 	  54 	  2.753 	  0.297 
1248446260.919 	  81 	  5.540 	 -0.152 
1248446260.919 	  54 	  2.677 	  0.344 
1248446261.385 	  63 	  5.332 	 -0.212 
1248446261.385 	  54 	  2.668 	  0.329 
1248446261.848 	  32 	  2.735 	 -0.369 
1248446262.080 	  81 	  5.434 	 -0.130 
1248446262.080 	  54 	  2.583 	  0.380 
1248446262.312 	  63 	  5.332 	 -0.179 
1248446262.312 	  54 	  2.560 	  0.371 
1248446262.545 	  81 	  5.434 	 -0.140 
1248446262.545 	  54 	  2.551 	  0.378 
1248446262.779 	  63 	  5.273 	 -0.161 
1248446262.779 	  54 	  2.517 	  0.391 
1248446263.010 	  81 	  5.424 	 -0.117 
1248446263.010 	  54 	  2.494 	  0.409 
1248446263.471 	  63 	  5.234 	 -0.133 
1248446263.471 	  54 	  2.454 	  0.424 
1248446263.706 	  32 	  2.588 	 -0.296 
1248446263.706 	  63 	  5.248 	 -0.126 
1248446263.706 	  81 	  5.348 	 -0.095 
1248446263.706 	   7 	  5.332 	 -0.061 
1248446263.706 	  18 	  2.600 	  0.334 
1248446263.707 	  45 	  4.422 	  0.359 
1248446263.707 	  27 	  2.691 	  0.398 
1248446263.707 	  54 	  2.418 	  0.435 
1248446264.178 	  32 	  2.507 	 -0.312 
1248446264.179 	  63 	  5.234 	 -0.141 
1248446264.179 	  81 	  5.332 	 -0.110 
1248446264.179 	   7 	  5.317 	 -0.076 
1248446264.179 	  18 	  2.578 	  0.326 
1248446264.179 	  45 	  4.422 	  0.352 
1248446264.179 	  27 	  2.669 	  0.392 
1248446264.179 	  54 	  2.402 	  0.430 
1248446264.415 	  32 	  2.477 	 -0.326 
1248446264.415 	  18 	  2.550 	  0.316 
1248446264.415 	  27 	  2.659 	  0.371 
1248446264.415 	  54 	  2.373 	  0.422 
1248446264.653 	  63 	  5.234 	 -0.151 
1248446264.654 	  54 	  2.374 	  0.425 
1248446264.893 	  63 	  5.140 	 -0.149 
1248446264.893 	  81 	  5.276 	 -0.117 
1248446264.893 	   7 	  5.252 	 -0.082 
1248446264.894 	  70 	  4.638 	  0.305 
1248446264.894 	  18 	  2.574 	  0.314 
1248446264.894 	  27 	  2.659 	  0.385 
1248446264.894 	  54 	  2.373 	  0.424 
1248446265.130 	  32 	  2.385 	 -0.331 
1248446265.130 	  63 	  5.123 	 -0.154 
1248446265.130 	  81 	  5.260 	 -0.119 
1248446265.130 	   7 	  5.234 	 -0.085 
1248446265.130 	  70 	  4.564 	  0.306 
1248446265.131 	  18 	  2.507 	  0.327 
1248446265.131 	  27 	  2.599 	  0.393 
1248446265.131 	  54 	  2.323 	  0.434 
1248446265.368 	  63 	  5.140 	 -0.147 
1248446265.368 	  81 	  5.299 	 -0.115 
1248446265.368 	   7 	  5.210 	 -0.080 
1248446265.368 	  70 	  4.564 	  0.311 
1248446265.368 	  18 	  2.520 	  0.318 
1248446265.606 	  32 	  2.339 	 -0.336 
1248446265.606 	  63 	  5.140 	 -0.151 
1248446265.606 	  81 	  5.242 	 -0.118 
1248446265.606 	   7 	  5.148 	 -0.082 
1248446265.607 	  70 	  4.564 	  0.311 
1248446265.607 	  18 	  2.473 	  0.333 
1248446265.607 	  27 	  2.561 	  0.398 
1248446265.607 	  54 	  2.298 	  0.434 
1248446265.842 	  32 	  2.284 	 -0.349 
1248446265.842 	  63 	  5.062 	 -0.157 
1248446265.842 	  81 	  5.173 	 -0.125 
1248446265.843 	   7 	  5.146 	 -0.089 
1248446265.843 	  70 	  4.492 	  0.308 
1248446265.843 	  18 	  2.451 	  0.329 
1248446265.843 	  27 	  2.546 	  0.396 
1248446265.843 	  54 	  2.283 	  0.435 
1248446266.315 	  32 	  2.228 	 -0.367 
1248446266.315 	  63 	  4.961 	 -0.165 
1248446266.315 	  81 	  5.140 	 -0.132 
1248446266.316 	   7 	  5.140 	 -0.096 
1248446266.316 	  70 	  4.492 	  0.306 
1248446266.316 	  18 	  2.426 	  0.329 
1248446266.316 	  27 	  2.517 	  0.394 
1248446266.316 	  54 	  2.251 	  0.433 
1248446266.556 	  81 	  5.140 	 -0.133 
1248446266.556 	  54 	  2.248 	  0.431 
1248446266.803 	  81 	  5.147 	 -0.128 
1248446266.803 	  54 	  2.227 	  0.438 
1248446267.050 	  81 	  5.120 	 -0.131 
1248446267.050 	  54 	  2.198 	  0.452 
1248446267.313 	  32 	  2.128 	 -0.386 
1248446267.313 	  63 	  4.961 	 -0.169 
1248446267.313 	  81 	  5.140 	 -0.136 
1248446267.313 	  18 	  2.363 	  0.328 
1248446267.313 	  54 	  2.178 	  0.440 
1248446267.550 	  32 	  2.076 	 -0.404 
1248446267.550 	  63 	  4.956 	 -0.177 
1248446267.550 	  81 	  5.074 	 -0.144 
1248446267.550 	   7 	  4.961 	 -0.109 
1248446267.550 	  70 	  4.355 	  0.304 
