# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248444176.144 	 3.45876680 	 -1.24334270 	 3.07420000 
1248444176.154 	 3.45876370 	 -1.24334730 	 3.07410000 
1248444176.173 	 3.45880110 	 -1.24336330 	 3.07410000 
1248444176.195 	 3.45881700 	 -1.24337070 	 3.07410000 
1248444176.197 	 3.45882130 	 -1.24338220 	 3.07410000 
1248444176.230 	 3.45881880 	 -1.24336440 	 3.07420000 
1248444176.259 	 3.45883030 	 -1.24335710 	 3.07420000 
1248444176.261 	 3.45883460 	 -1.24335140 	 3.07420000 
1248444176.290 	 3.45879550 	 -1.24334400 	 3.07410000 
1248444176.292 	 3.45878330 	 -1.24335050 	 3.07410000 
1248444176.294 	 3.45877560 	 -1.24336230 	 3.07410000 
1248444176.324 	 3.45877330 	 -1.24337250 	 3.07410000 
1248444176.341 	 3.45878420 	 -1.24336590 	 3.07420000 
1248444176.343 	 3.45879740 	 -1.24335730 	 3.07420000 
1248444176.386 	 3.45882150 	 -1.24334050 	 3.07420000 
1248444176.388 	 3.45882450 	 -1.24334110 	 3.07420000 
1248444176.390 	 3.45882480 	 -1.24334440 	 3.07420000 
1248444176.442 	 3.45880360 	 -1.24336440 	 3.07410000 
1248444176.444 	 3.45878830 	 -1.24337160 	 3.07410000 
1248444176.446 	 3.45877740 	 -1.24337480 	 3.07410000 
1248444176.483 	 3.45880000 	 -1.24336360 	 3.07420000 
1248444176.485 	 3.45880960 	 -1.24335850 	 3.07420000 
1248444176.505 	 3.45881010 	 -1.24335450 	 3.07420000 
1248444176.536 	 3.45879690 	 -1.24334460 	 3.07410000 
1248444176.538 	 3.45879610 	 -1.24333880 	 3.07410000 
1248444176.548 	 3.45879930 	 -1.24333740 	 3.07410000 
1248444176.572 	 3.45882970 	 -1.24333990 	 3.07410000 
1248444176.594 	 3.45882530 	 -1.24333770 	 3.07420000 
1248444176.596 	 3.45881100 	 -1.24334240 	 3.07420000 
1248444176.628 	 3.45879550 	 -1.24336790 	 3.07410000 
1248444176.630 	 3.45879410 	 -1.24336730 	 3.07410000 
1248444176.649 	 3.45879130 	 -1.24336450 	 3.07410000 
1248444176.682 	 3.45881210 	 -1.24334500 	 3.07410000 
1248444176.684 	 3.45881970 	 -1.24334260 	 3.07410000 
1248444176.710 	 3.45882320 	 -1.24334070 	 3.07410000 
1248444176.740 	 3.45881930 	 -1.24334050 	 3.07410000 
1248444176.742 	 3.45881220 	 -1.24334130 	 3.07410000 
1248444176.751 	 3.45879670 	 -1.24334510 	 3.07410000 
1248444176.773 	 3.45876300 	 -1.24334660 	 3.07420000 
1248444176.794 	 3.45876810 	 -1.24334500 	 3.07410000 
1248444176.796 	 3.45877890 	 -1.24334310 	 3.07410000 
1248444176.831 	 3.45881020 	 -1.24335200 	 3.07400000 
1248444176.839 	 3.45880710 	 -1.24335430 	 3.07410000 
1248444176.871 	 3.45879410 	 -1.24335840 	 3.07420000 
1248444176.873 	 3.45879870 	 -1.24336440 	 3.07420000 
1248444176.894 	 3.45880570 	 -1.24337110 	 3.07410000 
1248444176.930 	 3.45881240 	 -1.24337010 	 3.07410000 
1248444176.932 	 3.45880260 	 -1.24336310 	 3.07410000 
1248444176.935 	 3.45878850 	 -1.24336070 	 3.07410000 
1248444176.960 	 3.45877660 	 -1.24337070 	 3.07410000 
1248444176.962 	 3.45877520 	 -1.24336180 	 3.07410000 
1248444176.989 	 3.45878110 	 -1.24335370 	 3.07410000 
1248444177.015 	 3.45880710 	 -1.24335580 	 3.07410000 
1248444177.017 	 3.45881430 	 -1.24335880 	 3.07410000 
1248444177.019 	 3.45881080 	 -1.24335960 	 3.07410000 
1248444177.021 	 3.45879800 	 -1.24335920 	 3.07410000 
1248444177.071 	 3.45877010 	 -1.24336160 	 3.07410000 
1248444177.074 	 3.45876420 	 -1.24336040 	 3.07410000 
1248444177.076 	 3.45875500 	 -1.24336200 	 3.07410000 
1248444177.105 	 3.45876820 	 -1.24336620 	 3.07410000 
1248444177.121 	 3.45878120 	 -1.24336970 	 3.07420000 
1248444177.123 	 3.45879230 	 -1.24337930 	 3.07420000 
1248444177.165 	 3.45878450 	 -1.24340370 	 3.07420000 
1248444177.169 	 3.45876320 	 -1.24339240 	 3.07420000 
1248444177.203 	 3.45878190 	 -1.24336720 	 3.07410000 
1248444177.228 	 3.45878510 	 -1.24335940 	 3.07410000 
1248444177.230 	 3.45878190 	 -1.24335310 	 3.07410000 
1248444177.259 	 3.45875810 	 -1.24335790 	 3.07410000 
1248444177.261 	 3.45874980 	 -1.24336430 	 3.07420000 
1248444177.284 	 3.45874610 	 -1.24337050 	 3.07410000 
1248444177.320 	 3.45878260 	 -1.24337360 	 3.07410000 
1248444177.322 	 3.45879270 	 -1.24337810 	 3.07410000 
1248444177.324 	 3.45879020 	 -1.24338280 	 3.07410000 
1248444177.355 	 3.45876880 	 -1.24338460 	 3.07430000 
1248444177.375 	 3.45877650 	 -1.24338650 	 3.07430000 
1248444177.377 	 3.45878490 	 -1.24339090 	 3.07430000 
1248444177.417 	 3.45878480 	 -1.24339960 	 3.07400000 
1248444177.419 	 3.45877430 	 -1.24339510 	 3.07400000 
1248444177.444 	 3.45876530 	 -1.24338590 	 3.07410000 
1248444177.476 	 3.45876380 	 -1.24335930 	 3.07420000 
1248444177.478 	 3.45876540 	 -1.24335530 	 3.07420000 
1248444177.480 	 3.45876620 	 -1.24335210 	 3.07410000 
1248444177.537 	 3.45877190 	 -1.24334600 	 3.07410000 
1248444177.539 	 3.45877550 	 -1.24334750 	 3.07410000 
1248444177.541 	 3.45878200 	 -1.24335230 	 3.07420000 
1248444177.565 	 3.45877050 	 -1.24338620 	 3.07420000 
1248444177.573 	 3.45876460 	 -1.24340230 	 3.07410000 
1248444177.590 	 3.45876300 	 -1.24341240 	 3.07410000 
1248444177.620 	 3.45877820 	 -1.24341320 	 3.07420000 
1248444177.622 	 3.45878890 	 -1.24341060 	 3.07410000 
1248444177.645 	 3.45880170 	 -1.24340430 	 3.07410000 
1248444177.681 	 3.45877520 	 -1.24336510 	 3.07420000 
1248444177.683 	 3.45876040 	 -1.24335840 	 3.07420000 
1248444177.685 	 3.45875930 	 -1.24335710 	 3.07410000 
1248444177.707 	 3.45877070 	 -1.24336080 	 3.07410000 
1248444177.740 	 3.45877660 	 -1.24336640 	 3.07410000 
1248444177.742 	 3.45876800 	 -1.24336300 	 3.07420000 
1248444177.744 	 3.45876520 	 -1.24335940 	 3.07420000 
1248444177.746 	 3.45877040 	 -1.24335900 	 3.07420000 
1248444177.775 	 3.45876870 	 -1.24337120 	 3.07410000 
1248444177.787 	 3.45876090 	 -1.24337170 	 3.07410000 
1248444177.793 	 3.45875570 	 -1.24336870 	 3.07410000 
1248444177.832 	 3.45876910 	 -1.24335760 	 3.07420000 
1248444177.834 	 3.45877350 	 -1.24335730 	 3.07430000 
1248444177.883 	 3.45879630 	 -1.24340470 	 3.07420000 
1248444177.885 	 3.45878820 	 -1.24341980 	 3.07410000 
1248444177.892 	 3.45877760 	 -1.24342690 	 3.07410000 
1248444177.944 	 3.45875080 	 -1.24338410 	 3.07410000 
1248444177.946 	 3.45874970 	 -1.24336580 	 3.07410000 
1248444177.949 	 3.45875500 	 -1.24335240 	 3.07420000 
1248444177.972 	 3.45877310 	 -1.24333390 	 3.07410000 
1248444177.993 	 3.45876900 	 -1.24333190 	 3.07410000 
1248444177.995 	 3.45876760 	 -1.24333830 	 3.07410000 
1248444178.032 	 3.45878660 	 -1.24337180 	 3.07410000 
1248444178.034 	 3.45878390 	 -1.24338400 	 3.07410000 
1248444178.051 	 3.45877190 	 -1.24339630 	 3.07410000 
1248444178.082 	 3.45876740 	 -1.24340080 	 3.07420000 
1248444178.084 	 3.45877830 	 -1.24339490 	 3.07420000 
1248444178.092 	 3.45878270 	 -1.24338770 	 3.07420000 
1248444178.147 	 3.45878570 	 -1.24336890 	 3.07420000 
1248444178.149 	 3.45878490 	 -1.24336680 	 3.07420000 
1248444178.154 	 3.45877250 	 -1.24337090 	 3.07420000 
1248444178.183 	 3.45877340 	 -1.24337050 	 3.07410000 
1248444178.211 	 3.45878480 	 -1.24337040 	 3.07410000 
1248444178.213 	 3.45878490 	 -1.24336710 	 3.07420000 
1248444178.241 	 3.45874550 	 -1.24335250 	 3.07420000 
1248444178.243 	 3.45873950 	 -1.24335050 	 3.07410000 
1248444178.267 	 3.45873770 	 -1.24335090 	 3.07410000 
1248444178.302 	 3.45876400 	 -1.24335110 	 3.07410000 
1248444178.304 	 3.45877810 	 -1.24335470 	 3.07410000 
1248444178.306 	 3.45878940 	 -1.24336100 	 3.07410000 
1248444178.336 	 3.45879450 	 -1.24339930 	 3.07410000 
1248444178.341 	 3.45879590 	 -1.24340750 	 3.07410000 
1248444178.361 	 3.45879090 	 -1.24341460 	 3.07410000 
1248444178.396 	 3.45876240 	 -1.24340670 	 3.07410000 
1248444178.398 	 3.45874640 	 -1.24339860 	 3.07410000 
1248444178.400 	 3.45873710 	 -1.24338910 	 3.07410000 
1248444178.402 	 3.45873700 	 -1.24337780 	 3.07410000 
1248444178.433 	 3.45875440 	 -1.24334760 	 3.07420000 
1248444178.460 	 3.45876150 	 -1.24334790 	 3.07420000 
1248444178.464 	 3.45877510 	 -1.24335300 	 3.07420000 
1248444178.493 	 3.45878350 	 -1.24337140 	 3.07410000 
1248444178.520 	 3.45877810 	 -1.24338570 	 3.07410000 
1248444178.527 	 3.45878780 	 -1.24340190 	 3.07410000 
1248444178.532 	 3.45877950 	 -1.24339900 	 3.07410000 
1248444178.545 	 3.45876650 	 -1.24339870 	 3.07420000 
1248444178.573 	 3.45875960 	 -1.24339020 	 3.07410000 
1248444178.597 	 3.45876280 	 -1.24339280 	 3.07410000 
1248444178.599 	 3.45876520 	 -1.24339730 	 3.07420000 
1248444178.627 	 3.45879790 	 -1.24340310 	 3.07400000 
1248444178.629 	 3.45880310 	 -1.24339820 	 3.07400000 
1248444178.648 	 3.45879830 	 -1.24339320 	 3.07410000 
1248444178.675 	 3.45877980 	 -1.24338910 	 3.07420000 
1248444178.686 	 3.45876630 	 -1.24338620 	 3.07420000 
1248444178.699 	 3.45874890 	 -1.24338340 	 3.07420000 
1248444178.735 	 3.45872470 	 -1.24336770 	 3.07420000 
1248444178.737 	 3.45872950 	 -1.24336220 	 3.07410000 
1248444178.739 	 3.45874170 	 -1.24336270 	 3.07410000 
1248444178.741 	 3.45875480 	 -1.24336990 	 3.07410000 
1248444178.788 	 3.45879260 	 -1.24339400 	 3.07410000 
1248444178.790 	 3.45879810 	 -1.24340760 	 3.07410000 
1248444178.792 	 3.45879440 	 -1.24341610 	 3.07410000 
1248444178.826 	 3.45876010 	 -1.24341890 	 3.07420000 
1248444178.839 	 3.45876200 	 -1.24341710 	 3.07420000 
1248444178.841 	 3.45876520 	 -1.24341160 	 3.07420000 
1248444178.884 	 3.45873420 	 -1.24336560 	 3.07420000 
1248444178.886 	 3.45873010 	 -1.24335330 	 3.07420000 
1248444178.893 	 3.45873780 	 -1.24335230 	 3.07410000 
1248444178.942 	 3.45876590 	 -1.24337410 	 3.07410000 
1248444178.944 	 3.45877480 	 -1.24338310 	 3.07410000 
1248444178.946 	 3.45878480 	 -1.24338960 	 3.07400000 
1248444178.983 	 3.45878080 	 -1.24340920 	 3.07410000 
1248444178.985 	 3.45876100 	 -1.24341490 	 3.07420000 
1248444178.992 	 3.45874920 	 -1.24341690 	 3.07420000 
1248444179.034 	 3.45875360 	 -1.24339780 	 3.07420000 
1248444179.036 	 3.45874490 	 -1.24338730 	 3.07420000 
1248444179.044 	 3.45873970 	 -1.24337710 	 3.07420000 
1248444179.090 	 3.45878610 	 -1.24337770 	 3.07410000 
1248444179.092 	 3.45879380 	 -1.24339050 	 3.07410000 
1248444179.094 	 3.45879400 	 -1.24340510 	 3.07420000 
1248444179.121 	 3.45876920 	 -1.24342450 	 3.07410000 
1248444179.141 	 3.45873110 	 -1.24341310 	 3.07420000 
1248444179.183 	 3.45875100 	 -1.24338870 	 3.07420000 
1248444179.186 	 3.45875040 	 -1.24338020 	 3.07420000 
1248444179.193 	 3.45874650 	 -1.24337460 	 3.07420000 
1248444179.241 	 3.45876640 	 -1.24337930 	 3.07400000 
1248444179.243 	 3.45877040 	 -1.24337930 	 3.07400000 
1248444179.251 	 3.45876740 	 -1.24337750 	 3.07410000 
1248444179.274 	 3.45877990 	 -1.24339280 	 3.07410000 
1248444179.288 	 3.45877800 	 -1.24340350 	 3.07410000 
1248444179.290 	 3.45876510 	 -1.24341100 	 3.07420000 
1248444179.331 	 3.45875510 	 -1.24342310 	 3.07420000 
1248444179.333 	 3.45877260 	 -1.24342030 	 3.07420000 
1248444179.352 	 3.45878600 	 -1.24341450 	 3.07420000 
1248444179.393 	 3.45878390 	 -1.24338210 	 3.07410000 
1248444179.444 	 3.45876000 	 -1.24337490 	 3.07420000 
1248444179.446 	 3.45876180 	 -1.24338020 	 3.07420000 
1248444179.485 	 3.45877110 	 -1.24340870 	 3.07420000 
1248444179.491 	 3.45877750 	 -1.24341530 	 3.07410000 
1248444179.534 	 3.45875720 	 -1.24338700 	 3.07410000 
1248444179.536 	 3.45874820 	 -1.24338210 	 3.07410000 
1248444179.538 	 3.45874710 	 -1.24337590 	 3.07410000 
1248444179.587 	 3.45878400 	 -1.24335120 	 3.07410000 
1248444179.589 	 3.45879140 	 -1.24334670 	 3.07420000 
1248444179.591 	 3.45879150 	 -1.24334980 	 3.07420000 
1248444179.638 	 3.45875420 	 -1.24337770 	 3.07410000 
1248444179.641 	 3.45873140 	 -1.24338620 	 3.07410000 
1248444179.647 	 3.45871890 	 -1.24338930 	 3.07410000 
1248444179.679 	 3.45875180 	 -1.24337810 	 3.07410000 
1248444179.681 	 3.45875670 	 -1.24337470 	 3.07420000 
1248444179.704 	 3.45875920 	 -1.24337260 	 3.07420000 
1248444179.741 	 3.45877120 	 -1.24336700 	 3.07410000 
1248444179.743 	 3.45876650 	 -1.24335770 	 3.07410000 
1248444179.745 	 3.45876090 	 -1.24335070 	 3.07410000 
1248444179.771 	 3.45875780 	 -1.24335230 	 3.07410000 
1248444179.784 	 3.45874890 	 -1.24335730 	 3.07410000 
1248444179.787 	 3.45873910 	 -1.24336300 	 3.07420000 
1248444179.840 	 3.45874490 	 -1.24338390 	 3.07410000 
1248444179.842 	 3.45875270 	 -1.24338520 	 3.07420000 
1248444179.844 	 3.45875820 	 -1.24338520 	 3.07410000 
1248444179.886 	 3.45876780 	 -1.24337440 	 3.07410000 
1248444179.888 	 3.45877720 	 -1.24336280 	 3.07410000 
1248444179.906 	 3.45878170 	 -1.24334750 	 3.07410000 
1248444179.933 	 3.45877730 	 -1.24332250 	 3.07420000 
1248444179.935 	 3.45877320 	 -1.24332980 	 3.07420000 
1248444179.937 	 3.45876880 	 -1.24334190 	 3.07420000 
1248444179.944 	 3.45875910 	 -1.24335910 	 3.07410000 
1248444179.990 	 3.45873700 	 -1.24338980 	 3.07410000 
1248444179.992 	 3.45874150 	 -1.24339170 	 3.07410000 
1248444179.994 	 3.45875300 	 -1.24339180 	 3.07420000 
1248444180.024 	 3.45877760 	 -1.24338030 	 3.07420000 
1248444180.038 	 3.45878580 	 -1.24336810 	 3.07420000 
1248444180.040 	 3.45879320 	 -1.24336340 	 3.07420000 
1248444180.083 	 3.45878460 	 -1.24337350 	 3.07410000 
1248444180.085 	 3.45876890 	 -1.24337410 	 3.07410000 
1248444180.093 	 3.45876060 	 -1.24337760 	 3.07410000 
1248444180.135 	 3.45877150 	 -1.24340130 	 3.07410000 
1248444180.137 	 3.45877060 	 -1.24339930 	 3.07410000 
1248444180.144 	 3.45876760 	 -1.24339400 	 3.07420000 
1248444180.195 	 3.45876560 	 -1.24337620 	 3.07420000 
1248444180.197 	 3.45875470 	 -1.24337100 	 3.07410000 
1248444180.199 	 3.45873890 	 -1.24336880 	 3.07420000 
1248444180.226 	 3.45877920 	 -1.24336790 	 3.07410000 
1248444180.234 	 3.45880260 	 -1.24336790 	 3.07410000 
1248444180.246 	 3.45881160 	 -1.24336920 	 3.07410000 
1248444180.277 	 3.45878140 	 -1.24339640 	 3.07400000 
1248444180.279 	 3.45875730 	 -1.24340500 	 3.07400000 
1248444180.295 	 3.45873490 	 -1.24341260 	 3.07400000 
1248444180.336 	 3.45873300 	 -1.24340740 	 3.07410000 
1248444180.338 	 3.45875460 	 -1.24339570 	 3.07420000 
1248444180.340 	 3.45877880 	 -1.24338760 	 3.07420000 
1248444180.369 	 3.45882830 	 -1.24338490 	 3.07420000 
1248444180.391 	 3.45882550 	 -1.24339030 	 3.07410000 
1248444180.393 	 3.45880890 	 -1.24339150 	 3.07410000 
1248444180.432 	 3.45874680 	 -1.24339330 	 3.07400000 
1248444180.434 	 3.45873700 	 -1.24339540 	 3.07410000 
1248444180.442 	 3.45873060 	 -1.24339290 	 3.07410000 
1248444180.491 	 3.45873620 	 -1.24338290 	 3.07420000 
1248444180.493 	 3.45875060 	 -1.24338890 	 3.07420000 
1248444180.495 	 3.45876430 	 -1.24339950 	 3.07420000 
1248444180.521 	 3.45879470 	 -1.24341280 	 3.07410000 
1248444180.543 	 3.45880730 	 -1.24341490 	 3.07410000 
1248444180.545 	 3.45881890 	 -1.24341700 	 3.07410000 
1248444180.572 	 3.45880540 	 -1.24339680 	 3.07420000 
1248444180.593 	 3.45877940 	 -1.24338670 	 3.07420000 
1248444180.595 	 3.45875290 	 -1.24338330 	 3.07420000 
1248444180.640 	 3.45871820 	 -1.24339740 	 3.07410000 
1248444180.657 	 3.45871470 	 -1.24339650 	 3.07410000 
1248444180.663 	 3.45872420 	 -1.24339620 	 3.07420000 
1248444180.673 	 3.45880420 	 -1.24340230 	 3.07410000 
1248444180.694 	 3.45881580 	 -1.24339800 	 3.07410000 
1248444180.696 	 3.45881640 	 -1.24339530 	 3.07410000 
1248444180.744 	 3.45879260 	 -1.24339090 	 3.07410000 
1248444180.746 	 3.45876400 	 -1.24338010 	 3.07420000 
1248444180.748 	 3.45873110 	 -1.24337160 	 3.07420000 
1248444180.776 	 3.45871360 	 -1.24337010 	 3.07410000 
1248444180.783 	 3.45871850 	 -1.24337230 	 3.07410000 
1248444180.799 	 3.45872480 	 -1.24338260 	 3.07410000 
1248444180.835 	 3.45878390 	 -1.24340420 	 3.07410000 
1248444180.837 	 3.45879310 	 -1.24340880 	 3.07410000 
1248444180.869 	 3.45879790 	 -1.24341570 	 3.07410000 
1248444180.872 	 3.45880460 	 -1.24340750 	 3.07410000 
1248444180.877 	 3.45880190 	 -1.24339680 	 3.07410000 
1248444180.920 	 3.45872610 	 -1.24335230 	 3.07420000 
1248444180.922 	 3.45872060 	 -1.24334440 	 3.07420000 
1248444180.947 	 3.45872460 	 -1.24334310 	 3.07410000 
1248444180.979 	 3.45873390 	 -1.24336780 	 3.07410000 
1248444180.983 	 3.45875140 	 -1.24337660 	 3.07410000 
1248444180.985 	 3.45877440 	 -1.24338660 	 3.07410000 
1248444181.027 	 3.45879560 	 -1.24342040 	 3.07400000 
1248444181.029 	 3.45879730 	 -1.24341950 	 3.07410000 
1248444181.031 	 3.45879640 	 -1.24340890 	 3.07410000 
1248444181.083 	 3.45876210 	 -1.24338430 	 3.07410000 
1248444181.085 	 3.45874600 	 -1.24337460 	 3.07410000 
1248444181.087 	 3.45873350 	 -1.24336530 	 3.07410000 
1248444181.121 	 3.45874030 	 -1.24335370 	 3.07410000 
1248444181.123 	 3.45875480 	 -1.24335860 	 3.07410000 
1248444181.129 	 3.45876670 	 -1.24336740 	 3.07410000 
1248444181.181 	 3.45878220 	 -1.24340310 	 3.07400000 
1248444181.187 	 3.45879300 	 -1.24340150 	 3.07410000 
1248444181.215 	 3.45878950 	 -1.24337770 	 3.07420000 
1248444181.236 	 3.45877420 	 -1.24337390 	 3.07410000 
1248444181.238 	 3.45875080 	 -1.24337540 	 3.07410000 
1248444181.267 	 3.45872070 	 -1.24339050 	 3.07400000 
1248444181.269 	 3.45872980 	 -1.24339180 	 3.07400000 
1248444181.281 	 3.45874050 	 -1.24339290 	 3.07400000 
1248444181.321 	 3.45879970 	 -1.24338630 	 3.07410000 
1248444181.323 	 3.45881220 	 -1.24338240 	 3.07410000 
1248444181.351 	 3.45880280 	 -1.24337840 	 3.07410000 
1248444181.355 	 3.45876380 	 -1.24337430 	 3.07410000 
1248444181.375 	 3.45875560 	 -1.24337400 	 3.07410000 
1248444181.377 	 3.45874950 	 -1.24337100 	 3.07410000 
1248444181.379 	 3.45873540 	 -1.24336840 	 3.07410000 
1248444181.417 	 3.45871720 	 -1.24339010 	 3.07410000 
1248444181.424 	 3.45873680 	 -1.24339520 	 3.07410000 
1248444181.437 	 3.45876010 	 -1.24339920 	 3.07410000 
1248444181.477 	 3.45877820 	 -1.24340710 	 3.07410000 
1248444181.483 	 3.45879270 	 -1.24340220 	 3.07410000 
1248444181.485 	 3.45879630 	 -1.24339580 	 3.07400000 
1248444181.512 	 3.45874220 	 -1.24337370 	 3.07410000 
1248444181.541 	 3.45873670 	 -1.24336600 	 3.07410000 
1248444181.577 	 3.45873960 	 -1.24339270 	 3.07410000 
1248444181.585 	 3.45875310 	 -1.24339180 	 3.07410000 
1248444181.600 	 3.45876390 	 -1.24339290 	 3.07410000 
1248444181.632 	 3.45878200 	 -1.24340390 	 3.07410000 
1248444181.634 	 3.45878890 	 -1.24340280 	 3.07410000 
1248444181.653 	 3.45879670 	 -1.24340390 	 3.07410000 
1248444181.687 	 3.45878430 	 -1.24339750 	 3.07410000 
1248444181.690 	 3.45876850 	 -1.24339440 	 3.07410000 
1248444181.692 	 3.45875660 	 -1.24339560 	 3.07410000 
1248444181.741 	 3.45875390 	 -1.24340440 	 3.07410000 
1248444181.743 	 3.45875130 	 -1.24340300 	 3.07410000 
1248444181.745 	 3.45875430 	 -1.24340200 	 3.07410000 
1248444181.783 	 3.45879750 	 -1.24339940 	 3.07420000 
1248444181.785 	 3.45879230 	 -1.24338910 	 3.07420000 
1248444181.793 	 3.45878190 	 -1.24337930 	 3.07420000 
1248444181.836 	 3.45879510 	 -1.24335890 	 3.07410000 
1248444181.838 	 3.45878770 	 -1.24336160 	 3.07420000 
1248444181.841 	 3.45877540 	 -1.24336570 	 3.07420000 
1248444181.891 	 3.45877960 	 -1.24338050 	 3.07410000 
1248444181.893 	 3.45877190 	 -1.24339090 	 3.07410000 
1248444181.895 	 3.45876150 	 -1.24340100 	 3.07420000 
1248444181.944 	 3.45879330 	 -1.24340500 	 3.07410000 
1248444181.949 	 3.45879950 	 -1.24340080 	 3.07420000 
1248444181.951 	 3.45879530 	 -1.24339940 	 3.07420000 
1248444181.985 	 3.45880250 	 -1.24338380 	 3.07410000 
1248444181.993 	 3.45880130 	 -1.24338060 	 3.07410000 
1248444181.995 	 3.45878820 	 -1.24337950 	 3.07410000 
1248444182.039 	 3.45876880 	 -1.24337850 	 3.07410000 
1248444182.043 	 3.45876630 	 -1.24337650 	 3.07410000 
1248444182.045 	 3.45875550 	 -1.24337520 	 3.07410000 
1248444182.077 	 3.45875540 	 -1.24337990 	 3.07420000 
1248444182.102 	 3.45877550 	 -1.24338390 	 3.07410000 
1248444182.104 	 3.45878910 	 -1.24338710 	 3.07410000 
