# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248444192.019 	  0.086 	 -0.398 
1248444192.039 	  0.086 	 -0.398 
1248444192.090 	  0.086 	 -0.398 
1248444192.120 	  0.086 	 -0.398 
1248444192.130 	  0.086 	 -0.398 
1248444192.181 	  0.086 	 -0.398 
1248444192.201 	  0.086 	 -0.398 
1248444192.232 	  0.086 	 -0.398 
1248444192.252 	  0.086 	 -0.398 
1248444192.292 	  0.086 	 -0.398 
1248444192.313 	  0.086 	 -0.398 
1248444192.353 	  0.086 	 -0.398 
1248444192.373 	  0.086 	 -0.398 
1248444192.404 	  0.086 	 -0.398 
1248444192.414 	  0.086 	 -0.398 
1248444192.465 	  0.086 	 -0.398 
1248444192.475 	  0.086 	 -0.398 
1248444192.515 	  0.086 	 -0.398 
1248444192.525 	  0.086 	 -0.398 
1248444192.576 	  0.086 	 -0.398 
1248444192.606 	  0.086 	 -0.398 
1248444192.617 	  0.086 	 -0.398 
1248444192.657 	  0.086 	 -0.398 
1248444192.677 	  0.086 	 -0.398 
1248444192.708 	  0.086 	 -0.398 
1248444192.718 	  0.086 	 -0.398 
1248444192.758 	  0.086 	 -0.398 
1248444192.769 	  0.086 	 -0.398 
1248444192.860 	  0.086 	 -0.398 
1248444192.880 	  0.086 	 -0.398 
1248444192.910 	  0.086 	 -0.398 
1248444192.921 	  0.086 	 -0.398 
1248444192.971 	  0.086 	 -0.398 
1248444192.991 	  0.086 	 -0.398 
1248444193.012 	  0.086 	 -0.398 
1248444193.022 	  0.086 	 -0.398 
1248444193.073 	  0.086 	 -0.398 
1248444193.123 	  0.086 	 -0.398 
1248444193.184 	  0.086 	 -0.398 
1248444193.850 	  0.086 	 -0.398 
1248444193.870 	  0.083 	 -0.382 
1248444193.911 	  0.082 	 -0.376 
1248444193.921 	  0.082 	 -0.374 
1248444193.962 	  0.081 	 -0.363 
1248444194.013 	  0.000 	  0.000 
1248444194.023 	  0.080 	 -0.351 
1248444194.053 	  0.079 	 -0.340 
1248444194.074 	  0.079 	 -0.336 
1248444194.114 	  0.078 	 -0.319 
1248444194.155 	  0.078 	 -0.321 
1248444194.175 	  0.078 	 -0.322 
1248444194.196 	  0.078 	 -0.318 
1248444194.216 	  0.078 	 -0.316 
1248444194.256 	  0.078 	 -0.311 
1248444194.267 	  0.078 	 -0.312 
1248444194.307 	  0.078 	 -0.317 
1248444194.368 	  0.078 	 -0.313 
1248444194.408 	  0.077 	 -0.295 
1248444194.418 	  0.077 	 -0.293 
1248444194.469 	  0.076 	 -0.285 
1248444194.509 	  0.075 	 -0.266 
1248444194.560 	  0.075 	 -0.248 
1248444194.570 	  0.075 	 -0.245 
1248444194.611 	  0.074 	 -0.235 
1248444194.631 	  0.074 	 -0.232 
1248444194.692 	  0.073 	 -0.211 
1248444194.702 	  0.072 	 -0.195 
1248444194.722 	  0.072 	 -0.188 
1248444194.773 	  0.072 	 -0.177 
1248444194.803 	  0.071 	 -0.151 
1248444194.824 	  0.071 	 -0.145 
1248444194.854 	  0.070 	 -0.123 
1248444194.905 	  0.070 	 -0.119 
1248444194.925 	  0.070 	 -0.114 
1248444194.955 	  0.069 	 -0.090 
1248444194.976 	  0.069 	 -0.085 
1248444195.006 	  0.069 	 -0.083 
1248444195.016 	  0.069 	 -0.085 
1248444195.077 	  0.069 	 -0.083 
1248444195.117 	  0.068 	 -0.052 
1248444195.127 	  0.068 	 -0.050 
1248444195.168 	  0.068 	 -0.050 
1248444195.229 	  0.068 	 -0.050 
1248444195.279 	  0.068 	 -0.034 
1248444195.320 	  0.068 	 -0.036 
1248444195.330 	  0.068 	 -0.034 
1248444195.380 	  0.067 	 -0.018 
1248444195.391 	  0.067 	 -0.014 
1248444195.421 	  0.067 	 -0.014 
1248444195.462 	  0.067 	 -0.023 
1248444195.482 	  0.067 	 -0.025 
1248444195.512 	  0.067 	 -0.018 
1248444195.522 	  0.067 	 -0.016 
1248444195.573 	  0.067 	 -0.000 
1248444195.583 	  0.067 	 -0.000 
1248444195.644 	  0.067 	 -0.016 
1248444195.664 	  0.067 	 -0.014 
1248444195.674 	  0.067 	 -0.009 
1248444195.725 	  0.067 	  0.002 
1248444195.735 	  0.067 	  0.005 
1248444195.766 	  0.067 	  0.005 
1248444195.776 	  0.067 	  0.005 
1248444195.826 	  0.067 	 -0.005 
1248444195.867 	  0.067 	 -0.005 
1248444195.907 	  0.067 	  0.009 
1248444195.928 	  0.067 	  0.011 
1248444195.978 	  0.067 	  0.007 
1248444195.988 	  0.067 	  0.005 
1248444196.009 	  0.000 	  0.000 
1248444196.019 	  0.000 	  0.000 
1248444196.029 	  0.067 	  0.005 
1248444196.080 	  0.067 	  0.009 
1248444196.090 	  0.067 	  0.009 
1248444196.141 	  0.067 	  0.005 
1248444196.151 	  0.067 	  0.002 
1248444196.191 	  0.067 	  0.000 
1248444196.201 	  0.067 	  0.002 
1248444196.242 	  0.067 	  0.005 
1248444196.262 	  0.067 	  0.002 
1248444196.282 	  0.067 	 -0.005 
1248444196.293 	  0.067 	 -0.005 
1248444196.343 	  0.067 	 -0.009 
1248444196.353 	  0.067 	 -0.007 
1248444196.384 	  0.067 	  0.002 
1248444196.394 	  0.067 	  0.005 
1248444196.424 	  0.067 	  0.005 
1248444196.445 	  0.067 	  0.005 
1248444196.485 	  0.067 	  0.002 
1248444196.495 	  0.067 	  0.002 
1248444196.556 	  0.067 	  0.005 
1248444196.586 	  0.067 	  0.009 
1248444196.597 	  0.067 	  0.009 
1248444196.647 	  0.067 	  0.014 
1248444196.678 	  0.067 	  0.016 
1248444196.698 	  0.067 	  0.016 
1248444196.738 	  0.067 	  0.009 
1248444196.759 	  0.067 	  0.007 
1248444196.789 	  0.067 	  0.005 
1248444196.850 	  0.067 	  0.005 
1248444196.890 	  0.067 	  0.005 
1248444196.931 	  0.067 	 -0.005 
1248444196.991 	  0.067 	 -0.005 
1248444197.002 	  0.000 	  0.000 
1248444197.012 	  0.000 	  0.000 
1248444197.022 	  0.000 	  0.000 
1248444197.032 	  0.000 	  0.000 
1248444197.042 	  0.000 	  0.000 
1248444197.052 	  0.000 	  0.000 
1248444197.063 	  0.000 	  0.000 
1248444197.073 	  0.000 	  0.000 
1248444197.083 	  0.000 	  0.000 
1248444197.093 	  0.000 	  0.000 
1248444197.103 	  0.000 	  0.000 
1248444197.113 	  0.000 	  0.000 
1248444197.124 	  0.000 	  0.000 
1248444197.163 	  0.000 	  0.000 
1248444197.173 	  0.000 	  0.000 
1248444197.184 	  0.000 	  0.000 
1248444197.194 	  0.000 	  0.000 
1248444197.204 	  0.000 	  0.000 
1248444197.214 	  0.000 	  0.000 
1248444197.224 	  0.000 	  0.000 
1248444197.257 	  0.000 	  0.000 
1248444197.267 	  0.000 	  0.000 
1248444197.277 	  0.000 	  0.000 
1248444197.287 	  0.000 	  0.000 
1248444197.297 	  0.000 	  0.000 
1248444197.307 	  0.000 	  0.000 
1248444197.332 	  0.000 	  0.000 
1248444197.343 	  0.000 	  0.000 
1248444197.353 	  0.000 	  0.000 
1248444197.363 	  0.000 	  0.000 
1248444197.373 	  0.000 	  0.000 
1248444197.383 	  0.000 	  0.000 
1248444197.393 	  0.000 	  0.000 
1248444197.403 	  0.000 	  0.000 
1248444197.414 	  0.000 	  0.000 
1248444197.424 	  0.000 	  0.000 
1248444197.434 	  0.000 	  0.000 
1248444197.444 	  0.000 	  0.000 
1248444197.454 	  0.000 	  0.000 
1248444197.465 	  0.000 	  0.000 
1248444197.475 	  0.000 	  0.000 
1248444197.485 	  0.000 	  0.000 
1248444197.495 	  0.000 	  0.000 
1248444197.505 	  0.000 	  0.000 
1248444197.515 	  0.000 	  0.000 
1248444197.525 	  0.000 	  0.000 
1248444197.536 	  0.000 	  0.000 
1248444197.546 	  0.000 	  0.000 
1248444197.556 	  0.000 	  0.000 
1248444197.566 	  0.000 	  0.000 
1248444197.576 	  0.000 	  0.000 
1248444197.586 	  0.000 	  0.000 
1248444197.597 	  0.000 	  0.000 
1248444197.607 	  0.000 	  0.000 
1248444197.617 	  0.000 	  0.000 
1248444197.627 	  0.000 	  0.000 
1248444197.637 	  0.000 	  0.000 
1248444197.647 	  0.000 	  0.000 
1248444197.658 	  0.000 	  0.000 
1248444197.668 	  0.000 	  0.000 
1248444197.678 	  0.000 	  0.000 
1248444197.688 	  0.000 	  0.000 
1248444197.698 	  0.000 	  0.000 
1248444197.708 	  0.000 	  0.000 
1248444197.718 	  0.000 	  0.000 
1248444197.729 	  0.000 	  0.000 
1248444197.739 	  0.000 	  0.000 
1248444197.749 	  0.000 	  0.000 
1248444197.759 	  0.000 	  0.000 
1248444197.769 	  0.000 	  0.000 
1248444197.779 	  0.000 	  0.000 
1248444197.790 	  0.000 	  0.000 
1248444197.800 	  0.000 	  0.000 
1248444197.810 	  0.000 	  0.000 
1248444197.821 	  0.000 	  0.000 
1248444197.831 	  0.000 	  0.000 
1248444197.841 	  0.000 	  0.000 
1248444197.851 	  0.000 	  0.000 
1248444197.861 	  0.000 	  0.000 
1248444197.871 	  0.000 	  0.000 
1248444197.882 	  0.000 	  0.000 
1248444197.892 	  0.000 	  0.000 
1248444197.902 	  0.000 	  0.000 
1248444197.912 	  0.000 	  0.000 
1248444197.922 	  0.000 	  0.000 
1248444197.932 	  0.000 	  0.000 
1248444197.943 	  0.000 	  0.000 
1248444197.953 	  0.000 	  0.000 
1248444197.963 	  0.000 	  0.000 
1248444197.973 	  0.000 	  0.000 
1248444197.983 	  0.000 	  0.000 
1248444197.993 	  0.000 	  0.000 
1248444198.004 	  0.000 	  0.000 
1248444198.014 	  0.000 	  0.000 
1248444198.024 	  0.000 	  0.000 
1248444198.034 	  0.000 	  0.000 
1248444198.044 	  0.000 	  0.000 
1248444198.054 	  0.000 	  0.000 
1248444198.064 	  0.000 	  0.000 
1248444198.075 	  0.000 	  0.000 
1248444198.085 	  0.000 	  0.000 
1248444198.095 	  0.000 	  0.000 
1248444198.105 	  0.000 	  0.000 
1248444198.115 	  0.000 	  0.000 
1248444198.125 	  0.000 	  0.000 
1248444198.136 	  0.000 	  0.000 
1248444198.146 	  0.000 	  0.000 
1248444198.156 	  0.000 	  0.000 
1248444198.166 	  0.000 	  0.000 
1248444198.176 	  0.000 	  0.000 
1248444198.186 	  0.000 	  0.000 
1248444198.197 	  0.000 	  0.000 
1248444198.207 	  0.000 	  0.000 
1248444198.217 	  0.000 	  0.000 
1248444198.227 	  0.000 	  0.000 
1248444198.237 	  0.000 	  0.000 
1248444198.247 	  0.000 	  0.000 
1248444198.258 	  0.000 	  0.000 
1248444198.268 	  0.000 	  0.000 
1248444198.278 	  0.000 	  0.000 
1248444198.288 	  0.000 	  0.000 
1248444198.298 	  0.000 	  0.000 
1248444198.308 	  0.000 	  0.000 
1248444198.318 	  0.000 	  0.000 
1248444198.329 	  0.000 	  0.000 
1248444198.339 	  0.000 	  0.000 
1248444198.349 	  0.000 	  0.000 
1248444198.359 	  0.000 	  0.000 
1248444198.369 	  0.000 	  0.000 
1248444198.379 	  0.067 	 -0.014 
1248444198.390 	  0.067 	 -0.014 
1248444198.410 	  0.067 	 -0.014 
1248444198.592 	  0.067 	 -0.007 
1248444198.876 	  0.067 	 -0.007 
1248444198.906 	  0.067 	  0.016 
1248444198.947 	  0.067 	  0.021 
1248444198.957 	  0.067 	  0.023 
1248444198.997 	  0.067 	  0.018 
1248444199.008 	  0.067 	  0.014 
1248444199.038 	  0.067 	  0.009 
1248444199.048 	  0.067 	  0.011 
1248444199.099 	  0.068 	  0.027 
1248444199.121 	  0.068 	  0.030 
1248444199.152 	  0.068 	  0.030 
1248444199.162 	  0.068 	  0.027 
1248444199.202 	  0.067 	  0.016 
1248444199.243 	  0.067 	  0.016 
1248444199.253 	  0.067 	  0.016 
1248444199.304 	  0.067 	  0.014 
1248444199.355 	  0.067 	  0.009 
1248444199.406 	  0.067 	  0.007 
1248444199.416 	  0.067 	  0.007 
1248444199.456 	  0.067 	  0.009 
1248444199.507 	  0.067 	  0.000 
1248444199.548 	  0.067 	 -0.000 
1248444199.588 	  0.067 	  0.005 
1248444199.598 	  0.067 	  0.005 
1248444199.659 	  0.067 	 -0.007 
1248444199.710 	  0.067 	 -0.005 
1248444199.741 	  0.067 	 -0.002 
1248444199.751 	  0.067 	 -0.005 
1248444199.802 	  0.067 	 -0.014 
1248444199.853 	  0.067 	 -0.014 
1248444199.863 	  0.067 	 -0.009 
1248444200.005 	  0.000 	  0.000 
1248444200.015 	  0.000 	  0.000 
1248444200.025 	  0.000 	  0.000 
1248444200.035 	  0.000 	  0.000 
1248444200.045 	  0.000 	  0.000 
1248444200.055 	  0.000 	  0.000 
1248444200.065 	  0.000 	  0.000 
1248444200.076 	  0.000 	  0.000 
1248444200.086 	  0.000 	  0.000 
1248444200.096 	  0.000 	  0.000 
1248444200.106 	  0.000 	  0.000 
1248444200.116 	  0.000 	  0.000 
1248444200.126 	  0.000 	  0.000 
1248444200.136 	  0.000 	  0.000 
1248444200.147 	  0.000 	  0.000 
1248444200.157 	  0.000 	  0.000 
1248444200.167 	  0.000 	  0.000 
1248444200.177 	  0.000 	  0.000 
1248444200.187 	  0.000 	  0.000 
1248444200.197 	  0.000 	  0.000 
1248444200.207 	  0.000 	  0.000 
1248444200.218 	  0.000 	  0.000 
1248444200.228 	  0.000 	  0.000 
1248444200.238 	  0.000 	  0.000 
1248444200.248 	  0.000 	  0.000 
1248444200.258 	  0.000 	  0.000 
1248444200.268 	  0.000 	  0.000 
1248444200.278 	  0.000 	  0.000 
1248444200.288 	  0.000 	  0.000 
1248444200.299 	  0.000 	  0.000 
1248444200.309 	  0.000 	  0.000 
1248444200.319 	  0.000 	  0.000 
1248444200.329 	  0.000 	  0.000 
1248444200.339 	  0.000 	  0.000 
1248444200.349 	  0.000 	  0.000 
1248444200.359 	  0.000 	  0.000 
1248444200.369 	  0.000 	  0.000 
1248444200.380 	  0.000 	  0.000 
1248444200.390 	  0.000 	  0.000 
1248444200.400 	  0.000 	  0.000 
1248444200.411 	  0.000 	  0.000 
1248444200.421 	  0.000 	  0.000 
1248444200.431 	  0.000 	  0.000 
1248444200.441 	  0.000 	  0.000 
1248444200.452 	  0.000 	  0.000 
1248444200.462 	  0.000 	  0.000 
1248444200.472 	  0.067 	 -0.002 
1248444201.008 	  0.000 	  0.000 
1248444201.018 	  0.000 	  0.000 
1248444201.028 	  0.000 	  0.000 
1248444201.038 	  0.000 	  0.000 
1248444201.048 	  0.000 	  0.000 
1248444201.058 	  0.000 	  0.000 
1248444201.069 	  0.000 	  0.000 
1248444201.079 	  0.067 	 -0.005 
1248444201.645 	  0.068 	  0.030 
1248444201.686 	  0.069 	  0.064 
1248444201.726 	  0.069 	  0.064 
1248444201.767 	  0.068 	  0.053 
1248444201.807 	  0.068 	  0.060 
1248444202.012 	  0.000 	  0.000 
1248444202.022 	  0.000 	  0.000 
1248444202.032 	  0.000 	  0.000 
1248444202.042 	  0.000 	  0.000 
1248444202.052 	  0.000 	  0.000 
1248444202.063 	  0.000 	  0.000 
1248444202.073 	  0.000 	  0.000 
1248444202.083 	  0.000 	  0.000 
1248444202.093 	  0.000 	  0.000 
1248444202.103 	  0.000 	  0.000 
1248444202.113 	  0.000 	  0.000 
1248444202.123 	  0.000 	  0.000 
1248444202.134 	  0.000 	  0.000 
1248444202.144 	  0.000 	  0.000 
1248444202.154 	  0.000 	  0.000 
1248444202.164 	  0.000 	  0.000 
1248444202.174 	  0.000 	  0.000 
1248444202.185 	  0.000 	  0.000 
1248444202.195 	  0.000 	  0.000 
1248444202.205 	  0.000 	  0.000 
1248444202.215 	  0.000 	  0.000 
1248444202.225 	  0.000 	  0.000 
1248444202.235 	  0.000 	  0.000 
1248444202.245 	  0.000 	  0.000 
1248444202.256 	  0.000 	  0.000 
1248444202.266 	  0.000 	  0.000 
1248444202.276 	  0.000 	  0.000 
1248444202.286 	  0.000 	  0.000 
1248444202.296 	  0.000 	  0.000 
1248444202.306 	  0.000 	  0.000 
1248444202.317 	  0.000 	  0.000 
1248444202.327 	  0.000 	  0.000 
1248444202.337 	  0.000 	  0.000 
1248444202.347 	  0.000 	  0.000 
1248444202.357 	  0.000 	  0.000 
1248444202.367 	  0.000 	  0.000 
1248444202.378 	  0.000 	  0.000 
1248444202.388 	  0.000 	  0.000 
1248444202.398 	  0.069 	  0.067 
1248444202.438 	  0.068 	  0.057 
1248444202.449 	  0.068 	  0.057 
1248444202.500 	  0.068 	  0.055 
1248444202.540 	  0.068 	  0.060 
1248444202.550 	  0.068 	  0.060 
1248444202.591 	  0.069 	  0.064 
1248444202.601 	  0.069 	  0.067 
1248444202.652 	  0.069 	  0.064 
1248444202.702 	  0.068 	  0.060 
1248444202.713 	  0.068 	  0.057 
1248444202.753 	  0.068 	  0.048 
1248444202.764 	  0.068 	  0.043 
1248444202.804 	  0.068 	  0.034 
1248444202.825 	  0.068 	  0.032 
1248444202.855 	  0.067 	  0.025 
1248444202.865 	  0.067 	  0.025 
1248444202.916 	  0.068 	  0.027 
1248444202.967 	  0.068 	  0.032 
1248444203.007 	  0.068 	  0.027 
1248444203.017 	  0.068 	  0.027 
1248444203.068 	  0.067 	  0.021 
1248444203.169 	  0.067 	 -0.005 
1248444203.210 	  0.067 	 -0.025 
1248444203.261 	  0.068 	 -0.038 
1248444203.312 	  0.068 	 -0.034 
1248444203.322 	  0.068 	 -0.029 
1248444203.363 	  0.067 	 -0.020 
1248444203.373 	  0.067 	 -0.018 
1248444203.413 	  0.067 	 -0.016 
1248444204.010 	  0.000 	  0.000 
1248444204.020 	  0.000 	  0.000 
1248444204.030 	  0.000 	  0.000 
1248444204.040 	  0.000 	  0.000 
1248444204.051 	  0.000 	  0.000 
1248444204.061 	  0.000 	  0.000 
1248444204.071 	  0.000 	  0.000 
1248444204.081 	  0.000 	  0.000 
1248444204.091 	  0.000 	  0.000 
1248444204.102 	  0.000 	  0.000 
1248444204.112 	  0.000 	  0.000 
1248444204.122 	  0.000 	  0.000 
1248444204.132 	  0.000 	  0.000 
1248444204.142 	  0.000 	  0.000 
1248444204.152 	  0.000 	  0.000 
1248444204.162 	  0.000 	  0.000 
1248444204.173 	  0.000 	  0.000 
1248444204.183 	  0.000 	  0.000 
1248444204.193 	  0.000 	  0.000 
1248444204.203 	  0.000 	  0.000 
1248444204.213 	  0.000 	  0.000 
1248444204.223 	  0.000 	  0.000 
1248444204.234 	  0.000 	  0.000 
1248444204.244 	  0.000 	  0.000 
1248444204.254 	  0.000 	  0.000 
1248444204.264 	  0.000 	  0.000 
1248444204.274 	  0.000 	  0.000 
1248444204.284 	  0.000 	  0.000 
1248444204.295 	  0.000 	  0.000 
1248444204.305 	  0.000 	  0.000 
1248444204.315 	  0.000 	  0.000 
1248444204.325 	  0.000 	  0.000 
1248444204.336 	  0.000 	  0.000 
1248444204.346 	  0.000 	  0.000 
1248444204.356 	  0.067 	 -0.016 
1248444204.386 	  0.067 	  0.018 
1248444204.417 	  0.067 	  0.025 
1248444204.437 	  0.068 	  0.027 
1248444205.013 	  0.000 	  0.000 
1248444205.024 	  0.000 	  0.000 
1248444205.034 	  0.000 	  0.000 
1248444205.044 	  0.000 	  0.000 
1248444205.054 	  0.000 	  0.000 
1248444205.064 	  0.000 	  0.000 
1248444205.074 	  0.000 	  0.000 
1248444205.085 	  0.000 	  0.000 
1248444205.095 	  0.000 	  0.000 
1248444205.105 	  0.000 	  0.000 
1248444205.115 	  0.000 	  0.000 
1248444205.125 	  0.068 	  0.030 
1248444205.146 	  0.067 	  0.005 
1248444205.156 	  0.067 	  0.000 
1248444205.176 	  0.067 	  0.000 
1248444205.207 	  0.067 	  0.005 
1248444205.227 	  0.067 	  0.007 
1248444205.288 	  0.067 	  0.009 
1248444205.308 	  0.067 	  0.002 
1248444205.339 	  0.067 	  0.000 
1248444205.369 	  0.067 	  0.000 
1248444205.410 	  0.067 	  0.002 
1248444205.420 	  0.067 	  0.002 
1248444205.461 	  0.067 	 -0.000 
1248444205.481 	  0.067 	 -0.002 
1248444205.522 	  0.067 	 -0.011 
1248444205.593 	  0.067 	 -0.023 
1248444206.008 	  0.000 	  0.000 
1248444206.018 	  0.000 	  0.000 
1248444206.028 	  0.000 	  0.000 
1248444206.039 	  0.000 	  0.000 
1248444206.049 	  0.000 	  0.000 
1248444206.059 	  0.000 	  0.000 
1248444206.069 	  0.000 	  0.000 
1248444206.079 	  0.000 	  0.000 
1248444206.090 	  0.000 	  0.000 
1248444206.100 	  0.000 	  0.000 
1248444206.110 	  0.000 	  0.000 
1248444206.120 	  0.000 	  0.000 
1248444206.130 	  0.000 	  0.000 
1248444206.140 	  0.000 	  0.000 
1248444206.150 	  0.000 	  0.000 
1248444206.161 	  0.000 	  0.000 
1248444206.171 	  0.000 	  0.000 
1248444206.181 	  0.000 	  0.000 
1248444206.191 	  0.000 	  0.000 
1248444206.201 	  0.000 	  0.000 
1248444206.211 	  0.000 	  0.000 
1248444206.222 	  0.000 	  0.000 
1248444206.232 	  0.000 	  0.000 
1248444206.242 	  0.000 	  0.000 
1248444206.252 	  0.000 	  0.000 
1248444206.262 	  0.000 	  0.000 
1248444206.272 	  0.000 	  0.000 
1248444206.283 	  0.000 	  0.000 
1248444206.293 	  0.000 	  0.000 
1248444206.303 	  0.000 	  0.000 
1248444206.313 	  0.000 	  0.000 
1248444206.323 	  0.000 	  0.000 
1248444206.333 	  0.000 	  0.000 
1248444206.344 	  0.000 	  0.000 
1248444206.354 	  0.000 	  0.000 
1248444206.364 	  0.000 	  0.000 
1248444206.374 	  0.000 	  0.000 
1248444206.384 	  0.000 	  0.000 
1248444206.394 	  0.000 	  0.000 
1248444206.405 	  0.000 	  0.000 
1248444206.415 	  0.000 	  0.000 
1248444206.425 	  0.000 	  0.000 
1248444206.436 	  0.000 	  0.000 
1248444206.446 	  0.000 	  0.000 
1248444206.456 	  0.000 	  0.000 
1248444206.466 	  0.000 	  0.000 
1248444206.476 	  0.000 	  0.000 
1248444206.486 	  0.000 	  0.000 
1248444206.497 	  0.000 	  0.000 
1248444206.507 	  0.000 	  0.000 
1248444206.517 	  0.000 	  0.000 
1248444206.527 	  0.000 	  0.000 
1248444206.537 	  0.067 	 -0.002 
1248444206.578 	  0.068 	  0.027 
1248444206.588 	  0.068 	  0.027 
1248444206.629 	  0.068 	  0.030 
1248444206.639 	  0.068 	  0.027 
1248444206.680 	  0.067 	  0.023 
1248444206.690 	  0.067 	  0.021 
1248444206.730 	  0.067 	  0.018 
1248444206.741 	  0.067 	  0.016 
1248444206.781 	  0.067 	  0.014 
1248444206.802 	  0.067 	  0.011 
1248444206.842 	  0.067 	  0.014 
1248444207.005 	  0.000 	  0.000 
1248444207.015 	  0.000 	  0.000 
1248444207.026 	  0.000 	  0.000 
1248444207.036 	  0.000 	  0.000 
1248444207.046 	  0.000 	  0.000 
1248444207.056 	  0.000 	  0.000 
1248444207.066 	  0.000 	  0.000 
1248444207.076 	  0.000 	  0.000 
1248444207.086 	  0.000 	  0.000 
1248444207.097 	  0.000 	  0.000 
1248444207.107 	  0.000 	  0.000 
1248444207.117 	  0.000 	  0.000 
1248444207.127 	  0.000 	  0.000 
