# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248444175.971 	 1.41274720 	 -3.89103150 	 2.26920000 
1248444176.003 	 1.41278710 	 -3.89113230 	 2.26930000 
1248444176.024 	 1.41278680 	 -3.89114550 	 2.26930000 
1248444176.053 	 1.41278280 	 -3.89109750 	 2.26940000 
1248444176.082 	 1.41279450 	 -3.89107970 	 2.26940000 
1248444176.113 	 1.41277670 	 -3.89103720 	 2.26910000 
1248444176.115 	 1.41275740 	 -3.89104050 	 2.26910000 
1248444176.157 	 1.41277100 	 -3.89110090 	 2.26930000 
1248444176.171 	 1.41278140 	 -3.89111980 	 2.26930000 
1248444176.199 	 1.41280270 	 -3.89113450 	 2.26940000 
1248444176.228 	 1.41279900 	 -3.89110630 	 2.26950000 
1248444176.263 	 1.41279300 	 -3.89105870 	 2.26920000 
1248444176.265 	 1.41278180 	 -3.89105220 	 2.26920000 
1248444176.317 	 1.41277190 	 -3.89108060 	 2.26930000 
1248444176.322 	 1.41277760 	 -3.89108710 	 2.26940000 
1248444176.358 	 1.41279640 	 -3.89109110 	 2.26920000 
1248444176.360 	 1.41279840 	 -3.89107310 	 2.26910000 
1248444176.410 	 1.41280240 	 -3.89103830 	 2.26930000 
1248444176.412 	 1.41280030 	 -3.89104750 	 2.26930000 
1248444176.453 	 1.41276320 	 -3.89109560 	 2.26920000 
1248444176.481 	 1.41276780 	 -3.89110060 	 2.26920000 
1248444176.507 	 1.41279130 	 -3.89108810 	 2.26950000 
1248444176.509 	 1.41279520 	 -3.89107450 	 2.26950000 
1248444176.562 	 1.41278980 	 -3.89104070 	 2.26940000 
1248444176.564 	 1.41279700 	 -3.89104350 	 2.26930000 
1248444176.602 	 1.41277520 	 -3.89107160 	 2.26930000 
1248444176.626 	 1.41277140 	 -3.89108950 	 2.26930000 
1248444176.651 	 1.41275960 	 -3.89112030 	 2.26940000 
1248444176.680 	 1.41278060 	 -3.89112300 	 2.26940000 
1248444176.713 	 1.41278080 	 -3.89108260 	 2.26910000 
1248444176.717 	 1.41278150 	 -3.89106720 	 2.26920000 
1248444176.771 	 1.41275670 	 -3.89106200 	 2.26930000 
1248444176.799 	 1.41275830 	 -3.89106270 	 2.26930000 
1248444176.829 	 1.41276820 	 -3.89104650 	 2.26930000 
1248444176.841 	 1.41278440 	 -3.89103410 	 2.26930000 
1248444176.869 	 1.41278830 	 -3.89103110 	 2.26930000 
1248444176.897 	 1.41279970 	 -3.89109090 	 2.26930000 
1248444176.937 	 1.41277120 	 -3.89113170 	 2.26940000 
1248444176.958 	 1.41277340 	 -3.89114650 	 2.26940000 
1248444176.992 	 1.41278770 	 -3.89108880 	 2.26920000 
1248444177.039 	 1.41278450 	 -3.89105270 	 2.26910000 
1248444177.041 	 1.41278870 	 -3.89104690 	 2.26920000 
1248444177.097 	 1.41278760 	 -3.89105920 	 2.26960000 
1248444177.103 	 1.41278570 	 -3.89106840 	 2.26960000 
1248444177.135 	 1.41280410 	 -3.89112770 	 2.26930000 
1248444177.137 	 1.41279790 	 -3.89112000 	 2.26930000 
1248444177.193 	 1.41280080 	 -3.89108530 	 2.26930000 
1248444177.195 	 1.41280740 	 -3.89108710 	 2.26930000 
1248444177.232 	 1.41280590 	 -3.89109600 	 2.26930000 
1248444177.257 	 1.41279010 	 -3.89108790 	 2.26930000 
1248444177.286 	 1.41278150 	 -3.89103160 	 2.26950000 
1248444177.318 	 1.41278560 	 -3.89102100 	 2.26950000 
1248444177.347 	 1.41281730 	 -3.89105580 	 2.26920000 
1248444177.353 	 1.41281230 	 -3.89106850 	 2.26920000 
1248444177.388 	 1.41281550 	 -3.89114790 	 2.26930000 
1248444177.390 	 1.41280860 	 -3.89115910 	 2.26940000 
1248444177.415 	 1.41280730 	 -3.89116220 	 2.26940000 
1248444177.446 	 1.41279120 	 -3.89111060 	 2.26950000 
1248444177.501 	 1.41281870 	 -3.89096690 	 2.26930000 
1248444177.503 	 1.41282170 	 -3.89095930 	 2.26920000 
1248444177.543 	 1.41281290 	 -3.89101300 	 2.26930000 
1248444177.563 	 1.41279490 	 -3.89104670 	 2.26930000 
1248444177.593 	 1.41279290 	 -3.89115960 	 2.26950000 
1248444177.618 	 1.41279630 	 -3.89117310 	 2.26950000 
1248444177.651 	 1.41283530 	 -3.89113950 	 2.26930000 
1248444177.679 	 1.41281510 	 -3.89112020 	 2.26920000 
1248444177.709 	 1.41278920 	 -3.89107100 	 2.26920000 
1248444177.770 	 1.41278910 	 -3.89110080 	 2.26920000 
1248444177.773 	 1.41279590 	 -3.89109770 	 2.26920000 
1248444177.807 	 1.41279510 	 -3.89109120 	 2.26940000 
1248444177.809 	 1.41280370 	 -3.89109510 	 2.26940000 
1248444177.853 	 1.41278740 	 -3.89110890 	 2.26940000 
1248444177.855 	 1.41278990 	 -3.89112250 	 2.26940000 
1248444177.861 	 1.41279840 	 -3.89113580 	 2.26940000 
1248444177.910 	 1.41276840 	 -3.89117090 	 2.26930000 
1248444177.912 	 1.41276860 	 -3.89116680 	 2.26920000 
1248444177.951 	 1.41279710 	 -3.89111020 	 2.26920000 
1248444177.970 	 1.41280830 	 -3.89108980 	 2.26920000 
1248444178.000 	 1.41278840 	 -3.89104890 	 2.26920000 
1248444178.024 	 1.41278750 	 -3.89105130 	 2.26930000 
1248444178.053 	 1.41276490 	 -3.89107070 	 2.26940000 
1248444178.056 	 1.41276580 	 -3.89106940 	 2.26940000 
1248444178.110 	 1.41279530 	 -3.89113600 	 2.26950000 
1248444178.142 	 1.41279820 	 -3.89115480 	 2.26950000 
1248444178.173 	 1.41278410 	 -3.89115850 	 2.26920000 
1248444178.175 	 1.41278670 	 -3.89113310 	 2.26920000 
1248444178.215 	 1.41278050 	 -3.89106520 	 2.26930000 
1248444178.239 	 1.41278100 	 -3.89105470 	 2.26930000 
1248444178.269 	 1.41279010 	 -3.89105310 	 2.26940000 
1248444178.272 	 1.41279310 	 -3.89107260 	 2.26940000 
1248444178.331 	 1.41280840 	 -3.89112350 	 2.26930000 
1248444178.334 	 1.41281130 	 -3.89111650 	 2.26940000 
1248444178.363 	 1.41278810 	 -3.89108760 	 2.26930000 
1248444178.423 	 1.41278530 	 -3.89107050 	 2.26960000 
1248444178.425 	 1.41278750 	 -3.89107430 	 2.26950000 
1248444178.466 	 1.41281140 	 -3.89110140 	 2.26920000 
1248444178.491 	 1.41281320 	 -3.89108770 	 2.26910000 
1248444178.523 	 1.41281080 	 -3.89106620 	 2.26930000 
1248444178.525 	 1.41282060 	 -3.89105850 	 2.26930000 
1248444178.547 	 1.41277890 	 -3.89110120 	 2.26950000 
1248444178.571 	 1.41278220 	 -3.89111220 	 2.26950000 
1248444178.601 	 1.41279520 	 -3.89111290 	 2.26930000 
1248444178.625 	 1.41279490 	 -3.89111910 	 2.26920000 
1248444178.650 	 1.41279680 	 -3.89109630 	 2.26930000 
1248444178.672 	 1.41280210 	 -3.89109330 	 2.26930000 
1248444178.712 	 1.41275980 	 -3.89107130 	 2.26940000 
1248444178.759 	 1.41279560 	 -3.89105040 	 2.26920000 
1248444178.761 	 1.41281110 	 -3.89105590 	 2.26920000 
1248444178.814 	 1.41279000 	 -3.89110320 	 2.26930000 
1248444178.823 	 1.41277280 	 -3.89110260 	 2.26940000 
1248444178.852 	 1.41278360 	 -3.89111200 	 2.26950000 
1248444178.882 	 1.41277460 	 -3.89109400 	 2.26950000 
1248444178.911 	 1.41278160 	 -3.89105900 	 2.26930000 
1248444178.913 	 1.41278750 	 -3.89105440 	 2.26920000 
1248444178.952 	 1.41280160 	 -3.89105680 	 2.26920000 
1248444178.981 	 1.41279800 	 -3.89107330 	 2.26920000 
1248444179.009 	 1.41277130 	 -3.89110960 	 2.26950000 
1248444179.012 	 1.41277180 	 -3.89111030 	 2.26940000 
1248444179.056 	 1.41274050 	 -3.89107390 	 2.26920000 
1248444179.088 	 1.41275870 	 -3.89106600 	 2.26920000 
1248444179.117 	 1.41277730 	 -3.89109120 	 2.26920000 
1248444179.119 	 1.41278230 	 -3.89109950 	 2.26920000 
1248444179.152 	 1.41274740 	 -3.89111900 	 2.26920000 
1248444179.181 	 1.41275890 	 -3.89110400 	 2.26930000 
1248444179.208 	 1.41274710 	 -3.89103090 	 2.26940000 
1248444179.210 	 1.41275290 	 -3.89102160 	 2.26940000 
1248444179.270 	 1.41277290 	 -3.89102340 	 2.26930000 
1248444179.272 	 1.41277720 	 -3.89104070 	 2.26920000 
1248444179.307 	 1.41276790 	 -3.89109780 	 2.26930000 
1248444179.309 	 1.41276850 	 -3.89110600 	 2.26940000 
1248444179.355 	 1.41278300 	 -3.89114000 	 2.26930000 
1248444179.362 	 1.41277530 	 -3.89113340 	 2.26930000 
1248444179.411 	 1.41279230 	 -3.89109350 	 2.26910000 
1248444179.413 	 1.41278400 	 -3.89108160 	 2.26910000 
1248444179.453 	 1.41277660 	 -3.89106030 	 2.26920000 
1248444179.481 	 1.41277640 	 -3.89105730 	 2.26930000 
1248444179.509 	 1.41278050 	 -3.89109720 	 2.26940000 
1248444179.516 	 1.41278430 	 -3.89110580 	 2.26940000 
1248444179.518 	 1.41277780 	 -3.89110930 	 2.26930000 
1248444179.558 	 1.41277010 	 -3.89113080 	 2.26920000 
1248444179.560 	 1.41278830 	 -3.89112940 	 2.26920000 
1248444179.608 	 1.41280780 	 -3.89111220 	 2.26920000 
1248444179.636 	 1.41279900 	 -3.89111580 	 2.26920000 
1248444179.657 	 1.41276140 	 -3.89110640 	 2.26940000 
1248444179.677 	 1.41277080 	 -3.89110000 	 2.26940000 
1248444179.706 	 1.41277130 	 -3.89108120 	 2.26930000 
1248444179.708 	 1.41277900 	 -3.89107510 	 2.26920000 
1248444179.766 	 1.41277830 	 -3.89102980 	 2.26930000 
1248444179.768 	 1.41278590 	 -3.89102810 	 2.26930000 
1248444179.798 	 1.41276200 	 -3.89108940 	 2.26950000 
1248444179.838 	 1.41276510 	 -3.89111230 	 2.26950000 
1248444179.861 	 1.41277540 	 -3.89112360 	 2.26950000 
1248444179.873 	 1.41277430 	 -3.89110580 	 2.26950000 
1248444179.909 	 1.41277990 	 -3.89106010 	 2.26930000 
1248444179.957 	 1.41279290 	 -3.89108730 	 2.26920000 
1248444179.959 	 1.41277940 	 -3.89109020 	 2.26920000 
1248444180.019 	 1.41278870 	 -3.89110780 	 2.26940000 
1248444180.021 	 1.41279660 	 -3.89109510 	 2.26950000 
1248444180.057 	 1.41280290 	 -3.89107940 	 2.26940000 
1248444180.059 	 1.41280230 	 -3.89108100 	 2.26930000 
1248444180.105 	 1.41277080 	 -3.89109480 	 2.26910000 
1248444180.110 	 1.41277580 	 -3.89111080 	 2.26910000 
1248444180.161 	 1.41278690 	 -3.89111310 	 2.26940000 
1248444180.164 	 1.41279180 	 -3.89110250 	 2.26950000 
1248444180.201 	 1.41276120 	 -3.89104630 	 2.26960000 
1248444180.224 	 1.41277710 	 -3.89104510 	 2.26960000 
1248444180.251 	 1.41280520 	 -3.89105090 	 2.26920000 
1248444180.275 	 1.41280710 	 -3.89107120 	 2.26920000 
1248444180.303 	 1.41274220 	 -3.89113450 	 2.26930000 
1248444180.334 	 1.41274610 	 -3.89113630 	 2.26940000 
1248444180.365 	 1.41279100 	 -3.89112690 	 2.26950000 
1248444180.367 	 1.41279920 	 -3.89111250 	 2.26950000 
1248444180.405 	 1.41278910 	 -3.89102510 	 2.26940000 
1248444180.407 	 1.41276950 	 -3.89100130 	 2.26940000 
1248444180.457 	 1.41278420 	 -3.89100640 	 2.26950000 
1248444180.459 	 1.41278460 	 -3.89102250 	 2.26950000 
1248444180.517 	 1.41278300 	 -3.89115430 	 2.26930000 
1248444180.519 	 1.41278550 	 -3.89116440 	 2.26940000 
1248444180.550 	 1.41281050 	 -3.89111900 	 2.26940000 
1248444180.570 	 1.41281220 	 -3.89109480 	 2.26940000 
1248444180.600 	 1.41276650 	 -3.89103460 	 2.26930000 
1248444180.619 	 1.41276130 	 -3.89104720 	 2.26930000 
1248444180.667 	 1.41276000 	 -3.89109320 	 2.26920000 
1248444180.669 	 1.41278090 	 -3.89111890 	 2.26920000 
1248444180.711 	 1.41280290 	 -3.89111060 	 2.26920000 
1248444180.713 	 1.41281020 	 -3.89109650 	 2.26920000 
1248444180.754 	 1.41273290 	 -3.89100540 	 2.26930000 
1248444180.774 	 1.41274480 	 -3.89100560 	 2.26940000 
1248444180.802 	 1.41278780 	 -3.89109900 	 2.26950000 
1248444180.832 	 1.41280150 	 -3.89111590 	 2.26940000 
1248444180.845 	 1.41279240 	 -3.89112830 	 2.26930000 
1248444180.867 	 1.41278020 	 -3.89111460 	 2.26930000 
1248444180.889 	 1.41279820 	 -3.89107690 	 2.26920000 
1248444180.919 	 1.41278310 	 -3.89106980 	 2.26920000 
1248444180.949 	 1.41275530 	 -3.89109080 	 2.26920000 
1248444180.952 	 1.41275510 	 -3.89110620 	 2.26930000 
1248444181.001 	 1.41280770 	 -3.89108590 	 2.26950000 
1248444181.003 	 1.41280750 	 -3.89108770 	 2.26950000 
1248444181.051 	 1.41279120 	 -3.89109090 	 2.26930000 
1248444181.053 	 1.41278580 	 -3.89110760 	 2.26920000 
1248444181.094 	 1.41277270 	 -3.89113330 	 2.26930000 
1248444181.119 	 1.41277510 	 -3.89112710 	 2.26930000 
1248444181.142 	 1.41279560 	 -3.89109020 	 2.26940000 
1248444181.174 	 1.41279450 	 -3.89107330 	 2.26930000 
1248444181.204 	 1.41279660 	 -3.89103290 	 2.26940000 
1248444181.206 	 1.41280570 	 -3.89103790 	 2.26940000 
1248444181.240 	 1.41277200 	 -3.89108700 	 2.26950000 
1248444181.265 	 1.41276670 	 -3.89110810 	 2.26940000 
1248444181.296 	 1.41277900 	 -3.89113120 	 2.26930000 
1248444181.298 	 1.41279850 	 -3.89112170 	 2.26930000 
1248444181.353 	 1.41279270 	 -3.89107370 	 2.26900000 
1248444181.413 	 1.41276360 	 -3.89106260 	 2.26940000 
1248444181.415 	 1.41275280 	 -3.89106850 	 2.26960000 
1248444181.439 	 1.41280570 	 -3.89114220 	 2.26950000 
1248444181.469 	 1.41279190 	 -3.89114660 	 2.26940000 
1248444181.487 	 1.41278890 	 -3.89110900 	 2.26920000 
1248444181.510 	 1.41277850 	 -3.89109540 	 2.26920000 
1248444181.543 	 1.41278680 	 -3.89105080 	 2.26920000 
1248444181.573 	 1.41277690 	 -3.89105460 	 2.26930000 
1248444181.575 	 1.41276960 	 -3.89105830 	 2.26940000 
1248444181.602 	 1.41278470 	 -3.89109820 	 2.26940000 
1248444181.609 	 1.41278960 	 -3.89110810 	 2.26940000 
1248444181.655 	 1.41279160 	 -3.89109830 	 2.26920000 
1248444181.664 	 1.41280010 	 -3.89109360 	 2.26920000 
1248444181.710 	 1.41278880 	 -3.89108820 	 2.26910000 
1248444181.712 	 1.41279480 	 -3.89109870 	 2.26910000 
1248444181.752 	 1.41277650 	 -3.89112830 	 2.26960000 
1248444181.781 	 1.41279450 	 -3.89111430 	 2.26960000 
1248444181.805 	 1.41278220 	 -3.89104460 	 2.26950000 
1248444181.807 	 1.41279370 	 -3.89102500 	 2.26930000 
1248444181.858 	 1.41278140 	 -3.89108490 	 2.26900000 
1248444181.888 	 1.41279050 	 -3.89111170 	 2.26900000 
1248444181.911 	 1.41277960 	 -3.89116690 	 2.26960000 
1248444181.913 	 1.41278120 	 -3.89115540 	 2.26960000 
1248444181.955 	 1.41278310 	 -3.89106790 	 2.26950000 
1248444181.957 	 1.41278310 	 -3.89104910 	 2.26950000 
1248444182.008 	 1.41278130 	 -3.89103030 	 2.26940000 
1248444182.013 	 1.41278540 	 -3.89103610 	 2.26950000 
1248444182.068 	 1.41276140 	 -3.89108970 	 2.26950000 
1248444182.070 	 1.41275280 	 -3.89110080 	 2.26960000 
1248444182.109 	 1.41278150 	 -3.89112390 	 2.26920000 
1248444182.133 	 1.41278420 	 -3.89110530 	 2.26910000 
1248444182.169 	 1.41279900 	 -3.89106840 	 2.26910000 
1248444182.171 	 1.41280710 	 -3.89106630 	 2.26920000 
1248444182.201 	 1.41278390 	 -3.89111890 	 2.26940000 
1248444182.229 	 1.41279510 	 -3.89113880 	 2.26950000 
1248444182.256 	 1.41278650 	 -3.89113740 	 2.26950000 
1248444182.258 	 1.41280030 	 -3.89111510 	 2.26940000 
1248444182.312 	 1.41277530 	 -3.89103690 	 2.26930000 
1248444182.315 	 1.41278030 	 -3.89103990 	 2.26920000 
1248444182.353 	 1.41279660 	 -3.89110400 	 2.26930000 
1248444182.377 	 1.41280460 	 -3.89113310 	 2.26930000 
1248444182.402 	 1.41277350 	 -3.89120770 	 2.26930000 
1248444182.429 	 1.41277290 	 -3.89120740 	 2.26930000 
1248444182.458 	 1.41279270 	 -3.89113590 	 2.26930000 
1248444182.518 	 1.41280090 	 -3.89104770 	 2.26920000 
1248444182.520 	 1.41280030 	 -3.89104170 	 2.26920000 
1248444182.556 	 1.41277850 	 -3.89109640 	 2.26960000 
1248444182.563 	 1.41278370 	 -3.89111040 	 2.26970000 
1248444182.615 	 1.41282610 	 -3.89115230 	 2.26940000 
1248444182.617 	 1.41282550 	 -3.89114010 	 2.26930000 
1248444182.660 	 1.41278740 	 -3.89114870 	 2.26910000 
1248444182.662 	 1.41279360 	 -3.89114230 	 2.26910000 
1248444182.703 	 1.41278470 	 -3.89110730 	 2.26930000 
1248444182.732 	 1.41279360 	 -3.89110970 	 2.26940000 
1248444182.760 	 1.41281950 	 -3.89112870 	 2.26940000 
1248444182.762 	 1.41283250 	 -3.89112380 	 2.26940000 
1248444182.809 	 1.41280630 	 -3.89109010 	 2.26940000 
1248444182.812 	 1.41279940 	 -3.89109660 	 2.26940000 
1248444182.866 	 1.41278080 	 -3.89114340 	 2.26950000 
1248444182.868 	 1.41278760 	 -3.89114320 	 2.26950000 
1248444182.904 	 1.41281670 	 -3.89114280 	 2.26930000 
1248444182.906 	 1.41281660 	 -3.89114290 	 2.26930000 
1248444182.960 	 1.41279450 	 -3.89110950 	 2.26920000 
1248444182.962 	 1.41279550 	 -3.89109940 	 2.26930000 
1248444183.022 	 1.41280310 	 -3.89108650 	 2.26940000 
1248444183.024 	 1.41278070 	 -3.89109290 	 2.26940000 
1248444183.047 	 1.41278810 	 -3.89109310 	 2.26950000 
1248444183.074 	 1.41280240 	 -3.89108390 	 2.26950000 
1248444183.104 	 1.41282760 	 -3.89109150 	 2.26950000 
1248444183.110 	 1.41283130 	 -3.89110990 	 2.26940000 
1248444183.160 	 1.41280680 	 -3.89114040 	 2.26900000 
1248444183.162 	 1.41281370 	 -3.89112440 	 2.26910000 
1248444183.198 	 1.41276520 	 -3.89106050 	 2.26940000 
1248444183.200 	 1.41277090 	 -3.89105260 	 2.26950000 
1248444183.223 	 1.41278640 	 -3.89106170 	 2.26950000 
1248444183.253 	 1.41282270 	 -3.89112270 	 2.26940000 
1248444183.303 	 1.41279000 	 -3.89113010 	 2.26940000 
1248444183.306 	 1.41278140 	 -3.89112880 	 2.26940000 
1248444183.429 	 1.41281590 	 -3.89114960 	 2.26950000 
1248444183.431 	 1.41281240 	 -3.89114680 	 2.26950000 
1248444183.435 	 1.41280340 	 -3.89109820 	 2.26940000 
1248444183.437 	 1.41280320 	 -3.89107750 	 2.26930000 
1248444183.450 	 1.41280710 	 -3.89109570 	 2.26900000 
1248444183.452 	 1.41279880 	 -3.89110870 	 2.26900000 
1248444183.502 	 1.41279640 	 -3.89119200 	 2.26930000 
1248444183.504 	 1.41278230 	 -3.89119960 	 2.26940000 
1248444183.543 	 1.41279590 	 -3.89115710 	 2.26940000 
1248444183.568 	 1.41280620 	 -3.89113650 	 2.26940000 
1248444183.572 	 1.41268450 	 -3.89082680 	 2.27180000 
1248444183.579 	 1.41268330 	 -3.89080290 	 2.27180000 
1248444183.591 	 1.41267440 	 -3.89078840 	 2.27170000 
1248444183.593 	 1.41267190 	 -3.89078320 	 2.27170000 
1248444183.602 	 1.41267600 	 -3.89079130 	 2.27170000 
1248444183.625 	 1.41267640 	 -3.89080450 	 2.27170000 
1248444183.627 	 1.41267270 	 -3.89082120 	 2.27170000 
1248444183.629 	 1.41266600 	 -3.89084260 	 2.27180000 
1248444183.635 	 1.41266310 	 -3.89086970 	 2.27180000 
1248444183.652 	 1.41267860 	 -3.89089180 	 2.27190000 
1248444183.669 	 1.41268860 	 -3.89090700 	 2.27200000 
1248444183.671 	 1.41268840 	 -3.89091140 	 2.27200000 
1248444183.685 	 1.41268330 	 -3.89090290 	 2.27210000 
1248444183.688 	 1.41268090 	 -3.89089130 	 2.27210000 
1248444183.702 	 1.41267780 	 -3.89088340 	 2.27210000 
1248444183.719 	 1.41268160 	 -3.89086840 	 2.27200000 
1248444183.721 	 1.41268490 	 -3.89084500 	 2.27190000 
1248444183.736 	 1.41268300 	 -3.89081440 	 2.27180000 
1248444183.738 	 1.41268030 	 -3.89078560 	 2.27170000 
1248444183.752 	 1.41267260 	 -3.89077060 	 2.27160000 
1248444183.770 	 1.41266670 	 -3.89076880 	 2.27160000 
1248444183.772 	 1.41267290 	 -3.89078320 	 2.27160000 
1248444183.795 	 1.41267890 	 -3.89080360 	 2.27170000 
1248444183.797 	 1.41268870 	 -3.89082910 	 2.27180000 
1248444183.799 	 1.41268500 	 -3.89085000 	 2.27190000 
1248444183.804 	 1.41268190 	 -3.89085890 	 2.27200000 
1248444183.827 	 1.41267670 	 -3.89086940 	 2.27210000 
1248444183.829 	 1.41267480 	 -3.89087820 	 2.27210000 
1248444183.836 	 1.41266800 	 -3.89088480 	 2.27200000 
1248444183.857 	 1.41267310 	 -3.89088660 	 2.27200000 
1248444183.859 	 1.41267760 	 -3.89088600 	 2.27200000 
1248444183.869 	 1.41269490 	 -3.89087140 	 2.27200000 
1248444183.886 	 1.41270780 	 -3.89084870 	 2.27190000 
1248444183.888 	 1.41271420 	 -3.89082270 	 2.27180000 
1248444183.902 	 1.41269860 	 -3.89079170 	 2.27170000 
1248444183.919 	 1.41267400 	 -3.89076870 	 2.27160000 
1248444183.922 	 1.41265390 	 -3.89076250 	 2.27160000 
1248444183.936 	 1.41264980 	 -3.89076870 	 2.27160000 
1248444183.938 	 1.41264920 	 -3.89078380 	 2.27170000 
1248444183.953 	 1.41265260 	 -3.89079460 	 2.27170000 
1248444183.969 	 1.41266000 	 -3.89080640 	 2.27180000 
1248444183.971 	 1.41267190 	 -3.89082260 	 2.27190000 
1248444183.986 	 1.41268380 	 -3.89084410 	 2.27200000 
1248444183.988 	 1.41269680 	 -3.89086960 	 2.27210000 
1248444184.002 	 1.41269590 	 -3.89089060 	 2.27210000 
1248444184.020 	 1.41267880 	 -3.89090160 	 2.27210000 
1248444184.023 	 1.41267380 	 -3.89089300 	 2.27210000 
1248444184.045 	 1.41267360 	 -3.89087570 	 2.27210000 
1248444184.047 	 1.41267950 	 -3.89085710 	 2.27200000 
1248444184.049 	 1.41268650 	 -3.89083770 	 2.27200000 
1248444184.054 	 1.41268430 	 -3.89081400 	 2.27200000 
1248444184.076 	 1.41267210 	 -3.89078250 	 2.27190000 
1248444184.086 	 1.41265820 	 -3.89075480 	 2.27190000 
1248444184.088 	 1.41264690 	 -3.89074090 	 2.27190000 
1248444184.108 	 1.41264210 	 -3.89074780 	 2.27180000 
1248444184.110 	 1.41264510 	 -3.89076210 	 2.27180000 
1248444184.120 	 1.41265050 	 -3.89077740 	 2.27180000 
1248444184.136 	 1.41266100 	 -3.89079570 	 2.27180000 
1248444184.138 	 1.41266810 	 -3.89082290 	 2.27180000 
1248444184.153 	 1.41268230 	 -3.89085970 	 2.27190000 
1248444184.169 	 1.41269380 	 -3.89089720 	 2.27190000 
1248444184.171 	 1.41269810 	 -3.89091900 	 2.27190000 
1248444184.186 	 1.41269020 	 -3.89093140 	 2.27190000 
1248444184.188 	 1.41267800 	 -3.89093530 	 2.27190000 
1248444184.203 	 1.41267850 	 -3.89092640 	 2.27190000 
1248444184.228 	 1.41269600 	 -3.89087480 	 2.27200000 
1248444184.236 	 1.41268830 	 -3.89083820 	 2.27200000 
1248444184.238 	 1.41266670 	 -3.89080610 	 2.27200000 
1248444184.264 	 1.41264670 	 -3.89077930 	 2.27200000 
1248444184.266 	 1.41263720 	 -3.89077100 	 2.27200000 
1248444184.268 	 1.41264170 	 -3.89078230 	 2.27200000 
1248444184.274 	 1.41264950 	 -3.89079680 	 2.27200000 
1248444184.315 	 1.41265420 	 -3.89080860 	 2.27200000 
1248444184.317 	 1.41266870 	 -3.89082070 	 2.27200000 
1248444184.319 	 1.41268930 	 -3.89084210 	 2.27200000 
1248444184.327 	 1.41270860 	 -3.89086070 	 2.27200000 
1248444184.329 	 1.41271800 	 -3.89088300 	 2.27190000 
1248444184.337 	 1.41270740 	 -3.89089540 	 2.27190000 
1248444184.359 	 1.41269350 	 -3.89089300 	 2.27180000 
1248444184.362 	 1.41267710 	 -3.89089110 	 2.27180000 
1248444184.373 	 1.41267850 	 -3.89087310 	 2.27180000 
1248444184.392 	 1.41268060 	 -3.89085040 	 2.27180000 
1248444184.395 	 1.41267680 	 -3.89082010 	 2.27180000 
1248444184.404 	 1.41266730 	 -3.89078620 	 2.27180000 
