# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248444209.632 	  90 	  5.178 	  0.200 
1248444209.870 	  14 	  3.073 	 -0.169 
1248444209.870 	  25 	  6.792 	  0.226 
1248444210.103 	   9 	  6.335 	 -0.102 
1248444210.103 	  25 	  6.695 	  0.242 
1248444210.340 	   9 	  6.480 	 -0.063 
1248444210.340 	  90 	  4.996 	  0.254 
1248444210.576 	   9 	  6.406 	 -0.041 
1248444210.577 	  90 	  4.931 	  0.285 
1248444210.814 	  14 	  3.075 	 -0.096 
1248444211.051 	   9 	  6.358 	 -0.018 
1248444211.051 	  90 	  4.886 	  0.313 
1248444211.287 	   9 	  6.335 	 -0.006 
1248444211.287 	  25 	  6.480 	  0.344 
1248444211.523 	   9 	  6.455 	  0.011 
1248444211.523 	  90 	  4.827 	  0.338 
1248444211.762 	  61 	  4.747 	  0.331 
1248444211.999 	  90 	  4.747 	  0.379 
1248444211.999 	  25 	  6.196 	  0.393 
1248444212.240 	   9 	  6.296 	  0.055 
1248444212.240 	  90 	  4.747 	  0.385 
1248444212.481 	  14 	  3.072 	 -0.023 
1248444212.481 	   9 	  6.196 	  0.067 
1248444212.482 	  90 	  4.644 	  0.404 
1248444212.717 	   9 	  6.207 	  0.064 
1248444212.718 	  90 	  4.654 	  0.402 
1248444212.954 	   9 	  6.196 	  0.054 
1248444212.954 	  90 	  4.669 	  0.392 
1248444213.193 	   9 	  6.196 	  0.064 
1248444213.194 	  90 	  4.521 	  0.411 
1248444213.430 	   9 	  6.196 	  0.071 
1248444213.430 	  41 	  3.853 	  0.298 
1248444213.668 	   9 	  6.196 	  0.074 
1248444213.668 	  25 	  6.063 	  0.431 
1248444213.906 	   9 	  6.138 	  0.066 
1248444213.907 	  25 	  6.063 	  0.427 
1248444214.144 	  16 	  6.196 	  0.097 
1248444214.144 	  25 	  6.063 	  0.424 
1248444214.379 	   9 	  6.082 	  0.074 
1248444214.379 	  61 	  4.486 	  0.391 
1248444214.618 	   9 	  6.063 	  0.076 
1248444214.618 	  90 	  4.451 	  0.423 
1248444214.857 	  72 	  6.196 	  0.412 
1248444215.188 	   9 	  6.063 	  0.080 
1248444215.188 	  41 	  3.704 	  0.321 
1248444215.426 	  32 	  2.068 	 -0.427 
1248444215.426 	  90 	  4.383 	  0.439 
1248444215.665 	   9 	  6.054 	  0.084 
1248444215.665 	  90 	  4.383 	  0.441 
1248444215.933 	  32 	  2.024 	 -0.438 
1248444215.933 	  14 	  3.012 	 -0.059 
1248444215.933 	   9 	  6.063 	  0.077 
1248444215.933 	  16 	  6.063 	  0.111 
1248444215.933 	  36 	  6.063 	  0.144 
1248444215.934 	  41 	  3.612 	  0.337 
1248444215.934 	  61 	  4.349 	  0.399 
1248444216.174 	  32 	  2.013 	 -0.438 
1248444216.174 	  14 	  2.984 	 -0.057 
1248444216.175 	   9 	  5.936 	  0.082 
1248444216.175 	  16 	  6.063 	  0.103 
1248444216.175 	  36 	  6.063 	  0.132 
1248444216.175 	  41 	  3.567 	  0.346 
1248444216.175 	  61 	  4.304 	  0.405 
1248444216.175 	  72 	  6.063 	  0.423 
1248444216.175 	  90 	  4.336 	  0.437 
1248444216.175 	  25 	  5.814 	  0.450 
1248444216.416 	  32 	  2.008 	 -0.435 
1248444216.416 	  14 	  3.008 	 -0.054 
1248444216.416 	   9 	  6.063 	  0.090 
1248444216.416 	  16 	  6.050 	  0.119 
1248444216.416 	  36 	  6.031 	  0.149 
1248444216.417 	  41 	  3.562 	  0.359 
1248444216.417 	  61 	  4.300 	  0.414 
1248444216.417 	  90 	  4.316 	  0.451 
1248444216.656 	  32 	  1.988 	 -0.432 
1248444216.657 	  14 	  2.987 	 -0.052 
1248444216.657 	   9 	  5.936 	  0.094 
1248444216.657 	  16 	  5.936 	  0.125 
1248444216.657 	  36 	  5.936 	  0.154 
1248444216.657 	  41 	  3.481 	  0.368 
1248444216.657 	  61 	  4.246 	  0.423 
1248444216.657 	  90 	  4.252 	  0.458 
1248444216.908 	  32 	  1.976 	 -0.428 
1248444216.908 	  14 	  2.981 	 -0.048 
1248444216.908 	   9 	  5.850 	  0.102 
1248444216.908 	  16 	  5.936 	  0.132 
1248444216.908 	  36 	  5.936 	  0.162 
1248444216.908 	  41 	  3.444 	  0.381 
1248444216.908 	  61 	  4.242 	  0.429 
1248444216.909 	  90 	  4.190 	  0.468 
1248444217.152 	  32 	  1.973 	 -0.426 
1248444217.152 	  14 	  3.002 	 -0.047 
1248444217.152 	   9 	  5.936 	  0.108 
1248444217.152 	  16 	  5.936 	  0.139 
1248444217.153 	  36 	  5.936 	  0.170 
1248444217.153 	  41 	  3.436 	  0.389 
1248444217.153 	  61 	  4.252 	  0.446 
1248444217.636 	  32 	  1.958 	 -0.426 
1248444217.636 	  14 	  3.012 	 -0.049 
1248444217.637 	   9 	  5.841 	  0.111 
1248444217.637 	  16 	  5.936 	  0.141 
1248444217.637 	  36 	  5.936 	  0.171 
1248444217.637 	  41 	  3.380 	  0.399 
1248444217.637 	  61 	  4.196 	  0.445 
1248444217.637 	  90 	  4.190 	  0.470 
1248444217.879 	  32 	  1.946 	 -0.428 
1248444217.879 	  14 	  3.006 	 -0.051 
1248444217.879 	   9 	  5.905 	  0.111 
1248444217.879 	  16 	  5.936 	  0.142 
1248444217.879 	  36 	  5.936 	  0.171 
1248444217.879 	  41 	  3.360 	  0.402 
1248444217.879 	  61 	  4.190 	  0.446 
1248444218.121 	  32 	  1.912 	 -0.440 
1248444218.121 	  14 	  2.984 	 -0.062 
1248444218.121 	   9 	  5.907 	  0.105 
1248444218.121 	  16 	  5.936 	  0.127 
1248444218.121 	  41 	  3.360 	  0.397 
1248444218.122 	  61 	  4.173 	  0.437 
1248444218.365 	  32 	  1.899 	 -0.446 
1248444218.365 	  14 	  2.986 	 -0.067 
1248444218.365 	   9 	  5.826 	  0.104 
1248444218.365 	  16 	  5.936 	  0.132 
1248444218.365 	  36 	  5.936 	  0.162 
1248444218.365 	  41 	  3.307 	  0.398 
1248444218.365 	  61 	  4.190 	  0.434 
1248444218.366 	  90 	  4.190 	  0.469 
1248444218.609 	  32 	  1.854 	 -0.462 
1248444218.609 	  14 	  2.957 	 -0.083 
1248444218.609 	   9 	  5.814 	  0.093 
1248444218.609 	  16 	  5.936 	  0.121 
1248444218.609 	  36 	  5.936 	  0.152 
1248444218.609 	  41 	  3.269 	  0.391 
1248444218.609 	  61 	  4.156 	  0.428 
1248444218.609 	  90 	  4.130 	  0.453 
1248444218.854 	  32 	  1.854 	 -0.471 
1248444218.854 	  14 	  2.970 	 -0.092 
1248444218.854 	   9 	  5.814 	  0.085 
1248444218.854 	  16 	  5.936 	  0.115 
1248444218.854 	  36 	  5.936 	  0.139 
1248444218.854 	  41 	  3.284 	  0.389 
1248444218.855 	  61 	  4.175 	  0.425 
1248444218.855 	  90 	  4.190 	  0.454 
1248444219.098 	  32 	  1.829 	 -0.468 
1248444219.098 	  14 	  2.951 	 -0.088 
1248444219.098 	   9 	  5.814 	  0.095 
1248444219.098 	  16 	  5.814 	  0.127 
1248444219.098 	  36 	  5.814 	  0.156 
1248444219.099 	  41 	  3.211 	  0.400 
1248444219.099 	  61 	  4.100 	  0.437 
1248444219.099 	  90 	  4.095 	  0.466 
1248444219.342 	  32 	  1.813 	 -0.468 
1248444219.342 	  14 	  2.929 	 -0.095 
1248444219.342 	   9 	  5.745 	  0.098 
1248444219.343 	  16 	  5.814 	  0.128 
1248444219.343 	  36 	  5.814 	  0.159 
1248444219.343 	  41 	  3.156 	  0.406 
1248444219.343 	  61 	  4.100 	  0.434 
1248444219.343 	  90 	  4.071 	  0.476 
1248444219.585 	  32 	  1.787 	 -0.473 
1248444219.585 	  14 	  2.924 	 -0.097 
1248444219.586 	   9 	  5.697 	  0.100 
1248444219.586 	  16 	  5.814 	  0.129 
1248444219.586 	  36 	  5.814 	  0.155 
1248444219.586 	  41 	  3.125 	  0.410 
1248444219.586 	  61 	  4.071 	  0.440 
1248444219.828 	  32 	  1.769 	 -0.483 
1248444219.828 	  14 	  2.896 	 -0.111 
1248444219.828 	   9 	  5.797 	  0.093 
1248444219.828 	  16 	  5.697 	  0.124 
1248444219.828 	  36 	  5.743 	  0.155 
1248444219.828 	  41 	  3.096 	  0.406 
1248444219.828 	  61 	  4.062 	  0.438 
1248444219.829 	  90 	  4.071 	  0.469 
1248444220.073 	  32 	  1.759 	 -0.484 
1248444220.074 	  14 	  2.893 	 -0.111 
1248444220.074 	   9 	  5.722 	  0.097 
1248444220.074 	  16 	  5.697 	  0.127 
1248444220.074 	  36 	  5.697 	  0.158 
1248444220.074 	  41 	  3.075 	  0.411 
1248444220.074 	  61 	  4.014 	  0.448 
1248444220.074 	  90 	  4.071 	  0.466 
1248444220.317 	  32 	  1.740 	 -0.484 
1248444220.317 	  14 	  2.896 	 -0.112 
1248444220.317 	   9 	  5.697 	  0.103 
1248444220.318 	  16 	  5.814 	  0.125 
1248444220.318 	  36 	  5.697 	  0.170 
1248444220.318 	  41 	  3.020 	  0.419 
1248444220.563 	  32 	  1.730 	 -0.480 
1248444220.563 	  14 	  2.890 	 -0.108 
1248444220.563 	   9 	  5.650 	  0.110 
1248444220.563 	  16 	  5.697 	  0.142 
1248444220.563 	  36 	  5.697 	  0.171 
1248444220.563 	  41 	  2.981 	  0.432 
1248444220.563 	  61 	  3.965 	  0.459 
1248444220.809 	  32 	  1.717 	 -0.477 
1248444220.809 	  14 	  2.877 	 -0.107 
1248444220.809 	   9 	  5.634 	  0.117 
1248444220.809 	  16 	  5.697 	  0.149 
1248444220.809 	  36 	  5.697 	  0.179 
1248444220.809 	  41 	  2.924 	  0.443 
1248444220.809 	  61 	  3.987 	  0.464 
1248444221.052 	  32 	  1.698 	 -0.484 
1248444221.052 	  14 	  2.864 	 -0.114 
1248444221.053 	   9 	  5.613 	  0.114 
1248444221.053 	  16 	  5.697 	  0.147 
1248444221.053 	  36 	  5.697 	  0.176 
1248444221.053 	  41 	  2.893 	  0.439 
1248444221.295 	  32 	  1.677 	 -0.494 
1248444221.295 	  14 	  2.840 	 -0.124 
1248444221.295 	   9 	  5.585 	  0.110 
1248444221.296 	  16 	  5.697 	  0.137 
1248444221.296 	  36 	  5.697 	  0.164 
1248444221.296 	  41 	  2.866 	  0.443 
1248444221.296 	  61 	  3.905 	  0.463 
1248444221.540 	  32 	  1.661 	 -0.503 
1248444221.540 	  14 	  2.839 	 -0.134 
1248444221.540 	   9 	  5.619 	  0.106 
1248444221.540 	  16 	  5.673 	  0.137 
1248444221.540 	  36 	  5.649 	  0.168 
1248444221.540 	  41 	  2.829 	  0.442 
1248444221.541 	  61 	  3.853 	  0.469 
1248444221.784 	  32 	  1.640 	 -0.502 
1248444221.784 	  14 	  2.814 	 -0.135 
1248444221.784 	   9 	  5.585 	  0.114 
1248444221.784 	  16 	  5.613 	  0.144 
1248444221.784 	  36 	  5.585 	  0.179 
1248444221.784 	  41 	  2.772 	  0.454 
1248444221.784 	  61 	  3.875 	  0.477 
1248444222.029 	  32 	  1.621 	 -0.506 
1248444222.029 	  14 	  2.809 	 -0.138 
1248444222.029 	   9 	  5.585 	  0.116 
1248444222.029 	  16 	  5.659 	  0.145 
1248444222.029 	  41 	  2.764 	  0.456 
1248444222.029 	  61 	  3.853 	  0.471 
1248444222.274 	  32 	  1.612 	 -0.510 
1248444222.274 	  14 	  2.796 	 -0.142 
1248444222.274 	   9 	  5.585 	  0.116 
1248444222.274 	  36 	  5.585 	  0.179 
1248444222.274 	  41 	  2.736 	  0.458 
1248444222.517 	  32 	  1.590 	 -0.508 
1248444222.517 	  14 	  2.787 	 -0.141 
1248444222.517 	   9 	  5.585 	  0.124 
1248444222.517 	  16 	  5.585 	  0.156 
1248444222.517 	  36 	  5.585 	  0.187 
1248444222.517 	  41 	  2.669 	  0.472 
1248444222.762 	  32 	  1.577 	 -0.516 
1248444222.762 	  14 	  2.780 	 -0.151 
1248444222.763 	   9 	  5.520 	  0.121 
1248444222.763 	  16 	  5.531 	  0.148 
1248444222.763 	  36 	  5.477 	  0.185 
1248444222.763 	  41 	  2.638 	  0.474 
1248444223.008 	  32 	  1.560 	 -0.528 
1248444223.008 	  14 	  2.783 	 -0.162 
1248444223.008 	   9 	  5.487 	  0.114 
1248444223.008 	  16 	  5.585 	  0.146 
1248444223.008 	  36 	  5.585 	  0.170 
1248444223.256 	  32 	  1.534 	 -0.531 
1248444223.256 	  14 	  2.731 	 -0.167 
1248444223.256 	   9 	  5.477 	  0.117 
1248444223.256 	  16 	  5.558 	  0.148 
1248444223.256 	  36 	  5.531 	  0.180 
1248444223.256 	  41 	  2.579 	  0.477 
1248444223.495 	   9 	  5.477 	  0.126 
1248444223.495 	  41 	  2.538 	  0.487 
1248444223.735 	   9 	  5.405 	  0.129 
1248444223.735 	  36 	  5.477 	  0.193 
1248444223.975 	  32 	  1.493 	 -0.539 
1248444223.975 	  36 	  5.477 	  0.189 
1248444224.214 	  36 	  5.408 	  0.189 
1248444224.454 	  16 	  5.477 	  0.156 
1248444224.454 	  36 	  5.477 	  0.201 
1248444224.695 	   9 	  5.432 	  0.133 
1248444224.695 	  36 	  5.425 	  0.200 
1248444225.013 	   9 	  5.380 	  0.127 
1248444225.013 	  36 	  5.374 	  0.187 
1248444225.253 	  14 	  2.623 	 -0.220 
1248444225.253 	  36 	  5.374 	  0.185 
1248444225.496 	   9 	  5.374 	  0.128 
1248444225.496 	  36 	  5.374 	  0.194 
1248444225.740 	   9 	  5.281 	  0.133 
1248444225.740 	  36 	  5.307 	  0.199 
1248444225.981 	  16 	  5.309 	  0.173 
1248444225.982 	  36 	  5.274 	  0.199 
1248444226.225 	  36 	  5.274 	  0.214 
1248444226.469 	   9 	  5.185 	  0.149 
1248444226.469 	  36 	  5.225 	  0.212 
1248444226.712 	   9 	  5.190 	  0.143 
1248444226.712 	  36 	  5.202 	  0.208 
1248444226.955 	  16 	  5.232 	  0.170 
1248444226.955 	  36 	  5.237 	  0.207 
1248444227.201 	  32 	  1.293 	 -0.592 
1248444227.201 	  14 	  2.542 	 -0.255 
1248444227.201 	   9 	  5.178 	  0.148 
1248444227.201 	  16 	  5.274 	  0.180 
1248444227.201 	  36 	  5.274 	  0.214 
1248444227.449 	  14 	  2.507 	 -0.258 
1248444227.449 	   9 	  5.160 	  0.153 
1248444227.449 	  16 	  5.204 	  0.185 
1248444227.450 	  36 	  5.178 	  0.219 
1248444227.694 	  36 	  5.122 	  0.219 
1248444227.945 	  16 	  5.188 	  0.179 
1248444227.945 	  36 	  5.172 	  0.214 
1248444228.193 	  14 	  2.441 	 -0.295 
1248444228.194 	   9 	  5.131 	  0.142 
1248444228.194 	  16 	  5.147 	  0.174 
1248444228.194 	  36 	  5.125 	  0.210 
1248444228.439 	  14 	  2.431 	 -0.299 
1248444228.440 	   9 	  5.134 	  0.145 
1248444228.440 	  16 	  5.108 	  0.178 
1248444228.440 	  36 	  5.091 	  0.212 
1248444228.686 	  14 	  2.428 	 -0.302 
1248444228.686 	   9 	  5.085 	  0.151 
1248444228.687 	  16 	  5.171 	  0.183 
1248444228.687 	  36 	  5.085 	  0.219 
1248444228.962 	  14 	  2.422 	 -0.299 
1248444228.962 	   9 	  5.085 	  0.162 
1248444228.962 	  16 	  5.108 	  0.196 
1248444228.963 	  36 	  5.085 	  0.230 
1248444229.218 	  16 	  5.085 	  0.149 
1248444229.218 	  36 	  5.085 	  0.184 
1248444229.454 	  16 	  5.178 	  0.102 
1248444229.454 	  72 	  5.178 	  0.452 
1248444229.690 	  36 	  5.178 	  0.066 
1248444229.690 	  61 	  3.528 	  0.413 
1248444229.925 	   9 	  5.078 	 -0.047 
1248444229.926 	  41 	  1.875 	  0.459 
1248444230.161 	  36 	  5.169 	 -0.023 
1248444230.161 	  41 	  1.891 	  0.416 
1248444230.395 	  16 	  5.085 	 -0.133 
1248444230.395 	  41 	  1.908 	  0.361 
1248444230.629 	   9 	  4.924 	 -0.206 
1248444230.629 	  41 	  1.912 	  0.318 
1248444230.866 	   9 	  4.910 	 -0.236 
1248444230.866 	  41 	  1.906 	  0.292 
1248444231.104 	  36 	  5.085 	 -0.166 
1248444231.104 	  41 	  1.862 	  0.298 
1248444231.340 	  41 	  1.831 	  0.303 
1248444231.582 	   9 	  4.903 	 -0.236 
1248444231.582 	  16 	  4.955 	 -0.201 
1248444231.582 	  36 	  5.078 	 -0.162 
1248444231.582 	  72 	  5.585 	  0.164 
1248444231.582 	  61 	  3.672 	  0.193 
1248444231.583 	  90 	  3.790 	  0.222 
1248444231.583 	  41 	  1.804 	  0.310 
1248444231.824 	   9 	  4.860 	 -0.235 
1248444231.824 	  16 	  4.996 	 -0.200 
1248444231.824 	  36 	  4.996 	 -0.164 
1248444231.824 	  72 	  5.575 	  0.167 
1248444231.824 	  61 	  3.664 	  0.196 
1248444231.824 	  90 	  3.759 	  0.222 
1248444231.824 	  41 	  1.762 	  0.320 
1248444232.065 	   9 	  4.827 	 -0.236 
1248444232.065 	  16 	  4.980 	 -0.201 
1248444232.065 	  36 	  4.990 	 -0.166 
1248444232.065 	  72 	  5.535 	  0.167 
1248444232.065 	  61 	  3.647 	  0.197 
1248444232.065 	  90 	  3.750 	  0.229 
1248444232.065 	  41 	  1.727 	  0.324 
1248444232.306 	   9 	  4.827 	 -0.234 
1248444232.306 	  16 	  4.960 	 -0.200 
1248444232.306 	  36 	  4.983 	 -0.163 
1248444232.307 	  41 	  1.685 	  0.335 
1248444232.546 	  36 	  4.996 	 -0.166 
1248444232.546 	  41 	  1.660 	  0.339 
1248444232.783 	  36 	  4.945 	 -0.166 
1248444232.783 	  41 	  1.617 	  0.351 
1248444233.020 	  36 	  4.982 	 -0.169 
1248444233.020 	  41 	  1.580 	  0.353 
1248444233.257 	  36 	  4.910 	 -0.169 
1248444233.257 	  41 	  1.557 	  0.356 
1248444233.492 	  36 	  4.910 	 -0.169 
1248444233.492 	  41 	  1.520 	  0.366 
1248444233.728 	  36 	  4.904 	 -0.169 
1248444233.728 	  41 	  1.505 	  0.371 
1248444233.965 	  36 	  4.846 	 -0.167 
1248444233.965 	  41 	  1.477 	  0.377 
1248444234.202 	  36 	  4.833 	 -0.170 
1248444234.202 	  41 	  1.436 	  0.387 
1248444234.438 	  36 	  4.827 	 -0.166 
1248444234.438 	  41 	  1.406 	  0.394 
1248444234.674 	   9 	  4.675 	 -0.241 
1248444234.674 	  41 	  1.386 	  0.401 
1248444235.007 	  41 	  1.344 	  0.413 
1248444235.241 	  72 	  5.374 	  0.168 
1248444235.241 	  41 	  1.309 	  0.423 
1248444235.476 	  36 	  4.747 	 -0.169 
1248444235.476 	  41 	  1.293 	  0.428 
1248444235.713 	  36 	  4.747 	 -0.170 
1248444235.713 	  41 	  1.256 	  0.445 
1248444235.949 	   9 	  4.641 	 -0.243 
1248444235.949 	  41 	  1.236 	  0.452 
1248444236.185 	  36 	  4.720 	 -0.174 
1248444236.185 	  41 	  1.202 	  0.466 
1248444236.421 	  36 	  4.720 	 -0.172 
1248444236.421 	  90 	  3.444 	  0.254 
1248444236.658 	  16 	  4.669 	 -0.211 
1248444236.658 	  90 	  3.416 	  0.256 
1248444236.894 	  36 	  4.631 	 -0.172 
1248444236.894 	  90 	  3.410 	  0.255 
1248444237.133 	  36 	  4.669 	 -0.172 
1248444237.133 	  90 	  3.396 	  0.256 
1248444237.372 	  36 	  4.604 	 -0.174 
1248444237.372 	  90 	  3.373 	  0.256 
1248444237.609 	  36 	  4.615 	 -0.172 
1248444237.609 	  90 	  3.360 	  0.263 
1248444237.844 	  36 	  4.586 	 -0.173 
1248444237.844 	  90 	  3.341 	  0.260 
1248444238.079 	  36 	  4.580 	 -0.176 
1248444238.079 	  90 	  3.323 	  0.260 
1248444238.317 	  36 	  4.594 	 -0.173 
1248444238.317 	  90 	  3.293 	  0.266 
1248444238.553 	  36 	  4.521 	 -0.179 
1248444238.553 	  90 	  3.304 	  0.262 
1248444238.790 	  36 	  4.545 	 -0.179 
1248444238.790 	  90 	  3.288 	  0.273 
1248444239.021 	  90 	  3.247 	  0.276 
1248444239.250 	  72 	  4.953 	  0.260 
1248444239.251 	  61 	  3.108 	  0.301 
1248444239.484 	  36 	  4.521 	 -0.016 
1248444239.484 	  61 	  2.972 	  0.387 
1248444239.718 	  36 	  4.516 	  0.030 
1248444239.718 	  61 	  2.890 	  0.435 
1248444240.423 	  36 	  4.360 	  0.185 
1248444240.659 	  36 	  4.316 	  0.229 
1248444240.901 	  16 	  4.334 	  0.201 
1248444240.901 	  36 	  4.274 	  0.242 
1248444241.139 	  36 	  4.316 	  0.248 
1248444241.379 	  36 	  4.240 	  0.250 
1248444241.854 	  36 	  4.198 	  0.250 
1248444242.093 	  36 	  4.245 	  0.250 
1248444242.330 	  36 	  4.174 	  0.253 
1248444242.571 	  36 	  4.152 	  0.255 
1248444242.811 	  36 	  4.142 	  0.259 
1248444243.048 	  36 	  4.139 	  0.261 
1248444243.288 	  36 	  4.095 	  0.258 
1248444243.525 	  16 	  4.160 	  0.204 
1248444243.763 	  36 	  4.040 	  0.255 
1248444244.004 	  36 	  4.029 	  0.256 
1248444244.241 	  36 	  4.025 	  0.256 
1248444244.477 	  36 	  4.025 	  0.251 
1248444244.713 	  36 	  4.065 	  0.221 
1248444245.020 	  36 	  4.075 	  0.204 
1248444245.257 	  36 	  4.067 	  0.193 
1248444245.490 	  36 	  4.081 	  0.146 
1248444245.726 	  36 	  4.071 	  0.113 
1248444245.959 	  36 	  4.125 	  0.084 
1248444245.959 	  72 	  4.218 	  0.472 
1248444246.193 	   9 	  4.014 	 -0.054 
1248444246.193 	  25 	  4.215 	  0.460 
1248444246.427 	  36 	  4.110 	 -0.003 
1248444246.427 	  61 	  2.539 	  0.476 
1248444246.659 	  72 	  4.316 	  0.405 
1248444246.659 	  61 	  2.517 	  0.486 
1248444246.894 	  36 	  4.033 	  0.092 
1248444246.894 	  72 	  4.190 	  0.484 
1248444247.129 	  36 	  4.061 	  0.102 
1248444247.129 	  72 	  4.190 	  0.489 
1248444247.363 	  36 	  4.018 	  0.106 
1248444247.363 	  72 	  4.130 	  0.490 
1248444247.599 	  36 	  3.984 	  0.105 
1248444247.832 	  36 	  4.011 	  0.105 
1248444248.071 	  36 	  3.976 	  0.106 
1248444248.309 	  36 	  4.006 	  0.102 
1248444248.543 	  36 	  3.964 	  0.092 
1248444248.543 	  72 	  4.071 	  0.485 
1248444248.777 	  36 	  3.992 	  0.077 
1248444248.777 	  72 	  4.130 	  0.475 
1248444249.010 	  36 	  3.909 	  0.137 
1248444249.244 	  36 	  3.899 	  0.149 
1248444249.475 	   9 	  3.905 	  0.034 
1248444249.475 	  36 	  3.900 	  0.126 
1248444249.709 	  36 	  3.867 	  0.127 
1248444249.942 	  36 	  3.843 	  0.160 
1248444250.178 	  36 	  3.813 	  0.173 
1248444250.411 	  36 	  3.899 	  0.126 
1248444250.646 	  36 	  3.863 	  0.105 
1248444250.879 	  36 	  3.845 	  0.134 
1248444251.113 	  36 	  3.783 	  0.188 
1248444251.348 	  36 	  3.723 	  0.216 
1248444251.585 	   9 	  3.753 	  0.107 
1248444251.585 	  36 	  3.756 	  0.196 
1248444251.823 	  16 	  3.755 	  0.117 
1248444251.823 	  36 	  3.753 	  0.165 
1248444252.059 	  36 	  3.753 	  0.156 
1248444252.294 	  36 	  3.717 	  0.168 
1248444252.531 	  16 	  3.736 	  0.087 
1248444252.531 	  36 	  3.750 	  0.135 
1248444252.763 	  36 	  3.704 	  0.133 
1248444252.997 	  36 	  3.698 	  0.191 
1248444253.232 	  36 	  3.667 	  0.186 
1248444253.467 	  36 	  3.693 	  0.164 
1248444253.696 	  36 	  3.627 	  0.194 
1248444253.928 	  36 	  3.612 	  0.223 
1248444254.162 	  36 	  3.547 	  0.266 
1248444254.399 	  36 	  3.533 	  0.270 
1248444254.635 	  36 	  3.561 	  0.265 
1248444254.871 	  36 	  3.572 	  0.237 
1248444255.127 	   9 	  3.612 	  0.095 
1248444255.127 	  16 	  3.616 	  0.142 
1248444255.127 	  36 	  3.612 	  0.192 
1248444256.124 	  16 	  3.525 	  0.214 
1248444256.125 	  36 	  3.496 	  0.263 
