# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248444222.369 	  23 	  2.978 	  0.206 
1248444222.608 	   5 	  3.518 	 -0.114 
1248444222.608 	  23 	  2.941 	  0.215 
1248444222.608 	  45 	  5.632 	  0.235 
1248444222.608 	  54 	  3.680 	  0.365 
1248444222.848 	  63 	  5.867 	 -0.169 
1248444222.849 	   5 	  3.486 	 -0.110 
1248444222.849 	  23 	  2.895 	  0.224 
1248444222.849 	  18 	  3.761 	  0.308 
1248444222.849 	  54 	  3.665 	  0.370 
1248444223.086 	  63 	  5.747 	 -0.175 
1248444223.086 	   5 	  3.418 	 -0.119 
1248444223.086 	  23 	  2.863 	  0.223 
1248444223.086 	  45 	  5.632 	  0.239 
1248444223.086 	  18 	  3.761 	  0.301 
1248444223.086 	  54 	  3.665 	  0.366 
1248444223.327 	  23 	  2.880 	  0.218 
1248444223.565 	  63 	  5.747 	 -0.189 
1248444223.566 	   5 	  3.374 	 -0.133 
1248444223.566 	  23 	  2.810 	  0.220 
1248444223.566 	  18 	  3.712 	  0.291 
1248444223.566 	  54 	  3.665 	  0.363 
1248444223.803 	  63 	  5.747 	 -0.189 
1248444223.803 	   5 	  3.379 	 -0.129 
1248444223.803 	  23 	  2.790 	  0.228 
1248444223.803 	  54 	  3.618 	  0.376 
1248444224.042 	   5 	  3.334 	 -0.129 
1248444224.042 	  23 	  2.729 	  0.235 
1248444224.042 	  18 	  3.712 	  0.299 
1248444224.278 	   5 	  3.283 	 -0.140 
1248444224.278 	  23 	  2.712 	  0.232 
1248444224.511 	   5 	  3.233 	 -0.149 
1248444224.511 	  23 	  2.681 	  0.229 
1248444224.511 	  18 	  3.665 	  0.287 
1248444224.738 	   5 	  3.193 	 -0.160 
1248444224.739 	  70 	  5.632 	  0.180 
1248444224.739 	  23 	  2.632 	  0.227 
1248444224.739 	  18 	  3.665 	  0.285 
1248444224.739 	  54 	  3.576 	  0.353 
1248444224.969 	   5 	  3.174 	 -0.156 
1248444224.969 	  23 	  2.631 	  0.236 
1248444225.444 	  23 	  2.598 	  0.250 
1248444225.694 	  23 	  2.539 	  0.256 
1248444225.694 	  54 	  3.529 	  0.363 
1248444225.945 	   5 	  3.098 	 -0.159 
1248444225.945 	  23 	  2.539 	  0.260 
1248444226.192 	  23 	  2.498 	  0.256 
1248444226.440 	  23 	  2.475 	  0.262 
1248444226.440 	  54 	  3.529 	  0.359 
1248444226.680 	   5 	  2.951 	 -0.180 
1248444226.680 	  70 	  5.632 	  0.178 
1248444226.680 	  45 	  5.521 	  0.206 
1248444226.680 	  23 	  2.426 	  0.260 
1248444226.680 	  54 	  3.490 	  0.358 
1248444226.918 	   5 	  2.944 	 -0.186 
1248444226.918 	  70 	  5.632 	  0.182 
1248444226.919 	  45 	  5.414 	  0.210 
1248444226.919 	  23 	  2.414 	  0.252 
1248444226.919 	  54 	  3.486 	  0.355 
1248444227.157 	   5 	  2.892 	 -0.188 
1248444227.157 	  45 	  5.414 	  0.213 
1248444227.157 	  23 	  2.365 	  0.276 
1248444227.394 	   5 	  2.856 	 -0.183 
1248444227.395 	  70 	  5.536 	  0.190 
1248444227.395 	  45 	  5.414 	  0.219 
1248444227.395 	  23 	  2.319 	  0.283 
1248444227.395 	  54 	  3.442 	  0.369 
1248444227.629 	  45 	  5.414 	  0.211 
1248444227.629 	  54 	  3.410 	  0.360 
1248444227.867 	   5 	  2.764 	 -0.202 
1248444227.867 	  54 	  3.419 	  0.360 
1248444228.103 	   5 	  2.738 	 -0.210 
1248444228.103 	  70 	  5.521 	  0.167 
1248444228.104 	  45 	  5.414 	  0.201 
1248444228.104 	  18 	  3.618 	  0.265 
1248444228.104 	  54 	  3.403 	  0.354 
1248444228.343 	   5 	  2.733 	 -0.219 
1248444228.343 	  70 	  5.521 	  0.168 
1248444228.343 	  45 	  5.414 	  0.196 
1248444228.344 	  23 	  2.215 	  0.277 
1248444228.583 	  63 	  5.312 	 -0.252 
1248444228.583 	   5 	  2.671 	 -0.229 
1248444228.583 	  45 	  5.312 	  0.192 
1248444228.848 	  45 	  5.388 	  0.199 
1248444228.848 	  23 	  2.129 	  0.301 
1248444229.098 	  23 	  2.090 	  0.320 
1248444229.349 	  45 	  5.414 	  0.201 
1248444229.349 	  23 	  2.085 	  0.318 
1248444229.597 	  23 	  2.045 	  0.316 
1248444229.842 	   5 	  2.539 	 -0.244 
1248444230.081 	   5 	  2.461 	 -0.258 
1248444230.081 	  70 	  5.414 	  0.160 
1248444230.081 	  45 	  5.312 	  0.188 
1248444230.081 	  23 	  1.980 	  0.314 
1248444230.320 	   5 	  2.448 	 -0.253 
1248444230.320 	  70 	  5.383 	  0.166 
1248444230.320 	  45 	  5.231 	  0.194 
1248444230.321 	  23 	  1.947 	  0.327 
1248444230.559 	   5 	  2.440 	 -0.254 
1248444230.559 	   7 	  5.414 	 -0.191 
1248444230.559 	  70 	  5.414 	  0.160 
1248444230.559 	  45 	  5.312 	  0.188 
1248444230.559 	  23 	  1.923 	  0.333 
1248444230.839 	   7 	  5.414 	 -0.200 
1248444230.839 	  23 	  1.884 	  0.333 
1248444231.100 	  81 	  5.414 	 -0.240 
1248444231.100 	   5 	  2.437 	 -0.251 
1248444231.100 	   7 	  5.312 	 -0.210 
1248444231.100 	  70 	  5.397 	  0.153 
1248444231.100 	  45 	  5.262 	  0.183 
1248444231.101 	  23 	  1.847 	  0.333 
1248444231.340 	   5 	  2.325 	 -0.277 
1248444231.340 	  23 	  1.817 	  0.340 
1248444231.609 	  81 	  5.312 	 -0.256 
1248444231.609 	  23 	  1.777 	  0.343 
1248444231.859 	   5 	  2.279 	 -0.280 
1248444231.859 	  81 	  5.312 	 -0.248 
1248444231.859 	   7 	  5.414 	 -0.205 
1248444231.859 	  45 	  5.214 	  0.187 
1248444231.859 	  23 	  1.747 	  0.352 
1248444232.094 	   5 	  2.217 	 -0.302 
1248444232.095 	   7 	  5.312 	 -0.222 
1248444232.095 	  70 	  5.312 	  0.150 
1248444232.095 	  45 	  5.203 	  0.179 
1248444232.095 	  23 	  1.714 	  0.352 
1248444232.334 	   5 	  2.186 	 -0.309 
1248444232.334 	  23 	  1.688 	  0.354 
1248444232.568 	   5 	  2.125 	 -0.324 
1248444232.568 	  23 	  1.642 	  0.352 
1248444232.808 	   5 	  2.093 	 -0.340 
1248444232.808 	  63 	  5.028 	 -0.303 
1248444232.808 	  81 	  5.182 	 -0.287 
1248444232.808 	   7 	  5.228 	 -0.249 
1248444232.808 	  70 	  5.214 	  0.129 
1248444232.809 	  45 	  5.119 	  0.159 
1248444232.809 	  18 	  3.213 	  0.256 
1248444232.809 	  23 	  1.619 	  0.350 
1248444233.053 	   5 	  2.079 	 -0.351 
1248444233.553 	   7 	  5.119 	 -0.266 
1248444233.553 	  23 	  1.550 	  0.352 
1248444233.801 	  81 	  5.182 	 -0.290 
1248444233.801 	  23 	  1.508 	  0.365 
1248444234.048 	   7 	  5.214 	 -0.250 
1248444234.048 	  70 	  5.214 	  0.125 
1248444234.510 	  18 	  3.002 	  0.377 
1248444234.741 	   5 	  1.948 	 -0.178 
1248444234.973 	   7 	  5.214 	  0.043 
1248444235.216 	   7 	  5.214 	  0.103 
1248444235.696 	   7 	  5.119 	  0.163 
1248444235.945 	   5 	  1.849 	  0.065 
1248444235.945 	  81 	  5.214 	  0.174 
1248444236.417 	   5 	  1.808 	  0.111 
1248444236.417 	  63 	  5.028 	  0.205 
1248444236.417 	  81 	  5.119 	  0.225 
1248444236.417 	   7 	  5.037 	  0.258 
1248444236.651 	   5 	  1.797 	  0.118 
1248444236.651 	  63 	  5.028 	  0.228 
1248444236.651 	  81 	  5.119 	  0.248 
1248444236.651 	   7 	  5.028 	  0.281 
1248444236.885 	  81 	  5.028 	  0.288 
1248444236.885 	   7 	  4.939 	  0.318 
1248444237.117 	  81 	  4.978 	  0.307 
1248444237.117 	   7 	  4.854 	  0.343 
1248444237.349 	  81 	  4.983 	  0.307 
1248444237.580 	  81 	  5.028 	  0.301 
1248444237.580 	   7 	  4.882 	  0.339 
1248444237.812 	  81 	  5.014 	  0.308 
1248444237.812 	   7 	  4.918 	  0.337 
1248444238.044 	  81 	  4.939 	  0.309 
1248444238.044 	   7 	  4.882 	  0.343 
1248444238.278 	  81 	  4.947 	  0.309 
1248444238.278 	   7 	  4.916 	  0.343 
1248444238.510 	  63 	  4.882 	  0.279 
1248444238.510 	   7 	  4.862 	  0.341 
1248444238.742 	  81 	  4.983 	  0.308 
1248444238.742 	   7 	  4.875 	  0.340 
1248444238.975 	  81 	  4.968 	  0.307 
1248444238.975 	   7 	  4.866 	  0.341 
1248444239.212 	  81 	  4.957 	  0.307 
1248444239.212 	   7 	  4.854 	  0.345 
1248444239.444 	  81 	  4.954 	  0.308 
1248444239.444 	   7 	  4.888 	  0.343 
1248444239.674 	  81 	  4.983 	  0.309 
1248444239.674 	   7 	  4.875 	  0.344 
1248444239.907 	  63 	  4.871 	  0.282 
1248444239.907 	  81 	  5.013 	  0.308 
1248444240.152 	  81 	  4.948 	  0.310 
1248444240.152 	   7 	  4.854 	  0.346 
1248444240.400 	  81 	  4.961 	  0.305 
1248444240.400 	   7 	  4.854 	  0.338 
1248444240.651 	  81 	  4.939 	  0.307 
1248444240.651 	   7 	  4.854 	  0.343 
1248444240.900 	   7 	  4.854 	  0.333 
1248444241.139 	  81 	  4.939 	  0.305 
1248444241.139 	   7 	  4.854 	  0.334 
1248444241.379 	  81 	  4.939 	  0.312 
1248444241.617 	  63 	  4.790 	  0.281 
1248444241.617 	   7 	  4.854 	  0.348 
1248444241.861 	  63 	  4.854 	  0.283 
1248444241.861 	   7 	  4.854 	  0.346 
1248444242.102 	   7 	  4.793 	  0.345 
1248444242.341 	  81 	  4.854 	  0.308 
1248444242.341 	   7 	  4.772 	  0.343 
1248444242.580 	  63 	  4.772 	  0.285 
1248444242.580 	   7 	  4.772 	  0.348 
1248444242.818 	  81 	  4.854 	  0.305 
1248444242.818 	   7 	  4.772 	  0.343 
1248444243.058 	  63 	  4.693 	  0.285 
1248444243.058 	   7 	  4.693 	  0.349 
1248444243.301 	  63 	  4.772 	  0.218 
1248444243.550 	  63 	  4.772 	  0.204 
1248444243.550 	   7 	  4.779 	  0.270 
1248444243.792 	  63 	  4.772 	  0.193 
1248444244.041 	  81 	  4.939 	  0.155 
1248444244.041 	   7 	  4.854 	  0.183 
1248444244.286 	   7 	  4.854 	  0.186 
1248444245.010 	  63 	  4.854 	  0.030 
1248444245.251 	  63 	  4.772 	 -0.013 
1248444245.503 	  63 	  4.693 	 -0.114 
1248444245.503 	  81 	  4.854 	 -0.087 
1248444245.504 	  70 	  4.542 	  0.363 
1248444245.743 	  63 	  4.693 	 -0.179 
1248444245.743 	  81 	  4.854 	 -0.151 
1248444245.743 	   7 	  4.772 	 -0.113 
1248444245.743 	  70 	  4.693 	  0.299 
1248444245.743 	  45 	  4.542 	  0.337 
1248444245.743 	  18 	  2.589 	  0.482 
1248444245.983 	  63 	  4.542 	 -0.273 
1248444245.983 	  81 	  4.772 	 -0.245 
1248444245.983 	   7 	  4.693 	 -0.207 
1248444245.983 	  70 	  4.693 	  0.210 
1248444245.984 	  45 	  4.617 	  0.246 
1248444245.984 	  18 	  2.672 	  0.390 
1248444245.984 	  54 	  2.584 	  0.488 
1248444246.467 	   7 	  4.542 	 -0.324 
1248444246.467 	  54 	  2.692 	  0.377 
1248444246.709 	  45 	  4.678 	  0.095 
1248444246.709 	  54 	  2.707 	  0.338 
1248444246.962 	  70 	  4.772 	  0.023 
1248444246.962 	  45 	  4.693 	  0.058 
1248444246.962 	  18 	  2.775 	  0.210 
1248444246.962 	  27 	  2.981 	  0.243 
1248444246.962 	  54 	  2.741 	  0.308 
1248444247.236 	  70 	  4.714 	 -0.002 
1248444247.236 	  54 	  2.735 	  0.284 
1248444247.501 	  63 	  4.120 	 -0.502 
1248444247.501 	  81 	  4.277 	 -0.472 
1248444247.501 	  70 	  4.751 	 -0.008 
1248444247.501 	  45 	  4.628 	  0.026 
1248444247.501 	  18 	  2.758 	  0.178 
1248444247.502 	  27 	  2.952 	  0.214 
1248444247.502 	  54 	  2.724 	  0.280 
1248444247.745 	   7 	  4.334 	 -0.434 
1248444247.745 	  54 	  2.706 	  0.283 
1248444247.990 	  63 	  4.085 	 -0.502 
1248444247.990 	  54 	  2.701 	  0.287 
1248444248.237 	   7 	  4.334 	 -0.431 
1248444248.237 	  54 	  2.686 	  0.288 
1248444248.481 	   7 	  4.269 	 -0.435 
1248444248.481 	  54 	  2.664 	  0.291 
1248444248.725 	   7 	  4.269 	 -0.433 
1248444248.725 	  54 	  2.654 	  0.293 
1248444248.971 	  81 	  4.205 	 -0.471 
1248444248.971 	  54 	  2.637 	  0.294 
1248444249.213 	   7 	  4.269 	 -0.434 
1248444249.213 	  54 	  2.638 	  0.298 
1248444249.453 	  63 	  4.027 	 -0.498 
1248444249.453 	  81 	  4.269 	 -0.468 
1248444249.453 	  70 	  4.627 	  0.004 
1248444249.453 	  45 	  4.552 	  0.040 
1248444249.453 	  18 	  2.649 	  0.197 
1248444249.453 	  27 	  2.835 	  0.226 
1248444249.453 	  54 	  2.613 	  0.300 
1248444249.690 	  63 	  3.975 	 -0.508 
1248444249.690 	  81 	  4.205 	 -0.476 
1248444249.691 	  70 	  4.622 	 -0.001 
1248444249.691 	  45 	  4.560 	  0.035 
1248444249.691 	  18 	  2.644 	  0.193 
1248444249.691 	  27 	  2.820 	  0.228 
1248444249.691 	  54 	  2.613 	  0.298 
1248444249.933 	  63 	  3.976 	 -0.508 
1248444249.933 	  81 	  4.201 	 -0.478 
1248444249.933 	   7 	  4.269 	 -0.437 
1248444249.933 	  70 	  4.617 	 -0.001 
1248444249.933 	  45 	  4.538 	  0.036 
1248444249.933 	  18 	  2.623 	  0.194 
1248444249.933 	  27 	  2.810 	  0.230 
1248444249.933 	  54 	  2.591 	  0.299 
1248444250.172 	  63 	  3.971 	 -0.514 
1248444250.172 	  81 	  4.168 	 -0.482 
1248444250.173 	   7 	  4.269 	 -0.439 
1248444250.173 	  70 	  4.617 	 -0.002 
1248444250.173 	  45 	  4.529 	  0.034 
1248444250.173 	  18 	  2.621 	  0.194 
1248444250.173 	  27 	  2.801 	  0.229 
1248444250.173 	  54 	  2.592 	  0.300 
1248444250.413 	  63 	  3.971 	 -0.510 
1248444250.413 	  81 	  4.129 	 -0.486 
1248444250.413 	   7 	  4.205 	 -0.444 
1248444250.413 	  70 	  4.597 	 -0.004 
1248444250.413 	  45 	  4.484 	  0.032 
1248444250.413 	  18 	  2.609 	  0.192 
1248444250.413 	  27 	  2.792 	  0.228 
1248444250.413 	  54 	  2.569 	  0.298 
1248444250.651 	  81 	  4.164 	 -0.478 
1248444250.651 	  54 	  2.566 	  0.302 
1248444250.886 	  45 	  4.471 	  0.018 
1248444250.886 	  54 	  2.558 	  0.288 
1248444251.119 	   7 	  4.144 	 -0.477 
1248444251.119 	  54 	  2.557 	  0.269 
1248444251.355 	  70 	  4.542 	 -0.053 
1248444251.355 	  54 	  2.567 	  0.257 
1248444251.587 	  18 	  2.560 	  0.135 
1248444251.588 	  54 	  2.533 	  0.245 
1248444252.053 	  45 	  4.401 	 -0.055 
1248444252.053 	  54 	  2.515 	  0.234 
1248444252.289 	  45 	  4.361 	 -0.052 
1248444252.289 	  54 	  2.503 	  0.228 
1248444252.521 	  70 	  4.457 	 -0.091 
1248444252.521 	  54 	  2.495 	  0.228 
1248444252.752 	  45 	  4.334 	 -0.061 
1248444252.752 	  54 	  2.487 	  0.222 
1248444252.985 	  54 	  2.444 	  0.222 
1248444253.219 	  45 	  4.299 	 -0.058 
1248444253.219 	  54 	  2.432 	  0.229 
1248444253.453 	  18 	  2.432 	  0.111 
1248444253.453 	  54 	  2.424 	  0.226 
1248444253.686 	  18 	  2.412 	  0.102 
1248444253.686 	  54 	  2.415 	  0.217 
1248444253.930 	  70 	  4.338 	 -0.117 
1248444253.930 	  45 	  4.217 	 -0.080 
1248444253.930 	  18 	  2.401 	  0.097 
1248444253.930 	  27 	  2.610 	  0.138 
1248444253.931 	  54 	  2.397 	  0.214 
1248444254.181 	  54 	  2.366 	  0.220 
1248444254.422 	  18 	  2.360 	  0.101 
1248444254.655 	  54 	  2.375 	  0.214 
1248444254.887 	  45 	  4.144 	 -0.102 
1248444254.887 	  54 	  2.340 	  0.208 
1248444255.121 	  18 	  2.328 	  0.093 
1248444255.121 	  54 	  2.325 	  0.214 
1248444255.355 	  45 	  4.104 	 -0.078 
1248444255.355 	  54 	  2.292 	  0.223 
1248444255.588 	  18 	  2.279 	  0.095 
1248444255.588 	  54 	  2.281 	  0.217 
1248444255.821 	  18 	  2.276 	  0.072 
1248444255.821 	  54 	  2.283 	  0.192 
1248444256.292 	  70 	  4.144 	 -0.147 
1248444256.292 	  54 	  2.237 	  0.195 
1248444256.759 	  18 	  2.191 	  0.072 
1248444256.759 	  54 	  2.200 	  0.200 
1248444256.992 	  18 	  2.186 	  0.078 
1248444256.992 	  54 	  2.187 	  0.206 
1248444257.459 	  70 	  4.027 	 -0.170 
1248444257.460 	  54 	  2.156 	  0.195 
1248444257.692 	  18 	  2.136 	  0.058 
1248444257.692 	  54 	  2.146 	  0.190 
1248444257.927 	  18 	  2.122 	  0.055 
1248444257.927 	  54 	  2.132 	  0.187 
1248444258.629 	  18 	  2.075 	  0.045 
1248444258.629 	  54 	  2.093 	  0.179 
1248444258.865 	  54 	  2.067 	  0.172 
1248444259.102 	  45 	  3.827 	 -0.169 
1248444259.102 	  54 	  2.058 	  0.168 
1248444259.575 	  45 	  3.778 	 -0.168 
1248444259.575 	  54 	  2.013 	  0.178 
1248444259.812 	  70 	  3.832 	 -0.214 
1248444259.812 	  54 	  2.011 	  0.174 
1248444260.049 	  45 	  3.764 	 -0.176 
1248444260.049 	  54 	  2.000 	  0.169 
1248444260.287 	  45 	  3.744 	 -0.189 
1248444260.287 	  54 	  1.979 	  0.159 
1248444260.525 	  18 	  1.933 	  0.007 
1248444260.525 	  54 	  1.957 	  0.154 
1248444260.763 	  54 	  1.956 	  0.152 
1248444261.484 	  70 	  3.669 	 -0.263 
1248444261.485 	  45 	  3.618 	 -0.219 
1248444261.485 	  18 	  1.858 	 -0.008 
1248444261.485 	  27 	  2.081 	  0.045 
1248444261.485 	  54 	  1.892 	  0.143 
1248444261.724 	  70 	  3.618 	 -0.295 
1248444261.724 	  45 	  3.586 	 -0.250 
1248444261.724 	  18 	  1.842 	 -0.043 
1248444261.724 	  27 	  2.064 	  0.014 
1248444261.724 	  54 	  1.884 	  0.108 
1248444261.964 	  70 	  3.576 	 -0.326 
1248444261.965 	  45 	  3.545 	 -0.281 
1248444261.965 	  18 	  1.828 	 -0.073 
1248444261.965 	  27 	  2.052 	 -0.014 
1248444261.965 	  54 	  1.877 	  0.080 
1248444262.206 	  70 	  3.551 	 -0.348 
1248444262.206 	  45 	  3.522 	 -0.311 
1248444262.206 	  18 	  1.807 	 -0.099 
1248444262.206 	  27 	  2.026 	 -0.044 
1248444262.207 	  54 	  1.861 	  0.057 
1248444262.687 	  70 	  3.461 	 -0.385 
1248444262.687 	  45 	  3.412 	 -0.340 
1248444262.687 	  18 	  1.765 	 -0.125 
1248444262.687 	  27 	  1.997 	 -0.067 
1248444262.687 	  54 	  1.827 	  0.034 
1248444262.927 	  70 	  3.486 	 -0.387 
1248444262.928 	  45 	  3.439 	 -0.343 
1248444262.928 	  18 	  1.766 	 -0.126 
1248444262.928 	  27 	  1.996 	 -0.070 
1248444262.928 	  54 	  1.827 	  0.032 
1248444263.170 	  70 	  3.448 	 -0.386 
1248444263.170 	  45 	  3.408 	 -0.341 
1248444263.170 	  18 	  1.746 	 -0.126 
1248444263.170 	  27 	  1.970 	 -0.070 
1248444263.170 	  54 	  1.805 	  0.036 
1248444263.411 	  70 	  3.403 	 -0.395 
1248444263.411 	  45 	  3.377 	 -0.349 
1248444263.411 	  18 	  1.722 	 -0.133 
1248444263.411 	  27 	  1.947 	 -0.074 
1248444263.411 	  54 	  1.780 	  0.031 
