# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248444180.224 	 2.43704900 	 -0.18122410 	 3.03930000 
1248444180.251 	 2.43712660 	 -0.18124160 	 3.03920000 
1248444180.275 	 2.43711710 	 -0.18124640 	 3.03920000 
1248444180.303 	 2.43703550 	 -0.18125780 	 3.03920000 
1248444180.334 	 2.43706760 	 -0.18126630 	 3.03920000 
1248444180.365 	 2.43706480 	 -0.18120450 	 3.03920000 
1248444180.367 	 2.43709060 	 -0.18120430 	 3.03920000 
1248444180.405 	 2.43704180 	 -0.18120830 	 3.03930000 
1248444180.407 	 2.43699900 	 -0.18119330 	 3.03930000 
1248444180.457 	 2.43704500 	 -0.18124540 	 3.03930000 
1248444180.459 	 2.43702570 	 -0.18123400 	 3.03930000 
1248444180.517 	 2.43709930 	 -0.18125330 	 3.03920000 
1248444180.519 	 2.43708220 	 -0.18124150 	 3.03920000 
1248444180.550 	 2.43709500 	 -0.18126320 	 3.03910000 
1248444180.570 	 2.43712250 	 -0.18126540 	 3.03910000 
1248444180.600 	 2.43703200 	 -0.18122390 	 3.03930000 
1248444180.619 	 2.43703010 	 -0.18123430 	 3.03930000 
1248444180.667 	 2.43704440 	 -0.18125200 	 3.03920000 
1248444180.669 	 2.43705500 	 -0.18125040 	 3.03910000 
1248444180.711 	 2.43711450 	 -0.18122160 	 3.03920000 
1248444180.713 	 2.43710200 	 -0.18121100 	 3.03920000 
1248444180.754 	 2.43705040 	 -0.18123220 	 3.03920000 
1248444180.774 	 2.43706430 	 -0.18123570 	 3.03920000 
1248444180.802 	 2.43707170 	 -0.18126220 	 3.03920000 
1248444180.832 	 2.43710520 	 -0.18125400 	 3.03920000 
1248444180.845 	 2.43710370 	 -0.18123430 	 3.03920000 
1248444180.867 	 2.43706530 	 -0.18123640 	 3.03920000 
1248444180.889 	 2.43709820 	 -0.18120520 	 3.03930000 
1248444180.919 	 2.43706240 	 -0.18119850 	 3.03930000 
1248444180.949 	 2.43707780 	 -0.18120570 	 3.03930000 
1248444180.952 	 2.43708580 	 -0.18121210 	 3.03930000 
1248444181.001 	 2.43706180 	 -0.18122050 	 3.03920000 
1248444181.003 	 2.43708430 	 -0.18123330 	 3.03920000 
1248444181.051 	 2.43707100 	 -0.18125070 	 3.03920000 
1248444181.053 	 2.43707280 	 -0.18123950 	 3.03920000 
1248444181.094 	 2.43706020 	 -0.18122130 	 3.03930000 
1248444181.119 	 2.43703000 	 -0.18122170 	 3.03930000 
1248444181.142 	 2.43707660 	 -0.18123220 	 3.03920000 
1248444181.174 	 2.43705440 	 -0.18122330 	 3.03920000 
1248444181.204 	 2.43709410 	 -0.18124010 	 3.03920000 
1248444181.206 	 2.43712320 	 -0.18125590 	 3.03920000 
1248444181.240 	 2.43705630 	 -0.18123500 	 3.03920000 
1248444181.265 	 2.43707790 	 -0.18124660 	 3.03920000 
1248444181.296 	 2.43704150 	 -0.18122580 	 3.03930000 
1248444181.298 	 2.43705450 	 -0.18122450 	 3.03930000 
1248444181.353 	 2.43706750 	 -0.18123290 	 3.03920000 
1248444181.413 	 2.43709560 	 -0.18125150 	 3.03930000 
1248444181.415 	 2.43706490 	 -0.18123790 	 3.03930000 
1248444181.439 	 2.43713600 	 -0.18125640 	 3.03920000 
1248444181.469 	 2.43712910 	 -0.18126040 	 3.03920000 
1248444181.487 	 2.43708550 	 -0.18122100 	 3.03920000 
1248444181.510 	 2.43707950 	 -0.18123110 	 3.03920000 
1248444181.543 	 2.43705670 	 -0.18121850 	 3.03930000 
1248444181.573 	 2.43706740 	 -0.18123320 	 3.03930000 
1248444181.575 	 2.43708500 	 -0.18125110 	 3.03930000 
1248444181.602 	 2.43705610 	 -0.18123300 	 3.03910000 
1248444181.609 	 2.43705990 	 -0.18124040 	 3.03910000 
1248444181.655 	 2.43707150 	 -0.18119780 	 3.03910000 
1248444181.664 	 2.43707330 	 -0.18119760 	 3.03920000 
1248444181.710 	 2.43707500 	 -0.18127620 	 3.03920000 
1248444181.712 	 2.43706220 	 -0.18126430 	 3.03910000 
1248444181.752 	 2.43707830 	 -0.18127310 	 3.03910000 
1248444181.781 	 2.43708460 	 -0.18126330 	 3.03910000 
1248444181.805 	 2.43704910 	 -0.18120260 	 3.03920000 
1248444181.807 	 2.43704200 	 -0.18121300 	 3.03920000 
1248444181.858 	 2.43708910 	 -0.18122580 	 3.03930000 
1248444181.888 	 2.43712210 	 -0.18124630 	 3.03930000 
1248444181.911 	 2.43707310 	 -0.18123550 	 3.03920000 
1248444181.913 	 2.43709030 	 -0.18124220 	 3.03920000 
1248444181.955 	 2.43705220 	 -0.18123680 	 3.03930000 
1248444181.957 	 2.43706610 	 -0.18122190 	 3.03920000 
1248444182.008 	 2.43707410 	 -0.18123410 	 3.03920000 
1248444182.013 	 2.43706220 	 -0.18122030 	 3.03920000 
1248444182.068 	 2.43708730 	 -0.18123250 	 3.03930000 
1248444182.070 	 2.43705830 	 -0.18121990 	 3.03930000 
1248444182.109 	 2.43709720 	 -0.18125260 	 3.03920000 
1248444182.133 	 2.43708440 	 -0.18125420 	 3.03920000 
1248444182.169 	 2.43707960 	 -0.18120730 	 3.03920000 
1248444182.171 	 2.43709480 	 -0.18121860 	 3.03920000 
1248444182.201 	 2.43708120 	 -0.18124210 	 3.03910000 
1248444182.229 	 2.43709470 	 -0.18125430 	 3.03910000 
1248444182.256 	 2.43703850 	 -0.18122760 	 3.03920000 
1248444182.258 	 2.43704760 	 -0.18123000 	 3.03920000 
1248444182.312 	 2.43705110 	 -0.18120400 	 3.03920000 
1248444182.315 	 2.43704770 	 -0.18118840 	 3.03920000 
1248444182.353 	 2.43706980 	 -0.18120540 	 3.03920000 
1248444182.377 	 2.43707820 	 -0.18121190 	 3.03920000 
1248444182.402 	 2.43705210 	 -0.18127150 	 3.03910000 
1248444182.429 	 2.43706020 	 -0.18127360 	 3.03910000 
1248444182.458 	 2.43706860 	 -0.18124910 	 3.03920000 
1248444182.518 	 2.43707690 	 -0.18119870 	 3.03920000 
1248444182.520 	 2.43705840 	 -0.18121120 	 3.03920000 
1248444182.556 	 2.43705640 	 -0.18127630 	 3.03920000 
1248444182.563 	 2.43706240 	 -0.18128400 	 3.03910000 
1248444182.615 	 2.43712870 	 -0.18126020 	 3.03910000 
1248444182.617 	 2.43714200 	 -0.18125930 	 3.03910000 
1248444182.660 	 2.43707360 	 -0.18127130 	 3.03920000 
1248444182.662 	 2.43707720 	 -0.18126200 	 3.03920000 
1248444182.703 	 2.43706540 	 -0.18126270 	 3.03910000 
1248444182.732 	 2.43705990 	 -0.18125550 	 3.03910000 
1248444182.760 	 2.43709590 	 -0.18124650 	 3.03920000 
1248444182.762 	 2.43708220 	 -0.18124340 	 3.03910000 
1248444182.809 	 2.43710670 	 -0.18125870 	 3.03920000 
1248444182.812 	 2.43709890 	 -0.18126310 	 3.03920000 
1248444182.866 	 2.43705860 	 -0.18123700 	 3.03920000 
1248444182.868 	 2.43709010 	 -0.18124490 	 3.03920000 
1248444182.904 	 2.43706710 	 -0.18120470 	 3.03920000 
1248444182.906 	 2.43708650 	 -0.18119490 	 3.03920000 
1248444182.960 	 2.43702080 	 -0.18120360 	 3.03930000 
1248444182.962 	 2.43701400 	 -0.18121470 	 3.03930000 
1248444183.022 	 2.43709540 	 -0.18124200 	 3.03920000 
1248444183.024 	 2.43706340 	 -0.18122620 	 3.03920000 
1248444183.047 	 2.43711260 	 -0.18120600 	 3.03930000 
1248444183.074 	 2.43711210 	 -0.18120570 	 3.03920000 
1248444183.104 	 2.43708420 	 -0.18120980 	 3.03920000 
1248444183.110 	 2.43710930 	 -0.18123390 	 3.03920000 
1248444183.160 	 2.43707390 	 -0.18128260 	 3.03920000 
1248444183.162 	 2.43710380 	 -0.18127680 	 3.03920000 
1248444183.198 	 2.43709210 	 -0.18122090 	 3.03920000 
1248444183.200 	 2.43705800 	 -0.18120800 	 3.03920000 
1248444183.223 	 2.43705190 	 -0.18120700 	 3.03920000 
1248444183.252 	 2.43711510 	 -0.18122590 	 3.03920000 
1248444183.303 	 2.43706090 	 -0.18126980 	 3.03930000 
1248444183.306 	 2.43709100 	 -0.18129560 	 3.03930000 
1248444183.429 	 2.43710730 	 -0.18128130 	 3.03920000 
1248444183.431 	 2.43711690 	 -0.18126160 	 3.03920000 
1248444183.435 	 2.43705800 	 -0.18122600 	 3.03920000 
1248444183.437 	 2.43705040 	 -0.18122910 	 3.03920000 
1248444183.450 	 2.43709110 	 -0.18122380 	 3.03930000 
1248444183.452 	 2.43705630 	 -0.18122700 	 3.03930000 
1248444183.502 	 2.43710230 	 -0.18128820 	 3.03930000 
1248444183.504 	 2.43710240 	 -0.18128960 	 3.03930000 
1248444183.543 	 2.43707350 	 -0.18122210 	 3.03910000 
1248444183.568 	 2.43711240 	 -0.18122790 	 3.03910000 
1248444183.572 	 2.43712670 	 -0.18122900 	 3.03910000 
1248444183.579 	 2.43710460 	 -0.18121390 	 3.03910000 
1248444183.591 	 2.43706930 	 -0.18119020 	 3.03920000 
1248444183.593 	 2.43705480 	 -0.18117880 	 3.03930000 
1248444183.602 	 2.43706780 	 -0.18119080 	 3.03930000 
1248444183.625 	 2.43708690 	 -0.18121320 	 3.03940000 
1248444183.627 	 2.43708700 	 -0.18122440 	 3.03940000 
1248444183.629 	 2.43706650 	 -0.18121930 	 3.03940000 
1248444183.635 	 2.43704710 	 -0.18121410 	 3.03940000 
1248444183.652 	 2.43705140 	 -0.18122860 	 3.03940000 
1248444183.669 	 2.43708060 	 -0.18126080 	 3.03930000 
1248444183.671 	 2.43710690 	 -0.18128480 	 3.03920000 
1248444183.685 	 2.43711060 	 -0.18127520 	 3.03920000 
1248444183.688 	 2.43709750 	 -0.18124080 	 3.03910000 
1248444183.702 	 2.43708750 	 -0.18121140 	 3.03910000 
1248444183.719 	 2.43709480 	 -0.18120500 	 3.03910000 
1248444183.721 	 2.43711250 	 -0.18121790 	 3.03910000 
1248444183.736 	 2.43712120 	 -0.18122560 	 3.03920000 
1248444183.738 	 2.43711610 	 -0.18121910 	 3.03920000 
1248444183.752 	 2.43710060 	 -0.18120360 	 3.03920000 
1248444183.770 	 2.43708680 	 -0.18119750 	 3.03920000 
1248444183.772 	 2.43708710 	 -0.18121240 	 3.03920000 
1248444183.795 	 2.43709600 	 -0.18123810 	 3.03920000 
1248444183.797 	 2.43710080 	 -0.18125930 	 3.03920000 
1248444183.799 	 2.43709520 	 -0.18126340 	 3.03930000 
1248444183.804 	 2.43708550 	 -0.18125780 	 3.03930000 
1248444183.827 	 2.43708290 	 -0.18125910 	 3.03930000 
1248444183.829 	 2.43708740 	 -0.18127220 	 3.03930000 
1248444183.836 	 2.43709200 	 -0.18128620 	 3.03920000 
1248444183.857 	 2.43709460 	 -0.18128670 	 3.03920000 
1248444183.859 	 2.43710330 	 -0.18127700 	 3.03920000 
1248444183.869 	 2.43711870 	 -0.18126240 	 3.03910000 
1248444183.886 	 2.43712950 	 -0.18124790 	 3.03910000 
1248444183.888 	 2.43712600 	 -0.18123220 	 3.03910000 
1248444183.902 	 2.43710490 	 -0.18122110 	 3.03910000 
1248444183.919 	 2.43708370 	 -0.18121610 	 3.03920000 
1248444183.922 	 2.43707740 	 -0.18121650 	 3.03920000 
1248444183.936 	 2.43708580 	 -0.18121990 	 3.03920000 
1248444183.938 	 2.43709320 	 -0.18122780 	 3.03920000 
1248444183.953 	 2.43708710 	 -0.18123470 	 3.03930000 
1248444183.969 	 2.43707490 	 -0.18124390 	 3.03930000 
1248444183.971 	 2.43707740 	 -0.18125790 	 3.03930000 
1248444183.986 	 2.43709920 	 -0.18127550 	 3.03930000 
1248444183.988 	 2.43712770 	 -0.18128920 	 3.03930000 
1248444184.002 	 2.43713880 	 -0.18129210 	 3.03930000 
1248444184.020 	 2.43712920 	 -0.18128210 	 3.03920000 
1248444184.023 	 2.43711040 	 -0.18126710 	 3.03920000 
1248444184.045 	 2.43710620 	 -0.18125820 	 3.03910000 
1248444184.047 	 2.43711560 	 -0.18125740 	 3.03910000 
1248444184.049 	 2.43712080 	 -0.18125280 	 3.03910000 
1248444184.054 	 2.43711080 	 -0.18123220 	 3.03910000 
1248444184.076 	 2.43708910 	 -0.18120010 	 3.03910000 
1248444184.086 	 2.43707140 	 -0.18117830 	 3.03920000 
1248444184.088 	 2.43706240 	 -0.18118160 	 3.03920000 
1248444184.108 	 2.43705550 	 -0.18119840 	 3.03920000 
1248444184.110 	 2.43704710 	 -0.18120910 	 3.03930000 
1248444184.120 	 2.43704370 	 -0.18121020 	 3.03930000 
1248444184.136 	 2.43705800 	 -0.18121210 	 3.03940000 
1248444184.138 	 2.43708790 	 -0.18122860 	 3.03940000 
1248444184.153 	 2.43711280 	 -0.18125460 	 3.03940000 
1248444184.169 	 2.43711810 	 -0.18126970 	 3.03930000 
1248444184.171 	 2.43710390 	 -0.18126550 	 3.03920000 
1248444184.186 	 2.43708680 	 -0.18125120 	 3.03920000 
1248444184.188 	 2.43708790 	 -0.18124190 	 3.03920000 
1248444184.203 	 2.43710050 	 -0.18124290 	 3.03910000 
1248444184.228 	 2.43710160 	 -0.18123560 	 3.03920000 
1248444184.236 	 2.43707800 	 -0.18122190 	 3.03920000 
1248444184.238 	 2.43705420 	 -0.18120790 	 3.03920000 
1248444184.264 	 2.43704750 	 -0.18119410 	 3.03920000 
1248444184.266 	 2.43705890 	 -0.18118820 	 3.03920000 
1248444184.268 	 2.43707380 	 -0.18119240 	 3.03920000 
1248444184.274 	 2.43707610 	 -0.18120500 	 3.03920000 
1248444184.315 	 2.43706830 	 -0.18121900 	 3.03920000 
1248444184.317 	 2.43706330 	 -0.18123150 	 3.03920000 
1248444184.319 	 2.43707450 	 -0.18123930 	 3.03920000 
1248444184.327 	 2.43709810 	 -0.18124640 	 3.03920000 
1248444184.329 	 2.43711820 	 -0.18125320 	 3.03920000 
1248444184.337 	 2.43711530 	 -0.18125480 	 3.03920000 
1248444184.359 	 2.43709180 	 -0.18124930 	 3.03920000 
1248444184.362 	 2.43707030 	 -0.18123710 	 3.03920000 
1248444184.373 	 2.43706940 	 -0.18122510 	 3.03920000 
1248444184.392 	 2.43708820 	 -0.18121700 	 3.03920000 
1248444184.395 	 2.43710350 	 -0.18121850 	 3.03920000 
1248444184.404 	 2.43710210 	 -0.18122010 	 3.03920000 
