# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248444256.290 	  45 	  4.422 	  0.174 
1248444256.527 	   7 	  5.650 	 -0.173 
1248444256.527 	  45 	  4.369 	  0.172 
1248444256.763 	  81 	  5.765 	 -0.200 
1248444256.763 	  45 	  4.384 	  0.172 
1248444256.996 	  81 	  5.765 	 -0.128 
1248444257.233 	   7 	  5.765 	 -0.089 
1248444257.233 	  45 	  4.300 	  0.256 
1248444257.471 	  81 	  5.765 	 -0.111 
1248444257.472 	  45 	  4.255 	  0.260 
1248444257.707 	  81 	  5.765 	 -0.107 
1248444257.707 	  45 	  4.229 	  0.265 
1248444258.045 	  45 	  4.250 	  0.266 
1248444258.279 	  81 	  5.650 	 -0.105 
1248444258.279 	  45 	  4.195 	  0.260 
1248444258.513 	   7 	  5.650 	 -0.075 
1248444258.748 	  63 	  5.650 	 -0.140 
1248444258.748 	  45 	  4.226 	  0.270 
1248444258.984 	  63 	  5.650 	 -0.140 
1248444258.984 	  45 	  4.167 	  0.271 
1248444259.215 	  81 	  5.650 	 -0.104 
1248444259.215 	  45 	  4.164 	  0.275 
1248444259.448 	  81 	  5.765 	 -0.030 
1248444259.448 	  45 	  4.052 	  0.344 
1248444259.682 	  81 	  5.765 	 -0.024 
1248444259.682 	  45 	  4.052 	  0.352 
1248444259.916 	  18 	  2.599 	  0.030 
1248444259.916 	  45 	  4.040 	  0.355 
1248444260.146 	   7 	  5.650 	  0.006 
1248444260.146 	  45 	  4.046 	  0.358 
1248444260.381 	  81 	  5.650 	 -0.016 
1248444260.381 	  45 	  3.997 	  0.361 
1248444260.618 	   7 	  5.650 	  0.010 
1248444260.618 	  45 	  3.996 	  0.364 
1248444260.858 	  81 	  5.679 	 -0.018 
1248444260.858 	  45 	  3.990 	  0.362 
1248444261.092 	  18 	  2.572 	  0.028 
1248444261.092 	  54 	  2.303 	  0.089 
1248444261.323 	  45 	  3.881 	  0.415 
1248444261.558 	  18 	  2.516 	  0.098 
1248444261.558 	  45 	  3.829 	  0.434 
1248444261.794 	  81 	  5.650 	  0.062 
1248444261.794 	  45 	  3.841 	  0.438 
1248444262.030 	  81 	  5.650 	  0.065 
1248444262.030 	  45 	  3.812 	  0.445 
1248444262.267 	  81 	  5.650 	  0.068 
1248444262.267 	  45 	  3.825 	  0.445 
1248444262.503 	  63 	  5.587 	  0.034 
1248444262.503 	  45 	  3.755 	  0.450 
1248444262.738 	   7 	  5.434 	  0.087 
1248444262.738 	  45 	  3.779 	  0.443 
1248444262.974 	  63 	  5.540 	  0.026 
1248444262.974 	  45 	  3.746 	  0.444 
1248444263.205 	  70 	  3.846 	  0.459 
1248444263.205 	  45 	  3.687 	  0.480 
1248444263.440 	  63 	  5.540 	  0.108 
1248444263.440 	  70 	  3.786 	  0.503 
1248444263.676 	  81 	  5.540 	  0.147 
1248444263.676 	  70 	  3.756 	  0.507 
1248444263.913 	  81 	  5.540 	  0.140 
1248444263.913 	   7 	  5.434 	  0.166 
1248444264.149 	  81 	  5.540 	  0.153 
1248444264.150 	  70 	  3.729 	  0.510 
1248444264.619 	  81 	  5.540 	  0.148 
1248444264.619 	  70 	  3.779 	  0.507 
1248444264.861 	  63 	  5.434 	  0.114 
1248444264.861 	  70 	  3.748 	  0.509 
1248444265.098 	  81 	  5.497 	  0.153 
1248444265.098 	  70 	  3.681 	  0.512 
1248444265.334 	   7 	  5.434 	  0.179 
1248444265.334 	  27 	  2.281 	  0.317 
1248444265.810 	  54 	  2.032 	  0.277 
1248444266.043 	  81 	  5.434 	  0.188 
1248444266.043 	  27 	  2.178 	  0.361 
1248444266.281 	  81 	  5.366 	  0.240 
1248444266.281 	  27 	  2.130 	  0.412 
1248444266.519 	  63 	  5.325 	  0.210 
1248444266.519 	  27 	  2.104 	  0.417 
1248444266.758 	  81 	  5.332 	  0.242 
1248444266.758 	  54 	  1.904 	  0.374 
1248444266.995 	  54 	  1.870 	  0.378 
1248444267.233 	  63 	  5.270 	  0.210 
1248444267.233 	  27 	  2.069 	  0.434 
1248444267.468 	  54 	  1.795 	  0.449 
1248444267.468 	  27 	  1.985 	  0.497 
1248444267.707 	  63 	  5.063 	  0.298 
1248444267.707 	  54 	  1.754 	  0.477 
1248444268.285 	  63 	  5.049 	  0.302 
1248444268.285 	  54 	  1.711 	  0.490 
1248444268.516 	  63 	  5.109 	  0.301 
1248444268.516 	  54 	  1.723 	  0.481 
1248444268.745 	  41 	  1.838 	 -0.286 
1248444268.745 	  54 	  1.679 	  0.498 
1248444268.976 	  41 	  1.853 	 -0.171 
1248444268.976 	   7 	  4.606 	  0.480 
1248444269.210 	  81 	  4.714 	  0.501 
1248444269.443 	  81 	  4.638 	  0.506 
1248444269.676 	  63 	  4.593 	  0.477 
1248444269.676 	  81 	  4.615 	  0.508 
1248444269.914 	  81 	  4.571 	  0.508 
1248444270.147 	  63 	  4.632 	  0.481 
1248444270.147 	  81 	  4.564 	  0.510 
1248444270.379 	  41 	  1.679 	 -0.099 
1248444270.612 	  81 	  4.564 	  0.511 
1248444270.846 	  63 	  4.541 	  0.482 
1248444270.846 	  81 	  4.564 	  0.511 
1248444271.079 	  63 	  4.514 	  0.483 
1248444271.079 	  81 	  4.564 	  0.512 
1248444271.545 	  63 	  4.492 	  0.487 
1248444271.793 	  41 	  1.497 	 -0.063 
1248444272.258 	  41 	  1.455 	 -0.005 
1248444272.721 	  41 	  1.378 	  0.015 
1248444272.949 	  41 	  1.348 	  0.043 
1248444274.983 	   5 	  3.990 	 -0.082 
1248444275.440 	  23 	  1.662 	 -0.517 
1248444275.440 	   5 	  4.046 	  0.001 
1248444275.668 	  23 	  1.696 	 -0.456 
1248444275.899 	   5 	  4.046 	  0.082 
1248444276.131 	  90 	  4.164 	 -0.309 
1248444276.131 	   5 	  3.990 	  0.076 
1248444276.361 	  61 	  3.953 	 -0.341 
1248444276.361 	   5 	  3.990 	  0.070 
1248444276.819 	  23 	  1.635 	 -0.462 
1248444277.049 	  90 	  4.104 	 -0.311 
1248444277.049 	   5 	  3.990 	  0.063 
1248444277.278 	  25 	  5.434 	 -0.430 
1248444277.278 	   5 	  3.990 	  0.058 
1248444277.509 	   5 	  3.990 	  0.056 
1248444278.069 	   5 	  3.990 	  0.050 
1248444278.299 	  61 	  3.829 	 -0.346 
1248444278.299 	   5 	  3.990 	  0.046 
1248444278.530 	  25 	  5.332 	 -0.442 
1248444278.530 	   5 	  3.990 	  0.042 
1248444278.760 	  25 	  5.332 	 -0.440 
1248444278.760 	   5 	  3.935 	  0.044 
1248444278.991 	  25 	  5.332 	 -0.449 
1248444278.991 	  61 	  3.738 	 -0.351 
1248444279.222 	  90 	  3.953 	 -0.322 
1248444279.450 	  61 	  3.681 	 -0.381 
1248444279.677 	  90 	  3.729 	 -0.430 
1248444279.677 	   5 	  3.935 	 -0.059 
1248444280.365 	   5 	  3.881 	 -0.127 
1248444280.594 	   5 	  3.935 	 -0.150 
1248444280.822 	   5 	  3.881 	 -0.161 
1248444281.282 	   5 	  3.888 	 -0.180 
1248444281.512 	   5 	  3.881 	 -0.177 
1248444281.738 	   5 	  3.881 	 -0.171 
1248444281.969 	  61 	  3.262 	 -0.559 
1248444281.969 	   5 	  3.829 	 -0.167 
1248444282.427 	   5 	  3.839 	 -0.159 
1248444282.657 	  90 	  3.413 	 -0.535 
1248444282.657 	   5 	  3.881 	 -0.163 
1248444282.885 	   5 	  3.841 	 -0.169 
1248444283.571 	   5 	  3.835 	 -0.174 
1248444283.801 	  90 	  3.342 	 -0.536 
1248444283.801 	   5 	  3.860 	 -0.164 
1248444284.032 	  61 	  3.155 	 -0.555 
1248444284.032 	   5 	  3.881 	 -0.174 
1248444284.262 	   5 	  3.834 	 -0.168 
1248444284.492 	  90 	  3.283 	 -0.537 
1248444284.492 	   5 	  3.881 	 -0.167 
1248444284.722 	   5 	  3.829 	 -0.159 
1248444284.955 	  90 	  3.246 	 -0.536 
1248444284.955 	   5 	  3.850 	 -0.164 
1248444286.092 	  90 	  3.200 	 -0.535 
1248444286.092 	   5 	  3.829 	 -0.164 
1248444286.321 	   5 	  3.829 	 -0.162 
1248444286.549 	  61 	  2.991 	 -0.563 
1248444286.549 	   5 	  3.779 	 -0.166 
1248444286.774 	   5 	  3.754 	 -0.236 
1248444287.000 	   5 	  3.729 	 -0.288 
1248444287.229 	   5 	  3.686 	 -0.318 
1248444287.459 	   5 	  3.681 	 -0.323 
1248444287.987 	   5 	  3.681 	 -0.329 
1248444288.215 	   5 	  3.649 	 -0.330 
1248444288.443 	   5 	  3.663 	 -0.330 
1248444288.901 	   5 	  3.635 	 -0.332 
1248444289.131 	   5 	  3.599 	 -0.334 
1248444289.360 	   5 	  3.635 	 -0.339 
1248444289.590 	   5 	  3.594 	 -0.341 
1248444289.826 	   5 	  3.589 	 -0.345 
1248444290.057 	   5 	  3.612 	 -0.350 
1248444290.286 	   5 	  3.589 	 -0.354 
1248444290.515 	   5 	  3.589 	 -0.358 
1248444291.200 	   5 	  3.576 	 -0.367 
1248444291.430 	   5 	  3.579 	 -0.367 
1248444291.659 	   5 	  3.545 	 -0.366 
1248444292.117 	   5 	  3.506 	 -0.375 
1248444292.345 	   5 	  3.501 	 -0.378 
1248444293.265 	   5 	  3.501 	 -0.395 
1248444293.495 	   5 	  3.486 	 -0.398 
1248444293.723 	   5 	  3.463 	 -0.403 
1248444294.180 	   5 	  3.430 	 -0.409 
1248444294.636 	   5 	  3.418 	 -0.414 
1248444294.864 	   5 	  3.435 	 -0.418 
1248444295.092 	   5 	  3.418 	 -0.425 
1248444295.321 	   5 	  3.403 	 -0.428 
1248444295.551 	   5 	  3.406 	 -0.433 
1248444296.007 	   5 	  3.378 	 -0.443 
1248444296.237 	   5 	  3.363 	 -0.449 
1248444296.696 	   5 	  3.358 	 -0.461 
1248444296.924 	   5 	  3.330 	 -0.464 
1248444298.184 	   5 	  3.300 	 -0.489 
1248444298.412 	   5 	  3.300 	 -0.493 
1248444298.641 	   5 	  3.300 	 -0.491 
1248444299.099 	   5 	  3.262 	 -0.506 
1248444299.556 	   5 	  3.262 	 -0.515 
1248444300.013 	   5 	  3.212 	 -0.528 
1248444300.243 	   5 	  3.226 	 -0.529 
1248444300.471 	   5 	  3.222 	 -0.533 
1248444300.929 	   5 	  3.190 	 -0.543 
1248444301.388 	   5 	  3.190 	 -0.546 
1248444301.618 	   5 	  3.155 	 -0.552 
1248444301.874 	   5 	  3.155 	 -0.556 
1248444328.542 	   5 	  3.418 	 -0.488 
1248444328.771 	   5 	  3.400 	 -0.488 
1248444329.001 	   5 	  3.409 	 -0.491 
1248444329.685 	   5 	  3.545 	 -0.417 
1248444329.915 	   5 	  3.527 	 -0.411 
1248444330.598 	   5 	  3.635 	 -0.326 
1248444330.827 	   5 	  3.729 	 -0.257 
1248444331.288 	   5 	  3.743 	 -0.252 
1248444331.761 	  72 	  3.499 	 -0.430 
1248444331.762 	  25 	  3.445 	 -0.385 
1248444331.762 	   5 	  3.881 	 -0.084 
1248444332.023 	  72 	  3.467 	 -0.427 
1248444332.023 	  25 	  3.421 	 -0.382 
1248444332.024 	   5 	  3.881 	 -0.081 
1248444332.272 	  25 	  3.389 	 -0.380 
1248444332.272 	   5 	  3.881 	 -0.074 
1248444332.496 	  25 	  3.391 	 -0.384 
1248444332.496 	   5 	  3.829 	 -0.084 
1248444332.947 	  90 	  1.727 	 -0.525 
1248444333.179 	  25 	  3.589 	 -0.165 
1248444333.649 	  90 	  1.801 	 -0.405 
1248444333.649 	   5 	  3.855 	  0.167 
1248444333.883 	  25 	  3.545 	 -0.120 
1248444333.883 	   5 	  3.829 	  0.169 
1248444334.112 	  90 	  1.768 	 -0.411 
1248444334.112 	   5 	  3.868 	  0.167 
1248444334.571 	  72 	  3.635 	 -0.080 
1248444334.571 	  25 	  3.545 	 -0.036 
1248444334.809 	  61 	  1.734 	 -0.363 
1248444334.809 	   5 	  3.697 	  0.323 
1248444335.042 	  61 	  1.730 	 -0.364 
1248444335.042 	   5 	  3.702 	  0.328 
1248444335.277 	  61 	  1.710 	 -0.368 
1248444335.278 	  25 	  3.501 	  0.037 
1248444335.512 	  72 	  3.589 	  0.065 
1248444335.751 	  61 	  1.743 	 -0.279 
1248444335.751 	   5 	  3.589 	  0.409 
1248444335.991 	  36 	  3.487 	 -0.445 
1248444335.991 	   5 	  3.576 	  0.413 
1248444336.228 	   5 	  3.418 	  0.492 
1248444336.464 	  61 	  1.722 	 -0.182 
1248444336.464 	   5 	  3.378 	  0.493 
1248444336.699 	  90 	  1.729 	 -0.201 
1248444336.699 	  25 	  3.418 	  0.108 
1248444336.931 	  90 	  1.686 	 -0.273 
1248444336.931 	  25 	  3.418 	  0.032 
1248444337.161 	  72 	  3.459 	 -0.090 
1248444337.161 	  25 	  3.378 	 -0.043 
1248444337.386 	  90 	  1.589 	 -0.418 
1248444337.616 	  72 	  3.348 	 -0.242 
1248444337.616 	   5 	  3.829 	  0.095 
1248444337.911 	  25 	  3.226 	 -0.247 
1248444338.141 	  25 	  3.190 	 -0.302 
1248444338.142 	   5 	  3.829 	 -0.017 
1248444338.606 	  25 	  3.087 	 -0.347 
1248444338.606 	   5 	  3.779 	 -0.063 
1248444338.839 	   5 	  3.779 	 -0.074 
1248444339.072 	  72 	  3.062 	 -0.420 
1248444339.072 	   5 	  3.779 	 -0.077 
1248444339.303 	  25 	  3.000 	 -0.369 
1248444339.303 	   5 	  3.779 	 -0.081 
1248444339.766 	   5 	  3.772 	 -0.081 
1248444339.995 	  25 	  2.969 	 -0.369 
1248444339.995 	   5 	  3.757 	 -0.082 
1248444340.227 	  25 	  2.951 	 -0.373 
1248444340.227 	   5 	  3.729 	 -0.089 
1248444340.461 	   5 	  3.735 	 -0.090 
1248444340.928 	  25 	  2.912 	 -0.379 
1248444340.928 	   5 	  3.764 	 -0.098 
1248444341.159 	  25 	  2.886 	 -0.380 
1248444341.159 	   5 	  3.739 	 -0.100 
1248444341.391 	  25 	  2.900 	 -0.374 
1248444341.391 	   5 	  3.721 	 -0.105 
1248444341.857 	  25 	  2.842 	 -0.388 
1248444341.857 	   5 	  3.705 	 -0.114 
1248444342.092 	   5 	  3.713 	 -0.115 
1248444342.325 	   5 	  3.723 	 -0.121 
1248444342.566 	  72 	  2.821 	 -0.447 
1248444342.566 	  25 	  2.790 	 -0.392 
1248444342.566 	   5 	  3.695 	 -0.121 
1248444342.803 	  72 	  2.811 	 -0.449 
1248444342.803 	  25 	  2.768 	 -0.396 
1248444342.804 	   5 	  3.681 	 -0.124 
1248444343.043 	  72 	  2.780 	 -0.454 
1248444343.043 	  25 	  2.742 	 -0.400 
1248444343.043 	   5 	  3.666 	 -0.131 
1248444343.276 	   5 	  3.729 	 -0.136 
1248444343.500 	  72 	  2.845 	 -0.385 
1248444343.501 	  25 	  2.793 	 -0.331 
1248444343.740 	  72 	  2.855 	 -0.368 
1248444343.741 	  25 	  2.796 	 -0.314 
1248444343.741 	   5 	  3.688 	 -0.053 
1248444344.211 	  72 	  2.830 	 -0.359 
1248444344.211 	  25 	  2.766 	 -0.305 
1248444344.455 	  72 	  2.881 	 -0.285 
1248444344.455 	  25 	  2.801 	 -0.231 
1248444344.455 	   5 	  3.729 	  0.023 
1248444344.707 	  25 	  2.802 	 -0.223 
1248444344.707 	   5 	  3.688 	  0.031 
1248444344.950 	   5 	  3.691 	  0.032 
1248444345.433 	  25 	  2.811 	 -0.138 
1248444345.433 	   5 	  3.672 	  0.108 
1248444345.676 	   5 	  3.681 	  0.105 
1248444345.918 	   5 	  3.635 	  0.105 
1248444346.162 	   5 	  3.635 	  0.104 
1248444346.410 	  72 	  2.871 	 -0.133 
1248444346.410 	  25 	  2.782 	 -0.079 
1248444346.658 	  72 	  2.853 	 -0.108 
1248444346.658 	  25 	  2.763 	 -0.052 
1248444346.658 	   5 	  3.603 	  0.181 
1248444346.901 	  25 	  2.737 	 -0.040 
1248444346.901 	   5 	  3.574 	  0.192 
1248444347.146 	  72 	  2.853 	  0.015 
1248444347.146 	  25 	  2.728 	  0.071 
1248444347.394 	  72 	  2.828 	  0.058 
1248444347.394 	   5 	  3.450 	  0.336 
1248444347.643 	   5 	  3.418 	  0.348 
1248444347.893 	  36 	  2.898 	 -0.491 
1248444347.893 	   5 	  3.300 	  0.411 
1248444348.144 	  36 	  3.019 	 -0.385 
1248444348.144 	   5 	  3.129 	  0.508 
1248444348.395 	  90 	  1.106 	 -0.280 
1248444348.395 	   5 	  3.120 	  0.510 
1248444348.642 	  25 	  2.520 	  0.329 
1248444348.900 	  36 	  3.069 	 -0.306 
1248444348.900 	  72 	  2.616 	  0.318 
1248444348.900 	  25 	  2.459 	  0.374 
1248444349.140 	  61 	  1.069 	 -0.366 
1248444349.140 	  36 	  3.058 	 -0.299 
1248444349.140 	  90 	  1.082 	 -0.201 
1248444349.140 	  72 	  2.580 	  0.334 
1248444349.140 	  25 	  2.428 	  0.391 
1248444349.368 	  61 	  1.066 	 -0.326 
1248444349.368 	  36 	  3.093 	 -0.236 
1248444349.368 	  90 	  1.070 	 -0.155 
1248444349.368 	  72 	  2.511 	  0.394 
1248444349.368 	  25 	  2.355 	  0.450 
1248444349.609 	  36 	  3.148 	 -0.160 
1248444349.609 	  72 	  2.418 	  0.468 
1248444349.858 	  72 	  2.358 	  0.501 
1248444350.108 	  72 	  2.349 	  0.503 
1248444350.350 	  90 	  1.028 	 -0.037 
1248444350.598 	  61 	  1.046 	 -0.136 
1248444350.598 	  90 	  1.014 	  0.042 
1248444350.851 	  36 	  3.124 	  0.041 
1248444350.851 	  90 	  0.992 	  0.140 
1248444351.105 	  41 	  2.061 	 -0.478 
1248444351.105 	  90 	  0.982 	  0.140 
1248444351.345 	  36 	  3.060 	  0.054 
1248444351.345 	  90 	  0.966 	  0.147 
1248444351.588 	  36 	  3.054 	  0.110 
1248444351.836 	  41 	  2.193 	 -0.290 
1248444351.836 	  61 	  0.978 	  0.130 
1248444351.837 	  36 	  3.019 	  0.211 
1248444352.081 	  41 	  2.178 	 -0.290 
1248444352.320 	  41 	  2.181 	 -0.269 
1248444352.320 	  61 	  0.973 	  0.082 
1248444352.320 	  36 	  2.983 	  0.222 
1248444352.561 	  41 	  2.178 	 -0.228 
1248444352.562 	  36 	  2.930 	  0.264 
1248444352.827 	  36 	  2.845 	  0.336 
1248444353.071 	  36 	  2.708 	  0.453 
1248444353.320 	  41 	  2.229 	  0.058 
1248444353.570 	  41 	  2.195 	  0.145 
1248444353.829 	  41 	  2.171 	  0.194 
1248444354.103 	  41 	  2.111 	  0.271 
1248444354.371 	  41 	  2.046 	  0.351 
1248444354.610 	  41 	  1.997 	  0.394 
1248444354.850 	  41 	  1.939 	  0.455 
1248444355.092 	  41 	  1.891 	  0.467 
1248444355.333 	  41 	  1.863 	  0.483 
1248444355.570 	  41 	  1.835 	  0.492 
1248444355.811 	  41 	  1.809 	  0.500 
1248444356.051 	  41 	  1.777 	  0.509 
1248444364.124 	  18 	  4.226 	 -0.490 
1248444364.124 	  54 	  4.322 	 -0.426 
1248444364.361 	  27 	  4.610 	 -0.383 
1248444364.361 	  54 	  4.445 	 -0.350 
1248444364.598 	  18 	  4.500 	 -0.331 
1248444364.598 	  54 	  4.592 	 -0.267 
1248444364.835 	  18 	  4.668 	 -0.208 
1248444364.835 	  54 	  4.708 	 -0.144 
1248444365.070 	  54 	  4.741 	 -0.063 
1248444365.306 	  54 	  4.794 	  0.018 
1248444365.543 	  23 	  3.120 	 -0.012 
1248444365.778 	  23 	  3.125 	  0.023 
1248444366.015 	  70 	  6.720 	  0.016 
1248444366.015 	  18 	  4.794 	  0.114 
1248444366.723 	  45 	  6.564 	  0.084 
1248444366.723 	  23 	  3.120 	  0.099 
1248444366.961 	  23 	  3.120 	  0.096 
1248444367.197 	  23 	  3.120 	  0.097 
1248444367.435 	  45 	  6.564 	  0.087 
1248444367.435 	  23 	  3.109 	  0.107 
1248444367.673 	  18 	  4.564 	  0.165 
1248444367.975 	  70 	  6.564 	  0.058 
1248444367.975 	  23 	  3.117 	  0.099 
1248444368.206 	  23 	  3.098 	  0.117 
1248444368.925 	  32 	  1.141 	 -0.354 
1248444368.925 	  23 	  3.087 	  0.109 
1248444369.163 	  23 	  3.054 	  0.104 
1248444369.400 	  32 	  1.117 	 -0.371 
1248444369.637 	  70 	  6.448 	  0.056 
1248444369.875 	  23 	  3.022 	  0.122 
1248444370.112 	  70 	  6.416 	  0.056 
1248444370.112 	  45 	  6.274 	  0.074 
1248444370.349 	  32 	  1.077 	 -0.385 
1248444370.585 	  45 	  6.274 	  0.068 
1248444370.585 	  23 	  2.991 	  0.135 
1248444370.822 	  70 	  6.294 	  0.058 
1248444370.822 	  45 	  6.274 	  0.083 
1248444371.058 	  70 	  6.416 	  0.060 
1248444371.290 	  32 	  1.058 	 -0.419 
1248444371.522 	  32 	  0.993 	 -0.530 
1248444371.755 	  23 	  2.960 	 -0.051 
1248444371.989 	  70 	  6.009 	 -0.242 
1248444371.989 	  45 	  6.009 	 -0.217 
1248444371.990 	  54 	  4.289 	 -0.062 
1248444372.225 	  70 	  6.009 	 -0.326 
1248444372.225 	  54 	  4.164 	 -0.143 
1248444372.463 	  45 	  5.765 	 -0.346 
1248444372.463 	  54 	  4.135 	 -0.196 
1248444372.699 	  45 	  5.664 	 -0.400 
1248444372.699 	  23 	  2.812 	 -0.278 
1248444372.936 	  45 	  5.434 	 -0.475 
1248444372.936 	  54 	  3.990 	 -0.321 
1248444373.175 	  18 	  3.829 	 -0.426 
1248444373.175 	  23 	  2.726 	 -0.383 
1248444373.412 	  45 	  5.234 	 -0.556 
