# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248444175.397 	 2.78039960 	 -3.33571900 	 2.48850000 
1248444175.399 	 2.78006350 	 -3.33537900 	 2.48760000 
1248444175.413 	 2.78007110 	 -3.33537720 	 2.48760000 
1248444175.419 	 2.78007070 	 -3.33537330 	 2.48760000 
1248444175.435 	 2.78040490 	 -3.33571320 	 2.48850000 
1248444175.437 	 2.78039490 	 -3.33570350 	 2.48850000 
1248444175.466 	 2.78001870 	 -3.33530860 	 2.48790000 
1248444175.468 	 2.77999910 	 -3.33528190 	 2.48790000 
1248444175.486 	 2.77997820 	 -3.33526910 	 2.48800000 
1248444175.488 	 2.78037030 	 -3.33569070 	 2.48860000 
1248444175.490 	 2.78036610 	 -3.33569040 	 2.48860000 
1248444175.511 	 2.77996830 	 -3.33532580 	 2.48790000 
1248444175.513 	 2.77996740 	 -3.33534430 	 2.48790000 
1248444175.537 	 2.77997080 	 -3.33536150 	 2.48780000 
1248444175.539 	 2.78037660 	 -3.33570720 	 2.48860000 
1248444175.566 	 2.78000330 	 -3.33538460 	 2.48760000 
1248444175.568 	 2.78003360 	 -3.33538240 	 2.48750000 
1248444175.570 	 2.78005860 	 -3.33536830 	 2.48750000 
1248444175.572 	 2.78007260 	 -3.33535310 	 2.48750000 
1248444175.590 	 2.78040240 	 -3.33572450 	 2.48840000 
1248444175.592 	 2.78040450 	 -3.33572150 	 2.48840000 
1248444175.619 	 2.78006010 	 -3.33532530 	 2.48780000 
1248444175.622 	 2.78003830 	 -3.33532010 	 2.48780000 
1248444175.624 	 2.78001690 	 -3.33532080 	 2.48770000 
1248444175.644 	 2.78036140 	 -3.33570530 	 2.48860000 
1248444175.646 	 2.78035830 	 -3.33569850 	 2.48860000 
1248444175.653 	 2.77995640 	 -3.33534670 	 2.48780000 
1248444175.683 	 2.77994570 	 -3.33535500 	 2.48790000 
1248444175.685 	 2.77994080 	 -3.33535580 	 2.48800000 
1248444175.694 	 2.78039480 	 -3.33570490 	 2.48850000 
1248444175.716 	 2.77996300 	 -3.33536390 	 2.48810000 
1248444175.718 	 2.77998510 	 -3.33536690 	 2.48800000 
1248444175.720 	 2.78001150 	 -3.33536150 	 2.48800000 
1248444175.740 	 2.78038230 	 -3.33571150 	 2.48850000 
1248444175.742 	 2.78037840 	 -3.33571140 	 2.48850000 
1248444175.771 	 2.78006070 	 -3.33534120 	 2.48770000 
1248444175.773 	 2.78006240 	 -3.33534220 	 2.48760000 
1248444175.775 	 2.78006010 	 -3.33534570 	 2.48750000 
1248444175.799 	 2.78036750 	 -3.33572110 	 2.48850000 
1248444175.807 	 2.78036660 	 -3.33572080 	 2.48850000 
1248444175.833 	 2.77999950 	 -3.33533710 	 2.48770000 
1248444175.835 	 2.77997640 	 -3.33533360 	 2.48780000 
1248444175.837 	 2.77995760 	 -3.33533430 	 2.48790000 
1248444175.839 	 2.77994950 	 -3.33534290 	 2.48800000 
1248444175.842 	 2.78038340 	 -3.33571120 	 2.48860000 
1248444175.871 	 2.78038220 	 -3.33570700 	 2.48860000 
1248444175.873 	 2.77995450 	 -3.33535780 	 2.48810000 
1248444175.875 	 2.77996440 	 -3.33535830 	 2.48810000 
1248444175.891 	 2.77997850 	 -3.33536140 	 2.48810000 
1248444175.895 	 2.78038670 	 -3.33571530 	 2.48840000 
1248444175.897 	 2.78038760 	 -3.33571980 	 2.48840000 
1248444175.929 	 2.78004630 	 -3.33537840 	 2.48770000 
1248444175.931 	 2.78005280 	 -3.33537470 	 2.48760000 
1248444175.939 	 2.78005060 	 -3.33537040 	 2.48750000 
1248444175.941 	 2.78036150 	 -3.33570610 	 2.48840000 
1248444175.969 	 2.78035480 	 -3.33570840 	 2.48840000 
1248444175.971 	 2.78036050 	 -3.33571390 	 2.48850000 
1248444175.973 	 2.78000290 	 -3.33534750 	 2.48750000 
1248444175.993 	 2.77998600 	 -3.33535000 	 2.48760000 
1248444176.001 	 2.77997720 	 -3.33535890 	 2.48770000 
1248444176.003 	 2.78038470 	 -3.33572320 	 2.48850000 
1248444176.024 	 2.78038040 	 -3.33573060 	 2.48850000 
1248444176.033 	 2.77996270 	 -3.33537110 	 2.48800000 
1248444176.035 	 2.77996900 	 -3.33537710 	 2.48790000 
1248444176.051 	 2.77998440 	 -3.33538190 	 2.48790000 
1248444176.053 	 2.78037780 	 -3.33575740 	 2.48850000 
1248444176.082 	 2.78038550 	 -3.33575250 	 2.48850000 
1248444176.084 	 2.78005660 	 -3.33536830 	 2.48770000 
1248444176.086 	 2.78005780 	 -3.33535670 	 2.48760000 
1248444176.092 	 2.78005370 	 -3.33534580 	 2.48760000 
1248444176.113 	 2.78038600 	 -3.33571590 	 2.48840000 
1248444176.115 	 2.78036930 	 -3.33571350 	 2.48840000 
1248444176.123 	 2.77996070 	 -3.33532440 	 2.48770000 
1248444176.144 	 2.77992950 	 -3.33532320 	 2.48790000 
1248444176.154 	 2.77991770 	 -3.33532800 	 2.48800000 
1248444176.157 	 2.78035220 	 -3.33571860 	 2.48840000 
1248444176.171 	 2.78036600 	 -3.33572610 	 2.48840000 
1248444176.173 	 2.77997290 	 -3.33536470 	 2.48790000 
1248444176.195 	 2.78000140 	 -3.33537000 	 2.48780000 
1248444176.197 	 2.78002810 	 -3.33536990 	 2.48770000 
1248444176.199 	 2.78039900 	 -3.33574470 	 2.48850000 
1248444176.228 	 2.78039580 	 -3.33574380 	 2.48840000 
1248444176.230 	 2.78006520 	 -3.33533300 	 2.48750000 
1248444176.259 	 2.78006690 	 -3.33531990 	 2.48750000 
1248444176.261 	 2.78005390 	 -3.33531010 	 2.48760000 
1248444176.263 	 2.78038860 	 -3.33571890 	 2.48830000 
1248444176.265 	 2.78038190 	 -3.33571330 	 2.48830000 
1248444176.290 	 2.77997420 	 -3.33532100 	 2.48780000 
1248444176.292 	 2.77994780 	 -3.33533810 	 2.48790000 
1248444176.294 	 2.77993480 	 -3.33536130 	 2.48790000 
1248444176.317 	 2.78037460 	 -3.33572170 	 2.48850000 
1248444176.322 	 2.78038240 	 -3.33572430 	 2.48850000 
1248444176.324 	 2.77997360 	 -3.33539550 	 2.48780000 
1248444176.341 	 2.78000380 	 -3.33539360 	 2.48770000 
1248444176.343 	 2.78002560 	 -3.33538790 	 2.48770000 
1248444176.358 	 2.78040710 	 -3.33573700 	 2.48840000 
1248444176.360 	 2.78041130 	 -3.33574370 	 2.48840000 
1248444176.386 	 2.78004900 	 -3.33538110 	 2.48770000 
1248444176.388 	 2.78004520 	 -3.33536970 	 2.48780000 
1248444176.390 	 2.78003720 	 -3.33535530 	 2.48780000 
1248444176.410 	 2.78039780 	 -3.33575790 	 2.48830000 
1248444176.412 	 2.78039240 	 -3.33575380 	 2.48830000 
1248444176.442 	 2.78000500 	 -3.33535490 	 2.48760000 
1248444176.444 	 2.78000010 	 -3.33536170 	 2.48750000 
1248444176.446 	 2.77999820 	 -3.33536740 	 2.48750000 
1248444176.453 	 2.78035990 	 -3.33574600 	 2.48850000 
1248444176.481 	 2.78037170 	 -3.33574510 	 2.48850000 
1248444176.483 	 2.78000440 	 -3.33537690 	 2.48750000 
1248444176.485 	 2.78001210 	 -3.33537470 	 2.48760000 
1248444176.505 	 2.78001690 	 -3.33537240 	 2.48770000 
1248444176.507 	 2.78041210 	 -3.33574120 	 2.48840000 
1248444176.509 	 2.78041010 	 -3.33573970 	 2.48840000 
1248444176.536 	 2.78000460 	 -3.33538190 	 2.48780000 
1248444176.538 	 2.78000460 	 -3.33538140 	 2.48780000 
1248444176.548 	 2.78000390 	 -3.33537840 	 2.48790000 
1248444176.562 	 2.78039280 	 -3.33575810 	 2.48840000 
1248444176.564 	 2.78039930 	 -3.33575940 	 2.48840000 
1248444176.572 	 2.78002890 	 -3.33535960 	 2.48780000 
1248444176.594 	 2.78002330 	 -3.33535400 	 2.48790000 
1248444176.596 	 2.78000850 	 -3.33535400 	 2.48790000 
1248444176.602 	 2.78037520 	 -3.33574260 	 2.48850000 
1248444176.626 	 2.78036590 	 -3.33575010 	 2.48850000 
1248444176.628 	 2.77995630 	 -3.33536070 	 2.48790000 
1248444176.630 	 2.77995040 	 -3.33535400 	 2.48790000 
1248444176.649 	 2.77995680 	 -3.33535910 	 2.48790000 
1248444176.651 	 2.78038760 	 -3.33576920 	 2.48840000 
1248444176.680 	 2.78040120 	 -3.33577530 	 2.48840000 
1248444176.682 	 2.78000680 	 -3.33539310 	 2.48770000 
1248444176.684 	 2.78001730 	 -3.33539030 	 2.48770000 
1248444176.710 	 2.78003280 	 -3.33538300 	 2.48770000 
1248444176.713 	 2.78038980 	 -3.33577090 	 2.48840000 
1248444176.717 	 2.78038760 	 -3.33577080 	 2.48840000 
1248444176.740 	 2.78004390 	 -3.33536380 	 2.48780000 
1248444176.742 	 2.78003200 	 -3.33536260 	 2.48780000 
1248444176.751 	 2.78000740 	 -3.33535720 	 2.48780000 
1248444176.773 	 2.77994320 	 -3.33537030 	 2.48790000 
1248444176.794 	 2.77993550 	 -3.33538770 	 2.48790000 
1248444176.796 	 2.77994360 	 -3.33539780 	 2.48790000 
1248444176.799 	 2.78038670 	 -3.33575010 	 2.48830000 
1248444176.829 	 2.78039700 	 -3.33575060 	 2.48830000 
1248444176.831 	 2.78000350 	 -3.33541720 	 2.48770000 
1248444176.839 	 2.78002130 	 -3.33541110 	 2.48770000 
1248444176.841 	 2.78038940 	 -3.33578670 	 2.48830000 
1248444176.869 	 2.78038090 	 -3.33579010 	 2.48840000 
1248444176.871 	 2.78002700 	 -3.33535280 	 2.48780000 
1248444176.873 	 2.78002900 	 -3.33534250 	 2.48790000 
1248444176.894 	 2.78002300 	 -3.33533660 	 2.48800000 
1248444176.897 	 2.78038500 	 -3.33578190 	 2.48850000 
1248444176.930 	 2.77999190 	 -3.33534600 	 2.48810000 
1248444176.932 	 2.77996400 	 -3.33535350 	 2.48810000 
1248444176.935 	 2.77994350 	 -3.33536120 	 2.48810000 
1248444176.937 	 2.78036810 	 -3.33575650 	 2.48850000 
1248444176.958 	 2.78036160 	 -3.33575400 	 2.48850000 
1248444176.960 	 2.77993580 	 -3.33539590 	 2.48790000 
1248444176.962 	 2.77996550 	 -3.33539260 	 2.48770000 
1248444176.989 	 2.78000490 	 -3.33538010 	 2.48760000 
1248444176.992 	 2.78039220 	 -3.33574730 	 2.48820000 
1248444177.015 	 2.78005360 	 -3.33536160 	 2.48760000 
1248444177.017 	 2.78005370 	 -3.33536410 	 2.48770000 
1248444177.019 	 2.78004170 	 -3.33536380 	 2.48780000 
1248444177.021 	 2.78002540 	 -3.33535700 	 2.48790000 
1248444177.039 	 2.78038140 	 -3.33573290 	 2.48840000 
1248444177.041 	 2.78037520 	 -3.33573530 	 2.48840000 
1248444177.071 	 2.77998240 	 -3.33535770 	 2.48790000 
1248444177.074 	 2.77996800 	 -3.33535740 	 2.48780000 
1248444177.076 	 2.77996140 	 -3.33534950 	 2.48780000 
1248444177.097 	 2.78036560 	 -3.33572950 	 2.48840000 
1248444177.103 	 2.78037560 	 -3.33573010 	 2.48840000 
1248444177.105 	 2.77997860 	 -3.33533450 	 2.48770000 
1248444177.121 	 2.78000530 	 -3.33534050 	 2.48760000 
1248444177.123 	 2.78002800 	 -3.33534250 	 2.48750000 
1248444177.135 	 2.78040140 	 -3.33576110 	 2.48840000 
1248444177.137 	 2.78039720 	 -3.33577060 	 2.48830000 
1248444177.165 	 2.78003780 	 -3.33536330 	 2.48770000 
1248444177.169 	 2.78000920 	 -3.33535820 	 2.48790000 
1248444177.193 	 2.78038680 	 -3.33578080 	 2.48840000 
1248444177.195 	 2.78039480 	 -3.33577500 	 2.48840000 
1248444177.203 	 2.78000260 	 -3.33534620 	 2.48790000 
1248444177.228 	 2.78000670 	 -3.33535030 	 2.48780000 
1248444177.232 	 2.78039970 	 -3.33575730 	 2.48830000 
1248444177.257 	 2.78038820 	 -3.33574970 	 2.48830000 
1248444177.261 	 2.77992770 	 -3.33537230 	 2.48800000 
1248444177.284 	 2.77993630 	 -3.33536730 	 2.48800000 
1248444177.286 	 2.78037490 	 -3.33572190 	 2.48830000 
1248444177.318 	 2.78038480 	 -3.33572030 	 2.48820000 
1248444177.320 	 2.78002660 	 -3.33532340 	 2.48770000 
1248444177.322 	 2.78005180 	 -3.33531330 	 2.48770000 
1248444177.324 	 2.78007120 	 -3.33531280 	 2.48760000 
1248444177.347 	 2.78040150 	 -3.33574200 	 2.48840000 
1248444177.353 	 2.78039930 	 -3.33575880 	 2.48840000 
1248444177.375 	 2.78001980 	 -3.33530490 	 2.48770000 
1248444177.377 	 2.77999990 	 -3.33531050 	 2.48780000 
1248444177.388 	 2.78041040 	 -3.33581020 	 2.48830000 
1248444177.390 	 2.78040570 	 -3.33581060 	 2.48830000 
1248444177.415 	 2.78039510 	 -3.33580920 	 2.48830000 
1248444177.419 	 2.77994390 	 -3.33537940 	 2.48800000 
1248444177.444 	 2.77995520 	 -3.33539310 	 2.48790000 
1248444177.446 	 2.78038220 	 -3.33577560 	 2.48830000 
1248444177.476 	 2.78001190 	 -3.33539270 	 2.48780000 
1248444177.478 	 2.78002350 	 -3.33538520 	 2.48770000 
1248444177.480 	 2.78003230 	 -3.33537280 	 2.48770000 
1248444177.501 	 2.78041230 	 -3.33574330 	 2.48830000 
1248444177.503 	 2.78041500 	 -3.33574040 	 2.48830000 
1248444177.537 	 2.78001770 	 -3.33533330 	 2.48800000 
1248444177.539 	 2.78001030 	 -3.33533470 	 2.48790000 
1248444177.541 	 2.78000210 	 -3.33534150 	 2.48780000 
1248444177.543 	 2.78040430 	 -3.33577240 	 2.48820000 
1248444177.563 	 2.78039460 	 -3.33578150 	 2.48820000 
1248444177.565 	 2.77996700 	 -3.33538110 	 2.48770000 
1248444177.573 	 2.77995340 	 -3.33537390 	 2.48780000 
1248444177.590 	 2.77993820 	 -3.33535450 	 2.48790000 
1248444177.618 	 2.78039070 	 -3.33577850 	 2.48850000 
1248444177.620 	 2.77997640 	 -3.33534070 	 2.48800000 
1248444177.621 	 2.78000570 	 -3.33533750 	 2.48800000 
1248444177.645 	 2.78003080 	 -3.33532800 	 2.48790000 
1248444177.651 	 2.78043130 	 -3.33577960 	 2.48830000 
1248444177.679 	 2.78042410 	 -3.33577380 	 2.48830000 
1248444177.683 	 2.78002560 	 -3.33532190 	 2.48780000 
1248444177.685 	 2.78000450 	 -3.33532740 	 2.48780000 
1248444177.707 	 2.77998820 	 -3.33532960 	 2.48780000 
1248444177.709 	 2.78040500 	 -3.33574870 	 2.48830000 
1248444177.740 	 2.77998840 	 -3.33536890 	 2.48780000 
1248444177.742 	 2.78000610 	 -3.33539510 	 2.48770000 
1248444177.744 	 2.78002150 	 -3.33541640 	 2.48770000 
1248444177.746 	 2.78002220 	 -3.33542500 	 2.48770000 
1248444177.770 	 2.78041320 	 -3.33576310 	 2.48830000 
1248444177.773 	 2.78040480 	 -3.33576460 	 2.48830000 
1248444177.775 	 2.78000170 	 -3.33539760 	 2.48790000 
1248444177.787 	 2.78000210 	 -3.33538510 	 2.48790000 
1248444177.793 	 2.78000120 	 -3.33537000 	 2.48780000 
1248444177.807 	 2.78039230 	 -3.33577020 	 2.48840000 
1248444177.809 	 2.78040100 	 -3.33577250 	 2.48840000 
1248444177.832 	 2.77999050 	 -3.33532900 	 2.48790000 
1248444177.834 	 2.77999600 	 -3.33532780 	 2.48780000 
1248444177.853 	 2.78039810 	 -3.33577050 	 2.48840000 
1248444177.855 	 2.78039760 	 -3.33577400 	 2.48840000 
1248444177.861 	 2.78039530 	 -3.33578390 	 2.48840000 
1248444177.883 	 2.78001650 	 -3.33537650 	 2.48760000 
1248444177.885 	 2.78001090 	 -3.33538580 	 2.48760000 
1248444177.892 	 2.77999350 	 -3.33538240 	 2.48770000 
1248444177.910 	 2.78037500 	 -3.33579240 	 2.48850000 
1248444177.912 	 2.78037780 	 -3.33579120 	 2.48850000 
1248444177.944 	 2.77997330 	 -3.33537060 	 2.48780000 
1248444177.946 	 2.77998340 	 -3.33537210 	 2.48780000 
1248444177.949 	 2.77999330 	 -3.33536410 	 2.48790000 
1248444177.951 	 2.78040490 	 -3.33575660 	 2.48820000 
1248444177.970 	 2.78040800 	 -3.33574930 	 2.48820000 
1248444177.972 	 2.77999220 	 -3.33534740 	 2.48820000 
1248444177.993 	 2.77999170 	 -3.33535650 	 2.48820000 
1248444177.995 	 2.77998920 	 -3.33535780 	 2.48820000 
1248444178.000 	 2.78040050 	 -3.33574050 	 2.48830000 
1248444178.024 	 2.78039730 	 -3.33574700 	 2.48840000 
1248444178.032 	 2.77997820 	 -3.33534770 	 2.48810000 
1248444178.034 	 2.77997630 	 -3.33534980 	 2.48800000 
1248444178.051 	 2.77998090 	 -3.33535490 	 2.48780000 
1248444178.053 	 2.78036860 	 -3.33577390 	 2.48850000 
1248444178.056 	 2.78037130 	 -3.33577520 	 2.48840000 
1248444178.082 	 2.77998670 	 -3.33535950 	 2.48760000 
1248444178.084 	 2.77999880 	 -3.33537090 	 2.48750000 
1248444178.092 	 2.78001490 	 -3.33537690 	 2.48750000 
1248444178.110 	 2.78039900 	 -3.33576740 	 2.48840000 
1248444178.142 	 2.78039510 	 -3.33577150 	 2.48840000 
1248444178.147 	 2.78003330 	 -3.33536170 	 2.48790000 
1248444178.149 	 2.78001230 	 -3.33535810 	 2.48800000 
1248444178.154 	 2.78000300 	 -3.33535660 	 2.48800000 
1248444178.173 	 2.78036910 	 -3.33574140 	 2.48860000 
1248444178.175 	 2.78037070 	 -3.33573410 	 2.48850000 
1248444178.183 	 2.77998210 	 -3.33535250 	 2.48790000 
1248444178.211 	 2.77998640 	 -3.33536110 	 2.48780000 
1248444178.213 	 2.77999410 	 -3.33537160 	 2.48770000 
1248444178.215 	 2.78039240 	 -3.33571960 	 2.48830000 
1248444178.239 	 2.78038660 	 -3.33572020 	 2.48830000 
1248444178.241 	 2.77997910 	 -3.33539540 	 2.48780000 
1248444178.243 	 2.77997170 	 -3.33539690 	 2.48780000 
1248444178.267 	 2.77997520 	 -3.33540110 	 2.48790000 
1248444178.269 	 2.78038330 	 -3.33573970 	 2.48850000 
1248444178.272 	 2.78038540 	 -3.33574100 	 2.48850000 
1248444178.302 	 2.78000910 	 -3.33539160 	 2.48780000 
1248444178.304 	 2.78001520 	 -3.33537400 	 2.48780000 
1248444178.306 	 2.78001570 	 -3.33536170 	 2.48790000 
1248444178.331 	 2.78039310 	 -3.33574670 	 2.48840000 
1248444178.334 	 2.78038940 	 -3.33575570 	 2.48840000 
1248444178.336 	 2.78000910 	 -3.33533820 	 2.48790000 
1248444178.341 	 2.78000820 	 -3.33533350 	 2.48790000 
1248444178.361 	 2.78000730 	 -3.33533590 	 2.48780000 
1248444178.363 	 2.78038350 	 -3.33575820 	 2.48850000 
1248444178.396 	 2.77999280 	 -3.33535960 	 2.48770000 
1248444178.398 	 2.77998890 	 -3.33537330 	 2.48760000 
1248444178.400 	 2.77999480 	 -3.33538470 	 2.48760000 
1248444178.402 	 2.77999560 	 -3.33539210 	 2.48750000 
1248444178.423 	 2.78038590 	 -3.33573120 	 2.48840000 
1248444178.425 	 2.78038730 	 -3.33572800 	 2.48840000 
1248444178.433 	 2.78001360 	 -3.33539540 	 2.48770000 
1248444178.460 	 2.78001440 	 -3.33539380 	 2.48790000 
1248444178.464 	 2.78001210 	 -3.33538920 	 2.48790000 
1248444178.466 	 2.78038820 	 -3.33572130 	 2.48850000 
1248444178.491 	 2.78038590 	 -3.33571800 	 2.48850000 
1248444178.493 	 2.77999980 	 -3.33537310 	 2.48800000 
1248444178.520 	 2.78000250 	 -3.33537100 	 2.48800000 
1248444178.523 	 2.78037130 	 -3.33574370 	 2.48840000 
1248444178.525 	 2.78038010 	 -3.33575390 	 2.48840000 
1248444178.527 	 2.77999070 	 -3.33535390 	 2.48780000 
1248444178.532 	 2.77998130 	 -3.33534510 	 2.48790000 
1248444178.545 	 2.77996960 	 -3.33533880 	 2.48790000 
1248444178.547 	 2.78037210 	 -3.33576380 	 2.48850000 
1248444178.571 	 2.78037420 	 -3.33576110 	 2.48850000 
1248444178.573 	 2.77996060 	 -3.33536630 	 2.48780000 
1248444178.597 	 2.77998110 	 -3.33537860 	 2.48770000 
1248444178.599 	 2.78000620 	 -3.33538040 	 2.48770000 
1248444178.601 	 2.78037770 	 -3.33576280 	 2.48840000 
1248444178.625 	 2.78038100 	 -3.33575800 	 2.48840000 
1248444178.627 	 2.78001750 	 -3.33537890 	 2.48790000 
1248444178.629 	 2.78000780 	 -3.33537570 	 2.48800000 
1248444178.648 	 2.78000020 	 -3.33536550 	 2.48810000 
1248444178.650 	 2.78038890 	 -3.33575830 	 2.48850000 
1248444178.672 	 2.78038520 	 -3.33576000 	 2.48850000 
1248444178.675 	 2.77998260 	 -3.33535840 	 2.48800000 
1248444178.686 	 2.77998210 	 -3.33536970 	 2.48790000 
1248444178.699 	 2.77997660 	 -3.33537660 	 2.48780000 
1248444178.712 	 2.78036480 	 -3.33573700 	 2.48850000 
1248444178.735 	 2.77995210 	 -3.33537820 	 2.48780000 
1248444178.737 	 2.77995610 	 -3.33538470 	 2.48770000 
1248444178.739 	 2.77997250 	 -3.33538890 	 2.48770000 
1248444178.741 	 2.77999360 	 -3.33538570 	 2.48770000 
1248444178.759 	 2.78039150 	 -3.33572930 	 2.48840000 
1248444178.761 	 2.78039870 	 -3.33573040 	 2.48840000 
1248444178.788 	 2.78005290 	 -3.33536660 	 2.48770000 
1248444178.790 	 2.78004970 	 -3.33535900 	 2.48780000 
1248444178.792 	 2.78003900 	 -3.33536200 	 2.48790000 
1248444178.814 	 2.78038450 	 -3.33577030 	 2.48850000 
1248444178.823 	 2.78037270 	 -3.33577780 	 2.48860000 
1248444178.826 	 2.77999990 	 -3.33538580 	 2.48780000 
1248444178.839 	 2.77999380 	 -3.33539070 	 2.48780000 
1248444178.841 	 2.77998790 	 -3.33539540 	 2.48770000 
1248444178.852 	 2.78039140 	 -3.33577480 	 2.48840000 
1248444178.882 	 2.78038730 	 -3.33576660 	 2.48840000 
1248444178.884 	 2.77997470 	 -3.33540510 	 2.48780000 
1248444178.886 	 2.77997340 	 -3.33540460 	 2.48780000 
1248444178.893 	 2.77997050 	 -3.33540130 	 2.48790000 
1248444178.911 	 2.78037160 	 -3.33574220 	 2.48840000 
1248444178.913 	 2.78037600 	 -3.33574030 	 2.48840000 
1248444178.942 	 2.78001220 	 -3.33538780 	 2.48780000 
1248444178.944 	 2.78002900 	 -3.33538170 	 2.48780000 
1248444178.946 	 2.78003600 	 -3.33538120 	 2.48780000 
1248444178.952 	 2.78038900 	 -3.33575120 	 2.48850000 
1248444178.981 	 2.78039040 	 -3.33575310 	 2.48860000 
1248444178.983 	 2.78002340 	 -3.33540860 	 2.48770000 
1248444178.985 	 2.78000600 	 -3.33541390 	 2.48770000 
1248444178.991 	 2.77998950 	 -3.33542030 	 2.48780000 
1248444179.009 	 2.78037600 	 -3.33577450 	 2.48860000 
1248444179.012 	 2.78037790 	 -3.33576980 	 2.48850000 
1248444179.034 	 2.77993930 	 -3.33541740 	 2.48790000 
1248444179.036 	 2.77994760 	 -3.33539640 	 2.48790000 
1248444179.044 	 2.77996770 	 -3.33537530 	 2.48790000 
1248444179.056 	 2.78036590 	 -3.33573680 	 2.48840000 
1248444179.088 	 2.78037700 	 -3.33573330 	 2.48830000 
1248444179.090 	 2.78002300 	 -3.33533580 	 2.48780000 
1248444179.092 	 2.78003750 	 -3.33532310 	 2.48780000 
1248444179.094 	 2.78004500 	 -3.33530980 	 2.48790000 
1248444179.117 	 2.78038750 	 -3.33573370 	 2.48860000 
1248444179.119 	 2.78038660 	 -3.33573140 	 2.48870000 
1248444179.121 	 2.78000000 	 -3.33532420 	 2.48790000 
1248444179.141 	 2.77996320 	 -3.33536590 	 2.48790000 
1248444179.152 	 2.78036990 	 -3.33575580 	 2.48850000 
1248444179.181 	 2.78037780 	 -3.33575610 	 2.48840000 
1248444179.183 	 2.77997730 	 -3.33542830 	 2.48760000 
1248444179.186 	 2.77998100 	 -3.33542980 	 2.48760000 
1248444179.193 	 2.77998810 	 -3.33542250 	 2.48770000 
1248444179.208 	 2.78035880 	 -3.33574130 	 2.48840000 
1248444179.210 	 2.78035020 	 -3.33574040 	 2.48850000 
1248444179.241 	 2.77999730 	 -3.33537180 	 2.48780000 
1248444179.243 	 2.77999600 	 -3.33535420 	 2.48790000 
1248444179.251 	 2.77999360 	 -3.33533790 	 2.48800000 
1248444179.270 	 2.78037460 	 -3.33574310 	 2.48840000 
1248444179.272 	 2.78038690 	 -3.33574500 	 2.48840000 
1248444179.274 	 2.77998880 	 -3.33532850 	 2.48800000 
1248444179.288 	 2.77998120 	 -3.33533700 	 2.48790000 
1248444179.290 	 2.77996890 	 -3.33534960 	 2.48790000 
1248444179.307 	 2.78037380 	 -3.33574230 	 2.48860000 
1248444179.309 	 2.78036960 	 -3.33574730 	 2.48860000 
1248444179.331 	 2.77996370 	 -3.33541250 	 2.48780000 
1248444179.333 	 2.77997310 	 -3.33542150 	 2.48770000 
1248444179.352 	 2.77998620 	 -3.33541570 	 2.48760000 
1248444179.355 	 2.78035720 	 -3.33574380 	 2.48840000 
1248444179.362 	 2.78034510 	 -3.33574060 	 2.48830000 
1248444179.393 	 2.77998220 	 -3.33531190 	 2.48780000 
1248444179.411 	 2.78036610 	 -3.33570960 	 2.48840000 
