# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248450357.381 	  81 	  1.180 	  0.142 
1248450357.615 	  36 	  6.196 	  0.261 
1248450357.852 	  81 	  1.187 	  0.073 
1248450358.325 	  36 	  6.335 	  0.171 
1248450358.325 	  61 	  5.814 	  0.410 
1248450358.564 	   9 	  6.335 	  0.139 
1248450358.564 	  61 	  5.697 	  0.436 
1248450358.801 	  61 	  5.674 	  0.466 
1248450359.279 	  16 	  6.335 	  0.196 
1248450359.279 	  25 	  6.480 	  0.475 
1248450359.754 	  16 	  6.335 	  0.173 
1248450359.754 	  61 	  5.697 	  0.441 
1248450359.993 	  61 	  5.697 	  0.458 
1248450360.469 	  36 	  6.196 	  0.288 
1248450360.945 	  36 	  5.936 	  0.372 
1248450361.182 	  36 	  5.814 	  0.404 
1248450364.509 	   5 	  1.726 	  0.334 
1248450364.743 	   5 	  1.799 	  0.211 
1248450365.321 	   5 	  1.871 	  0.045 
1248450365.555 	   5 	  1.882 	  0.009 
1248450365.789 	   5 	  1.884 	 -0.030 
1248450366.020 	   5 	  1.897 	 -0.084 
1248450366.251 	   5 	  1.908 	 -0.129 
1248450366.482 	   5 	  1.908 	 -0.169 
1248450366.715 	   5 	  1.896 	 -0.238 
1248450366.963 	  72 	  6.959 	 -0.319 
1248450366.964 	   5 	  1.884 	 -0.290 
1248450367.230 	  36 	  5.374 	 -0.587 
1248450367.230 	   5 	  1.870 	 -0.325 
1248450367.484 	  32 	  1.244 	  0.451 
1248450367.716 	  32 	  1.264 	  0.402 
1248450367.950 	  32 	  1.273 	  0.374 
1248450368.180 	  32 	  1.299 	  0.332 
1248450368.644 	  32 	  1.315 	  0.296 
1248450368.876 	  32 	  1.308 	  0.298 
1248450369.110 	  32 	  1.300 	  0.294 
1248450369.344 	  32 	  1.299 	  0.297 
1248450369.577 	  32 	  1.294 	  0.297 
1248450369.811 	  32 	  1.294 	  0.295 
1248450370.044 	  32 	  1.283 	  0.298 
1248450370.276 	  32 	  1.282 	  0.296 
1248450370.510 	  32 	  1.284 	  0.283 
1248450370.745 	  61 	  5.477 	 -0.549 
1248450370.745 	  32 	  1.274 	  0.288 
1248450370.977 	  32 	  1.265 	  0.295 
1248450371.209 	  32 	  1.258 	  0.294 
1248450371.443 	  32 	  1.252 	  0.292 
1248450371.676 	  32 	  1.253 	  0.288 
1248450371.909 	  72 	  6.196 	 -0.575 
1248450371.909 	  32 	  1.252 	  0.275 
1248450372.144 	  32 	  1.237 	  0.289 
1248450372.378 	  32 	  1.226 	  0.293 
1248450372.611 	  32 	  1.220 	  0.296 
1248450372.846 	  32 	  1.221 	  0.286 
1248450373.079 	  32 	  1.226 	  0.275 
1248450373.312 	  32 	  1.228 	  0.271 
1248450373.545 	  32 	  1.231 	  0.252 
1248450373.778 	  32 	  1.234 	  0.248 
1248450374.009 	  32 	  1.232 	  0.240 
1248450374.241 	  32 	  1.232 	  0.235 
1248450374.473 	  32 	  1.221 	  0.234 
1248450374.707 	  32 	  1.216 	  0.233 
1248450375.011 	  32 	  1.219 	  0.223 
1248450375.477 	  32 	  1.217 	  0.201 
1248450375.710 	  32 	  1.210 	  0.194 
1248450375.942 	  32 	  1.210 	  0.198 
1248450376.174 	  32 	  1.201 	  0.174 
1248450376.407 	  32 	  1.193 	  0.165 
1248450376.641 	  32 	  1.189 	  0.155 
1248450376.872 	  32 	  1.179 	  0.142 
1248450377.100 	  32 	  1.169 	  0.183 
1248450377.333 	  32 	  1.174 	  0.225 
1248450377.564 	  32 	  1.177 	  0.204 
1248450378.030 	  32 	  1.167 	  0.170 
1248450378.957 	  90 	  5.585 	 -0.360 
1248450379.186 	  90 	  5.585 	 -0.337 
1248450379.418 	  90 	  5.585 	 -0.289 
1248450379.652 	  90 	  5.585 	 -0.288 
1248450379.886 	  90 	  5.585 	 -0.287 
1248450380.118 	  25 	  6.480 	 -0.308 
1248450380.118 	  90 	  5.585 	 -0.284 
1248450380.351 	  61 	  5.487 	 -0.320 
1248450380.585 	  90 	  5.585 	 -0.285 
1248450381.050 	  90 	  5.477 	 -0.288 
1248450381.283 	  90 	  5.585 	 -0.281 
1248450381.515 	  25 	  6.335 	 -0.312 
1248450381.515 	  90 	  5.477 	 -0.290 
1248450381.748 	  90 	  5.477 	 -0.295 
1248450381.980 	  25 	  6.335 	 -0.319 
1248450381.980 	  90 	  5.374 	 -0.298 
1248450382.214 	  90 	  5.374 	 -0.299 
1248450382.447 	  25 	  6.335 	 -0.320 
1248450382.447 	  90 	  5.374 	 -0.298 
1248450382.678 	  25 	  6.335 	 -0.320 
1248450382.678 	  90 	  5.374 	 -0.299 
1248450382.908 	  90 	  5.477 	 -0.244 
1248450383.373 	  25 	  6.510 	 -0.146 
1248450383.373 	  90 	  5.477 	 -0.126 
1248450383.609 	  90 	  5.477 	 -0.126 
1248450383.844 	  90 	  5.477 	 -0.115 
1248450384.079 	  90 	  5.415 	 -0.117 
1248450384.312 	  61 	  5.477 	 -0.151 
1248450384.312 	  90 	  5.477 	 -0.114 
1248450384.546 	  72 	  6.480 	 -0.171 
1248450384.546 	  90 	  5.445 	 -0.118 
1248450385.128 	  72 	  6.480 	 -0.098 
1248450385.128 	  90 	  5.477 	 -0.047 
1248450385.361 	  36 	  5.374 	 -0.364 
1248450385.361 	  90 	  5.374 	 -0.039 
1248450385.595 	  72 	  6.555 	 -0.089 
1248450385.595 	  90 	  5.374 	 -0.039 
1248450385.829 	  36 	  5.374 	 -0.362 
1248450385.829 	  90 	  5.442 	 -0.030 
1248450386.059 	  90 	  5.374 	  0.002 
1248450386.291 	  36 	  5.374 	 -0.281 
1248450386.291 	  90 	  5.374 	  0.044 
1248450386.761 	  16 	  5.374 	 -0.306 
1248450386.761 	  90 	  5.374 	  0.054 
1248450386.994 	  72 	  6.431 	  0.002 
1248450386.994 	  90 	  5.283 	  0.053 
1248450387.233 	  72 	  6.335 	  0.084 
1248450387.233 	  90 	  5.274 	  0.137 
1248450387.468 	  36 	  5.585 	 -0.180 
1248450387.468 	  90 	  5.267 	  0.141 
1248450387.703 	  90 	  5.274 	  0.142 
1248450388.192 	  90 	  5.246 	  0.090 
1248450388.426 	  36 	  5.274 	 -0.312 
1248450388.426 	  90 	  5.274 	  0.020 
1248450388.662 	   9 	  5.085 	 -0.441 
1248450388.663 	  16 	  5.131 	 -0.404 
1248450388.663 	  72 	  6.335 	 -0.098 
1248450388.663 	  61 	  5.274 	 -0.080 
1248450388.663 	  25 	  6.335 	 -0.063 
1248450388.663 	  90 	  5.274 	 -0.041 
1248450388.911 	  90 	  5.274 	 -0.097 
1248450389.157 	  90 	  5.178 	 -0.170 
1248450389.423 	  90 	  5.213 	 -0.219 
1248450389.685 	  90 	  5.142 	 -0.287 
1248450389.941 	  61 	  5.085 	 -0.374 
1248450389.942 	  25 	  6.063 	 -0.352 
1248450389.942 	  90 	  5.077 	 -0.330 
1248450390.190 	  90 	  5.085 	 -0.288 
1248450390.439 	  61 	  5.178 	 -0.260 
1248450390.439 	  90 	  5.185 	 -0.222 
1248450390.684 	  61 	  5.178 	 -0.261 
1248450390.684 	  90 	  5.178 	 -0.223 
1248450390.920 	  36 	  4.747 	 -0.574 
1248450390.920 	  72 	  6.151 	 -0.291 
1248450390.920 	  61 	  5.178 	 -0.273 
1248450390.920 	  25 	  6.063 	 -0.257 
1248450390.920 	  90 	  5.191 	 -0.235 
1248450391.152 	  61 	  5.178 	 -0.315 
1248450391.152 	  90 	  5.178 	 -0.270 
1248450391.386 	  72 	  6.063 	 -0.371 
1248450391.386 	  61 	  5.085 	 -0.356 
1248450391.386 	  25 	  6.063 	 -0.340 
1248450391.386 	  90 	  5.095 	 -0.315 
1248450391.634 	  25 	  6.063 	 -0.322 
1248450391.899 	  72 	  6.196 	 -0.252 
1248450391.899 	  90 	  5.178 	 -0.196 
1248450392.162 	  16 	  4.827 	 -0.569 
1248450392.162 	  36 	  4.827 	 -0.538 
1248450392.162 	  72 	  6.196 	 -0.255 
1248450392.162 	  61 	  5.274 	 -0.240 
1248450392.162 	  90 	  5.274 	 -0.201 
1248450392.408 	  16 	  4.755 	 -0.580 
1248450392.408 	  90 	  5.178 	 -0.212 
1248450392.664 	  72 	  6.063 	 -0.295 
1248450392.664 	  61 	  5.178 	 -0.280 
1248450392.664 	  90 	  5.190 	 -0.240 
1248450392.898 	  61 	  5.178 	 -0.326 
1248450392.898 	  25 	  6.063 	 -0.309 
1248450392.898 	  90 	  5.147 	 -0.285 
1248450393.131 	  72 	  6.063 	 -0.398 
1248450393.131 	  61 	  5.085 	 -0.379 
1248450393.131 	  25 	  5.936 	 -0.364 
1248450393.131 	  90 	  5.067 	 -0.341 
1248450393.601 	  90 	  5.178 	 -0.248 
1248450394.091 	  16 	  4.827 	 -0.543 
1248450394.091 	  61 	  5.178 	 -0.211 
1248450394.091 	  90 	  5.178 	 -0.179 
1248450394.329 	   9 	  4.747 	 -0.578 
1248450394.329 	  16 	  4.827 	 -0.545 
1248450394.329 	  36 	  4.910 	 -0.512 
1248450394.329 	  72 	  6.196 	 -0.236 
1248450394.329 	  61 	  5.267 	 -0.216 
1248450394.330 	  25 	  6.196 	 -0.195 
1248450394.330 	  90 	  5.254 	 -0.177 
1248450394.561 	  61 	  5.178 	 -0.272 
1248450394.561 	  90 	  5.178 	 -0.233 
1248450395.134 	  90 	  5.178 	 -0.141 
1248450395.364 	  90 	  5.178 	 -0.030 
1248450395.595 	  90 	  5.178 	  0.044 
1248450395.827 	  61 	  5.178 	  0.125 
1248450395.827 	  90 	  5.094 	  0.165 
1248450396.058 	  90 	  4.996 	  0.246 
1248450396.291 	  90 	  4.910 	  0.318 
1248450396.526 	  72 	  5.936 	  0.296 
1248450396.526 	  90 	  4.827 	  0.351 
1248450396.763 	  36 	  5.374 	  0.022 
1248450396.763 	  90 	  4.827 	  0.357 
1248450396.999 	  36 	  5.374 	 -0.001 
1248450396.999 	  90 	  4.839 	  0.326 
1248450397.702 	  61 	  4.931 	  0.284 
1248450397.702 	  90 	  4.827 	  0.321 
1248450397.938 	   9 	  5.274 	 -0.016 
1248450397.939 	  90 	  4.747 	  0.391 
1248450398.173 	  36 	  5.374 	  0.085 
1248450398.411 	  36 	  5.274 	  0.090 
1248450398.411 	  25 	  5.585 	  0.403 
1248450398.646 	  36 	  5.315 	  0.107 
1248450398.646 	  90 	  4.594 	  0.444 
1248450398.881 	   9 	  5.214 	  0.046 
1248450398.881 	  90 	  4.521 	  0.456 
1248450399.118 	  36 	  5.178 	  0.130 
1248450399.118 	  61 	  4.594 	  0.424 
1248450399.602 	  36 	  5.178 	  0.156 
1248450399.602 	  25 	  5.374 	  0.474 
1248450399.840 	  72 	  5.374 	  0.454 
1248450399.840 	  61 	  4.451 	  0.471 
1248450400.078 	  61 	  4.451 	  0.469 
1248450400.314 	  36 	  5.085 	  0.170 
1248450400.551 	  61 	  4.451 	  0.473 
1248450400.551 	  25 	  5.274 	  0.486 
1248450400.788 	  36 	  5.085 	  0.164 
1248450401.025 	  36 	  5.070 	  0.171 
1248450401.025 	  61 	  4.383 	  0.481 
1248450401.261 	  36 	  5.006 	  0.181 
1248450401.261 	  61 	  4.338 	  0.485 
1248450401.497 	  16 	  5.085 	  0.145 
1248450401.734 	  36 	  5.004 	  0.180 
1248450401.734 	  61 	  4.316 	  0.484 
1248450401.967 	  36 	  5.040 	  0.153 
1248450401.967 	  61 	  4.316 	  0.470 
1248450402.206 	  36 	  5.011 	  0.132 
1248450402.207 	  90 	  4.316 	  0.483 
1248450402.444 	  25 	  5.274 	  0.436 
1248450402.444 	  90 	  4.316 	  0.465 
1248450402.680 	  36 	  5.025 	  0.110 
1248450402.680 	  61 	  4.383 	  0.428 
1248450402.931 	  36 	  4.996 	  0.125 
1248450403.199 	   9 	  5.049 	  0.049 
1248450403.447 	  36 	  5.003 	  0.116 
1248450403.447 	  90 	  4.261 	  0.472 
1248450403.944 	  16 	  5.018 	  0.097 
1248450403.944 	  90 	  4.206 	  0.486 
1248450404.190 	  36 	  4.987 	  0.144 
1248450404.190 	  61 	  4.295 	  0.461 
1248450404.429 	   9 	  4.910 	  0.082 
1248450404.429 	  16 	  4.942 	  0.117 
1248450404.429 	  36 	  4.918 	  0.155 
1248450404.429 	  72 	  5.178 	  0.445 
1248450404.429 	  61 	  4.263 	  0.471 
1248450404.667 	   9 	  4.910 	  0.122 
1248450404.667 	  16 	  4.935 	  0.157 
1248450404.668 	  36 	  4.910 	  0.194 
1248450404.668 	  72 	  5.085 	  0.486 
1248450405.025 	  16 	  4.910 	  0.191 
1248450405.258 	  16 	  4.727 	  0.297 
1248450405.492 	  36 	  4.521 	  0.397 
1248450405.727 	  16 	  4.594 	  0.401 
1248450405.962 	  16 	  4.383 	  0.469 
1248450416.280 	   5 	  1.179 	 -0.522 
1248450416.748 	   5 	  1.293 	 -0.171 
1248450417.453 	   5 	  1.219 	  0.223 
1248450423.336 	  16 	  4.910 	  0.162 
1248450423.571 	  16 	  4.996 	  0.074 
1248450423.571 	  61 	  4.383 	  0.430 
1248450423.805 	  61 	  4.521 	  0.356 
1248450423.805 	  90 	  4.399 	  0.394 
1248450424.039 	  90 	  4.564 	  0.304 
1248450424.275 	  36 	  5.016 	 -0.069 
1248450424.275 	  90 	  4.607 	  0.294 
1248450424.511 	  72 	  5.736 	  0.234 
1248450424.511 	  90 	  4.594 	  0.294 
1248450424.743 	  72 	  5.775 	  0.188 
1248450424.743 	  90 	  4.687 	  0.252 
1248450425.072 	  72 	  5.814 	  0.146 
1248450425.072 	  90 	  4.728 	  0.208 
1248450425.303 	  72 	  5.814 	  0.074 
1248450425.303 	  90 	  4.827 	  0.137 
1248450425.534 	   9 	  4.747 	 -0.372 
1248450425.534 	  90 	  4.832 	  0.069 
1248450425.764 	  90 	  4.834 	  0.021 
1248450426.004 	   9 	  4.631 	 -0.413 
1248450426.004 	  16 	  4.800 	 -0.374 
1248450426.004 	  36 	  4.827 	 -0.337 
1248450426.004 	  61 	  4.910 	 -0.017 
1248450426.004 	  90 	  4.910 	  0.029 
1248450426.249 	   9 	  4.827 	 -0.314 
1248450426.249 	  16 	  4.910 	 -0.275 
1248450426.249 	  36 	  4.996 	 -0.229 
1248450426.249 	  61 	  4.850 	  0.086 
1248450426.249 	  90 	  4.827 	  0.124 
1248450426.488 	  36 	  4.910 	 -0.243 
1248450426.488 	  90 	  4.817 	  0.119 
1248450426.724 	  36 	  4.956 	 -0.245 
1248450426.725 	  90 	  4.827 	  0.116 
1248450426.956 	  36 	  4.910 	 -0.269 
1248450426.957 	  90 	  4.822 	  0.093 
1248450427.188 	  61 	  4.910 	  0.018 
1248450427.188 	  90 	  4.827 	  0.059 
1248450427.421 	  36 	  4.827 	 -0.336 
1248450427.421 	  90 	  4.910 	  0.022 
1248450427.651 	  90 	  4.827 	  0.090 
1248450427.884 	  36 	  4.934 	 -0.223 
1248450427.884 	  90 	  4.763 	  0.136 
1248450428.118 	  90 	  4.827 	  0.137 
1248450428.353 	  90 	  4.827 	  0.125 
1248450428.583 	  90 	  4.827 	  0.100 
1248450428.815 	  90 	  4.827 	  0.054 
1248450429.045 	  61 	  4.910 	  0.010 
1248450429.277 	  16 	  4.862 	 -0.300 
1248450429.514 	  61 	  4.868 	  0.054 
1248450429.748 	  61 	  4.889 	  0.054 
1248450429.983 	  61 	  4.910 	  0.033 
1248450430.214 	  61 	  4.910 	  0.016 
1248450430.449 	  61 	  4.967 	 -0.030 
1248450430.679 	  16 	  4.758 	 -0.356 
1248450430.910 	  16 	  4.910 	 -0.269 
1248450431.148 	  61 	  4.854 	  0.144 
1248450431.386 	  61 	  4.868 	  0.144 
1248450431.621 	  61 	  4.827 	  0.141 
1248450431.853 	  16 	  4.910 	 -0.246 
1248450431.853 	  61 	  4.889 	  0.104 
1248450432.088 	  16 	  4.891 	 -0.279 
1248450432.088 	  61 	  4.910 	  0.072 
1248450432.322 	   9 	  4.747 	 -0.375 
1248450432.322 	  16 	  4.827 	 -0.336 
1248450432.557 	  61 	  4.910 	  0.017 
1248450432.790 	  16 	  4.910 	 -0.278 
1248450433.027 	   9 	  4.910 	 -0.245 
1248450433.027 	  16 	  4.996 	 -0.208 
1248450433.270 	   9 	  4.918 	 -0.241 
1248450433.271 	  16 	  4.938 	 -0.204 
1248450433.271 	  61 	  4.868 	  0.141 
1248450433.509 	   9 	  4.910 	 -0.244 
1248450433.509 	  16 	  4.918 	 -0.211 
1248450433.509 	  61 	  4.910 	  0.138 
1248450433.747 	   9 	  4.827 	 -0.257 
1248450433.747 	  16 	  4.996 	 -0.223 
1248450433.748 	  61 	  4.827 	  0.142 
1248450433.748 	  90 	  4.758 	  0.180 
1248450433.987 	   9 	  4.834 	 -0.261 
1248450433.987 	  16 	  4.974 	 -0.233 
1248450433.987 	  61 	  4.882 	  0.124 
1248450433.988 	  90 	  4.796 	  0.172 
1248450434.225 	  25 	  5.814 	  0.146 
1248450434.225 	  90 	  4.813 	  0.173 
1248450434.460 	  90 	  4.747 	  0.212 
1248450434.694 	  61 	  4.766 	  0.221 
1248450434.694 	  90 	  4.669 	  0.264 
1248450435.032 	  61 	  4.684 	  0.265 
1248450435.032 	  90 	  4.594 	  0.306 
1248450435.269 	  25 	  5.697 	  0.281 
1248450435.269 	  90 	  4.639 	  0.308 
1248450435.509 	  72 	  5.755 	  0.235 
1248450435.509 	  90 	  4.645 	  0.305 
1248450435.744 	  61 	  4.771 	  0.241 
1248450435.744 	  90 	  4.660 	  0.282 
1248450435.981 	  36 	  5.016 	 -0.078 
1248450435.981 	  90 	  4.651 	  0.282 
1248450436.219 	   9 	  4.996 	 -0.148 
1248450436.219 	  90 	  4.673 	  0.282 
1248450436.455 	  36 	  5.025 	 -0.076 
1248450436.455 	  90 	  4.665 	  0.283 
1248450436.693 	  36 	  5.012 	 -0.074 
1248450436.693 	  90 	  4.673 	  0.283 
1248450436.932 	  36 	  5.077 	 -0.074 
1248450436.932 	  90 	  4.665 	  0.284 
1248450437.168 	  72 	  5.720 	  0.238 
1248450437.168 	  90 	  4.619 	  0.300 
1248450437.404 	  72 	  5.697 	  0.256 
1248450437.404 	  90 	  4.604 	  0.324 
1248450437.643 	  72 	  5.659 	  0.271 
1248450437.643 	  90 	  4.567 	  0.335 
1248450437.882 	  90 	  4.586 	  0.339 
1248450438.126 	  61 	  4.675 	  0.308 
1248450438.126 	  90 	  4.535 	  0.344 
1248450438.367 	   9 	  4.996 	 -0.058 
1248450438.367 	  90 	  4.516 	  0.373 
1248450438.607 	  61 	  4.640 	  0.331 
1248450438.607 	  90 	  4.521 	  0.365 
1248450438.853 	  25 	  5.477 	  0.344 
1248450438.853 	  90 	  4.521 	  0.366 
1248450439.091 	  90 	  4.521 	  0.366 
1248450439.322 	  90 	  4.573 	  0.355 
1248450439.555 	  61 	  4.827 	  0.185 
1248450440.251 	  72 	  5.936 	 -0.168 
1248450440.252 	  61 	  4.910 	 -0.144 
1248450440.252 	  90 	  4.899 	 -0.103 
1248450440.483 	  72 	  5.936 	 -0.208 
1248450440.483 	  61 	  4.868 	 -0.185 
1248450440.483 	  90 	  4.827 	 -0.144 
1248450440.710 	  72 	  5.814 	 -0.265 
1248450440.710 	  61 	  4.827 	 -0.243 
1248450440.711 	  90 	  4.827 	 -0.203 
1248450440.941 	  72 	  5.736 	 -0.319 
1248450440.942 	  61 	  4.747 	 -0.296 
1248450440.942 	  90 	  4.754 	 -0.254 
1248450441.405 	  72 	  5.585 	 -0.381 
1248450441.406 	  61 	  4.639 	 -0.359 
1248450441.406 	  25 	  5.585 	 -0.344 
1248450441.406 	  90 	  4.669 	 -0.316 
1248450441.639 	  61 	  4.647 	 -0.367 
1248450441.639 	  90 	  4.669 	 -0.324 
1248450441.871 	  72 	  5.531 	 -0.398 
1248450441.871 	  61 	  4.617 	 -0.376 
1248450441.871 	  25 	  5.585 	 -0.362 
1248450441.871 	  90 	  4.594 	 -0.333 
1248450442.358 	  61 	  4.535 	 -0.375 
1248450442.358 	  90 	  4.594 	 -0.329 
1248450442.598 	  25 	  5.477 	 -0.359 
1248450442.598 	  90 	  4.594 	 -0.328 
1248450442.831 	  72 	  5.477 	 -0.387 
1248450442.831 	  61 	  4.521 	 -0.363 
1248450442.832 	  25 	  5.477 	 -0.351 
1248450442.832 	  90 	  4.594 	 -0.321 
1248450443.063 	  72 	  5.477 	 -0.378 
1248450443.064 	  61 	  4.539 	 -0.356 
1248450443.064 	  90 	  4.564 	 -0.313 
1248450443.298 	  72 	  5.477 	 -0.382 
1248450443.298 	  61 	  4.521 	 -0.360 
1248450443.298 	  25 	  5.477 	 -0.344 
1248450443.298 	  90 	  4.526 	 -0.316 
1248450443.534 	  72 	  5.477 	 -0.383 
1248450443.534 	  61 	  4.477 	 -0.361 
1248450443.534 	  25 	  5.477 	 -0.345 
1248450443.534 	  90 	  4.517 	 -0.317 
1248450443.768 	  72 	  5.374 	 -0.384 
1248450443.768 	  61 	  4.500 	 -0.364 
1248450443.769 	  25 	  5.399 	 -0.348 
1248450443.769 	  90 	  4.468 	 -0.320 
1248450444.002 	  72 	  5.477 	 -0.380 
1248450444.002 	  61 	  4.466 	 -0.360 
1248450444.002 	  25 	  5.477 	 -0.344 
1248450444.002 	  90 	  4.504 	 -0.316 
1248450444.467 	  72 	  5.374 	 -0.375 
1248450444.467 	  61 	  4.497 	 -0.363 
1248450444.467 	  25 	  5.408 	 -0.346 
1248450444.467 	  90 	  4.451 	 -0.315 
1248450444.698 	  72 	  5.425 	 -0.376 
1248450444.698 	  61 	  4.451 	 -0.363 
1248450444.698 	  25 	  5.477 	 -0.344 
1248450444.698 	  90 	  4.451 	 -0.309 
1248450445.266 	  25 	  5.340 	 -0.388 
1248450445.266 	  90 	  4.338 	 -0.360 
1248450445.497 	  25 	  5.298 	 -0.388 
1248450445.497 	  90 	  4.360 	 -0.359 
1248450445.728 	  25 	  5.374 	 -0.387 
1248450445.728 	  90 	  4.358 	 -0.360 
1248450445.963 	  25 	  5.313 	 -0.388 
1248450445.963 	  90 	  4.367 	 -0.359 
1248450446.193 	  25 	  5.298 	 -0.388 
1248450446.193 	  90 	  4.375 	 -0.359 
1248450446.423 	  90 	  4.379 	 -0.358 
1248450446.653 	  25 	  5.374 	 -0.380 
1248450446.653 	  90 	  4.360 	 -0.352 
1248450446.883 	  25 	  5.340 	 -0.375 
1248450446.883 	  90 	  4.392 	 -0.345 
1248450447.114 	  61 	  4.376 	 -0.386 
1248450447.114 	  90 	  4.398 	 -0.341 
1248450447.344 	  25 	  5.374 	 -0.357 
1248450447.344 	  90 	  4.401 	 -0.330 
1248450447.574 	  25 	  5.374 	 -0.351 
1248450447.574 	  90 	  4.441 	 -0.323 
1248450447.806 	  25 	  5.374 	 -0.350 
1248450447.806 	  90 	  4.451 	 -0.322 
1248450448.037 	  61 	  4.413 	 -0.366 
1248450448.037 	  90 	  4.410 	 -0.322 
1248450448.271 	  25 	  5.374 	 -0.353 
1248450448.271 	  90 	  4.432 	 -0.323 
1248450448.500 	  25 	  5.374 	 -0.363 
1248450448.500 	  90 	  4.446 	 -0.334 
1248450448.728 	  90 	  4.388 	 -0.358 
1248450448.959 	  25 	  5.274 	 -0.388 
1248450448.959 	  90 	  4.383 	 -0.360 
1248450449.190 	  25 	  5.274 	 -0.388 
1248450449.190 	  90 	  4.383 	 -0.360 
1248450449.419 	  25 	  5.274 	 -0.388 
1248450449.419 	  90 	  4.383 	 -0.360 
1248450449.649 	  25 	  5.274 	 -0.388 
1248450449.649 	  90 	  4.383 	 -0.360 
1248450449.879 	  61 	  4.383 	 -0.403 
1248450449.879 	  90 	  4.383 	 -0.358 
1248450450.108 	  25 	  5.307 	 -0.380 
1248450450.108 	  90 	  4.383 	 -0.353 
1248450450.339 	  25 	  5.323 	 -0.373 
1248450450.339 	  90 	  4.383 	 -0.344 
1248450450.568 	  90 	  4.387 	 -0.333 
