# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248450416.901 	  90 	  5.287 	  0.007 
1248450417.137 	  25 	  6.304 	 -0.050 
1248450417.138 	  61 	  5.250 	 -0.021 
1248450417.138 	  90 	  5.349 	  0.017 
1248450418.309 	  25 	  6.166 	 -0.042 
1248450418.310 	  61 	  5.250 	 -0.017 
1248450418.310 	  90 	  5.154 	  0.022 
1248450419.006 	  61 	  5.154 	  0.086 
1248450419.469 	  61 	  5.062 	  0.200 
1248450420.164 	  16 	  4.888 	  0.019 
1248450420.868 	  16 	  4.805 	  0.166 
1248450421.107 	  16 	  4.805 	  0.167 
1248450421.822 	  36 	  4.805 	  0.211 
1248450422.768 	  72 	  5.452 	  0.453 
1248450423.717 	  16 	  4.726 	  0.181 
1248450423.717 	  36 	  4.726 	  0.218 
1248450423.956 	  16 	  4.726 	  0.181 
1248450424.195 	  16 	  4.726 	  0.180 
1248450424.433 	  72 	  5.349 	  0.459 
1248450424.671 	  16 	  4.679 	  0.180 
1248450424.671 	  36 	  4.649 	  0.215 
1248450424.909 	  16 	  4.726 	  0.174 
1248450424.910 	  36 	  4.649 	  0.212 
1248450425.471 	  36 	  4.649 	  0.212 
1248450425.945 	  72 	  5.349 	  0.458 
1248450426.182 	  36 	  4.649 	  0.213 
1248450426.419 	  72 	  5.349 	  0.462 
1248450427.356 	  16 	  4.649 	  0.095 
1248450427.829 	  36 	  4.649 	  0.133 
1248450428.529 	  36 	  4.649 	  0.069 
1248450428.998 	  36 	  4.649 	  0.065 
1248450429.233 	  36 	  4.649 	  0.062 
1248450429.973 	  61 	  4.649 	  0.293 
1248450430.208 	  61 	  4.649 	  0.290 
1248450430.444 	  36 	  4.574 	 -0.021 
1248450430.445 	  61 	  4.649 	  0.299 
1248450431.150 	  90 	  4.649 	  0.257 
1248450431.385 	  25 	  5.671 	  0.175 
1248450431.385 	  61 	  4.704 	  0.217 
1248450431.620 	  72 	  5.671 	  0.156 
1248450431.620 	  61 	  4.649 	  0.224 
1248450431.850 	  61 	  4.649 	  0.165 
1248450432.084 	  61 	  4.726 	  0.143 
1248450432.319 	  25 	  5.671 	  0.113 
1248450432.319 	  90 	  4.649 	  0.194 
1248450433.013 	  61 	  4.726 	  0.075 
1248450433.013 	  90 	  4.658 	  0.116 
1248450433.245 	  25 	  5.603 	 -0.001 
1248450433.245 	  90 	  4.664 	  0.077 
1248450434.638 	  90 	  4.574 	  0.092 
1248450434.870 	  25 	  5.559 	  0.016 
1248450434.870 	  90 	  4.574 	  0.105 
1248450435.466 	  25 	  5.452 	  0.037 
1248450435.467 	  90 	  4.515 	  0.116 
1248450435.699 	  25 	  5.452 	  0.032 
1248450436.165 	  25 	  5.452 	  0.050 
1248450436.397 	  72 	  5.349 	  0.019 
1248450436.397 	  90 	  4.432 	  0.136 
1248450436.629 	  61 	  4.502 	  0.094 
1248450437.327 	  25 	  5.349 	  0.080 
1248450437.327 	  90 	  4.298 	  0.168 
1248450437.794 	  25 	  5.349 	  0.100 
1248450438.488 	  72 	  5.250 	  0.059 
1248450438.488 	  61 	  4.241 	  0.134 
1248450438.719 	  90 	  4.273 	  0.157 
1248450438.950 	  25 	  5.250 	  0.029 
1248450438.950 	  90 	  4.298 	  0.116 
1248450439.180 	  25 	  5.250 	  0.004 
1248450439.180 	  90 	  4.356 	  0.093 
1248450439.410 	  72 	  5.250 	 -0.053 
1248450439.410 	  90 	  4.298 	  0.069 
1248450439.641 	  25 	  5.250 	 -0.047 
1248450439.641 	  90 	  4.298 	  0.041 
1248450439.870 	  61 	  4.298 	 -0.042 
1248450439.870 	  90 	  4.298 	  0.004 
1248450440.100 	  25 	  5.154 	 -0.110 
1248450440.100 	  90 	  4.298 	 -0.021 
1248450440.332 	  90 	  4.315 	 -0.034 
1248450440.563 	  25 	  5.234 	 -0.132 
1248450440.563 	  90 	  4.298 	 -0.041 
1248450440.794 	  25 	  5.154 	 -0.145 
1248450440.794 	  90 	  4.274 	 -0.054 
1248450441.024 	  61 	  4.235 	 -0.124 
1248450441.024 	  90 	  4.260 	 -0.077 
1248450441.256 	  90 	  4.298 	 -0.106 
1248450441.485 	  25 	  5.154 	 -0.219 
1248450441.485 	  90 	  4.235 	 -0.129 
1248450441.716 	  90 	  4.235 	 -0.142 
1248450441.945 	  61 	  4.173 	 -0.219 
1248450442.174 	  90 	  4.173 	 -0.194 
1248450443.748 	  25 	  4.649 	 -0.508 
1248450447.702 	  23 	  1.229 	  0.306 
1248450447.934 	  14 	  3.098 	  0.007 
1248450448.166 	  23 	  1.258 	  0.167 
1248450448.398 	  23 	  1.264 	  0.107 
1248450448.860 	  23 	  1.256 	 -0.034 
1248450448.860 	  63 	  4.245 	  0.278 
1248450449.090 	  54 	  3.044 	 -0.153 
1248450449.090 	  63 	  4.315 	  0.227 
1248450449.320 	  54 	  2.991 	 -0.200 
1248450449.321 	   7 	  4.364 	  0.219 
1248450449.552 	  23 	  1.209 	 -0.204 
1248450449.782 	  63 	  4.364 	  0.071 
1248450449.782 	  81 	  1.337 	  0.455 
1248450450.013 	  63 	  4.364 	  0.025 
1248450450.013 	  81 	  1.323 	  0.408 
1248450450.244 	  81 	  1.347 	  0.363 
1248450450.476 	  63 	  4.342 	 -0.090 
1248450450.476 	  81 	  1.363 	  0.300 
1248450450.708 	  81 	  1.378 	  0.256 
1248450450.938 	   7 	  4.298 	 -0.132 
1248450450.939 	  45 	  3.065 	  0.448 
1248450451.170 	  81 	  1.390 	  0.194 
1248450451.402 	  81 	  1.395 	  0.138 
1248450451.636 	  81 	  1.391 	  0.130 
1248450451.869 	  81 	  1.381 	  0.114 
1248450452.333 	  63 	  4.118 	 -0.284 
1248450452.333 	  18 	  1.469 	  0.215 
1248450452.565 	   7 	  4.173 	 -0.237 
1248450452.566 	  18 	  1.452 	  0.217 
1248450452.797 	  81 	  1.348 	  0.119 
1248450452.797 	  18 	  1.444 	  0.222 
1248450453.029 	  18 	  1.435 	  0.238 
1248450453.261 	   7 	  4.173 	 -0.233 
1248450453.493 	  81 	  1.334 	  0.121 
1248450453.493 	  18 	  1.424 	  0.227 
1248450453.725 	   7 	  4.173 	 -0.241 
1248450453.725 	  18 	  1.433 	  0.224 
1248450453.958 	   7 	  4.133 	 -0.239 
1248450453.958 	  18 	  1.426 	  0.226 
1248450454.421 	  81 	  1.320 	  0.111 
1248450454.652 	   7 	  4.113 	 -0.245 
1248450454.652 	  18 	  1.393 	  0.237 
1248450454.885 	  81 	  1.290 	  0.125 
1248450454.885 	  18 	  1.389 	  0.227 
1248450455.245 	   7 	  4.113 	 -0.251 
1248450455.245 	  18 	  1.383 	  0.229 
1248450455.477 	  81 	  1.282 	  0.119 
1248450455.710 	  18 	  1.374 	  0.223 
1248450455.943 	  81 	  1.269 	  0.131 
1248450455.943 	  18 	  1.367 	  0.231 
1248450456.178 	   7 	  4.055 	 -0.237 
1248450456.178 	  18 	  1.362 	  0.236 
1248450456.411 	  63 	  4.017 	 -0.288 
1248450456.411 	  18 	  1.359 	  0.234 
1248450456.644 	  81 	  1.259 	  0.127 
1248450456.877 	   7 	  4.055 	 -0.250 
1248450456.877 	  18 	  1.356 	  0.231 
1248450457.107 	  81 	  1.260 	  0.109 
1248450457.107 	  18 	  1.363 	  0.216 
1248450457.341 	   7 	  4.055 	 -0.248 
1248450457.341 	  18 	  1.347 	  0.234 
1248450457.574 	  63 	  3.998 	 -0.293 
1248450457.574 	  18 	  1.336 	  0.238 
1248450457.806 	  81 	  1.232 	  0.128 
1248450457.806 	  18 	  1.333 	  0.238 
1248450458.040 	  18 	  1.324 	  0.250 
1248450458.274 	  81 	  1.225 	  0.130 
1248450458.274 	  18 	  1.322 	  0.241 
1248450458.506 	  81 	  1.220 	  0.132 
1248450458.739 	   7 	  3.998 	 -0.245 
1248450458.739 	  18 	  1.314 	  0.243 
1248450459.427 	   7 	  4.121 	 -0.086 
1248450459.427 	  18 	  1.242 	  0.386 
1248450459.663 	  63 	  4.064 	 -0.118 
1248450459.663 	  18 	  1.218 	  0.409 
1248450459.915 	  27 	  2.459 	 -0.481 
1248450459.916 	  63 	  4.060 	 -0.115 
1248450459.916 	   7 	  4.117 	 -0.073 
1248450459.916 	  81 	  1.154 	  0.291 
1248450459.916 	  18 	  1.234 	  0.394 
1248450460.156 	  27 	  2.470 	 -0.463 
1248450460.156 	  18 	  1.190 	  0.443 
1248450460.389 	  27 	  2.499 	 -0.427 
1248450460.389 	  18 	  1.178 	  0.468 
1248450460.623 	  63 	  4.113 	 -0.026 
1248450460.623 	  81 	  1.081 	  0.408 
1248450460.857 	  54 	  2.579 	 -0.418 
1248450460.857 	  81 	  1.058 	  0.445 
1248450461.093 	  54 	  2.602 	 -0.388 
1248450461.093 	  81 	  1.048 	  0.457 
1248450461.326 	   7 	  4.113 	  0.097 
1248450461.326 	  81 	  1.048 	  0.469 
1248450461.560 	  27 	  2.624 	 -0.263 
1248450461.560 	   7 	  4.055 	  0.133 
1248450461.787 	  54 	  2.676 	 -0.298 
1248450461.787 	   7 	  4.026 	  0.164 
1248450462.014 	  54 	  2.684 	 -0.267 
1248450462.015 	   7 	  3.998 	  0.197 
1248450462.243 	  54 	  2.713 	 -0.254 
1248450462.243 	   7 	  3.998 	  0.212 
1248450462.478 	  27 	  2.665 	 -0.190 
1248450462.478 	   7 	  4.055 	  0.202 
1248450462.713 	  54 	  2.705 	 -0.254 
1248450462.713 	   7 	  3.998 	  0.213 
1248450462.949 	  54 	  2.719 	 -0.254 
1248450462.949 	   7 	  3.998 	  0.212 
1248450463.184 	  14 	  1.999 	 -0.293 
1248450463.184 	   7 	  3.998 	  0.211 
1248450463.419 	  14 	  1.993 	 -0.293 
1248450463.419 	   7 	  3.998 	  0.208 
1248450463.654 	  54 	  2.697 	 -0.248 
1248450463.654 	   7 	  3.998 	  0.217 
1248450463.888 	  54 	  2.678 	 -0.253 
1248450463.888 	   7 	  3.989 	  0.215 
1248450464.120 	  27 	  2.640 	 -0.188 
1248450464.120 	   7 	  3.998 	  0.208 
1248450464.354 	  54 	  2.697 	 -0.245 
1248450464.354 	   7 	  3.998 	  0.205 
1248450464.588 	  54 	  2.697 	 -0.240 
1248450464.588 	   7 	  3.970 	  0.213 
1248450464.822 	  14 	  1.898 	 -0.250 
1248450464.822 	   7 	  3.943 	  0.218 
1248450465.158 	  14 	  1.899 	 -0.244 
1248450465.158 	   7 	  3.970 	  0.216 
1248450465.391 	   7 	  3.932 	  0.216 
1248450465.624 	  14 	  1.857 	 -0.234 
1248450465.624 	   7 	  3.943 	  0.212 
1248450465.857 	  27 	  2.579 	 -0.184 
1248450466.091 	  14 	  1.821 	 -0.208 
1248450466.091 	   7 	  3.925 	  0.220 
1248450466.327 	   7 	  3.943 	  0.223 
1248450466.560 	  54 	  2.673 	 -0.260 
1248450466.560 	  14 	  1.814 	 -0.199 
1248450466.794 	  54 	  2.637 	 -0.253 
1248450466.794 	  14 	  1.784 	 -0.192 
1248450466.794 	  27 	  2.587 	 -0.173 
1248450466.794 	  63 	  3.943 	  0.178 
1248450466.794 	   7 	  3.943 	  0.213 
1248450467.029 	  54 	  2.649 	 -0.252 
1248450467.029 	  27 	  2.625 	 -0.210 
1248450467.029 	  14 	  1.782 	 -0.195 
1248450467.029 	  63 	  3.943 	  0.177 
1248450467.264 	  54 	  2.638 	 -0.251 
1248450467.264 	  27 	  2.579 	 -0.202 
1248450467.264 	  14 	  1.759 	 -0.173 
1248450467.264 	  63 	  3.957 	  0.176 
1248450467.500 	  54 	  2.613 	 -0.256 
1248450467.500 	  27 	  2.575 	 -0.195 
1248450467.500 	  14 	  1.739 	 -0.167 
1248450467.500 	  63 	  3.896 	  0.181 
1248450467.500 	   7 	  3.890 	  0.225 
1248450467.735 	  54 	  2.600 	 -0.260 
1248450467.735 	  27 	  2.570 	 -0.201 
1248450467.735 	  14 	  1.731 	 -0.165 
1248450467.735 	  63 	  3.904 	  0.177 
1248450467.735 	   7 	  3.890 	  0.220 
1248450468.205 	  54 	  2.573 	 -0.271 
1248450468.205 	  27 	  2.566 	 -0.212 
1248450468.205 	  14 	  1.693 	 -0.156 
1248450468.206 	  63 	  3.910 	  0.171 
1248450468.206 	   7 	  3.890 	  0.207 
1248450468.442 	  54 	  2.578 	 -0.263 
1248450468.443 	  27 	  2.561 	 -0.201 
1248450468.443 	  14 	  1.691 	 -0.144 
1248450468.443 	  63 	  3.890 	  0.180 
1248450468.443 	   7 	  3.890 	  0.215 
1248450468.679 	  54 	  2.562 	 -0.272 
1248450468.680 	  27 	  2.556 	 -0.205 
1248450468.680 	  14 	  1.670 	 -0.141 
1248450468.680 	  63 	  3.901 	  0.172 
1248450468.680 	   7 	  3.852 	  0.213 
1248450468.913 	  54 	  2.565 	 -0.261 
1248450468.913 	  27 	  2.569 	 -0.188 
1248450468.913 	  14 	  1.654 	 -0.121 
1248450468.913 	  63 	  3.880 	  0.184 
1248450469.150 	  54 	  2.556 	 -0.270 
1248450469.150 	  27 	  2.550 	 -0.201 
1248450469.150 	  14 	  1.643 	 -0.121 
1248450469.150 	  63 	  3.890 	  0.176 
1248450469.150 	   7 	  3.872 	  0.219 
1248450469.386 	  54 	  2.549 	 -0.268 
1248450469.387 	  27 	  2.526 	 -0.200 
1248450469.387 	  14 	  1.627 	 -0.109 
1248450469.387 	  63 	  3.866 	  0.175 
1248450469.387 	   7 	  3.838 	  0.214 
1248450469.623 	  54 	  2.553 	 -0.268 
1248450469.623 	  27 	  2.520 	 -0.200 
1248450469.623 	  14 	  1.623 	 -0.102 
1248450469.623 	  63 	  3.875 	  0.177 
1248450469.623 	   7 	  3.846 	  0.222 
1248450469.861 	  54 	  2.554 	 -0.266 
1248450469.861 	  27 	  2.506 	 -0.202 
1248450469.861 	  14 	  1.617 	 -0.095 
1248450469.861 	  63 	  3.868 	  0.180 
1248450469.861 	   7 	  3.881 	  0.221 
1248450470.098 	  54 	  2.536 	 -0.274 
1248450470.098 	  27 	  2.502 	 -0.206 
1248450470.098 	  14 	  1.590 	 -0.087 
1248450470.098 	  63 	  3.874 	  0.173 
1248450470.098 	   7 	  3.838 	  0.208 
1248450470.568 	  54 	  2.535 	 -0.265 
1248450470.568 	  27 	  2.495 	 -0.202 
1248450470.568 	  14 	  1.571 	 -0.064 
1248450470.568 	  63 	  3.858 	  0.177 
1248450470.806 	  54 	  2.512 	 -0.275 
1248450470.806 	  27 	  2.468 	 -0.208 
1248450470.806 	  14 	  1.545 	 -0.061 
1248450470.806 	  63 	  3.862 	  0.175 
1248450470.806 	   7 	  3.787 	  0.220 
1248450471.043 	  54 	  2.496 	 -0.280 
1248450471.043 	  27 	  2.454 	 -0.211 
1248450471.043 	  14 	  1.525 	 -0.056 
1248450471.043 	  63 	  3.832 	  0.173 
1248450471.043 	   7 	  3.825 	  0.217 
1248450471.297 	  54 	  2.494 	 -0.286 
1248450471.297 	  27 	  2.463 	 -0.217 
1248450471.297 	  14 	  1.524 	 -0.056 
1248450471.298 	  63 	  3.857 	  0.173 
1248450471.298 	   7 	  3.787 	  0.219 
1248450471.544 	  14 	  1.489 	 -0.041 
1248450471.544 	   7 	  3.787 	  0.218 
1248450471.779 	   7 	  3.780 	  0.220 
1248450472.014 	  54 	  2.465 	 -0.283 
1248450472.014 	   7 	  3.787 	  0.213 
1248450472.247 	  14 	  1.461 	 -0.021 
1248450472.247 	  63 	  3.838 	  0.179 
1248450472.481 	  27 	  2.393 	 -0.214 
1248450472.481 	   7 	  3.738 	  0.224 
1248450472.712 	  14 	  1.430 	  0.018 
1248450472.712 	   7 	  3.717 	  0.266 
1248450472.943 	  27 	  2.427 	 -0.096 
1248450472.943 	   7 	  3.643 	  0.336 
1248450473.173 	  27 	  2.417 	  0.025 
1248450473.173 	  14 	  1.366 	  0.226 
1248450473.401 	  54 	  2.502 	  0.034 
1248450473.401 	  14 	  1.337 	  0.303 
1248450473.629 	  27 	  2.391 	  0.164 
1248450473.856 	  27 	  2.339 	  0.246 
1248450474.083 	  27 	  2.247 	  0.364 
1248450474.308 	  27 	  2.168 	  0.433 
1248450477.852 	  23 	  1.137 	  0.064 
1248450498.926 	  90 	  3.510 	 -0.069 
1248450499.152 	  25 	  4.574 	 -0.071 
1248450499.152 	  90 	  3.510 	 -0.042 
1248450499.836 	  25 	  4.574 	 -0.055 
1248450499.836 	  90 	  3.480 	 -0.031 
1248450500.069 	  61 	  3.537 	 -0.078 
1248450500.069 	  90 	  3.510 	 -0.023 
1248450500.301 	  32 	  2.230 	 -0.480 
1248450500.769 	  90 	  3.447 	 -0.049 
1248450501.473 	  25 	  4.432 	 -0.067 
1248450501.473 	  90 	  3.414 	 -0.045 
1248450501.705 	  25 	  4.432 	 -0.069 
1248450502.173 	  25 	  4.432 	 -0.068 
1248450502.173 	  90 	  3.387 	 -0.048 
1248450502.639 	  25 	  4.364 	 -0.067 
1248450502.639 	  90 	  3.344 	 -0.045 
1248450503.101 	  90 	  3.275 	 -0.047 
1248450503.327 	  61 	  3.348 	 -0.113 
1248450503.328 	  90 	  3.272 	 -0.049 
1248450503.554 	  61 	  3.309 	 -0.114 
1248450503.554 	  90 	  3.267 	 -0.051 
1248450503.781 	  25 	  4.298 	 -0.072 
1248450503.781 	  90 	  3.263 	 -0.051 
1248450504.014 	  90 	  3.236 	 -0.051 
1248450504.479 	  25 	  4.298 	 -0.074 
1248450504.479 	  90 	  3.236 	 -0.058 
1248450504.938 	  25 	  4.298 	 -0.076 
1248450504.938 	  90 	  3.200 	 -0.059 
1248450505.724 	  61 	  3.200 	 -0.123 
1248450505.724 	  90 	  3.165 	 -0.056 
1248450505.957 	  25 	  4.235 	 -0.082 
1248450505.957 	  90 	  3.158 	 -0.061 
1248450507.125 	  61 	  3.131 	 -0.126 
1248450507.126 	  90 	  3.098 	 -0.064 
1248450507.591 	  90 	  3.065 	 -0.070 
1248450507.822 	  25 	  4.113 	 -0.090 
1248450507.822 	  90 	  3.040 	 -0.067 
1248450508.049 	  25 	  4.055 	 -0.090 
1248450508.049 	  90 	  3.035 	 -0.072 
1248450508.283 	  90 	  3.033 	 -0.062 
1248450508.749 	  61 	  3.037 	 -0.130 
1248450508.749 	  90 	  3.007 	 -0.066 
1248450509.211 	  61 	  3.024 	 -0.130 
1248450509.211 	  90 	  2.974 	 -0.062 
1248450509.444 	  61 	  3.000 	 -0.133 
1248450509.444 	  90 	  2.962 	 -0.065 
1248450510.136 	  61 	  2.971 	 -0.132 
1248450510.136 	  90 	  2.929 	 -0.064 
1248450510.366 	  61 	  2.959 	 -0.132 
1248450510.366 	  90 	  2.915 	 -0.063 
1248450510.597 	  72 	  3.998 	 -0.112 
1248450510.597 	  90 	  2.896 	 -0.062 
1248450510.831 	  90 	  2.912 	 -0.074 
1248450511.064 	  90 	  2.883 	 -0.064 
