# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248450383.029 	  63 	  1.855 	  0.501 
1248450383.262 	  27 	  1.736 	 -0.440 
1248450383.262 	  63 	  1.848 	  0.503 
1248450383.495 	  27 	  1.739 	 -0.439 
1248450383.495 	  63 	  1.837 	  0.505 
1248450383.729 	  63 	  1.818 	  0.506 
1248450383.962 	  63 	  1.812 	  0.508 
1248450384.196 	  63 	  1.794 	  0.510 
1248450384.429 	  63 	  1.784 	  0.512 
1248450384.663 	  27 	  1.642 	 -0.461 
1248450384.899 	  27 	  1.624 	 -0.469 
1248450385.134 	  27 	  1.612 	 -0.469 
1248450385.367 	  27 	  1.597 	 -0.471 
1248450385.831 	  27 	  1.562 	 -0.483 
1248450386.064 	  27 	  1.557 	 -0.484 
1248450386.299 	  27 	  1.521 	 -0.490 
1248450386.530 	  27 	  1.521 	 -0.488 
1248450386.996 	  27 	  1.503 	 -0.489 
1248450387.228 	  27 	  1.453 	 -0.511 
1248450387.460 	  27 	  1.474 	 -0.502 
1248450387.694 	  27 	  1.428 	 -0.519 
1248450388.047 	  27 	  1.470 	 -0.443 
1248450388.281 	  27 	  1.458 	 -0.440 
1248450388.516 	  27 	  1.437 	 -0.442 
1248450388.749 	  27 	  1.418 	 -0.448 
1248450388.981 	  27 	  1.443 	 -0.423 
1248450389.208 	  27 	  1.384 	 -0.457 
1248450389.441 	  27 	  1.427 	 -0.372 
1248450389.676 	  27 	  1.414 	 -0.378 
1248450389.909 	  27 	  1.396 	 -0.383 
1248450390.376 	  27 	  1.382 	 -0.373 
1248450390.609 	  27 	  1.346 	 -0.390 
1248450390.843 	  27 	  1.335 	 -0.394 
1248450391.071 	  27 	  1.332 	 -0.357 
1248450391.304 	  27 	  1.341 	 -0.320 
1248450391.540 	  27 	  1.329 	 -0.318 
1248450391.792 	  27 	  1.336 	 -0.294 
1248450392.042 	  27 	  1.294 	 -0.322 
1248450392.276 	  27 	  1.315 	 -0.295 
1248450392.507 	  27 	  1.270 	 -0.296 
1248450392.741 	  27 	  1.320 	 -0.217 
1248450392.977 	  27 	  1.268 	 -0.250 
1248450393.212 	  27 	  1.256 	 -0.248 
1248450393.917 	  27 	  1.192 	 -0.250 
1248450394.384 	  27 	  1.145 	 -0.313 
1248450394.847 	  27 	  1.042 	 -0.508 
1248450396.722 	  63 	  1.313 	  0.501 
1248450396.961 	  63 	  1.296 	  0.491 
1248450397.201 	  63 	  1.278 	  0.491 
1248450397.438 	  63 	  1.262 	  0.493 
1248450397.675 	  63 	  1.248 	  0.496 
1248450398.024 	  63 	  1.230 	  0.501 
1248450398.258 	  63 	  1.213 	  0.503 
1248450398.493 	  63 	  1.209 	  0.507 
1248450398.727 	  63 	  1.187 	  0.510 
1248450416.921 	  54 	  0.972 	 -0.308 
1248450417.153 	  90 	  6.416 	 -0.239 
1248450417.923 	  90 	  5.884 	 -0.454 
1248450418.152 	  90 	  5.765 	 -0.530 
1248450430.657 	  90 	  5.234 	 -0.509 
1248450431.334 	  90 	  5.332 	 -0.433 
1248450431.334 	  25 	  6.416 	 -0.403 
1248450431.561 	  61 	  5.421 	 -0.470 
1248450431.791 	  90 	  5.434 	 -0.429 
1248450432.017 	  25 	  6.416 	 -0.402 
1248450432.717 	  72 	  6.416 	 -0.412 
1248450432.717 	  25 	  6.416 	 -0.388 
1248450433.414 	  61 	  5.434 	 -0.467 
1248450434.565 	  25 	  6.720 	 -0.216 
1248450434.798 	  72 	  6.720 	 -0.233 
1248450434.798 	  25 	  6.720 	 -0.211 
1248450435.030 	  61 	  5.650 	 -0.292 
1248450435.030 	  25 	  6.564 	 -0.216 
1248450435.722 	  36 	  6.009 	 -0.435 
1248450435.722 	  72 	  6.883 	 -0.153 
1248450436.184 	  36 	  6.009 	 -0.410 
1248450436.884 	  16 	  6.139 	 -0.386 
1248450436.884 	  25 	  6.626 	 -0.047 
1248450437.114 	  36 	  6.274 	 -0.273 
1248450438.077 	  32 	  2.588 	 -0.478 
1248450438.311 	  32 	  2.652 	 -0.404 
1248450438.311 	  25 	  6.009 	  0.452 
1248450438.547 	  32 	  2.667 	 -0.393 
1248450438.547 	  25 	  6.009 	  0.464 
1248450438.786 	  32 	  2.684 	 -0.394 
1248450438.786 	  25 	  6.009 	  0.459 
1248450439.028 	  32 	  2.661 	 -0.393 
1248450439.028 	  25 	  5.884 	  0.466 
1248450439.268 	  32 	  2.659 	 -0.393 
1248450439.269 	  90 	  5.128 	  0.433 
1248450439.269 	  25 	  6.009 	  0.473 
1248450439.511 	  32 	  2.659 	 -0.396 
1248450439.511 	  25 	  5.884 	  0.476 
1248450439.754 	   9 	  6.416 	  0.114 
1248450439.754 	  25 	  5.884 	  0.476 
1248450439.995 	  32 	  2.616 	 -0.407 
1248450439.995 	  25 	  5.884 	  0.475 
1248450440.238 	   9 	  6.416 	  0.115 
1248450440.238 	  25 	  5.884 	  0.473 
1248450440.479 	  32 	  2.621 	 -0.411 
1248450440.479 	  61 	  5.234 	  0.404 
1248450440.720 	  32 	  2.600 	 -0.414 
1248450440.720 	  25 	  5.860 	  0.478 
1248450440.955 	  32 	  2.590 	 -0.420 
1248450440.955 	  25 	  5.844 	  0.476 
1248450441.189 	   9 	  6.416 	  0.122 
1248450441.190 	  25 	  5.824 	  0.480 
1248450441.423 	   9 	  6.294 	  0.119 
1248450441.423 	  25 	  5.765 	  0.481 
1248450441.656 	  32 	  2.542 	 -0.429 
1248450441.656 	  25 	  5.765 	  0.484 
1248450442.129 	   9 	  6.292 	  0.121 
1248450442.129 	  25 	  5.707 	  0.486 
1248450442.363 	   9 	  6.274 	  0.122 
1248450442.364 	  25 	  5.765 	  0.481 
1248450442.602 	  32 	  2.482 	 -0.436 
1248450442.603 	  25 	  5.632 	  0.487 
1248450442.843 	   9 	  6.254 	  0.120 
1248450442.843 	  25 	  5.650 	  0.485 
1248450443.079 	  90 	  4.794 	  0.471 
1248450443.312 	  36 	  6.009 	  0.272 
1248450443.312 	  61 	  4.754 	  0.511 
1248450443.775 	  32 	  2.592 	 -0.261 
1248450443.775 	  36 	  5.884 	  0.344 
1248450444.011 	  32 	  2.590 	 -0.260 
1248450444.011 	  36 	  5.765 	  0.355 
1248450444.244 	   9 	  6.009 	  0.291 
1248450444.482 	   5 	  3.222 	 -0.342 
1248450444.482 	   9 	  6.009 	  0.298 
1248450444.724 	   5 	  3.193 	 -0.342 
1248450444.724 	  36 	  5.765 	  0.353 
1248450444.966 	   5 	  3.198 	 -0.340 
1248450444.966 	  36 	  5.765 	  0.353 
1248450445.205 	  32 	  2.598 	 -0.217 
1248450445.205 	   9 	  5.884 	  0.341 
1248450445.444 	  23 	  1.953 	 -0.393 
1248450445.444 	  36 	  5.650 	  0.424 
1248450445.684 	  23 	  1.938 	 -0.386 
1248450445.684 	  36 	  5.540 	  0.435 
1248450445.927 	  23 	  1.901 	 -0.390 
1248450445.927 	  36 	  5.540 	  0.438 
1248450446.164 	   5 	  3.223 	 -0.215 
1248450446.164 	   9 	  5.650 	  0.414 
1248450446.406 	   9 	  5.466 	  0.459 
1248450446.406 	  36 	  5.332 	  0.512 
1248450446.643 	  23 	  1.956 	 -0.312 
1248450446.881 	  25 	  1.932 	 -0.291 
1248450446.881 	  16 	  5.332 	  0.504 
1248450447.118 	  23 	  1.934 	 -0.234 
1248450447.118 	  32 	  2.565 	 -0.012 
1248450447.360 	  23 	  1.955 	 -0.155 
1248450447.360 	  32 	  2.547 	  0.063 
1248450447.601 	  41 	  2.589 	 -0.310 
1248450447.601 	  32 	  2.542 	  0.070 
1248450447.923 	  41 	  2.611 	 -0.304 
1248450447.923 	  32 	  2.542 	  0.078 
1248450448.158 	  41 	  2.568 	 -0.311 
1248450448.158 	  32 	  2.490 	  0.076 
1248450448.398 	  32 	  2.495 	  0.082 
1248450448.643 	  41 	  2.570 	 -0.308 
1248450448.643 	  32 	  2.491 	  0.082 
1248450448.886 	  81 	  2.252 	 -0.485 
1248450448.887 	  32 	  2.490 	  0.082 
1248450449.130 	  81 	  2.254 	 -0.485 
1248450449.130 	  32 	  2.492 	  0.083 
1248450449.373 	  41 	  2.573 	 -0.308 
1248450449.373 	  32 	  2.461 	  0.086 
1248450449.616 	  32 	  2.448 	  0.089 
1248450449.854 	  41 	  2.591 	 -0.261 
1248450449.854 	  32 	  2.425 	  0.137 
1248450450.092 	  81 	  2.304 	 -0.365 
1248450450.092 	  32 	  2.386 	  0.213 
1248450450.332 	  81 	  2.340 	 -0.316 
1248450450.332 	  32 	  2.349 	  0.257 
1248450450.574 	  41 	  2.659 	 -0.143 
1248450450.575 	  32 	  2.334 	  0.262 
1248450450.816 	  41 	  2.650 	 -0.143 
1248450450.816 	  32 	  2.319 	  0.266 
1248450451.057 	  81 	  2.299 	 -0.337 
1248450451.299 	  81 	  2.288 	 -0.317 
1248450451.299 	  32 	  2.282 	  0.269 
1248450451.535 	  81 	  2.305 	 -0.291 
1248450451.535 	  32 	  2.229 	  0.301 
1248450451.779 	   5 	  2.815 	  0.274 
1248450451.779 	  32 	  2.220 	  0.349 
1248450452.027 	  41 	  2.671 	 -0.056 
1248450452.027 	  32 	  2.181 	  0.354 
1248450452.295 	  41 	  2.672 	 -0.051 
1248450452.295 	  32 	  2.161 	  0.361 
1248450453.013 	  81 	  2.308 	 -0.158 
1248450453.013 	  32 	  2.076 	  0.437 
1248450453.255 	  41 	  2.682 	  0.046 
1248450453.255 	  32 	  2.050 	  0.447 
1248450453.732 	  81 	  2.272 	 -0.104 
1248450453.732 	  32 	  1.965 	  0.499 
1248450453.972 	  41 	  2.647 	  0.130 
1248450453.972 	   5 	  2.520 	  0.425 
1248450454.212 	  41 	  2.654 	  0.132 
1248450454.212 	   5 	  2.542 	  0.420 
1248450454.452 	  81 	  2.243 	 -0.071 
1248450454.452 	   5 	  2.478 	  0.434 
1248450454.691 	  81 	  2.241 	 -0.007 
1248450454.691 	   5 	  2.395 	  0.489 
1248450454.935 	  81 	  2.220 	 -0.008 
1248450454.935 	   5 	  2.367 	  0.494 
1248450455.180 	   5 	  2.361 	  0.493 
1248450455.417 	  81 	  2.215 	 -0.006 
1248450455.417 	   5 	  2.346 	  0.501 
1248450455.655 	  81 	  2.183 	  0.068 
1248450455.655 	  23 	  1.420 	  0.446 
1248450455.897 	  45 	  2.999 	 -0.536 
1248450455.898 	  18 	  2.308 	  0.025 
1248450455.898 	  81 	  2.166 	  0.085 
1248450455.898 	  41 	  2.438 	  0.338 
1248450455.898 	  23 	  1.395 	  0.471 
1248450456.143 	  45 	  3.004 	 -0.525 
1248450456.144 	  18 	  2.291 	  0.034 
1248450456.144 	  81 	  2.148 	  0.092 
1248450456.144 	  41 	  2.409 	  0.348 
1248450456.144 	  23 	  1.375 	  0.477 
1248450456.389 	  70 	  2.977 	 -0.561 
1248450456.389 	  45 	  3.014 	 -0.514 
1248450456.389 	  18 	  2.285 	  0.049 
1248450456.389 	  81 	  2.129 	  0.110 
1248450456.389 	  41 	  2.391 	  0.368 
1248450456.389 	  23 	  1.350 	  0.501 
1248450456.899 	  18 	  2.247 	  0.089 
1248450456.899 	  41 	  2.309 	  0.409 
1248450457.149 	  45 	  3.057 	 -0.471 
1248450457.149 	  41 	  2.289 	  0.425 
1248450457.399 	  70 	  2.981 	 -0.526 
1248450457.399 	  45 	  3.031 	 -0.468 
1248450457.399 	  18 	  2.201 	  0.107 
1248450457.399 	  81 	  2.048 	  0.170 
1248450457.399 	  41 	  2.260 	  0.432 
1248450457.645 	  70 	  2.979 	 -0.520 
1248450457.645 	  45 	  3.030 	 -0.460 
1248450457.645 	  18 	  2.177 	  0.119 
1248450457.645 	  81 	  2.021 	  0.181 
1248450457.645 	  41 	  2.226 	  0.445 
1248450457.998 	  41 	  2.215 	  0.443 
1248450458.240 	  18 	  2.153 	  0.105 
1248450458.240 	  41 	  2.208 	  0.436 
1248450458.482 	  45 	  2.980 	 -0.479 
1248450458.482 	  41 	  2.211 	  0.439 
1248450458.725 	  45 	  2.987 	 -0.470 
1248450458.725 	  41 	  2.189 	  0.450 
1248450458.966 	  41 	  2.156 	  0.455 
1248450459.207 	  45 	  2.913 	 -0.482 
1248450459.207 	  81 	  1.945 	  0.158 
1248450459.449 	  18 	  2.071 	  0.109 
1248450459.449 	  41 	  2.131 	  0.449 
1248450459.690 	  18 	  2.056 	  0.112 
1248450459.690 	  41 	  2.111 	  0.453 
1248450459.933 	  70 	  2.792 	 -0.557 
1248450459.933 	  41 	  2.108 	  0.449 
1248450460.174 	  18 	  2.015 	  0.108 
1248450460.174 	  41 	  2.082 	  0.454 
1248450460.415 	  18 	  2.000 	  0.109 
1248450460.415 	  41 	  2.067 	  0.458 
1248450460.655 	  18 	  1.984 	  0.114 
1248450460.655 	  41 	  2.047 	  0.467 
1248450460.895 	  41 	  2.019 	  0.471 
1248450461.136 	  18 	  1.952 	  0.116 
1248450461.136 	  41 	  2.003 	  0.472 
1248450461.375 	  18 	  1.933 	  0.109 
1248450461.375 	  41 	  1.998 	  0.468 
1248450461.616 	  18 	  1.915 	  0.115 
1248450461.616 	  41 	  1.971 	  0.476 
1248450461.858 	  18 	  1.905 	  0.104 
1248450461.858 	  41 	  1.972 	  0.475 
1248450462.100 	  18 	  1.873 	  0.119 
1248450462.100 	  41 	  1.935 	  0.488 
1248450462.585 	  18 	  1.840 	  0.119 
1248450462.585 	  41 	  1.896 	  0.491 
1248450462.825 	  18 	  1.823 	  0.111 
1248450462.825 	  41 	  1.888 	  0.486 
1248450463.068 	  81 	  1.656 	  0.183 
1248450463.068 	  41 	  1.884 	  0.484 
1248450463.309 	  18 	  1.794 	  0.108 
1248450463.309 	  41 	  1.862 	  0.490 
1248450463.551 	  45 	  2.567 	 -0.549 
1248450463.551 	  41 	  1.829 	  0.503 
1248450463.792 	  45 	  2.562 	 -0.545 
1248450463.792 	  41 	  1.805 	  0.506 
1248450464.031 	  81 	  1.575 	  0.202 
1248450464.031 	  41 	  1.789 	  0.506 
1248450464.272 	  41 	  1.774 	  0.507 
1248450464.751 	  45 	  2.498 	 -0.564 
1248450464.751 	  41 	  1.758 	  0.507 
1248450464.994 	  18 	  1.662 	  0.115 
1248450464.994 	  41 	  1.732 	  0.509 
1248450465.237 	  45 	  2.482 	 -0.561 
1248450465.237 	  18 	  1.644 	  0.127 
1248450465.237 	  81 	  1.485 	  0.215 
1248450465.479 	  45 	  2.458 	 -0.561 
1248450465.479 	  18 	  1.624 	  0.124 
1248450465.479 	  81 	  1.469 	  0.218 
1248450465.724 	  45 	  2.437 	 -0.562 
1248450465.725 	  18 	  1.604 	  0.133 
1248450465.725 	  81 	  1.446 	  0.222 
1248450465.968 	  18 	  1.584 	  0.126 
1248450465.968 	  81 	  1.427 	  0.217 
1248450466.212 	  18 	  1.570 	  0.127 
1248450466.212 	  81 	  1.410 	  0.219 
1248450466.454 	  81 	  1.388 	  0.230 
1248450466.698 	  18 	  1.531 	  0.130 
1248450466.699 	  81 	  1.374 	  0.225 
1248450466.941 	  18 	  1.509 	  0.130 
1248450466.942 	  81 	  1.353 	  0.227 
1248450467.186 	  18 	  1.513 	  0.165 
1248450467.186 	  81 	  1.375 	  0.267 
1248450467.433 	  18 	  1.478 	  0.140 
1248450467.433 	  81 	  1.322 	  0.239 
1248450467.676 	  18 	  1.476 	  0.145 
1248450467.676 	  81 	  1.310 	  0.246 
1248450468.016 	  81 	  1.284 	  0.240 
1248450468.254 	  81 	  1.266 	  0.234 
1248450468.493 	  81 	  1.243 	  0.249 
1248450468.732 	  81 	  1.245 	  0.284 
1248450468.972 	  81 	  1.207 	  0.248 
1248450469.211 	  81 	  1.194 	  0.253 
1248450469.451 	  81 	  1.170 	  0.256 
1248450469.689 	  81 	  1.156 	  0.259 
1248450469.930 	  81 	  1.137 	  0.257 
1248450470.169 	  18 	  1.270 	  0.142 
1248450470.169 	  81 	  1.118 	  0.260 
1248450470.409 	  81 	  1.097 	  0.270 
1248450470.886 	  81 	  1.059 	  0.271 
1248450471.125 	  81 	  1.058 	  0.265 
1248450471.361 	  81 	  1.013 	  0.313 
1248450471.597 	  81 	  0.993 	  0.348 
1248450471.833 	  45 	  2.178 	 -0.527 
1248450471.833 	  81 	  0.954 	  0.423 
1248450472.070 	  45 	  2.237 	 -0.482 
1248450472.070 	  81 	  0.944 	  0.455 
1248450472.310 	  45 	  2.284 	 -0.417 
1248450472.310 	  18 	  1.069 	  0.405 
1248450472.549 	  18 	  1.022 	  0.491 
1248450472.786 	  45 	  2.382 	 -0.283 
1248450473.022 	  45 	  2.411 	 -0.220 
1248450473.255 	  45 	  2.425 	 -0.148 
1248450473.486 	  45 	  2.432 	 -0.103 
1248450473.718 	  45 	  2.449 	 -0.057 
1248450473.949 	  45 	  2.453 	  0.013 
1248450474.181 	  45 	  2.444 	  0.054 
1248450474.413 	  45 	  2.425 	  0.096 
1248450474.647 	  45 	  2.406 	  0.104 
1248450474.882 	  45 	  2.399 	  0.105 
1248450475.118 	  45 	  2.390 	  0.104 
1248450475.353 	  45 	  2.383 	  0.102 
1248450475.590 	  45 	  2.373 	  0.102 
1248450475.829 	  70 	  2.440 	  0.028 
1248450475.829 	  45 	  2.362 	  0.103 
1248450476.068 	  70 	  2.426 	  0.026 
1248450476.068 	  45 	  2.342 	  0.102 
1248450476.538 	  70 	  2.435 	  0.042 
1248450476.538 	  45 	  2.375 	  0.124 
1248450476.777 	  45 	  2.308 	  0.107 
1248450477.013 	  45 	  2.319 	  0.106 
1248450477.247 	  45 	  2.309 	  0.107 
1248450477.484 	  45 	  2.289 	  0.109 
1248450477.718 	  45 	  2.282 	  0.104 
1248450478.054 	  45 	  2.269 	  0.107 
1248450478.287 	  45 	  2.263 	  0.107 
1248450478.520 	  45 	  2.265 	  0.110 
1248450478.754 	  45 	  2.263 	  0.107 
1248450478.991 	  45 	  2.240 	  0.108 
1248450479.225 	  45 	  2.231 	  0.110 
1248450479.460 	  45 	  2.222 	  0.110 
1248450479.694 	  45 	  2.222 	  0.107 
1248450480.169 	  70 	  2.276 	  0.032 
1248450480.169 	  45 	  2.201 	  0.113 
1248450480.408 	  45 	  2.194 	  0.111 
1248450480.645 	  45 	  2.170 	  0.106 
1248450480.883 	  70 	  2.257 	  0.035 
1248450480.883 	  45 	  2.173 	  0.117 
1248450481.120 	  70 	  2.240 	  0.032 
1248450481.120 	  45 	  2.167 	  0.114 
1248450481.357 	  70 	  2.224 	  0.033 
1248450481.357 	  45 	  2.143 	  0.116 
1248450481.591 	  70 	  2.232 	  0.037 
1248450481.592 	  45 	  2.142 	  0.120 
1248450481.842 	  45 	  2.111 	  0.117 
1248450482.346 	  70 	  2.165 	  0.031 
1248450482.346 	  45 	  2.080 	  0.117 
1248450482.834 	  45 	  2.043 	  0.115 
1248450483.083 	  70 	  2.115 	  0.011 
1248450483.320 	  70 	  2.105 	  0.031 
1248450483.320 	  45 	  2.022 	  0.119 
1248450483.556 	  70 	  2.061 	  0.030 
1248450483.556 	  45 	  1.987 	  0.109 
1248450484.023 	  70 	  2.043 	 -0.017 
1248450484.023 	  45 	  1.963 	  0.074 
1248450484.258 	  70 	  2.014 	 -0.050 
1248450484.258 	  45 	  1.940 	  0.034 
1248450484.493 	  70 	  2.004 	 -0.052 
1248450484.494 	  45 	  1.939 	  0.041 
1248450484.731 	  70 	  1.996 	 -0.053 
1248450484.732 	  45 	  1.932 	  0.041 
1248450484.966 	  70 	  1.961 	 -0.075 
1248450484.966 	  45 	  1.906 	  0.021 
1248450485.202 	  70 	  1.954 	 -0.137 
1248450485.202 	  45 	  1.904 	 -0.041 
1248450485.439 	  70 	  1.918 	 -0.147 
1248450485.439 	  45 	  1.869 	 -0.049 
1248450485.674 	  70 	  1.905 	 -0.150 
1248450485.674 	  45 	  1.856 	 -0.051 
1248450485.911 	  70 	  1.890 	 -0.152 
1248450485.911 	  45 	  1.842 	 -0.054 
1248450486.147 	  70 	  1.866 	 -0.152 
1248450486.147 	  45 	  1.823 	 -0.051 
1248450486.382 	  70 	  1.840 	 -0.209 
1248450486.382 	  45 	  1.798 	 -0.105 
1248450486.621 	  70 	  1.813 	 -0.233 
1248450486.621 	  45 	  1.776 	 -0.129 
1248450486.859 	  70 	  1.790 	 -0.239 
1248450486.860 	  45 	  1.757 	 -0.137 
1248450487.097 	  70 	  1.774 	 -0.247 
1248450487.097 	  45 	  1.742 	 -0.139 
1248450487.340 	  70 	  1.763 	 -0.247 
1248450487.340 	  45 	  1.728 	 -0.141 
1248450487.580 	  70 	  1.736 	 -0.248 
1248450487.580 	  45 	  1.704 	 -0.141 
1248450487.900 	  45 	  1.699 	 -0.147 
1248450488.137 	  45 	  1.667 	 -0.147 
1248450488.611 	  45 	  1.636 	 -0.148 
1248450488.847 	  45 	  1.611 	 -0.150 
1248450489.083 	  45 	  1.599 	 -0.150 
1248450489.320 	  45 	  1.586 	 -0.150 
1248450489.557 	  45 	  1.562 	 -0.153 
1248450489.792 	  70 	  1.592 	 -0.270 
1248450489.792 	  45 	  1.557 	 -0.155 
1248450490.030 	  70 	  1.533 	 -0.341 
1248450490.030 	  45 	  1.514 	 -0.226 
1248450490.272 	  70 	  1.510 	 -0.371 
1248450490.272 	  45 	  1.488 	 -0.252 
1248450490.514 	  70 	  1.493 	 -0.375 
1248450490.514 	  45 	  1.475 	 -0.256 
1248450490.755 	  70 	  1.467 	 -0.384 
1248450490.755 	  45 	  1.447 	 -0.262 
1248450490.995 	  70 	  1.456 	 -0.383 
1248450490.996 	  45 	  1.439 	 -0.262 
1248450491.235 	  70 	  1.444 	 -0.397 
1248450491.235 	  45 	  1.426 	 -0.276 
1248450491.476 	  70 	  1.372 	 -0.476 
1248450491.476 	  45 	  1.367 	 -0.351 
1248450491.960 	  70 	  1.340 	 -0.494 
1248450491.961 	  45 	  1.338 	 -0.370 
1248450492.206 	  70 	  1.321 	 -0.498 
1248450492.206 	  45 	  1.317 	 -0.372 
1248450492.447 	  70 	  1.305 	 -0.504 
1248450492.447 	  45 	  1.305 	 -0.371 
1248450492.689 	  70 	  1.272 	 -0.558 
1248450492.689 	  45 	  1.257 	 -0.455 
1248450492.934 	  70 	  1.259 	 -0.564 
1248450492.934 	  45 	  1.233 	 -0.469 
1248450493.178 	  45 	  1.211 	 -0.479 
1248450493.459 	  45 	  1.184 	 -0.484 
1248450493.713 	  45 	  1.129 	 -0.551 
1248450493.968 	  45 	  1.124 	 -0.555 
1248450494.225 	  45 	  1.115 	 -0.560 
1248450512.797 	  41 	  3.057 	  0.475 
1248450513.038 	  41 	  3.057 	  0.469 
1248450513.285 	  41 	  3.054 	  0.469 
