# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248297556.257 	  0.086 	 -0.398 
1248297556.287 	  0.086 	 -0.398 
1248297556.308 	  0.086 	 -0.398 
1248297556.338 	  0.086 	 -0.398 
1248297556.348 	  0.086 	 -0.398 
1248297556.389 	  0.086 	 -0.398 
1248297556.399 	  0.086 	 -0.398 
1248297556.440 	  0.086 	 -0.398 
1248297556.460 	  0.086 	 -0.398 
1248297556.490 	  0.086 	 -0.398 
1248297556.501 	  0.086 	 -0.398 
1248297556.551 	  0.086 	 -0.398 
1248297556.581 	  0.086 	 -0.398 
1248297556.592 	  0.086 	 -0.398 
1248297556.632 	  0.086 	 -0.398 
1248297556.663 	  0.086 	 -0.398 
1248297556.693 	  0.086 	 -0.398 
1248297556.744 	  0.086 	 -0.398 
1248297556.794 	  0.086 	 -0.398 
1248297556.804 	  0.086 	 -0.398 
1248297556.845 	  0.086 	 -0.398 
1248297556.865 	  0.086 	 -0.398 
1248297556.895 	  0.086 	 -0.398 
1248297556.906 	  0.086 	 -0.398 
1248297556.956 	  0.086 	 -0.398 
1248297556.987 	  0.086 	 -0.398 
1248297557.007 	  0.086 	 -0.398 
1248297557.037 	  0.086 	 -0.398 
1248297557.068 	  0.086 	 -0.398 
1248297557.078 	  0.086 	 -0.398 
1248297557.129 	  0.086 	 -0.398 
1248297557.149 	  0.086 	 -0.398 
1248297557.189 	  0.086 	 -0.398 
1248297557.220 	  0.086 	 -0.398 
1248297557.260 	  0.086 	 -0.398 
1248297557.271 	  0.086 	 -0.398 
1248297557.311 	  0.086 	 -0.398 
1248297557.372 	  0.086 	 -0.398 
1248297557.402 	  0.086 	 -0.398 
1248297557.433 	  0.086 	 -0.398 
1248297557.493 	  0.086 	 -0.398 
1248297557.504 	  0.086 	 -0.398 
1248297557.554 	  0.086 	 -0.398 
1248297557.564 	  0.086 	 -0.398 
1248297557.595 	  0.086 	 -0.398 
1248297557.625 	  0.086 	 -0.398 
1248297557.656 	  0.086 	 -0.398 
1248297557.676 	  0.086 	 -0.398 
1248297557.706 	  0.086 	 -0.398 
1248297557.717 	  0.086 	 -0.398 
1248297557.757 	  0.086 	 -0.398 
1248297557.787 	  0.086 	 -0.398 
1248297557.828 	  0.086 	 -0.398 
1248297557.848 	  0.086 	 -0.398 
1248297557.879 	  0.086 	 -0.398 
1248297557.899 	  0.086 	 -0.398 
1248297557.940 	  0.086 	 -0.398 
1248297557.960 	  0.086 	 -0.398 
1248297557.990 	  0.086 	 -0.398 
1248297558.001 	  0.086 	 -0.398 
1248297558.011 	  0.000 	  0.000 
1248297558.021 	  0.000 	  0.000 
1248297558.031 	  0.000 	  0.000 
1248297558.041 	  0.000 	  0.000 
1248297558.051 	  0.086 	 -0.398 
1248297558.082 	  0.086 	 -0.398 
1248297558.122 	  0.086 	 -0.398 
1248297558.133 	  0.086 	 -0.398 
1248297558.163 	  0.086 	 -0.398 
1248297558.193 	  0.086 	 -0.398 
1248297558.224 	  0.086 	 -0.398 
1248297558.254 	  0.086 	 -0.398 
1248297558.265 	  0.066 	 -0.248 
1248297558.295 	  0.066 	 -0.247 
1248297558.325 	  0.066 	 -0.243 
1248297558.386 	  0.066 	 -0.237 
1248297558.396 	  0.066 	 -0.236 
1248297558.437 	  0.065 	 -0.231 
1248297558.477 	  0.065 	 -0.227 
1248297558.518 	  0.064 	 -0.223 
1248297558.528 	  0.064 	 -0.223 
1248297558.559 	  0.064 	 -0.220 
1248297558.589 	  0.064 	 -0.219 
1248297558.619 	  0.064 	 -0.216 
1248297558.650 	  0.064 	 -0.215 
1248297558.670 	  0.064 	 -0.212 
1248297558.690 	  0.064 	 -0.211 
1248297558.731 	  0.064 	 -0.208 
1248297558.751 	  0.064 	 -0.207 
1248297558.791 	  0.063 	 -0.206 
1248297558.802 	  0.063 	 -0.206 
1248297558.852 	  0.063 	 -0.203 
1248297558.863 	  0.063 	 -0.202 
1248297558.913 	  0.063 	 -0.199 
1248297558.923 	  0.063 	 -0.197 
1248297558.984 	  0.062 	 -0.194 
1248297559.004 	  0.000 	  0.000 
1248297559.014 	  0.000 	  0.000 
1248297559.025 	  0.000 	  0.000 
1248297559.035 	  0.062 	 -0.191 
1248297559.045 	  0.062 	 -0.191 
1248297559.096 	  0.062 	 -0.188 
1248297559.126 	  0.062 	 -0.188 
1248297559.156 	  0.062 	 -0.187 
1248297559.207 	  0.062 	 -0.184 
1248297559.278 	  0.062 	 -0.184 
1248297559.288 	  0.062 	 -0.195 
1248297559.328 	  0.055 	  0.000 
1248297559.349 	  0.055 	  0.000 
1248297559.389 	  0.055 	  0.000 
1248297559.399 	  0.054 	  0.000 
1248297559.440 	  0.054 	  0.000 
1248297559.460 	  0.054 	  0.000 
1248297559.491 	  0.054 	  0.000 
1248297559.501 	  0.054 	  0.000 
1248297559.551 	  0.054 	  0.000 
1248297559.612 	  0.054 	  0.000 
1248297559.673 	  0.054 	  0.000 
1248297559.683 	  0.054 	  0.000 
1248297559.734 	  0.054 	  0.000 
1248297559.794 	  0.054 	  0.000 
1248297559.855 	  0.053 	  0.000 
1248297559.875 	  0.053 	  0.000 
1248297559.896 	  0.053 	  0.000 
1248297559.916 	  0.053 	  0.000 
1248297559.966 	  0.053 	  0.000 
1248297559.977 	  0.053 	  0.000 
1248297560.007 	  0.053 	  0.000 
1248297560.038 	  0.053 	  0.000 
1248297560.068 	  0.053 	  0.000 
1248297560.119 	  0.053 	  0.000 
1248297560.149 	  0.053 	  0.000 
1248297560.169 	  0.053 	  0.000 
1248297560.190 	  0.053 	  0.000 
1248297560.230 	  0.053 	  0.000 
1248297560.261 	  0.053 	  0.000 
1248297560.291 	  0.053 	  0.000 
1248297560.321 	  0.053 	  0.000 
1248297560.352 	  0.053 	  0.000 
1248297560.372 	  0.053 	  0.000 
1248297560.423 	  0.053 	  0.000 
1248297560.473 	  0.053 	  0.000 
1248297560.504 	  0.053 	  0.000 
1248297560.534 	  0.053 	  0.000 
1248297560.554 	  0.053 	  0.000 
1248297560.595 	  0.053 	  0.000 
1248297560.615 	  0.053 	  0.000 
1248297560.666 	  0.053 	  0.000 
1248297560.676 	  0.053 	  0.000 
1248297560.717 	  0.052 	  0.000 
1248297560.737 	  0.052 	  0.000 
1248297560.777 	  0.052 	  0.000 
1248297560.788 	  0.052 	  0.000 
1248297560.838 	  0.052 	  0.000 
1248297560.848 	  0.052 	  0.000 
1248297560.909 	  0.052 	  0.000 
1248297560.929 	  0.052 	  0.000 
1248297560.950 	  0.052 	  0.000 
1248297560.960 	  0.052 	  0.000 
1248297561.000 	  0.052 	  0.000 
1248297561.010 	  0.000 	  0.000 
1248297561.021 	  0.052 	  0.000 
1248297561.071 	  0.052 	  0.000 
1248297561.082 	  0.052 	  0.000 
1248297561.112 	  0.052 	  0.000 
1248297561.132 	  0.052 	  0.000 
1248297561.173 	  0.052 	  0.000 
1248297561.183 	  0.052 	  0.000 
1248297561.213 	  0.052 	  0.000 
1248297561.224 	  0.051 	  0.000 
1248297561.274 	  0.051 	  0.000 
1248297561.294 	  0.051 	  0.000 
1248297561.335 	  0.051 	  0.000 
1248297561.355 	  0.051 	  0.000 
1248297561.396 	  0.051 	  0.000 
1248297561.416 	  0.051 	  0.000 
1248297561.457 	  0.051 	  0.000 
1248297561.467 	  0.051 	  0.000 
1248297561.517 	  0.051 	  0.000 
1248297561.538 	  0.051 	  0.000 
1248297561.578 	  0.051 	  0.000 
1248297561.588 	  0.051 	  0.000 
1248297561.639 	  0.051 	  0.000 
1248297561.700 	  0.051 	  0.000 
1248297561.740 	  0.051 	  0.000 
1248297561.770 	  0.051 	  0.000 
1248297561.811 	  0.051 	  0.000 
1248297561.821 	  0.051 	  0.000 
1248297561.872 	  0.050 	  0.000 
1248297561.922 	  0.050 	  0.000 
1248297561.932 	  0.050 	  0.000 
1248297561.993 	  0.050 	  0.000 
1248297562.003 	  0.050 	  0.000 
1248297562.059 	  0.050 	  0.000 
1248297562.079 	  0.050 	  0.000 
1248297562.110 	  0.050 	  0.000 
1248297562.140 	  0.050 	  0.000 
1248297562.161 	  0.050 	  0.000 
1248297562.191 	  0.050 	  0.000 
1248297562.221 	  0.050 	  0.000 
1248297562.242 	  0.050 	  0.000 
1248297562.282 	  0.050 	  0.000 
1248297562.303 	  0.050 	  0.000 
1248297562.353 	  0.050 	  0.000 
1248297562.363 	  0.050 	  0.000 
1248297562.414 	  0.050 	  0.000 
1248297562.424 	  0.050 	  0.000 
1248297562.465 	  0.050 	  0.000 
1248297562.495 	  0.050 	  0.000 
1248297562.526 	  0.049 	  0.000 
1248297562.536 	  0.049 	  0.000 
1248297562.586 	  0.049 	  0.000 
1248297562.597 	  0.049 	  0.000 
1248297562.637 	  0.049 	  0.000 
1248297562.657 	  0.049 	  0.000 
1248297562.708 	  0.049 	  0.000 
1248297562.728 	  0.049 	  0.000 
1248297562.759 	  0.049 	  0.000 
1248297562.789 	  0.049 	  0.000 
1248297562.829 	  0.049 	  0.000 
1248297562.840 	  0.049 	  0.000 
1248297562.870 	  0.049 	  0.000 
1248297562.880 	  0.049 	  0.000 
1248297562.931 	  0.049 	  0.000 
1248297562.951 	  0.049 	  0.000 
1248297562.982 	  0.049 	  0.000 
1248297563.002 	  0.049 	  0.000 
1248297563.032 	  0.049 	  0.000 
1248297563.053 	  0.049 	  0.000 
1248297563.093 	  0.049 	  0.000 
1248297563.113 	  0.049 	  0.000 
1248297563.164 	  0.049 	  0.000 
1248297563.184 	  0.049 	  0.000 
1248297563.225 	  0.048 	  0.000 
1248297563.235 	  0.048 	  0.000 
1248297563.275 	  0.048 	  0.000 
1248297563.286 	  0.048 	  0.000 
1248297563.346 	  0.048 	  0.000 
1248297563.397 	  0.048 	  0.000 
1248297563.417 	  0.048 	  0.000 
1248297563.458 	  0.048 	  0.000 
1248297563.468 	  0.048 	  0.000 
1248297563.508 	  0.048 	  0.000 
1248297563.539 	  0.048 	  0.000 
1248297563.589 	  0.048 	  0.000 
1248297563.620 	  0.048 	  0.000 
1248297563.640 	  0.048 	  0.000 
1248297563.671 	  0.048 	  0.000 
1248297563.691 	  0.048 	  0.000 
1248297563.721 	  0.048 	  0.000 
1248297563.742 	  0.048 	  0.000 
1248297563.782 	  0.048 	  0.000 
1248297563.793 	  0.048 	  0.000 
1248297563.854 	  0.048 	  0.000 
1248297563.904 	  0.048 	  0.000 
1248297563.914 	  0.048 	  0.000 
1248297563.965 	  0.048 	  0.000 
1248297564.005 	  0.000 	  0.000 
1248297564.016 	  0.048 	  0.000 
1248297564.036 	  0.047 	  0.000 
1248297564.086 	  0.047 	  0.000 
1248297564.107 	  0.047 	  0.000 
1248297564.147 	  0.047 	  0.000 
1248297564.157 	  0.047 	  0.000 
1248297564.198 	  0.047 	  0.000 
1248297564.259 	  0.047 	  0.000 
1248297564.269 	  0.047 	  0.000 
1248297564.309 	  0.047 	  0.000 
1248297564.340 	  0.047 	  0.000 
1248297564.360 	  0.047 	  0.000 
1248297564.390 	  0.047 	  0.000 
1248297564.421 	  0.047 	  0.000 
1248297564.441 	  0.047 	  0.000 
1248297564.461 	  0.047 	  0.000 
1248297564.482 	  0.047 	  0.000 
1248297564.522 	  0.047 	  0.000 
1248297564.532 	  0.047 	  0.000 
1248297564.593 	  0.047 	  0.000 
1248297564.603 	  0.047 	  0.000 
1248297564.644 	  0.047 	  0.000 
1248297564.654 	  0.047 	  0.000 
1248297564.684 	  0.047 	  0.000 
1248297564.705 	  0.047 	  0.000 
1248297564.735 	  0.047 	  0.000 
1248297564.755 	  0.047 	  0.000 
1248297564.796 	  0.047 	  0.000 
1248297564.806 	  0.047 	  0.000 
1248297564.837 	  0.047 	  0.000 
1248297564.857 	  0.047 	  0.000 
1248297564.887 	  0.047 	  0.000 
1248297564.897 	  0.047 	  0.000 
1248297564.938 	  0.047 	  0.000 
1248297564.999 	  0.047 	  0.000 
1248297565.009 	  0.047 	  0.000 
1248297565.029 	  0.046 	  0.000 
1248297565.060 	  0.046 	  0.000 
1248297565.090 	  0.046 	  0.000 
1248297565.141 	  0.046 	  0.000 
1248297565.181 	  0.046 	  0.000 
1248297565.191 	  0.046 	  0.000 
1248297565.242 	  0.046 	  0.000 
1248297565.262 	  0.046 	  0.000 
1248297565.283 	  0.046 	  0.000 
1248297565.303 	  0.046 	  0.000 
1248297565.333 	  0.046 	  0.000 
1248297565.354 	  0.046 	  0.000 
1248297565.384 	  0.046 	  0.000 
1248297565.404 	  0.046 	  0.000 
1248297565.455 	  0.046 	  0.000 
1248297565.485 	  0.046 	  0.000 
1248297565.496 	  0.046 	  0.000 
1248297565.546 	  0.046 	  0.000 
1248297565.566 	  0.046 	  0.000 
1248297565.597 	  0.046 	  0.000 
1248297565.617 	  0.046 	  0.000 
1248297565.648 	  0.046 	  0.000 
1248297565.678 	  0.046 	  0.000 
1248297565.698 	  0.046 	  0.000 
1248297565.709 	  0.046 	  0.000 
1248297565.739 	  0.046 	  0.000 
1248297565.749 	  0.046 	  0.000 
1248297565.810 	  0.046 	  0.000 
1248297565.840 	  0.046 	  0.000 
1248297565.850 	  0.046 	  0.000 
1248297565.881 	  0.046 	  0.000 
1248297565.891 	  0.046 	  0.000 
1248297565.932 	  0.046 	  0.000 
1248297565.962 	  0.046 	  0.000 
1248297565.982 	  0.046 	  0.000 
1248297566.013 	  0.000 	  0.000 
1248297566.023 	  0.046 	  0.000 
1248297566.033 	  0.046 	  0.000 
1248297566.074 	  0.046 	  0.000 
1248297566.084 	  0.046 	  0.000 
1248297566.114 	  0.046 	  0.000 
1248297566.124 	  0.046 	  0.000 
1248297566.175 	  0.046 	  0.000 
1248297566.226 	  0.046 	  0.000 
1248297566.276 	  0.046 	  0.000 
1248297566.297 	  0.046 	  0.000 
1248297566.317 	  0.046 	  0.000 
1248297566.327 	  0.046 	  0.000 
1248297566.368 	  0.045 	  0.000 
1248297566.378 	  0.045 	  0.000 
1248297566.408 	  0.045 	  0.000 
1248297566.429 	  0.045 	  0.000 
1248297566.469 	  0.045 	  0.000 
1248297566.479 	  0.045 	  0.000 
1248297566.520 	  0.045 	  0.000 
1248297566.540 	  0.045 	  0.000 
1248297566.571 	  0.045 	  0.000 
1248297566.581 	  0.045 	  0.000 
1248297566.621 	  0.045 	  0.000 
1248297566.632 	  0.045 	  0.000 
1248297566.662 	  0.045 	  0.000 
1248297566.672 	  0.045 	  0.000 
1248297566.713 	  0.045 	  0.000 
1248297566.723 	  0.045 	  0.000 
1248297566.763 	  0.045 	  0.000 
1248297566.784 	  0.045 	  0.000 
1248297566.814 	  0.045 	  0.000 
1248297566.834 	  0.045 	  0.000 
1248297566.865 	  0.045 	  0.000 
1248297566.885 	  0.045 	  0.000 
1248297566.916 	  0.045 	  0.000 
1248297566.936 	  0.045 	  0.000 
1248297566.966 	  0.045 	  0.000 
1248297567.007 	  0.045 	  0.000 
1248297567.017 	  0.045 	  0.000 
1248297567.057 	  0.045 	  0.000 
1248297567.068 	  0.045 	  0.000 
1248297567.108 	  0.045 	  0.000 
1248297567.118 	  0.045 	  0.000 
1248297567.149 	  0.045 	  0.000 
1248297567.159 	  0.045 	  0.000 
1248297567.220 	  0.045 	  0.000 
1248297567.260 	  0.045 	  0.000 
1248297567.270 	  0.045 	  0.000 
1248297567.311 	  0.045 	  0.000 
1248297567.321 	  0.045 	  0.000 
1248297567.352 	  0.045 	  0.000 
1248297567.392 	  0.045 	  0.000 
1248297567.422 	  0.045 	  0.000 
1248297567.453 	  0.045 	  0.000 
1248297567.463 	  0.045 	  0.000 
1248297567.494 	  0.045 	  0.000 
1248297567.514 	  0.045 	  0.000 
1248297567.544 	  0.045 	  0.000 
1248297567.565 	  0.045 	  0.000 
1248297567.595 	  0.045 	  0.000 
1248297567.615 	  0.045 	  0.000 
1248297567.646 	  0.045 	  0.000 
1248297567.676 	  0.045 	  0.000 
1248297567.697 	  0.045 	  0.000 
1248297567.707 	  0.045 	  0.000 
1248297567.747 	  0.045 	  0.000 
1248297567.758 	  0.045 	  0.000 
1248297567.788 	  0.045 	  0.000 
1248297567.818 	  0.045 	  0.000 
1248297567.839 	  0.045 	  0.000 
1248297567.859 	  0.045 	  0.000 
1248297567.900 	  0.045 	  0.000 
1248297567.910 	  0.045 	  0.000 
1248297567.950 	  0.045 	  0.000 
1248297567.960 	  0.045 	  0.000 
1248297568.001 	  0.045 	  0.000 
1248297568.011 	  0.045 	  0.000 
1248297568.052 	  0.045 	  0.000 
1248297568.062 	  0.045 	  0.000 
1248297568.102 	  0.045 	  0.000 
1248297568.113 	  0.045 	  0.000 
1248297568.143 	  0.045 	  0.000 
1248297568.153 	  0.045 	  0.000 
1248297568.204 	  0.045 	  0.000 
1248297568.214 	  0.045 	  0.000 
1248297568.245 	  0.045 	  0.000 
1248297568.255 	  0.045 	  0.000 
1248297568.295 	  0.045 	  0.000 
1248297568.306 	  0.045 	  0.000 
1248297568.346 	  0.045 	  0.000 
1248297568.386 	  0.045 	  0.000 
1248297568.437 	  0.045 	  0.000 
1248297568.447 	  0.045 	  0.000 
1248297568.488 	  0.086 	 -0.398 
1248297568.498 	  0.086 	 -0.398 
1248297568.539 	  0.086 	 -0.398 
1248297568.549 	  0.086 	 -0.398 
1248297568.590 	  0.045 	  0.000 
1248297568.600 	  0.045 	  0.000 
1248297568.640 	  0.086 	 -0.398 
1248297568.691 	  0.086 	 -0.398 
1248297568.701 	  0.086 	 -0.398 
1248297568.732 	  0.086 	 -0.398 
1248297568.772 	  0.086 	 -0.398 
1248297568.783 	  0.086 	 -0.398 
1248297568.823 	  0.086 	 -0.398 
1248297568.844 	  0.086 	 -0.398 
1248297568.874 	  0.086 	 -0.398 
1248297568.894 	  0.086 	 -0.398 
1248297568.935 	  0.086 	 -0.398 
1248297568.945 	  0.086 	 -0.398 
1248297568.976 	  0.086 	 -0.398 
1248297569.006 	  0.000 	  0.000 
1248297569.016 	  0.000 	  0.000 
1248297569.027 	  0.000 	  0.000 
1248297569.037 	  0.086 	 -0.398 
1248297569.047 	  0.086 	 -0.398 
1248297569.078 	  0.086 	 -0.398 
1248297569.088 	  0.086 	 -0.398 
1248297569.139 	  0.086 	 -0.398 
1248297569.149 	  0.086 	 -0.398 
1248297569.169 	  0.086 	 -0.398 
1248297569.190 	  0.086 	 -0.398 
1248297569.220 	  0.086 	 -0.398 
1248297569.271 	  0.086 	 -0.398 
1248297569.281 	  0.086 	 -0.398 
1248297569.322 	  0.086 	 -0.398 
1248297569.372 	  0.086 	 -0.398 
1248297569.423 	  0.086 	 -0.398 
1248297569.473 	  0.086 	 -0.398 
1248297569.484 	  0.086 	 -0.398 
1248297569.534 	  0.086 	 -0.398 
1248297569.565 	  0.086 	 -0.398 
1248297569.575 	  0.086 	 -0.398 
1248297569.615 	  0.086 	 -0.398 
1248297569.636 	  0.086 	 -0.398 
1248297569.686 	  0.086 	 -0.398 
1248297569.717 	  0.086 	 -0.398 
1248297569.727 	  0.086 	 -0.398 
1248297569.777 	  0.086 	 -0.398 
1248297569.788 	  0.086 	 -0.398 
1248297569.818 	  0.086 	 -0.398 
1248297569.838 	  0.086 	 -0.398 
1248297569.859 	  0.086 	 -0.398 
1248297569.869 	  0.086 	 -0.398 
1248297569.899 	  0.086 	 -0.398 
1248297569.910 	  0.086 	 -0.398 
1248297569.960 	  0.086 	 -0.398 
1248297569.970 	  0.086 	 -0.398 
1248297569.991 	  0.086 	 -0.398 
1248297570.011 	  0.086 	 -0.398 
1248297570.041 	  0.086 	 -0.398 
1248297570.051 	  0.086 	 -0.398 
1248297570.092 	  0.086 	 -0.398 
1248297570.102 	  0.086 	 -0.398 
1248297570.133 	  0.086 	 -0.398 
1248297570.183 	  0.086 	 -0.398 
1248297570.224 	  0.086 	 -0.398 
1248297570.255 	  0.086 	 -0.398 
1248297570.285 	  0.086 	 -0.398 
1248297570.315 	  0.086 	 -0.398 
1248297570.326 	  0.086 	 -0.398 
1248297570.366 	  0.086 	 -0.398 
1248297570.397 	  0.086 	 -0.398 
1248297570.427 	  0.086 	 -0.398 
1248297570.458 	  0.086 	 -0.398 
1248297570.488 	  0.086 	 -0.398 
1248297570.499 	  0.086 	 -0.398 
1248297570.509 	  0.086 	 -0.398 
1248297570.519 	  0.086 	 -0.398 
1248297570.529 	  0.086 	 -0.398 
1248297570.540 	  0.086 	 -0.398 
1248297570.560 	  0.086 	 -0.398 
1248297570.570 	  0.086 	 -0.398 
1248297570.591 	  0.086 	 -0.398 
1248297570.601 	  0.086 	 -0.398 
1248297570.611 	  0.086 	 -0.398 
1248297570.622 	  0.086 	 -0.398 
1248297570.652 	  0.086 	 -0.398 
1248297570.662 	  0.086 	 -0.398 
1248297570.673 	  0.086 	 -0.398 
1248297570.683 	  0.086 	 -0.398 
1248297570.694 	  0.086 	 -0.398 
1248297570.704 	  0.086 	 -0.398 
1248297570.714 	  0.086 	 -0.398 
1248297570.724 	  0.086 	 -0.398 
1248297570.745 	  0.086 	 -0.398 
1248297570.755 	  0.086 	 -0.398 
1248297570.775 	  0.086 	 -0.398 
1248297570.786 	  0.086 	 -0.398 
1248297570.806 	  0.086 	 -0.398 
1248297570.816 	  0.086 	 -0.398 
1248297570.837 	  0.086 	 -0.398 
1248297570.847 	  0.086 	 -0.398 
1248297570.857 	  0.086 	 -0.398 
1248297570.868 	  0.086 	 -0.398 
1248297570.888 	  0.086 	 -0.398 
1248297570.898 	  0.086 	 -0.398 
1248297570.919 	  0.086 	 -0.398 
1248297570.929 	  0.086 	 -0.398 
1248297570.949 	  0.086 	 -0.398 
1248297570.960 	  0.086 	 -0.398 
1248297570.980 	  0.086 	 -0.398 
1248297570.990 	  0.086 	 -0.398 
1248297571.011 	  0.086 	 -0.398 
1248297571.021 	  0.086 	 -0.398 
1248297571.041 	  0.086 	 -0.398 
1248297571.051 	  0.086 	 -0.398 
1248297571.062 	  0.086 	 -0.398 
1248297571.072 	  0.086 	 -0.398 
1248297571.092 	  0.086 	 -0.398 
1248297571.102 	  0.086 	 -0.398 
1248297571.113 	  0.086 	 -0.398 
1248297571.123 	  0.086 	 -0.398 
1248297571.143 	  0.086 	 -0.398 
1248297571.153 	  0.086 	 -0.398 
1248297571.164 	  0.086 	 -0.398 
1248297571.174 	  0.086 	 -0.398 
1248297571.184 	  0.086 	 -0.398 
1248297571.194 	  0.086 	 -0.398 
1248297571.204 	  0.086 	 -0.397 
1248297571.225 	  0.086 	 -0.397 
1248297571.235 	  0.085 	 -0.396 
1248297571.245 	  0.085 	 -0.396 
1248297571.255 	  0.085 	 -0.395 
1248297571.266 	  0.085 	 -0.394 
1248297571.276 	  0.085 	 -0.394 
1248297571.286 	  0.085 	 -0.393 
1248297571.296 	  0.085 	 -0.392 
1248297571.306 	  0.084 	 -0.390 
1248297571.317 	  0.084 	 -0.389 
1248297571.337 	  0.084 	 -0.388 
1248297571.347 	  0.084 	 -0.386 
1248297571.357 	  0.083 	 -0.384 
1248297571.368 	  0.083 	 -0.383 
1248297571.378 	  0.083 	 -0.381 
1248297571.388 	  0.083 	 -0.379 
1248297571.398 	  0.083 	 -0.377 
1248297571.419 	  0.082 	 -0.375 
1248297571.429 	  0.082 	 -0.371 
1248297571.439 	  0.082 	 -0.369 
1248297571.449 	  0.081 	 -0.366 
1248297571.459 	  0.081 	 -0.364 
1248297571.480 	  0.081 	 -0.362 
1248297571.490 	  0.081 	 -0.361 
1248297571.500 	  0.081 	 -0.358 
1248297571.510 	  0.081 	 -0.356 
1248297571.521 	  0.080 	 -0.352 
1248297571.541 	  0.080 	 -0.346 
1248297571.551 	  0.080 	 -0.344 
1248297571.561 	  0.080 	 -0.341 
1248297571.572 	  0.079 	 -0.338 
1248297571.592 	  0.079 	 -0.330 
1248297571.612 	  0.078 	 -0.323 
1248297571.622 	  0.078 	 -0.320 
1248297571.643 	  0.078 	 -0.317 
1248297571.653 	  0.078 	 -0.315 
1248297571.663 	  0.078 	 -0.312 
1248297571.674 	  0.078 	 -0.308 
1248297571.684 	  0.077 	 -0.304 
1248297571.694 	  0.077 	 -0.300 
1248297571.715 	  0.077 	 -0.293 
1248297571.725 	  0.077 	 -0.289 
1248297571.745 	  0.076 	 -0.284 
1248297571.755 	  0.076 	 -0.274 
1248297571.766 	  0.076 	 -0.268 
1248297571.776 	  0.075 	 -0.264 
1248297571.786 	  0.075 	 -0.260 
1248297571.796 	  0.075 	 -0.257 
1248297571.806 	  0.075 	 -0.254 
1248297571.817 	  0.075 	 -0.245 
1248297571.837 	  0.074 	 -0.242 
1248297571.847 	  0.074 	 -0.237 
1248297571.858 	  0.074 	 -0.232 
1248297571.868 	  0.074 	 -0.229 
1248297571.888 	  0.074 	 -0.221 
1248297571.898 	  0.073 	 -0.218 
1248297571.919 	  0.073 	 -0.214 
1248297571.929 	  0.073 	 -0.214 
1248297571.949 	  0.073 	 -0.214 
1248297571.959 	  0.073 	 -0.216 
1248297571.980 	  0.073 	 -0.218 
1248297571.990 	  0.074 	 -0.219 
1248297572.010 	  0.074 	 -0.219 
