# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248297601.561 	  61 	  1.029 	 -0.082 
1248297601.562 	  18 	  3.411 	 -0.019 
1248297601.562 	  14 	  3.236 	  0.272 
1248297601.865 	  18 	  3.387 	 -0.024 
1248297602.222 	  61 	  0.984 	 -0.122 
1248297602.222 	  14 	  3.236 	  0.279 
1248297603.056 	  18 	  3.294 	 -0.121 
1248297603.295 	  18 	  3.225 	 -0.228 
1248297603.295 	  14 	  3.367 	  0.070 
1248297603.532 	  14 	  3.387 	  0.018 
1248297603.770 	  14 	  3.387 	 -0.067 
1248297604.008 	  14 	  3.379 	 -0.119 
1248297604.245 	  14 	  3.317 	 -0.202 
1248297604.723 	  14 	  3.236 	 -0.316 
1248297604.962 	   7 	  1.967 	  0.427 
1248297605.200 	   7 	  2.008 	  0.374 
1248297605.439 	   7 	  2.048 	  0.325 
1248297605.676 	   7 	  2.064 	  0.280 
1248297605.914 	   7 	  2.080 	  0.239 
1248297606.154 	   7 	  2.092 	  0.202 
1248297606.394 	   7 	  2.084 	  0.197 
1248297606.635 	   7 	  2.077 	  0.194 
1248297606.874 	   7 	  2.067 	  0.194 
1248297607.117 	   7 	  2.065 	  0.196 
1248297607.365 	   7 	  2.045 	  0.197 
1248297607.620 	   7 	  2.040 	  0.198 
1248297607.874 	   7 	  2.025 	  0.195 
1248297608.131 	   7 	  2.022 	  0.198 
1248297608.387 	   7 	  2.015 	  0.199 
1248297608.646 	   7 	  1.998 	  0.200 
1248297608.889 	   7 	  1.986 	  0.201 
1248297609.169 	   7 	  1.975 	  0.203 
1248297609.416 	   7 	  1.967 	  0.202 
1248297609.670 	   7 	  1.959 	  0.204 
1248297609.914 	   7 	  1.950 	  0.207 
1248297610.159 	   7 	  1.941 	  0.208 
1248297610.402 	   7 	  1.935 	  0.207 
1248297610.648 	   7 	  1.934 	  0.208 
1248297610.892 	   7 	  1.927 	  0.212 
1248297611.137 	   7 	  1.904 	  0.212 
1248297611.381 	   7 	  1.896 	  0.213 
1248297611.636 	   7 	  1.898 	  0.214 
1248297611.891 	   7 	  1.883 	  0.215 
1248297612.141 	   7 	  1.878 	  0.215 
1248297612.386 	   7 	  1.866 	  0.216 
1248297612.631 	   7 	  1.866 	  0.218 
1248297612.883 	   7 	  1.848 	  0.219 
1248297613.140 	   7 	  1.856 	  0.217 
1248297613.392 	   7 	  1.841 	  0.219 
1248297613.638 	   7 	  1.823 	  0.218 
1248297613.881 	   7 	  1.794 	  0.220 
1248297614.126 	   7 	  1.787 	  0.221 
1248297614.365 	   7 	  1.792 	  0.142 
1248297614.603 	   7 	  1.790 	  0.072 
1248297614.842 	   7 	  1.772 	 -0.038 
1248297615.080 	   7 	  1.750 	 -0.113 
1248297615.318 	   7 	  1.718 	 -0.194 
1248297615.557 	   7 	  1.648 	 -0.319 
1248297615.796 	   7 	  1.594 	 -0.398 
1248297616.041 	   7 	  1.528 	 -0.483 
1248297616.996 	  70 	  2.778 	  0.343 
1248297617.231 	  70 	  2.855 	  0.277 
1248297617.467 	  36 	  1.538 	  0.414 
1248297617.702 	  36 	  1.572 	  0.339 
1248297617.937 	  36 	  1.606 	  0.238 
1248297618.171 	  70 	  2.879 	 -0.116 
1248297618.171 	  36 	  1.622 	  0.169 
1248297618.403 	  36 	  1.627 	  0.091 
1248297618.636 	  36 	  1.607 	 -0.027 
1248297618.636 	  25 	  2.827 	  0.302 
1248297619.099 	  25 	  2.912 	  0.160 
1248297619.560 	  25 	  2.892 	 -0.031 
1248297619.790 	  36 	  1.419 	 -0.428 
1248297620.021 	  25 	  2.883 	  0.012 
1248297620.251 	  36 	  1.475 	 -0.242 
1248297620.482 	  36 	  1.490 	 -0.228 
1248297620.714 	  36 	  1.482 	 -0.159 
1248297620.945 	  36 	  1.477 	 -0.114 
1248297621.180 	  25 	  2.697 	  0.311 
1248297621.413 	  36 	  1.458 	 -0.004 
1248297621.648 	  36 	  1.456 	  0.021 
1248297621.648 	  25 	  2.579 	  0.399 
1248297621.888 	  36 	  1.428 	  0.044 
1248297621.888 	  25 	  2.535 	  0.415 
1248297622.360 	  36 	  1.409 	  0.046 
1248297622.598 	  36 	  1.409 	  0.049 
1248297622.598 	  25 	  2.515 	  0.422 
1248297622.835 	  36 	  1.395 	  0.051 
1248297623.072 	  36 	  1.378 	  0.051 
1248297623.072 	  25 	  2.492 	  0.436 
1248297623.311 	  36 	  1.361 	  0.048 
1248297623.548 	  70 	  2.519 	 -0.251 
1248297623.548 	  25 	  2.456 	  0.430 
1248297623.785 	  36 	  1.327 	  0.051 
1248297624.259 	  25 	  2.417 	  0.434 
1248297624.732 	  36 	  1.266 	  0.049 
1248297624.732 	  25 	  2.376 	  0.441 
1248297625.207 	  70 	  2.412 	 -0.263 
1248297625.207 	  36 	  1.241 	  0.049 
1248297625.446 	  70 	  2.411 	 -0.267 
1248297625.684 	  70 	  2.383 	 -0.268 
1248297625.684 	  36 	  1.211 	  0.025 
1248297625.923 	  70 	  2.367 	 -0.269 
1248297625.924 	  36 	  1.188 	  0.058 
1248297625.924 	  25 	  2.301 	  0.453 
1248297626.162 	  70 	  2.363 	 -0.263 
1248297626.401 	  36 	  1.152 	  0.054 
1248297626.642 	  70 	  2.320 	 -0.272 
1248297626.642 	  36 	  1.143 	  0.065 
1248297626.882 	  70 	  2.305 	 -0.277 
1248297626.882 	  36 	  1.118 	  0.062 
1248297627.122 	  70 	  2.284 	 -0.277 
1248297627.123 	  36 	  1.108 	  0.063 
1248297627.123 	  25 	  2.214 	  0.468 
1248297627.598 	  36 	  1.098 	  0.059 
1248297628.072 	  36 	  1.061 	  0.059 
1248297628.544 	  36 	  1.026 	  0.061 
1248297628.544 	  25 	  2.155 	  0.461 
1248297629.020 	  70 	  2.191 	 -0.296 
1248297629.258 	  36 	  0.985 	  0.051 
1248297629.497 	  70 	  2.181 	 -0.317 
1248297629.736 	  70 	  2.141 	 -0.300 
1248297629.737 	  36 	  0.958 	  0.048 
1248297629.973 	  36 	  0.938 	  0.014 
1248297630.211 	  25 	  2.134 	  0.424 
1248297630.447 	  25 	  2.138 	  0.385 
1248297630.681 	  70 	  1.917 	 -0.513 
1248297630.914 	  25 	  2.230 	  0.242 
1248297631.148 	  36 	  0.831 	 -0.281 
1248297631.148 	  25 	  2.247 	  0.145 
1248297631.380 	  25 	  2.250 	  0.063 
1248297631.614 	  25 	  2.244 	 -0.011 
1248297632.084 	  25 	  2.181 	 -0.178 
1248297632.318 	  25 	  2.150 	 -0.244 
1248297632.787 	  25 	  2.038 	 -0.370 
1248297632.787 	  54 	  3.510 	 -0.016 
1248297634.189 	  16 	  2.272 	  0.282 
1248297634.424 	  16 	  2.267 	  0.297 
1248297634.938 	  16 	  2.226 	  0.289 
1248297635.414 	  16 	  2.205 	  0.307 
1248297636.134 	  16 	  2.151 	  0.305 
1248297636.617 	  54 	  3.165 	 -0.202 
1248297636.617 	  16 	  2.112 	  0.303 
1248297637.081 	  16 	  2.082 	  0.321 
1248297637.311 	  16 	  2.082 	  0.305 
1248297637.776 	  54 	  3.098 	 -0.219 
1248297637.776 	  16 	  2.039 	  0.308 
1248297638.057 	  16 	  2.026 	  0.329 
1248297638.309 	  54 	  3.033 	 -0.214 
1248297638.309 	  16 	  2.002 	  0.314 
1248297639.734 	  16 	  1.934 	  0.286 
1248297640.216 	  54 	  2.912 	 -0.267 
1248297640.457 	  54 	  2.883 	 -0.271 
1248297640.457 	  16 	  1.870 	  0.304 
1248297641.162 	  54 	  2.837 	 -0.269 
1248297641.163 	  16 	  1.822 	  0.315 
1248297642.804 	  54 	  2.729 	 -0.248 
1248297642.804 	  16 	  1.684 	  0.386 
1248297643.274 	  54 	  2.722 	 -0.230 
1248297644.673 	  54 	  2.625 	 -0.211 
1248297645.603 	  54 	  2.579 	 -0.229 
1248297646.773 	  54 	  2.513 	 -0.222 
1248297647.241 	  54 	  2.490 	 -0.213 
1248297647.474 	  54 	  2.479 	 -0.202 
1248297647.709 	  54 	  2.450 	 -0.210 
1248297647.943 	  54 	  2.436 	 -0.219 
1248297648.177 	  54 	  2.424 	 -0.218 
1248297648.410 	  54 	  2.411 	 -0.207 
1248297648.646 	  54 	  2.400 	 -0.203 
1248297649.336 	  54 	  2.369 	 -0.167 
1248297649.795 	  54 	  2.335 	 -0.157 
1248297651.173 	  54 	  2.247 	 -0.140 
1248297651.403 	  54 	  2.238 	 -0.132 
1248297652.552 	  54 	  2.150 	 -0.150 
1248297653.007 	  54 	  2.127 	 -0.156 
1248297653.919 	  54 	  2.090 	  0.055 
1248297654.150 	  54 	  2.075 	  0.111 
1248297654.844 	  54 	  2.027 	  0.080 
1248297655.075 	  54 	  2.015 	  0.017 
1248297655.544 	  54 	  1.991 	 -0.038 
1248297656.261 	  54 	  1.936 	 -0.051 
1248297656.991 	  54 	  1.890 	 -0.043 
1248297657.460 	  54 	  1.873 	 -0.050 
1248297657.696 	  54 	  1.870 	 -0.066 
1248297658.197 	  54 	  1.829 	 -0.049 
1248297658.433 	  54 	  1.819 	 -0.052 
1248297658.670 	  54 	  1.801 	 -0.048 
1248297658.904 	  54 	  1.772 	 -0.041 
1248297659.140 	  54 	  1.761 	 -0.044 
1248297659.381 	  54 	  1.741 	 -0.045 
1248297660.137 	  54 	  1.703 	 -0.057 
1248297660.606 	  54 	  1.672 	 -0.056 
1248297661.084 	  54 	  1.636 	 -0.056 
1248297661.319 	  54 	  1.617 	 -0.052 
1248297661.812 	  54 	  1.591 	 -0.053 
1248297662.292 	  54 	  1.560 	 -0.051 
1248297662.529 	  54 	  1.543 	 -0.053 
1248297663.235 	  54 	  1.513 	 -0.059 
1248297663.472 	  54 	  1.498 	 -0.060 
1248297663.711 	  54 	  1.489 	 -0.062 
1248297663.947 	  54 	  1.481 	 -0.064 
1248297664.427 	  54 	  1.452 	 -0.061 
1248297664.669 	  54 	  1.436 	 -0.061 
1248297665.387 	  54 	  1.384 	 -0.144 
1248297665.863 	  54 	  1.356 	 -0.149 
1248297666.099 	  54 	  1.345 	 -0.155 
1248297666.333 	  54 	  1.321 	 -0.187 
1248297666.568 	  54 	  1.290 	 -0.247 
1248297666.804 	  54 	  1.281 	 -0.251 
1248297667.042 	  54 	  1.263 	 -0.241 
1248297670.480 	  54 	  0.958 	 -0.558 
1248297683.904 	  27 	  2.919 	  0.317 
1248297684.139 	  27 	  2.971 	  0.244 
1248297684.376 	  27 	  3.033 	  0.131 
1248297684.376 	  16 	  0.921 	  0.396 
1248297684.614 	  27 	  3.002 	  0.096 
1248297684.614 	  16 	  0.932 	  0.334 
1248297684.851 	  27 	  3.002 	  0.170 
1248297685.087 	  27 	  2.912 	  0.274 
1248297685.324 	  27 	  2.831 	  0.341 
1248297685.561 	  27 	  2.774 	  0.402 
1248297698.505 	  27 	  2.203 	  0.463 
1248297698.743 	  27 	  2.199 	  0.471 
1248297698.980 	  27 	  2.171 	  0.467 
1248297699.215 	  27 	  2.166 	  0.470 
1248297699.681 	  27 	  2.216 	  0.400 
1248297699.915 	  27 	  2.215 	  0.396 
1248297700.615 	  27 	  2.231 	  0.330 
1248297700.850 	  27 	  2.247 	  0.323 
1248297701.320 	  27 	  2.213 	  0.333 
1248297702.023 	  27 	  2.213 	  0.265 
1248297702.258 	  27 	  2.202 	  0.258 
1248297702.494 	  27 	  2.197 	  0.253 
1248297702.731 	  27 	  2.192 	  0.269 
1248297702.966 	  27 	  2.182 	  0.260 
1248297703.199 	  27 	  2.197 	  0.175 
1248297703.438 	  72 	  6.758 	  0.208 
1248297703.678 	  27 	  2.182 	  0.176 
1248297703.920 	  27 	  2.173 	  0.173 
1248297703.920 	  72 	  6.658 	  0.209 
1248297704.159 	  27 	  2.151 	  0.179 
1248297704.394 	  27 	  2.151 	  0.133 
1248297704.634 	  72 	  6.779 	  0.135 
1248297704.877 	  72 	  6.841 	  0.129 
1248297705.354 	  27 	  2.138 	  0.101 
1248297705.591 	  27 	  2.109 	  0.090 
1248297706.307 	  81 	  3.738 	  0.149 
1248297706.547 	  72 	  6.600 	  0.054 
1248297706.787 	  27 	  2.068 	  0.024 
1248297707.028 	  45 	  7.100 	 -0.284 
1248297707.028 	  27 	  2.063 	  0.022 
1248297707.028 	  72 	  6.600 	  0.060 
1248297707.029 	  81 	  3.690 	  0.148 
1248297707.268 	  27 	  2.037 	 -0.040 
1248297707.269 	  61 	  3.098 	  0.446 
1248297707.509 	  27 	  2.025 	 -0.077 
1248297707.751 	  27 	  1.994 	 -0.145 
1248297707.751 	  72 	  6.758 	 -0.118 
1248297707.751 	  81 	  3.738 	 -0.026 
1248297707.995 	  27 	  1.985 	 -0.149 
1248297707.996 	  72 	  6.758 	 -0.121 
1248297707.996 	  81 	  3.690 	 -0.012 
1248297707.996 	  32 	  4.574 	  0.180 
1248297707.996 	  61 	  3.171 	  0.361 
1248297708.240 	  27 	  1.976 	 -0.151 
1248297708.240 	  81 	  3.677 	 -0.012 
1248297708.241 	  32 	  4.574 	  0.181 
1248297708.241 	  61 	  3.165 	  0.359 
1248297708.485 	  27 	  1.962 	 -0.153 
1248297708.485 	  72 	  6.580 	 -0.117 
1248297708.485 	  81 	  3.674 	 -0.013 
1248297708.485 	  18 	  5.559 	  0.174 
1248297708.486 	  32 	  4.574 	  0.182 
1248297708.486 	  61 	  3.142 	  0.356 
1248297708.730 	  27 	  1.949 	 -0.155 
1248297708.730 	  72 	  6.600 	 -0.114 
1248297708.730 	  81 	  3.648 	 -0.016 
1248297708.730 	  61 	  3.131 	  0.359 
1248297708.974 	  27 	  1.959 	 -0.152 
1248297708.974 	  72 	  6.600 	 -0.116 
1248297708.974 	  81 	  3.662 	 -0.014 
1248297708.974 	  18 	  5.559 	  0.173 
1248297709.219 	  27 	  1.938 	 -0.154 
1248297709.219 	  72 	  6.600 	 -0.113 
1248297709.219 	  81 	  3.637 	 -0.014 
1248297709.219 	  18 	  5.505 	  0.177 
1248297709.219 	  32 	  4.574 	  0.183 
1248297709.219 	  61 	  3.131 	  0.363 
1248297709.465 	  27 	  1.924 	 -0.164 
1248297709.711 	  32 	  4.574 	  0.113 
1248297709.960 	  72 	  6.448 	 -0.199 
1248297709.961 	  61 	  3.165 	  0.275 
1248297710.236 	  27 	  1.866 	 -0.241 
1248297710.236 	  18 	  5.528 	  0.099 
1248297710.512 	  72 	  6.427 	 -0.202 
1248297710.512 	  61 	  3.131 	  0.289 
1248297710.762 	  27 	  1.844 	 -0.245 
1248297710.762 	  72 	  6.400 	 -0.202 
1248297710.762 	  81 	  3.558 	 -0.099 
1248297710.762 	  18 	  5.452 	  0.097 
1248297710.763 	  61 	  3.131 	  0.299 
1248297711.246 	  18 	  5.559 	  0.016 
1248297711.495 	  72 	  6.304 	 -0.298 
1248297711.495 	  61 	  3.177 	  0.202 
1248297711.758 	  27 	  1.748 	 -0.346 
1248297711.759 	  72 	  6.166 	 -0.302 
1248297711.759 	  81 	  3.484 	 -0.190 
1248297711.759 	  18 	  5.452 	  0.011 
1248297711.759 	  32 	  4.574 	  0.054 
1248297711.759 	  61 	  3.165 	  0.207 
1248297712.008 	  27 	  1.737 	 -0.351 
1248297712.009 	  72 	  6.166 	 -0.305 
1248297712.009 	  81 	  3.464 	 -0.192 
1248297712.009 	  23 	  5.108 	 -0.179 
1248297712.009 	  18 	  5.452 	  0.007 
1248297712.009 	  32 	  4.574 	  0.055 
1248297712.009 	  61 	  3.148 	  0.205 
1248297712.256 	  27 	  1.725 	 -0.350 
1248297712.257 	  81 	  3.427 	 -0.193 
1248297712.257 	  23 	  5.062 	 -0.175 
1248297712.257 	  18 	  5.452 	  0.012 
1248297712.257 	  32 	  4.574 	  0.059 
1248297712.257 	  61 	  3.133 	  0.208 
1248297712.499 	  27 	  1.691 	 -0.380 
1248297712.500 	  81 	  3.427 	 -0.235 
1248297712.500 	  18 	  5.452 	 -0.023 
1248297712.500 	  61 	  3.131 	  0.178 
