# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1288971818.207 	  0.000 	  0.000 
1288971818.330 	  0.000 	  0.000 
1288971818.447 	  0.000 	  0.000 
1288971818.567 	  0.000 	  0.000 
1288971818.687 	  0.000 	  0.000 
1288971818.807 	  0.000 	  0.000 
1288971818.934 	  0.000 	  0.000 
1288971819.054 	  0.000 	  0.000 
1288971819.174 	  0.000 	  0.000 
1288971819.294 	  0.000 	  0.000 
1288971819.414 	  0.000 	  0.000 
1288971819.534 	  0.000 	  0.000 
1288971819.650 	  0.000 	  0.000 
1288971819.774 	  0.000 	  0.000 
1288971819.890 	  0.000 	  0.000 
1288971820.014 	  0.000 	  0.000 
1288971820.130 	  0.000 	  0.000 
1288971820.254 	  0.000 	  0.000 
1288971820.370 	  0.000 	  0.000 
1288971820.491 	  0.000 	  0.000 
1288971820.614 	  0.000 	  0.000 
1288971820.734 	  0.000 	  0.000 
1288971820.854 	  0.000 	  0.000 
1288971820.974 	  0.000 	  0.000 
1288971821.094 	  0.000 	  0.000 
1288971821.211 	  0.000 	  0.000 
1288971821.334 	  0.000 	  0.000 
1288971821.454 	  0.000 	  0.000 
1288971821.574 	  0.000 	  0.000 
1288971821.691 	  0.000 	  0.000 
1288971821.814 	  0.000 	  0.000 
1288971821.931 	  0.000 	  0.000 
1288971822.054 	  0.000 	  0.000 
1288971822.178 	  0.000 	  0.000 
1288971822.294 	  0.000 	  0.000 
1288971822.418 	  0.000 	  0.000 
1288971822.534 	  0.000 	  0.000 
1288971822.654 	  0.000 	  0.000 
1288971822.774 	  0.000 	  0.000 
1288971822.898 	  0.000 	  0.000 
1288971823.014 	  0.000 	  0.000 
1288971823.138 	  0.000 	  0.000 
1288971823.258 	  0.000 	  0.000 
1288971823.378 	  0.000 	  0.000 
1288971823.494 	  0.000 	  0.000 
1288971823.618 	  0.000 	  0.000 
1288971823.738 	  0.000 	  0.000 
1288971823.858 	  0.000 	  0.000 
1288971823.975 	  0.000 	  0.000 
1288971824.098 	  0.000 	  0.000 
1288971824.218 	  0.000 	  0.000 
1288971824.338 	  0.000 	  0.000 
1288971824.458 	  0.000 	  0.000 
1288971824.575 	  0.000 	  0.000 
1288971824.695 	  0.000 	  0.000 
1288971824.815 	  0.000 	  0.000 
1288971824.935 	  0.000 	  0.000 
1288971825.058 	  0.000 	  0.000 
1288971825.175 	  0.000 	  0.000 
1288971825.302 	  0.000 	  0.000 
1288971825.418 	  0.000 	  0.000 
1288971825.542 	  0.000 	  0.000 
1288971825.658 	  0.000 	  0.000 
1288971825.782 	  0.000 	  0.000 
1288971825.898 	  0.000 	  0.000 
1288971826.022 	  0.000 	  0.000 
1288971826.138 	  0.000 	  0.000 
1288971826.258 	  0.000 	  0.000 
1288971826.378 	  0.000 	  0.000 
1288971826.502 	  0.000 	  0.000 
1288971826.618 	  0.000 	  0.000 
1288971826.742 	  0.000 	  0.000 
1288971826.862 	  0.000 	  0.000 
1288971826.982 	  0.000 	  0.000 
1288971827.102 	  0.000 	  0.000 
1288971827.222 	  0.000 	  0.000 
1288971827.342 	  0.000 	  0.000 
1288971827.462 	  0.000 	  0.000 
1288971827.582 	  0.000 	  0.000 
1288971827.699 	  0.000 	  0.000 
1288971827.819 	  0.000 	  0.000 
1288971827.939 	  0.000 	  0.000 
1288971828.062 	  0.000 	  0.000 
1288971828.179 	  0.000 	  0.000 
1288971828.299 	  0.000 	  0.000 
1288971828.419 	  0.000 	  0.000 
1288971828.546 	  0.000 	  0.000 
1288971828.662 	  0.000 	  0.000 
1288971828.786 	  0.000 	  0.000 
1288971828.906 	  0.000 	  0.000 
1288971829.024 	  0.000 	  0.000 
1288971829.146 	  0.000 	  0.000 
1288971829.262 	  0.000 	  0.000 
1288971829.386 	  0.000 	  0.000 
1288971829.506 	  0.000 	  0.000 
1288971829.626 	  0.000 	  0.000 
1288971829.744 	  0.000 	  0.000 
1288971829.862 	  0.000 	  0.000 
1288971829.986 	  0.000 	  0.000 
1288971830.103 	  0.000 	  0.000 
1288971830.226 	  0.000 	  0.000 
1288971830.346 	  0.000 	  0.000 
1288971830.466 	  0.000 	  0.000 
1288971830.586 	  0.000 	  0.000 
1288971830.703 	  0.000 	  0.000 
1288971830.823 	  0.000 	  0.000 
1288971830.943 	  0.000 	  0.000 
1288971831.066 	  0.000 	  0.000 
1288971831.186 	  0.000 	  0.000 
1288971831.303 	  0.000 	  0.000 
1288971831.426 	  0.000 	  0.000 
1288971831.550 	  0.000 	  0.000 
1288971831.666 	  0.000 	  0.000 
1288971831.790 	  0.000 	  0.000 
1288971831.906 	  0.000 	  0.000 
1288971832.030 	  0.000 	  0.000 
1288971832.146 	  0.000 	  0.000 
1288971832.266 	  0.000 	  0.000 
1288971832.386 	  0.000 	  0.000 
1288971832.510 	  0.000 	  0.000 
1288971832.626 	  0.000 	  0.000 
1288971832.750 	  0.000 	  0.000 
1288971832.866 	  0.000 	  0.000 
1288971832.990 	  0.000 	  0.000 
1288971833.106 	  0.000 	  0.000 
1288971833.230 	  0.000 	  0.000 
1288971833.354 	  0.000 	  0.000 
1288971833.469 	  0.000 	  0.000 
1288971833.586 	  0.000 	  0.000 
1288971833.710 	  0.000 	  0.000 
1288971833.826 	  0.000 	  0.000 
1288971833.947 	  0.000 	  0.000 
1288971834.070 	  0.000 	  0.000 
1288971834.187 	  0.000 	  0.000 
1288971834.310 	  0.000 	  0.000 
1288971834.427 	  0.000 	  0.000 
1288971834.554 	  0.000 	  0.000 
1288971834.670 	  0.000 	  0.000 
1288971834.794 	  0.000 	  0.000 
1288971834.914 	  0.000 	  0.000 
1288971835.030 	  0.000 	  0.000 
1288971835.154 	  0.000 	  0.000 
1288971835.270 	  0.000 	  0.000 
1288971835.394 	  0.000 	  0.000 
1288971835.514 	  0.000 	  0.000 
1288971835.634 	  0.000 	  0.000 
1288971835.750 	  0.000 	  0.000 
1288971835.870 	  0.000 	  0.000 
1288971835.990 	  0.000 	  0.000 
1288971836.114 	  0.000 	  0.000 
1288971836.234 	  0.000 	  0.000 
1288971836.354 	  0.000 	  0.000 
1288971836.470 	  0.000 	  0.000 
1288971836.591 	  0.000 	  0.000 
1288971836.714 	  0.000 	  0.000 
1288971836.834 	  0.000 	  0.000 
1288971836.951 	  0.000 	  0.000 
1288971837.070 	  0.000 	  0.000 
1288971837.190 	  0.000 	  0.000 
1288971837.311 	  0.000 	  0.000 
1288971837.431 	  0.000 	  0.000 
1288971837.551 	  0.000 	  0.000 
1288971837.678 	  0.000 	  0.000 
1288971837.791 	  0.000 	  0.000 
1288971837.911 	  0.000 	  0.000 
1288971838.036 	  0.000 	  0.000 
1288971838.158 	  0.000 	  0.000 
1288971838.278 	  0.000 	  0.000 
1288971838.398 	  0.000 	  0.000 
1288971838.518 	  0.000 	  0.000 
1288971838.638 	  0.000 	  0.000 
1288971838.758 	  0.000 	  0.000 
1288971838.878 	  0.000 	  0.000 
1288971838.998 	  0.000 	  0.000 
1288971839.118 	  0.000 	  0.000 
1288971839.238 	  0.000 	  0.000 
1288971839.358 	  0.000 	  0.000 
1288971839.478 	  0.000 	  0.000 
1288971839.597 	  0.000 	  0.000 
1288971839.718 	  0.000 	  0.000 
1288971839.838 	  0.000 	  0.000 
1288971839.958 	  0.000 	  0.000 
1288971840.076 	  0.000 	  0.000 
1288971840.198 	  0.000 	  0.000 
1288971840.318 	  0.000 	  0.000 
1288971840.435 	  0.000 	  0.000 
1288971840.558 	  0.000 	  0.000 
1288971840.679 	  0.000 	  0.000 
1288971840.798 	  0.000 	  0.000 
1288971840.915 	  0.000 	  0.000 
1288971841.038 	  0.000 	  0.000 
1288971841.162 	  0.000 	  0.000 
1288971841.278 	  0.000 	  0.000 
1288971841.402 	  0.000 	  0.000 
1288971841.518 	  0.000 	  0.000 
1288971841.642 	  0.000 	  0.000 
1288971841.758 	  0.000 	  0.000 
1288971841.882 	  0.000 	  0.000 
1288971841.998 	  0.000 	  0.000 
1288971842.122 	  0.000 	  0.000 
1288971842.238 	  0.000 	  0.000 
1288971842.362 	  0.000 	  0.000 
1288971842.478 	  0.000 	  0.000 
1288971842.602 	  0.000 	  0.000 
1288971842.718 	  0.000 	  0.000 
1288971842.842 	  0.000 	  0.000 
1288971842.958 	  0.000 	  0.000 
1288971843.082 	  0.000 	  0.000 
1288971843.202 	  0.000 	  0.000 
1288971843.322 	  0.000 	  0.000 
1288971843.442 	  0.000 	  0.000 
1288971843.559 	  0.000 	  0.000 
1288971843.679 	  0.000 	  0.000 
1288971843.799 	  0.000 	  0.000 
1288971843.919 	  0.000 	  0.000 
1288971844.039 	  0.000 	  0.000 
1288971844.159 	  0.000 	  0.000 
1288971844.279 	  0.000 	  0.000 
1288971844.406 	  0.000 	  0.000 
1288971844.526 	  0.000 	  0.000 
1288971844.646 	  0.000 	  0.000 
1288971844.766 	  0.000 	  0.000 
1288971844.886 	  0.000 	  0.000 
1288971845.005 	  0.000 	  0.000 
1288971845.126 	  0.000 	  0.000 
1288971845.246 	  0.000 	  0.000 
1288971845.366 	  0.000 	  0.000 
1288971845.486 	  0.000 	  0.000 
1288971845.606 	  0.000 	  0.000 
1288971845.723 	  0.000 	  0.000 
1288971845.846 	  0.000 	  0.000 
1288971845.966 	  0.000 	  0.000 
1288971846.086 	  0.000 	  0.000 
1288971846.206 	  0.000 	  0.000 
1288971846.326 	  0.000 	  0.000 
1288971846.446 	  0.000 	  0.000 
1288971846.566 	  0.000 	  0.000 
1288971846.686 	  0.000 	  0.000 
1288971846.803 	  0.000 	  0.000 
1288971846.923 	  0.000 	  0.000 
1288971847.043 	  0.000 	  0.000 
1288971847.163 	  0.000 	  0.000 
1288971847.286 	  0.000 	  0.000 
1288971847.406 	  0.000 	  0.000 
1288971847.526 	  0.000 	  0.000 
1288971847.646 	  0.000 	  0.000 
1288971847.766 	  0.000 	  0.000 
1288971847.886 	  0.000 	  0.000 
1288971848.005 	  0.000 	  0.000 
1288971848.130 	  0.000 	  0.000 
1288971848.250 	  0.000 	  0.000 
1288971848.370 	  0.000 	  0.000 
1288971848.486 	  0.000 	  0.000 
1288971848.606 	  0.000 	  0.000 
1288971848.726 	  0.000 	  0.000 
1288971848.846 	  0.000 	  0.000 
1288971848.966 	  0.000 	  0.000 
1288971849.086 	  0.000 	  0.000 
1288971849.206 	  0.000 	  0.000 
1288971849.326 	  0.000 	  0.000 
1288971849.446 	  0.000 	  0.000 
1288971849.566 	  0.000 	  0.000 
1288971849.686 	  0.000 	  0.000 
1288971849.806 	  0.000 	  0.000 
1288971849.930 	  0.000 	  0.000 
1288971850.050 	  0.000 	  0.000 
1288971850.170 	  0.000 	  0.000 
1288971850.290 	  0.000 	  0.000 
1288971850.410 	  0.000 	  0.000 
1288971850.530 	  0.000 	  0.000 
1288971850.650 	  0.000 	  0.000 
1288971850.770 	  0.000 	  0.000 
1288971850.888 	  0.000 	  0.000 
1288971851.014 	  0.000 	  0.000 
1288971851.128 	  0.000 	  0.000 
1288971851.248 	  0.000 	  0.000 
1288971851.370 	  0.000 	  0.000 
1288971851.494 	  0.000 	  0.000 
1288971851.614 	  0.000 	  0.000 
1288971851.734 	  0.000 	  0.000 
1288971851.854 	  0.000 	  0.000 
1288971851.970 	  0.000 	  0.000 
1288971852.094 	  0.000 	  0.000 
1288971852.214 	  0.000 	  0.000 
1288971852.334 	  0.000 	  0.000 
1288971852.454 	  0.000 	  0.000 
1288971852.570 	  0.000 	  0.000 
1288971852.694 	  0.000 	  0.000 
1288971852.814 	  0.000 	  0.000 
1288971852.934 	  0.000 	  0.000 
1288971853.054 	  0.000 	  0.000 
1288971853.174 	  0.000 	  0.000 
1288971853.294 	  0.000 	  0.000 
1288971853.412 	  0.000 	  0.000 
1288971853.532 	  0.000 	  0.000 
1288971853.651 	  0.000 	  0.000 
1288971853.774 	  0.000 	  0.000 
1288971853.894 	  0.000 	  0.000 
1288971854.012 	  0.000 	  0.000 
1288971854.132 	  0.000 	  0.000 
1288971854.251 	  0.000 	  0.000 
1288971854.374 	  0.000 	  0.000 
1288971854.491 	  0.000 	  0.000 
1288971854.611 	  0.000 	  0.000 
1288971854.738 	  0.000 	  0.000 
1288971854.858 	  0.000 	  0.000 
1288971854.974 	  0.000 	  0.000 
1288971855.098 	  0.000 	  0.000 
1288971855.218 	  0.000 	  0.000 
1288971855.334 	  0.000 	  0.000 
1288971855.458 	  0.000 	  0.000 
1288971855.574 	  0.000 	  0.000 
1288971855.695 	  0.000 	  0.000 
1288971856.178 	  0.000 	  0.000 
1288971856.294 	  0.000 	  0.000 
1288971856.418 	  0.000 	  0.000 
1288971856.658 	  0.000 	  0.000 
1288971856.778 	  0.000 	  0.000 
1288971856.898 	  0.000 	  0.000 
1288971857.018 	  0.000 	  0.000 
1288971857.138 	  0.000 	  0.000 
1288971857.255 	  0.000 	  0.000 
1288971857.378 	  0.000 	  0.000 
1288971857.495 	  0.000 	  0.000 
1288971857.616 	  0.000 	  0.000 
1288971857.735 	  0.000 	  0.000 
1288971857.855 	  0.000 	  0.000 
1288971857.978 	  0.000 	  0.000 
1288971858.102 	  0.000 	  0.000 
1288971858.222 	  0.000 	  0.000 
1288971858.338 	  0.000 	  0.000 
1288971858.462 	  0.000 	  0.000 
1288971858.578 	  0.000 	  0.000 
1288971858.702 	  0.000 	  0.000 
1288971858.822 	  0.000 	  0.000 
1288971858.942 	  0.000 	  0.000 
1288971859.062 	  0.000 	  0.000 
1288971859.178 	  0.000 	  0.000 
1288971859.302 	  0.000 	  0.000 
1288971859.422 	  0.000 	  0.000 
1288971859.542 	  0.000 	  0.000 
1288971859.662 	  0.000 	  0.000 
1288971859.782 	  0.000 	  0.000 
1288971859.902 	  0.000 	  0.000 
1288971860.022 	  0.000 	  0.000 
1288971860.142 	  0.000 	  0.000 
1288971860.262 	  0.000 	  0.000 
1288971860.379 	  0.000 	  0.000 
1288971860.499 	  0.000 	  0.000 
1288971860.619 	  0.000 	  0.000 
1288971860.739 	  0.000 	  0.000 
1288971860.859 	  0.000 	  0.000 
1288971860.982 	  0.000 	  0.000 
1288971861.106 	  0.000 	  0.000 
1288971861.223 	  0.000 	  0.000 
1288971861.342 	  0.000 	  0.000 
1288971861.466 	  0.000 	  0.000 
1288971861.582 	  0.000 	  0.000 
1288971861.702 	  0.000 	  0.000 
1288971861.824 	  0.000 	  0.000 
1288971861.945 	  0.000 	  0.000 
1288971862.066 	  0.000 	  0.000 
1288971862.182 	  0.000 	  0.000 
1288971862.303 	  0.000 	  0.000 
1288971862.426 	  0.000 	  0.000 
1288971862.546 	  0.000 	  0.000 
1288971862.666 	  0.000 	  0.000 
1288971862.786 	  0.000 	  0.000 
1288971862.903 	  0.000 	  0.000 
1288971863.026 	  0.000 	  0.000 
1288971863.145 	  0.000 	  0.000 
1288971863.266 	  0.000 	  0.000 
1288971863.383 	  0.000 	  0.000 
1288971863.505 	  0.000 	  0.000 
1288971863.623 	  0.000 	  0.000 
1288971863.743 	  0.000 	  0.000 
1288971863.870 	  0.000 	  0.000 
1288971863.983 	  0.000 	  0.000 
1288971864.103 	  0.000 	  0.000 
1288971864.229 	  0.000 	  0.000 
1288971864.349 	  0.000 	  0.000 
1288971864.467 	  0.000 	  0.000 
1288971864.589 	  0.000 	  0.000 
1288971864.710 	  0.000 	  0.000 
1288971864.829 	  0.000 	  0.000 
1288971864.949 	  0.000 	  0.000 
1288971865.068 	  0.000 	  0.000 
1288971865.189 	  0.000 	  0.000 
1288971865.309 	  0.000 	  0.000 
1288971865.429 	  0.000 	  0.000 
1288971865.548 	  0.000 	  0.000 
1288971865.670 	  0.000 	  0.000 
1288971865.786 	  0.000 	  0.000 
1288971865.909 	  0.000 	  0.000 
1288971866.029 	  0.000 	  0.000 
1288971866.149 	  0.000 	  0.000 
1288971866.270 	  0.000 	  0.000 
1288971866.389 	  0.000 	  0.000 
1288971866.507 	  0.000 	  0.000 
1288971866.628 	  0.000 	  0.000 
1288971866.747 	  0.000 	  0.000 
1288971866.867 	  0.000 	  0.000 
1288971866.987 	  0.000 	  0.000 
1288971867.107 	  0.000 	  0.000 
1288971867.232 	  0.000 	  0.000 
1288971867.353 	  0.000 	  0.000 
1288971867.467 	  0.000 	  0.000 
1288971867.591 	  0.000 	  0.000 
1288971867.713 	  0.000 	  0.000 
1288971867.833 	  0.000 	  0.000 
1288971867.953 	  0.000 	  0.000 
1288971868.074 	  0.000 	  0.000 
1288971868.193 	  0.000 	  0.000 
1288971868.312 	  0.000 	  0.000 
1288971868.434 	  0.000 	  0.000 
1288971868.551 	  0.000 	  0.000 
1288971868.674 	  0.000 	  0.000 
1288971868.791 	  0.000 	  0.000 
1288971868.912 	  0.000 	  0.000 
1288971869.033 	  0.000 	  0.000 
1288971869.153 	  0.000 	  0.000 
1288971869.274 	  0.000 	  0.000 
1288971869.393 	  0.000 	  0.000 
1288971869.513 	  0.000 	  0.000 
1288971869.633 	  0.000 	  0.000 
1288971869.753 	  0.000 	  0.000 
1288971869.874 	  0.000 	  0.000 
1288971869.991 	  0.000 	  0.000 
1288971870.111 	  0.000 	  0.000 
1288971870.237 	  0.000 	  0.000 
1288971870.351 	  0.000 	  0.000 
1288971870.471 	  0.000 	  0.000 
1288971870.595 	  0.000 	  0.000 
1288971870.715 	  0.000 	  0.000 
1288971870.837 	  0.000 	  0.000 
1288971870.956 	  0.000 	  0.000 
1288971871.078 	  0.000 	  0.000 
1288971871.197 	  0.000 	  0.000 
1288971871.317 	  0.000 	  0.000 
1288971871.435 	  0.000 	  0.000 
1288971871.557 	  0.000 	  0.000 
1288971871.678 	  0.000 	  0.000 
1288971871.798 	  0.000 	  0.000 
1288971871.917 	  0.000 	  0.000 
1288971872.036 	  0.000 	  0.000 
1288971872.157 	  0.000 	  0.000 
1288971872.278 	  0.000 	  0.000 
1288971872.397 	  0.000 	  0.000 
1288971872.515 	  0.000 	  0.000 
1288971872.637 	  0.000 	  0.000 
1288971872.755 	  0.000 	  0.000 
1288971872.878 	  0.000 	  0.000 
1288971872.997 	  0.000 	  0.000 
1288971873.121 	  0.000 	  0.000 
1288971873.235 	  0.000 	  0.000 
1288971873.355 	  0.000 	  0.000 
1288971873.478 	  0.000 	  0.000 
1288971873.595 	  0.000 	  0.000 
1288971873.719 	  0.000 	  0.000 
1288971873.840 	  0.000 	  0.000 
1288971873.961 	  0.000 	  0.000 
1288971874.078 	  0.000 	  0.000 
1288971874.201 	  0.000 	  0.000 
1288971874.321 	  0.000 	  0.000 
1288971874.441 	  0.000 	  0.000 
1288971874.561 	  0.000 	  0.000 
1288971874.678 	  0.000 	  0.000 
1288971874.801 	  0.000 	  0.000 
1288971874.919 	  0.000 	  0.000 
1288971875.041 	  0.000 	  0.000 
1288971875.161 	  0.000 	  0.000 
1288971875.282 	  0.000 	  0.000 
1288971875.400 	  0.000 	  0.000 
1288971875.521 	  0.000 	  0.000 
1288971875.641 	  0.000 	  0.000 
1288971875.761 	  0.000 	  0.000 
1288971875.879 	  0.000 	  0.000 
1288971876.003 	  0.000 	  0.000 
1288971876.119 	  0.000 	  0.000 
1288971876.240 	  0.000 	  0.000 
1288971876.359 	  0.000 	  0.000 
1288971876.482 	  0.000 	  0.000 
1288971876.599 	  0.000 	  0.000 
1288971876.719 	  0.000 	  0.000 
1288971876.845 	  0.000 	  0.000 
1288971876.959 	  0.000 	  0.000 
1288971877.082 	  0.000 	  0.000 
1288971877.205 	  0.000 	  0.000 
1288971877.323 	  0.000 	  0.000 
1288971877.444 	  0.000 	  0.000 
1288971877.565 	  0.000 	  0.000 
1288971877.682 	  0.000 	  0.000 
1288971877.805 	  0.000 	  0.000 
1288971877.922 	  0.000 	  0.000 
1288971878.045 	  0.000 	  0.000 
1288971878.165 	  0.000 	  0.000 
1288971878.282 	  0.000 	  0.000 
1288971878.405 	  0.000 	  0.000 
1288971878.525 	  0.000 	  0.000 
1288971878.645 	  0.000 	  0.000 
1288971878.763 	  0.000 	  0.000 
1288971878.886 	  0.000 	  0.000 
1288971879.007 	  0.000 	  0.000 
1288971879.124 	  0.000 	  0.000 
1288971879.245 	  0.000 	  0.000 
1288971879.368 	  0.000 	  0.000 
1288971879.486 	  0.000 	  0.000 
1288971879.609 	  0.000 	  0.000 
1288971879.723 	  0.000 	  0.000 
1288971879.843 	  0.000 	  0.000 
1288971879.969 	  0.000 	  0.000 
1288971880.086 	  0.000 	  0.000 
1288971880.209 	  0.000 	  0.000 
1288971880.328 	  0.000 	  0.000 
1288971880.449 	  0.000 	  0.000 
1288971880.569 	  0.000 	  0.000 
1288971880.686 	  0.000 	  0.000 
1288971880.808 	  0.000 	  0.000 
1288971880.928 	  0.000 	  0.000 
1288971881.049 	  0.000 	  0.000 
1288971881.167 	  0.000 	  0.000 
1288971881.286 	  0.000 	  0.000 
1288971881.409 	  0.000 	  0.000 
1288971881.529 	  0.000 	  0.000 
1288971881.647 	  0.000 	  0.000 
1288971881.768 	  0.000 	  0.000 
1288971881.890 	  0.000 	  0.000 
1288971882.007 	  0.000 	  0.000 
1288971882.129 	  0.000 	  0.000 
1288971882.250 	  0.000 	  0.000 
1288971882.370 	  0.000 	  0.000 
1288971882.490 	  0.000 	  0.000 
1288971882.609 	  0.000 	  0.000 
1288971882.733 	  0.000 	  0.000 
1288971882.847 	  0.000 	  0.000 
1288971882.970 	  0.000 	  0.000 
1288971883.090 	  0.000 	  0.000 
1288971883.210 	  0.000 	  0.000 
1288971883.327 	  0.000 	  0.000 
1288971883.450 	  0.000 	  0.000 
1288971883.570 	  0.000 	  0.000 
1288971883.690 	  0.000 	  0.000 
1288971883.810 	  0.000 	  0.000 
1288971883.933 	  0.000 	  0.000 
1288971884.051 	  0.000 	  0.000 
1288971884.173 	  0.000 	  0.000 
1288971884.290 	  0.000 	  0.000 
1288971884.413 	  0.000 	  0.000 
1288971884.533 	  0.000 	  0.000 
1288971884.650 	  0.000 	  0.000 
1288971884.772 	  0.000 	  0.000 
1288971884.893 	  0.000 	  0.000 
1288971885.013 	  0.000 	  0.000 
1288971885.134 	  0.000 	  0.000 
1288971885.254 	  0.000 	  0.000 
1288971885.374 	  0.000 	  0.000 
1288971885.494 	  0.000 	  0.000 
1288971885.614 	  0.000 	  0.000 
1288971885.734 	  0.000 	  0.000 
1288971885.854 	  0.000 	  0.000 
1288971885.974 	  0.000 	  0.000 
1288971886.091 	  0.000 	  0.000 
1288971886.214 	  0.000 	  0.000 
1288971886.334 	  0.000 	  0.000 
1288971886.454 	  0.000 	  0.000 
1288971886.574 	  0.000 	  0.000 
1288971886.694 	  0.000 	  0.000 
1288971886.814 	  0.000 	  0.000 
1288971886.937 	  0.000 	  0.000 
1288971887.057 	  0.000 	  0.000 
1288971887.178 	  0.000 	  0.000 
1288971887.297 	  0.000 	  0.000 
1288971887.415 	  0.000 	  0.000 
1288971887.536 	  0.000 	  0.000 
1288971887.657 	  0.000 	  0.000 
1288971887.778 	  0.000 	  0.000 
1288971887.897 	  0.000 	  0.000 
1288971888.014 	  0.000 	  0.000 
1288971888.136 	  0.000 	  0.000 
1288971888.257 	  0.000 	  0.000 
1288971888.377 	  0.000 	  0.000 
1288971888.497 	  0.000 	  0.000 
1288971888.615 	  0.000 	  0.000 
1288971888.735 	  0.000 	  0.000 
1288971888.855 	  0.000 	  0.000 
1288971888.975 	  0.000 	  0.000 
1288971889.095 	  0.000 	  0.000 
1288971889.215 	  0.000 	  0.000 
1288971889.335 	  0.000 	  0.000 
1288971889.455 	  0.000 	  0.000 
1288971889.582 	  0.000 	  0.000 
1288971889.701 	  0.000 	  0.000 
1288971889.820 	  0.000 	  0.000 
1288971889.941 	  0.000 	  0.000 
1288971890.061 	  0.000 	  0.000 
1288971890.182 	  0.000 	  0.000 
1288971890.300 	  0.000 	  0.000 
1288971890.419 	  0.000 	  0.000 
1288971890.541 	  0.000 	  0.000 
1288971890.661 	  0.000 	  0.000 
1288971890.779 	  0.000 	  0.000 
1288971890.901 	  0.000 	  0.000 
1288971891.020 	  0.000 	  0.000 
1288971891.141 	  0.000 	  0.000 
1288971891.261 	  0.000 	  0.000 
1288971891.379 	  0.000 	  0.000 
1288971891.502 	  0.000 	  0.000 
1288971891.622 	  0.000 	  0.000 
1288971891.742 	  0.000 	  0.000 
1288971891.861 	  0.000 	  0.000 
1288971891.979 	  0.000 	  0.000 
1288971892.099 	  0.000 	  0.000 
1288971892.219 	  0.000 	  0.000 
1288971892.342 	  0.000 	  0.000 
1288971892.459 	  0.000 	  0.000 
1288971892.579 	  0.000 	  0.000 
1288971892.699 	  0.000 	  0.000 
1288971892.819 	  0.000 	  0.000 
1288971892.945 	  0.000 	  0.000 
1288971893.065 	  0.000 	  0.000 
1288971893.186 	  0.000 	  0.000 
1288971893.303 	  0.000 	  0.000 
1288971893.425 	  0.000 	  0.000 
1288971893.545 	  0.000 	  0.000 
1288971893.665 	  0.000 	  0.000 
1288971893.786 	  0.000 	  0.000 
