# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1288971855.481 	  0.000 	  0.000 
1288971855.601 	  0.000 	  0.000 
1288971855.720 	  0.000 	  0.000 
1288971855.841 	  0.000 	  0.000 
1288971855.959 	  0.000 	  0.000 
1288971856.081 	  0.000 	  0.000 
1288971856.201 	  0.000 	  0.000 
1288971856.319 	  0.000 	  0.000 
1288971856.441 	  0.000 	  0.000 
1288971856.558 	  0.000 	  0.000 
1288971856.681 	  0.000 	  0.000 
1288971856.801 	  0.000 	  0.000 
1288971856.921 	  0.000 	  0.000 
1288971857.038 	  0.000 	  0.000 
1288971857.162 	  0.000 	  0.000 
1288971857.285 	  0.000 	  0.000 
1288971857.402 	  0.000 	  0.000 
1288971857.525 	  0.000 	  0.000 
1288971857.641 	  0.000 	  0.000 
1288971857.765 	  0.000 	  0.000 
1288971857.885 	  0.000 	  0.000 
1288971858.003 	  0.000 	  0.000 
1288971858.122 	  0.000 	  0.000 
1288971858.245 	  0.000 	  0.000 
1288971858.365 	  0.000 	  0.000 
1288971858.485 	  0.000 	  0.000 
1288971858.601 	  0.000 	  0.000 
1288971858.723 	  0.000 	  0.000 
1288971858.845 	  0.000 	  0.000 
1288971858.965 	  0.000 	  0.000 
1288971859.085 	  0.000 	  0.000 
1288971859.205 	  0.000 	  0.000 
1288971859.322 	  0.000 	  0.000 
1288971859.442 	  0.000 	  0.000 
1288971859.565 	  0.000 	  0.000 
1288971859.682 	  0.000 	  0.000 
1288971859.802 	  0.000 	  0.000 
1288971859.925 	  0.000 	  0.000 
1288971860.042 	  0.000 	  0.000 
1288971860.162 	  0.000 	  0.000 
1288971860.282 	  0.000 	  0.000 
1288971860.409 	  0.000 	  0.000 
1288971860.529 	  0.000 	  0.000 
1288971860.649 	  0.000 	  0.000 
1288971860.769 	  0.000 	  0.000 
1288971860.888 	  0.000 	  0.000 
1288971861.005 	  0.000 	  0.000 
1288971861.128 	  0.000 	  0.000 
1288971861.249 	  0.000 	  0.000 
1288971861.369 	  0.000 	  0.000 
1288971861.489 	  0.000 	  0.000 
1288971861.609 	  0.000 	  0.000 
1288971861.729 	  0.000 	  0.000 
1288971861.849 	  0.000 	  0.000 
1288971861.969 	  0.000 	  0.000 
1288971862.087 	  0.000 	  0.000 
1288971862.207 	  0.000 	  0.000 
1288971862.329 	  0.000 	  0.000 
1288971862.449 	  0.000 	  0.000 
1288971862.569 	  0.000 	  0.000 
1288971862.689 	  0.000 	  0.000 
1288971862.809 	  0.000 	  0.000 
1288971862.929 	  0.000 	  0.000 
1288971863.047 	  0.000 	  0.000 
1288971863.167 	  0.000 	  0.000 
1288971863.286 	  0.000 	  0.000 
1288971863.409 	  0.000 	  0.000 
1288971863.527 	  0.000 	  0.000 
1288971863.652 	  0.000 	  0.000 
1288971863.773 	  0.000 	  0.000 
1288971863.893 	  0.000 	  0.000 
1288971864.009 	  0.000 	  0.000 
1288971864.133 	  0.000 	  0.000 
1288971864.253 	  0.000 	  0.000 
1288971864.373 	  0.000 	  0.000 
1288971864.493 	  0.000 	  0.000 
1288971864.609 	  0.000 	  0.000 
1288971864.729 	  0.000 	  0.000 
1288971864.849 	  0.000 	  0.000 
1288971864.969 	  0.000 	  0.000 
1288971865.089 	  0.000 	  0.000 
1288971865.213 	  0.000 	  0.000 
1288971865.333 	  0.000 	  0.000 
1288971865.453 	  0.000 	  0.000 
1288971865.573 	  0.000 	  0.000 
1288971865.693 	  0.000 	  0.000 
1288971865.813 	  0.000 	  0.000 
1288971865.933 	  0.000 	  0.000 
1288971866.050 	  0.000 	  0.000 
1288971866.170 	  0.000 	  0.000 
1288971866.291 	  0.000 	  0.000 
1288971866.410 	  0.000 	  0.000 
1288971866.530 	  0.000 	  0.000 
1288971866.650 	  0.000 	  0.000 
1288971866.770 	  0.000 	  0.000 
1288971866.897 	  0.000 	  0.000 
1288971867.012 	  0.000 	  0.000 
1288971867.137 	  0.000 	  0.000 
1288971867.257 	  0.000 	  0.000 
1288971867.375 	  0.000 	  0.000 
1288971867.497 	  0.000 	  0.000 
1288971867.617 	  0.000 	  0.000 
1288971867.737 	  0.000 	  0.000 
1288971867.857 	  0.000 	  0.000 
1288971867.977 	  0.000 	  0.000 
1288971868.098 	  0.000 	  0.000 
1288971868.217 	  0.000 	  0.000 
1288971868.337 	  0.000 	  0.000 
1288971868.457 	  0.000 	  0.000 
1288971868.577 	  0.000 	  0.000 
1288971868.698 	  0.000 	  0.000 
1288971868.817 	  0.000 	  0.000 
1288971868.937 	  0.000 	  0.000 
1288971869.057 	  0.000 	  0.000 
1288971869.177 	  0.000 	  0.000 
1288971869.297 	  0.000 	  0.000 
1288971869.414 	  0.000 	  0.000 
1288971869.534 	  0.000 	  0.000 
1288971869.657 	  0.000 	  0.000 
1288971869.777 	  0.000 	  0.000 
1288971869.898 	  0.000 	  0.000 
1288971870.017 	  0.000 	  0.000 
1288971870.134 	  0.000 	  0.000 
1288971870.261 	  0.000 	  0.000 
1288971870.381 	  0.000 	  0.000 
1288971870.501 	  0.000 	  0.000 
1288971870.621 	  0.000 	  0.000 
1288971870.741 	  0.000 	  0.000 
1288971870.861 	  0.000 	  0.000 
1288971870.981 	  0.000 	  0.000 
1288971871.098 	  0.000 	  0.000 
1288971871.218 	  0.000 	  0.000 
1288971871.341 	  0.000 	  0.000 
1288971871.461 	  0.000 	  0.000 
1288971871.581 	  0.000 	  0.000 
1288971871.701 	  0.000 	  0.000 
1288971871.821 	  0.000 	  0.000 
1288971871.941 	  0.000 	  0.000 
1288971872.058 	  0.000 	  0.000 
1288971872.181 	  0.000 	  0.000 
1288971872.299 	  0.000 	  0.000 
1288971872.421 	  0.000 	  0.000 
1288971872.541 	  0.000 	  0.000 
1288971872.661 	  0.000 	  0.000 
1288971872.781 	  0.000 	  0.000 
1288971872.901 	  0.000 	  0.000 
1288971873.021 	  0.000 	  0.000 
1288971873.141 	  0.000 	  0.000 
1288971873.261 	  0.000 	  0.000 
1288971873.381 	  0.000 	  0.000 
1288971873.502 	  0.000 	  0.000 
1288971873.621 	  0.000 	  0.000 
1288971873.741 	  0.000 	  0.000 
1288971873.861 	  0.000 	  0.000 
1288971873.981 	  0.000 	  0.000 
1288971874.102 	  0.000 	  0.000 
1288971874.221 	  0.000 	  0.000 
1288971874.341 	  0.000 	  0.000 
1288971874.461 	  0.000 	  0.000 
1288971874.581 	  0.000 	  0.000 
1288971874.701 	  0.000 	  0.000 
1288971874.825 	  0.000 	  0.000 
1288971874.945 	  0.000 	  0.000 
1288971875.065 	  0.000 	  0.000 
1288971875.185 	  0.000 	  0.000 
1288971875.305 	  0.000 	  0.000 
1288971875.425 	  0.000 	  0.000 
1288971875.545 	  0.000 	  0.000 
1288971875.665 	  0.000 	  0.000 
1288971875.789 	  0.000 	  0.000 
1288971875.905 	  0.000 	  0.000 
1288971876.025 	  0.000 	  0.000 
1288971876.143 	  0.000 	  0.000 
1288971876.265 	  0.000 	  0.000 
1288971876.385 	  0.000 	  0.000 
1288971876.505 	  0.000 	  0.000 
1288971876.625 	  0.000 	  0.000 
1288971876.745 	  0.000 	  0.000 
1288971876.865 	  0.000 	  0.000 
1288971876.985 	  0.000 	  0.000 
1288971877.105 	  0.000 	  0.000 
1288971877.225 	  0.000 	  0.000 
1288971877.345 	  0.000 	  0.000 
1288971877.465 	  0.000 	  0.000 
1288971877.585 	  0.000 	  0.000 
1288971877.705 	  0.000 	  0.000 
1288971877.825 	  0.000 	  0.000 
1288971877.945 	  0.000 	  0.000 
1288971878.065 	  0.000 	  0.000 
1288971878.185 	  0.000 	  0.000 
1288971878.309 	  0.000 	  0.000 
1288971878.429 	  0.000 	  0.000 
1288971878.549 	  0.000 	  0.000 
1288971878.669 	  0.000 	  0.000 
1288971878.789 	  0.000 	  0.000 
1288971878.909 	  0.000 	  0.000 
1288971879.029 	  0.000 	  0.000 
1288971879.149 	  0.000 	  0.000 
1288971879.269 	  0.000 	  0.000 
1288971879.389 	  0.000 	  0.000 
1288971879.509 	  0.000 	  0.000 
1288971879.629 	  0.000 	  0.000 
1288971879.749 	  0.000 	  0.000 
1288971879.869 	  0.000 	  0.000 
1288971879.989 	  0.000 	  0.000 
1288971880.109 	  0.000 	  0.000 
1288971880.229 	  0.000 	  0.000 
1288971880.349 	  0.000 	  0.000 
1288971880.469 	  0.000 	  0.000 
1288971880.589 	  0.000 	  0.000 
1288971880.713 	  0.000 	  0.000 
1288971880.833 	  0.000 	  0.000 
1288971880.953 	  0.000 	  0.000 
1288971881.069 	  0.000 	  0.000 
1288971881.189 	  0.000 	  0.000 
1288971881.309 	  0.000 	  0.000 
1288971881.433 	  0.000 	  0.000 
1288971881.553 	  0.000 	  0.000 
1288971881.670 	  0.000 	  0.000 
1288971881.793 	  0.000 	  0.000 
1288971881.913 	  0.000 	  0.000 
1288971882.033 	  0.000 	  0.000 
1288971882.153 	  0.000 	  0.000 
1288971882.273 	  0.000 	  0.000 
1288971882.391 	  0.000 	  0.000 
1288971882.510 	  0.000 	  0.000 
1288971882.631 	  0.000 	  0.000 
1288971882.751 	  0.000 	  0.000 
1288971882.871 	  0.000 	  0.000 
1288971882.990 	  0.000 	  0.000 
1288971883.113 	  0.000 	  0.000 
1288971883.233 	  0.000 	  0.000 
1288971883.353 	  0.000 	  0.000 
1288971883.473 	  0.000 	  0.000 
1288971883.593 	  0.000 	  0.000 
1288971883.713 	  0.000 	  0.000 
1288971883.833 	  0.000 	  0.000 
1288971883.953 	  0.000 	  0.000 
1288971884.073 	  0.000 	  0.000 
1288971884.193 	  0.000 	  0.000 
1288971884.313 	  0.000 	  0.000 
1288971884.433 	  0.000 	  0.000 
1288971884.553 	  0.000 	  0.000 
1288971884.673 	  0.000 	  0.000 
1288971884.797 	  0.000 	  0.000 
1288971884.917 	  0.000 	  0.000 
1288971885.037 	  0.000 	  0.000 
1288971885.157 	  0.000 	  0.000 
1288971885.277 	  0.000 	  0.000 
1288971885.397 	  0.000 	  0.000 
1288971885.517 	  0.000 	  0.000 
1288971885.637 	  0.000 	  0.000 
1288971885.754 	  0.000 	  0.000 
1288971885.874 	  0.000 	  0.000 
1288971885.994 	  0.000 	  0.000 
1288971886.114 	  0.000 	  0.000 
1288971886.237 	  0.000 	  0.000 
1288971886.360 	  0.000 	  0.000 
1288971886.479 	  0.000 	  0.000 
1288971886.600 	  0.000 	  0.000 
1288971886.721 	  0.000 	  0.000 
1288971886.841 	  0.000 	  0.000 
1288971886.959 	  0.000 	  0.000 
1288971887.079 	  0.000 	  0.000 
1288971887.201 	  0.000 	  0.000 
1288971887.321 	  0.000 	  0.000 
1288971887.441 	  0.000 	  0.000 
1288971887.561 	  0.000 	  0.000 
1288971887.681 	  0.000 	  0.000 
1288971887.800 	  0.000 	  0.000 
1288971887.921 	  0.000 	  0.000 
1288971888.041 	  0.000 	  0.000 
1288971888.161 	  0.000 	  0.000 
1288971888.281 	  0.000 	  0.000 
1288971888.401 	  0.000 	  0.000 
1288971888.518 	  0.000 	  0.000 
1288971888.641 	  0.000 	  0.000 
1288971888.758 	  0.000 	  0.000 
1288971888.881 	  0.000 	  0.000 
1288971889.004 	  0.000 	  0.000 
1288971889.121 	  0.000 	  0.000 
1288971889.241 	  0.000 	  0.000 
1288971889.358 	  0.000 	  0.000 
1288971889.485 	  0.000 	  0.000 
1288971889.599 	  0.000 	  0.000 
1288971889.725 	  0.000 	  0.000 
1288971889.845 	  0.000 	  0.000 
1288971889.965 	  0.000 	  0.000 
1288971890.085 	  0.000 	  0.000 
1288971890.205 	  0.142 	  0.000 
1288971890.325 	  0.142 	  0.000 
1288971890.445 	  0.142 	  0.000 
1288971890.565 	  0.142 	  0.000 
1288971890.683 	  0.142 	  0.000 
1288971890.803 	  0.142 	  0.000 
1288971890.922 	  0.142 	  0.000 
1288971891.044 	  0.000 	  0.662 
1288971891.165 	  0.000 	  0.662 
1288971891.285 	  0.000 	  0.662 
1288971891.402 	  0.000 	  0.662 
1288971891.522 	  0.000 	  0.662 
1288971891.644 	  0.000 	  0.662 
1288971891.762 	  0.000 	  0.662 
1288971891.882 	  0.000 	  0.000 
1288971892.004 	  0.000 	  0.000 
1288971892.122 	  0.000 	  0.000 
1288971892.243 	  0.000 	  0.000 
1288971892.362 	  0.000 	  0.000 
1288971892.483 	  0.000 	  0.000 
1288971892.603 	  0.000 	  0.000 
1288971892.729 	  0.000 	  0.000 
1288971892.849 	  0.000 	  0.000 
1288971892.969 	  0.000 	  0.000 
1288971893.089 	  0.000 	  0.000 
1288971893.207 	  0.000 	  0.000 
1288971893.329 	  0.000 	  0.000 
1288971893.465 	  0.000 	  0.000 
1288971893.578 	  0.000 	  0.000 
1288971893.705 	  0.000 	  0.000 
1288971893.823 	  0.000 	  0.000 
1288971893.945 	  0.000 	  0.000 
1288971894.064 	  0.000 	  0.000 
1288971894.185 	  0.000 	  0.000 
1288971894.305 	  0.000 	  0.000 
1288971894.425 	  0.000 	  0.000 
1288971894.545 	  0.000 	  0.000 
1288971894.665 	  0.000 	  0.000 
1288971894.783 	  0.000 	  0.000 
1288971894.905 	  0.000 	  0.000 
1288971895.025 	  0.000 	  0.000 
1288971895.145 	  0.000 	  0.000 
1288971895.262 	  0.000 	  0.000 
1288971895.385 	  0.000 	  0.000 
1288971895.505 	  0.000 	  0.000 
1288971895.625 	  0.000 	  0.000 
1288971895.745 	  0.000 	  0.000 
1288971895.863 	  0.000 	  0.000 
1288971895.983 	  0.000 	  0.000 
1288971896.105 	  0.000 	  0.000 
1288971896.229 	  0.000 	  0.000 
1288971896.343 	  0.000 	  0.000 
1288971896.462 	  0.000 	  0.000 
1288971896.582 	  0.000 	  0.000 
1288971896.708 	  0.000 	  0.000 
1288971896.827 	  0.000 	  0.000 
1288971896.942 	  0.000 	  0.000 
1288971897.063 	  0.000 	  0.000 
1288971897.187 	  0.000 	  0.000 
1288971897.308 	  0.000 	  0.000 
1288971897.429 	  0.000 	  0.000 
1288971897.548 	  0.000 	  0.000 
1288971897.667 	  0.000 	  0.000 
1288971897.789 	  0.000 	  0.000 
1288971897.910 	  0.000 	  0.000 
1288971898.029 	  0.000 	  0.000 
1288971898.149 	  0.000 	  0.000 
1288971898.269 	  0.000 	  0.000 
1288971898.389 	  0.000 	  0.000 
1288971898.507 	  0.000 	  0.000 
1288971898.629 	  0.000 	  0.000 
1288971898.749 	  0.000 	  0.000 
1288971898.866 	  0.000 	  0.000 
1288971898.989 	  0.000 	  0.000 
1288971899.106 	  0.000 	  0.000 
1288971899.229 	  0.000 	  0.000 
1288971899.346 	  0.000 	  0.000 
1288971899.466 	  0.000 	  0.000 
1288971899.586 	  0.000 	  0.000 
1288971899.706 	  0.000 	  0.000 
1288971899.826 	  0.000 	  0.000 
1288971899.947 	  0.000 	  0.000 
1288971900.073 	  0.000 	  0.000 
1288971900.191 	  0.000 	  0.000 
1288971900.313 	  0.000 	  0.000 
1288971900.431 	  0.000 	  0.000 
1288971900.553 	  0.000 	  0.000 
1288971900.673 	  0.000 	  0.000 
1288971900.790 	  0.000 	  0.000 
1288971900.913 	  0.000 	  0.000 
1288971901.032 	  0.000 	  0.000 
1288971901.152 	  0.000 	  0.000 
1288971901.273 	  0.000 	  0.000 
1288971901.393 	  0.000 	  0.000 
1288971901.513 	  0.000 	  0.000 
1288971901.631 	  0.000 	  0.000 
1288971901.753 	  0.000 	  0.000 
1288971901.873 	  0.000 	  0.000 
1288971901.993 	  0.000 	  0.000 
1288971902.113 	  0.000 	  0.000 
1288971902.230 	  0.000 	  0.000 
1288971902.353 	  0.000 	  0.000 
1288971902.473 	  0.000 	  0.000 
1288971902.590 	  0.000 	  0.000 
1288971902.710 	  0.000 	  0.000 
1288971902.830 	  0.000 	  0.000 
1288971902.950 	  0.000 	  0.000 
1288971903.070 	  0.000 	  0.000 
1288971903.195 	  0.000 	  0.000 
1288971903.310 	  0.000 	  0.000 
1288971903.437 	  0.000 	  0.000 
1288971903.573 	  0.000 	  0.000 
1288971903.686 	  0.000 	  0.000 
1288971903.806 	  0.000 	  0.000 
1288971903.929 	  0.000 	  0.000 
1288971904.049 	  0.000 	  0.000 
1288971904.169 	  0.000 	  0.000 
1288971904.289 	  0.000 	  0.000 
1288971904.409 	  0.000 	  0.000 
1288971904.529 	  0.000 	  0.000 
1288971904.653 	  0.000 	  0.000 
1288971904.773 	  0.000 	  0.000 
1288971904.893 	  0.000 	  0.000 
1288971905.009 	  0.000 	  0.000 
1288971905.133 	  0.000 	  0.000 
1288971905.280 	  0.000 	  0.000 
1288971905.398 	  0.000 	  0.000 
1288971905.521 	  0.000 	  0.000 
1288971905.644 	  0.000 	  0.000 
1288971905.758 	  0.000 	  0.000 
1288971905.885 	  0.000 	  0.000 
1288971906.004 	  0.000 	  0.000 
1288971906.134 	  0.000 	  0.000 
1288971906.254 	  0.000 	  0.000 
1288971906.374 	  0.000 	  0.000 
1288971906.501 	  0.000 	  0.000 
1288971906.631 	  0.000 	  0.000 
1288971906.751 	  0.000 	  0.000 
1288971906.871 	  0.000 	  0.000 
1288971906.991 	  0.000 	  0.000 
1288971907.111 	  0.000 	  0.000 
1288971907.230 	  0.000 	  0.000 
1288971907.376 	  0.000 	  0.000 
1288971907.486 	  0.000 	  0.000 
1288971907.606 	  0.000 	  0.000 
1288971907.729 	  0.000 	  0.000 
1288971907.849 	  0.000 	  0.000 
1288971907.988 	  0.000 	  0.000 
1288971908.105 	  0.000 	  0.000 
1288971908.225 	  0.000 	  0.000 
1288971908.345 	  0.000 	  0.000 
1288971908.465 	  0.000 	  0.000 
1288971908.585 	  0.000 	  0.000 
1288971908.705 	  0.000 	  0.000 
1288971908.825 	  0.000 	  0.000 
1288971908.945 	  0.000 	  0.000 
1288971909.065 	  0.000 	  0.000 
1288971909.185 	  0.000 	  0.000 
1288971909.305 	  0.000 	  0.000 
1288971909.425 	  0.000 	  0.000 
1288971909.545 	  0.000 	  0.000 
1288971909.665 	  0.000 	  0.000 
1288971909.785 	  0.000 	  0.000 
1288971909.905 	  0.000 	  0.000 
1288971910.025 	  0.000 	  0.000 
1288971910.145 	  0.000 	  0.000 
1288971910.265 	  0.000 	  0.000 
1288971910.385 	  0.000 	  0.000 
1288971910.505 	  0.000 	  0.000 
1288971910.629 	  0.000 	  0.000 
1288971910.746 	  0.000 	  0.000 
1288971910.869 	  0.000 	  0.000 
1288971910.986 	  0.000 	  0.000 
1288971911.109 	  0.000 	  0.000 
1288971911.229 	  0.000 	  0.000 
1288971911.349 	  0.000 	  0.000 
1288971911.468 	  0.000 	  0.000 
1288971911.587 	  0.000 	  0.000 
1288971911.707 	  0.000 	  0.000 
1288971911.827 	  0.000 	  0.000 
1288971911.946 	  0.000 	  0.000 
1288971912.066 	  0.000 	  0.000 
1288971912.186 	  0.000 	  0.000 
1288971912.311 	  0.000 	  0.000 
1288971912.427 	  0.000 	  0.000 
1288971912.553 	  0.000 	  0.000 
1288971912.672 	  0.000 	  0.000 
1288971912.793 	  0.000 	  0.000 
1288971912.913 	  0.000 	  0.000 
1288971913.033 	  0.000 	  0.000 
1288971913.149 	  0.000 	  0.000 
1288971913.269 	  0.000 	  0.000 
1288971913.389 	  0.000 	  0.000 
1288971913.518 	  0.000 	  0.000 
1288971913.629 	  0.000 	  0.000 
1288971913.749 	  0.000 	  0.000 
1288971913.873 	  0.000 	  0.000 
1288971913.989 	  0.000 	  0.000 
1288971914.110 	  0.000 	  0.000 
1288971914.233 	  0.000 	  0.000 
1288971914.353 	  0.000 	  0.000 
1288971914.473 	  0.000 	  0.000 
1288971914.593 	  0.000 	  0.000 
1288971914.713 	  0.000 	  0.000 
1288971914.833 	  0.000 	  0.000 
1288971914.953 	  0.000 	  0.000 
1288971915.070 	  0.000 	  0.000 
1288971915.193 	  0.000 	  0.000 
1288971915.313 	  0.000 	  0.000 
1288971915.433 	  0.000 	  0.000 
1288971915.553 	  0.000 	  0.000 
1288971915.673 	  0.000 	  0.000 
1288971915.793 	  0.000 	  0.000 
1288971915.913 	  0.000 	  0.000 
1288971916.037 	  0.000 	  0.000 
1288971916.157 	  0.000 	  0.000 
1288971916.274 	  0.000 	  0.000 
1288971916.397 	  0.000 	  0.000 
1288971916.513 	  0.000 	  0.000 
1288971916.637 	  0.000 	  0.000 
1288971916.756 	  0.000 	  0.000 
1288971916.875 	  0.000 	  0.000 
1288971916.996 	  0.000 	  0.000 
1288971917.114 	  0.000 	  0.000 
1288971917.236 	  0.000 	  0.000 
1288971917.355 	  0.000 	  0.000 
1288971917.477 	  0.000 	  0.000 
1288971917.597 	  0.000 	  0.000 
1288971917.718 	  0.000 	  0.000 
1288971917.834 	  0.000 	  0.000 
1288971917.953 	  0.000 	  0.000 
1288971918.074 	  0.000 	  0.000 
1288971918.194 	  0.000 	  0.000 
1288971918.314 	  0.000 	  0.000 
1288971918.434 	  0.000 	  0.000 
