# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1288971900.130 	  45 	  3.346 	  0.491 
1288971900.357 	  45 	  3.348 	  0.491 
1288971900.584 	   5 	  2.306 	  0.131 
1288971900.584 	  45 	  3.350 	  0.491 
1288971900.812 	   5 	  2.303 	  0.132 
1288971900.812 	  45 	  3.347 	  0.491 
1288971901.038 	   5 	  2.307 	  0.131 
1288971901.038 	  45 	  3.343 	  0.493 
1288971901.267 	   5 	  2.303 	  0.131 
1288971901.493 	   5 	  2.304 	  0.131 
1288971901.493 	  32 	  0.971 	  0.400 
1288971901.722 	   5 	  2.305 	  0.132 
1288971901.722 	  32 	  0.972 	  0.428 
1288971901.949 	   5 	  2.303 	  0.131 
1288971901.949 	  32 	  0.972 	  0.468 
1288971902.176 	   5 	  2.304 	  0.131 
1288971902.176 	  32 	  0.972 	  0.494 
1288971902.402 	   5 	  2.305 	  0.132 
1288971902.628 	   5 	  2.304 	  0.131 
1288971902.628 	  45 	  3.343 	  0.489 
1288971902.861 	  63 	  2.499 	 -0.321 
1288971902.861 	   5 	  2.305 	  0.132 
1288971902.861 	  45 	  3.346 	  0.491 
1288971903.101 	  63 	  2.496 	 -0.321 
1288971903.101 	   5 	  2.305 	  0.131 
1288971903.101 	  45 	  3.349 	  0.491 
1288971903.338 	  63 	  2.496 	 -0.320 
1288971903.338 	   5 	  2.304 	  0.131 
1288971903.338 	  45 	  3.344 	  0.491 
1288971903.572 	   5 	  2.305 	  0.131 
1288971903.572 	  45 	  3.347 	  0.491 
1288971903.811 	   5 	  2.304 	  0.132 
1288971903.811 	  45 	  3.346 	  0.491 
1288971904.040 	   5 	  2.304 	  0.132 
1288971904.040 	  45 	  3.350 	  0.491 
1288971904.277 	  63 	  2.497 	 -0.321 
1288971904.277 	   5 	  2.303 	  0.131 
1288971904.277 	  45 	  3.344 	  0.491 
1288971904.506 	   5 	  2.305 	  0.131 
1288971904.506 	  45 	  3.344 	  0.491 
1288971904.744 	   5 	  2.305 	  0.131 
1288971904.744 	  45 	  3.347 	  0.491 
1288971904.977 	  63 	  2.495 	 -0.320 
1288971904.978 	   5 	  2.303 	  0.131 
1288971904.978 	  45 	  3.347 	  0.491 
1288971905.212 	   5 	  2.304 	  0.130 
1288971905.212 	  45 	  3.346 	  0.491 
1288971905.444 	   5 	  2.304 	  0.132 
1288971905.444 	  45 	  3.347 	  0.491 
1288971905.674 	   5 	  2.304 	  0.131 
1288971905.674 	  45 	  3.346 	  0.491 
1288971905.910 	  63 	  2.497 	 -0.322 
1288971905.910 	   5 	  2.305 	  0.131 
1288971905.910 	  45 	  3.347 	  0.491 
1288971906.141 	   5 	  2.303 	  0.130 
1288971906.141 	  45 	  3.350 	  0.491 
1288971906.372 	   5 	  2.305 	  0.131 
1288971906.372 	  45 	  3.346 	  0.491 
1288971906.601 	   5 	  2.304 	  0.132 
1288971906.601 	  45 	  3.350 	  0.491 
1288971906.834 	   5 	  2.303 	  0.130 
1288971906.834 	  45 	  3.347 	  0.491 
1288971907.062 	  63 	  2.495 	 -0.321 
1288971907.062 	   5 	  2.303 	  0.132 
1288971907.063 	  45 	  3.350 	  0.491 
1288971907.296 	  63 	  2.496 	 -0.320 
1288971907.296 	   5 	  2.303 	  0.130 
1288971907.296 	  45 	  3.348 	  0.491 
1288971907.526 	   5 	  2.305 	  0.132 
1288971907.526 	  45 	  3.349 	  0.491 
1288971907.775 	   5 	  2.303 	  0.131 
1288971907.775 	  45 	  3.344 	  0.491 
1288971908.003 	   5 	  2.304 	  0.131 
1288971908.003 	  45 	  3.343 	  0.490 
1288971908.232 	   5 	  2.303 	  0.132 
1288971908.232 	  45 	  3.347 	  0.490 
1288971908.460 	   5 	  2.305 	  0.131 
1288971908.460 	  45 	  3.349 	  0.491 
1288971908.688 	   5 	  2.303 	  0.132 
1288971908.688 	  45 	  3.348 	  0.491 
1288971908.920 	   5 	  2.304 	  0.132 
1288971908.920 	  45 	  3.349 	  0.491 
1288971909.148 	   5 	  2.304 	  0.132 
1288971909.148 	  45 	  3.349 	  0.491 
1288971909.376 	   5 	  2.305 	  0.131 
1288971909.376 	  45 	  3.344 	  0.491 
1288971909.604 	   5 	  2.304 	  0.131 
1288971909.604 	  45 	  3.346 	  0.491 
1288971909.836 	   5 	  2.303 	  0.131 
1288971909.836 	  45 	  3.344 	  0.491 
1288971910.064 	   5 	  2.303 	  0.132 
1288971910.064 	  45 	  3.347 	  0.491 
1288971910.293 	   5 	  2.303 	  0.131 
1288971910.293 	  45 	  3.349 	  0.491 
1288971910.526 	  63 	  2.496 	 -0.321 
1288971910.527 	   5 	  2.304 	  0.132 
1288971910.527 	  45 	  3.344 	  0.491 
1288971910.761 	  45 	  3.348 	  0.491 
1288971910.989 	  45 	  3.347 	  0.491 
1288971911.217 	  45 	  3.346 	  0.490 
1288971911.444 	  63 	  2.496 	 -0.320 
1288971911.444 	  45 	  3.347 	  0.491 
1288971911.671 	  63 	  2.499 	 -0.321 
1288971911.671 	  45 	  3.348 	  0.491 
1288971911.899 	  63 	  2.496 	 -0.321 
1288971911.899 	  45 	  3.347 	  0.491 
1288971912.126 	  41 	  1.257 	 -0.464 
1288971912.127 	  63 	  2.495 	 -0.321 
1288971912.127 	   5 	  2.302 	  0.132 
1288971912.127 	  45 	  3.346 	  0.491 
1288971912.355 	  41 	  1.256 	 -0.433 
1288971912.355 	  63 	  2.498 	 -0.321 
1288971912.355 	   5 	  2.303 	  0.131 
1288971912.355 	  45 	  3.346 	  0.491 
1288971912.584 	  41 	  1.254 	 -0.411 
1288971912.584 	  63 	  2.498 	 -0.315 
1288971912.584 	   5 	  2.302 	  0.132 
1288971912.584 	  45 	  3.349 	  0.491 
1288971912.814 	  41 	  1.248 	 -0.389 
1288971912.814 	  63 	  2.509 	 -0.304 
1288971912.814 	   5 	  2.303 	  0.131 
1288971912.815 	  45 	  3.347 	  0.491 
1288971913.045 	   5 	  2.303 	  0.132 
1288971913.045 	  45 	  3.347 	  0.491 
1288971913.299 	   5 	  2.301 	  0.131 
1288971913.299 	  45 	  3.346 	  0.491 
1288971913.528 	   5 	  2.304 	  0.130 
1288971913.528 	  45 	  3.347 	  0.491 
1288971913.758 	  63 	  2.496 	 -0.325 
1288971913.759 	  41 	  1.237 	 -0.271 
1288971913.759 	   5 	  2.304 	  0.132 
1288971913.759 	  45 	  3.346 	  0.491 
1288971913.989 	  41 	  1.237 	 -0.245 
1288971913.989 	  45 	  3.349 	  0.491 
1288971914.219 	  41 	  1.235 	 -0.220 
1288971914.219 	  45 	  3.350 	  0.491 
1288971914.448 	  41 	  1.234 	 -0.182 
1288971914.448 	  45 	  3.347 	  0.491 
1288971914.677 	  41 	  1.225 	 -0.157 
1288971914.677 	  45 	  3.348 	  0.491 
1288971914.910 	  41 	  1.224 	 -0.130 
1288971914.910 	  45 	  3.346 	  0.491 
1288971915.140 	  41 	  1.220 	 -0.105 
1288971915.140 	  45 	  3.344 	  0.490 
1288971915.368 	  41 	  1.218 	 -0.063 
1288971915.368 	  45 	  3.346 	  0.491 
1288971915.596 	  41 	  1.218 	 -0.037 
1288971915.596 	  45 	  3.344 	  0.491 
1288971915.829 	  63 	  2.498 	 -0.321 
1288971915.829 	  41 	  1.218 	 -0.010 
1288971915.829 	   5 	  2.304 	  0.131 
1288971915.829 	  45 	  3.349 	  0.491 
1288971916.058 	  63 	  2.498 	 -0.321 
1288971916.058 	  41 	  1.214 	  0.028 
1288971916.058 	   5 	  2.302 	  0.131 
1288971916.058 	  45 	  3.347 	  0.491 
1288971916.292 	  41 	  1.215 	  0.056 
1288971916.292 	  45 	  3.347 	  0.491 
1288971916.519 	  41 	  1.212 	  0.083 
1288971916.519 	  45 	  3.347 	  0.491 
1288971916.748 	  41 	  1.209 	  0.122 
1288971916.748 	  45 	  3.347 	  0.491 
1288971916.974 	  41 	  1.208 	  0.146 
1288971916.974 	  45 	  3.350 	  0.491 
1288971917.201 	   5 	  2.309 	  0.122 
1288971917.201 	  45 	  3.349 	  0.491 
1288971917.427 	   5 	  2.303 	  0.131 
1288971917.427 	  45 	  3.344 	  0.491 
1288971917.653 	   5 	  2.305 	  0.132 
1288971917.653 	  45 	  3.344 	  0.491 
1288971917.881 	   5 	  2.303 	  0.131 
1288971917.881 	  45 	  3.344 	  0.491 
1288971918.106 	   5 	  2.302 	  0.131 
1288971918.106 	  45 	  3.346 	  0.491 
1288971918.331 	   5 	  2.303 	  0.131 
1288971918.331 	  45 	  3.342 	  0.490 
1288971918.556 	   5 	  2.303 	  0.131 
1288971918.556 	  45 	  3.348 	  0.491 
1288971918.784 	   5 	  2.303 	  0.132 
1288971918.784 	  45 	  3.348 	  0.491 
1288971919.010 	   5 	  2.304 	  0.131 
1288971919.010 	  45 	  3.341 	  0.493 
1288971919.236 	   5 	  2.303 	  0.131 
1288971919.236 	  45 	  3.378 	  0.483 
1288971919.462 	   5 	  2.303 	  0.131 
1288971919.462 	  45 	  3.378 	  0.482 
1288971919.687 	   5 	  2.303 	  0.132 
1288971919.687 	  41 	  1.185 	  0.476 
1288971919.913 	   5 	  2.303 	  0.131 
1288971919.913 	  41 	  1.181 	  0.497 
1288971920.139 	   5 	  2.302 	  0.131 
1288971920.139 	  41 	  1.184 	  0.508 
1288971920.363 	   5 	  2.303 	  0.132 
1288971920.363 	  45 	  3.341 	  0.494 
1288971920.588 	   5 	  2.303 	  0.132 
1288971920.588 	  45 	  3.345 	  0.486 
1288971920.814 	   5 	  2.302 	  0.131 
1288971920.814 	  45 	  3.347 	  0.491 
1288971921.039 	   5 	  2.304 	  0.132 
1288971921.039 	  45 	  3.344 	  0.491 
1288971921.265 	  45 	  3.346 	  0.491 
1288971921.491 	   5 	  2.302 	  0.132 
1288971921.491 	  45 	  3.347 	  0.490 
1288971921.720 	   5 	  2.303 	  0.130 
1288971921.720 	  45 	  3.347 	  0.491 
1288971921.946 	   5 	  2.305 	  0.130 
1288971921.946 	  45 	  3.350 	  0.491 
1288971922.605 	   5 	  2.266 	  0.134 
1288971922.605 	  45 	  3.300 	  0.497 
1288971922.830 	   5 	  2.216 	  0.138 
1288971922.830 	  45 	  3.241 	  0.503 
1288971923.695 	  41 	  1.499 	  0.399 
1288971923.914 	  41 	  1.585 	  0.276 
1288971924.130 	  41 	  1.649 	  0.162 
1288971924.346 	  41 	  1.706 	 -0.025 
1288971924.560 	  36 	  3.262 	  0.196 
1288971924.993 	  36 	  3.262 	 -0.074 
1288971925.216 	  18 	  4.273 	  0.472 
1288971925.440 	  36 	  3.193 	 -0.149 
